block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn,price,sINV
11596000,1609869311,138998.68044411702,14349.090060908542,39438.73433454323,ALEPH,BNT,9.686933446936358,1.1323861534096344
11597000,1609882296,138998.68044411702,14349.090060908542,39438.73433454323,ALEPH,BNT,9.686933446936358,1.1323861534096344
11598000,1609895571,146921.86817579812,13576.821407701984,39438.73433454323,ALEPH,BNT,10.821521751214238,1.1324506997229558
11599000,1609909426,146921.86817579812,13576.821407701984,39438.73433454323,ALEPH,BNT,10.821521751214238,1.1324506997229558
11600000,1609922671,146921.86817579812,13576.821407701984,39438.73433454323,ALEPH,BNT,10.821521751214238,1.1324506997229558
11601000,1609935946,146921.86817579812,13576.821407701984,39438.73433454323,ALEPH,BNT,10.821521751214238,1.1324506997229558
11602000,1609948588,146921.86817579812,13576.821407701984,39438.73433454323,ALEPH,BNT,10.821521751214238,1.1324506997229558
11603000,1609961853,146921.86817579812,13576.821407701984,39438.73433454323,ALEPH,BNT,10.821521751214238,1.1324506997229558
11604000,1609975244,146921.86817579812,13576.821407701984,39438.73433454323,ALEPH,BNT,10.821521751214238,1.1324506997229558
11605000,1609988515,149179.57403165312,13371.758720961883,39438.73433454323,ALEPH,BNT,11.156316618082235,1.1324681016316294
11606000,1610002061,149745.75538464135,13321.301873325905,39438.73433454323,ALEPH,BNT,11.24107514480149,1.1324723996805375
11607000,1610015313,149745.75538464135,13321.301873325905,39438.73433454323,ALEPH,BNT,11.24107514480149,1.1324723996805375
11608000,1610028326,149745.75538464135,13321.301873325905,39438.73433454323,ALEPH,BNT,11.24107514480149,1.1324723996805375
11609000,1610041398,149745.75538464135,13321.301873325905,39438.73433454323,ALEPH,BNT,11.24107514480149,1.1324723996805375
11610000,1610055465,149745.75538464135,13321.301873325905,39438.73433454323,ALEPH,BNT,11.24107514480149,1.1324723996805375
11611000,1610068814,149745.75538464135,13321.301873325905,39438.73433454323,ALEPH,BNT,11.24107514480149,1.1324723996805375
11612000,1610082180,149745.75538464135,13321.301873325905,39438.73433454323,ALEPH,BNT,11.24107514480149,1.1324723996805375
11613000,1610095037,149745.75538464135,13321.301873325905,39438.73433454323,ALEPH,BNT,11.24107514480149,1.1324723996805375
11614000,1610107630,149745.75538464135,13321.301873325905,39438.73433454323,ALEPH,BNT,11.24107514480149,1.1324723996805375
11615000,1610120989,149745.75538464135,13321.301873325905,39438.73433454323,ALEPH,BNT,11.24107514480149,1.1324723996805375
11616000,1610134350,149745.75538464135,13321.301873325905,39438.73433454323,ALEPH,BNT,11.24107514480149,1.1324723996805375
11617000,1610147668,149745.75538464135,13321.301873325905,39438.73433454323,ALEPH,BNT,11.24107514480149,1.1324723996805375
11618000,1610160525,149745.75538464135,13321.301873325905,39438.73433454323,ALEPH,BNT,11.24107514480149,1.1324723996805375
11619000,1610173897,149745.75538464135,13321.301873325905,39438.73433454323,ALEPH,BNT,11.24107514480149,1.1324723996805375
11620000,1610187578,149745.75538464135,13321.301873325905,39438.73433454323,ALEPH,BNT,11.24107514480149,1.1324723996805375
11621000,1610201151,149745.75538464135,13321.301873325905,39438.73433454323,ALEPH,BNT,11.24107514480149,1.1324723996805375
11622000,1610214594,157252.09960974564,12686.688478143287,39438.73433454323,ALEPH,BNT,12.395046972317528,1.1325291659947958
