Block,Timestamp,Reserve0,Reserve1,totalSupply,Reserve0TKN,Reserve1TKN,price,sINV
11115278,1603492543,95699.50068205068,3445.5688564080765,156455.3506257498,BNT,NMR,27.77465918409047,0.11606329138613479
11116778,1603512244,95699.50068205068,3445.5688564080765,156455.3506257498,BNT,NMR,27.77465918409047,0.11606329138613479
11118278,1603531796,95699.50068205068,3445.5688564080765,156455.3506257498,BNT,NMR,27.77465918409047,0.11606329138613479
11119778,1603552040,96071.28319437569,3432.301653220875,156455.3506257498,BNT,NMR,27.990337942535533,0.11606441861491373
11121278,1603571616,95565.04915408215,3450.7926329731727,156455.3506257498,BNT,NMR,27.693651667426955,0.11606961787600682
11122778,1603591429,95702.31371201904,3446.370540381567,156455.3506257498,BNT,NMR,27.769014559131907,0.11607849887388283
11124278,1603611526,95702.31371201904,3446.370540381567,156455.3506257498,BNT,NMR,27.769014559131907,0.11607849887388283
11125778,1603631262,95702.31371201904,3446.370540381567,156455.3506257498,BNT,NMR,27.769014559131907,0.11607849887388283
11127278,1603651838,96111.19641017173,3431.782068576737,156455.3506257498,BNT,NMR,28.00620624783203,0.11607973871424047
11128778,1603671230,96111.19641017173,3431.782068576737,156455.3506257498,BNT,NMR,28.00620624783203,0.11607973871424047
11130278,1603691939,96111.19641017173,3431.782068576737,156455.3506257498,BNT,NMR,28.00620624783203,0.11607973871424047
11131778,1603711814,96111.19641017173,3431.782068576737,156455.3506257498,BNT,NMR,28.00620624783203,0.11607973871424047
11133278,1603731879,98058.09922067153,3363.984450195401,156455.3506257498,BNT,NMR,29.149391346019957,0.11608558782959699
11134778,1603751616,99754.82787378936,3308.898192890225,156455.3506257498,BNT,NMR,30.14744548143878,0.1161229991980716
11136278,1603771695,98308.04901111196,3357.9756554991063,156455.3506257498,BNT,NMR,29.275986218101433,0.11612958929341015
11137778,1603791132,98308.04901111196,3357.9756554991063,156455.3506257498,BNT,NMR,29.275986218101433,0.11612958929341015
11139278,1603810490,98308.04901111196,3357.9756554991063,156455.3506257498,BNT,NMR,29.275986218101433,0.11612958929341015
11140778,1603830319,98806.29147185857,3341.1273293585737,156455.3506257498,BNT,NMR,29.572740494995532,0.11613106069698191
11142278,1603850395,98806.29147185857,3341.1273293585737,156455.3506257498,BNT,NMR,29.572740494995532,0.11613106069698191
11143778,1603870230,104932.93111880333,3147.0068587417127,156455.3506257498,BNT,NMR,33.343724951638436,0.11614869287660916
11145278,1603890309,106155.30021192321,3111.4199271949624,156455.3506257498,BNT,NMR,34.11795986908954,0.11616083779331805
11146778,1603909421,108000.08999722124,3058.8369636957996,156455.3506257498,BNT,NMR,35.307566659823394,0.11617155519683682
11148278,1603929679,108000.08999722124,3058.8369636957996,156455.3506257498,BNT,NMR,35.307566659823394,0.11617155519683682
11149778,1603949620,109672.9452077515,3012.4134233552695,156455.3506257498,BNT,NMR,36.40700322122326,0.11617605367523746
11151278,1603969567,113096.91564434917,2922.1080112959817,156455.3506257498,BNT,NMR,38.70387925673892,0.11619383684627686
11152778,1603989351,110194.23934924966,2999.4752332416647,156455.3506257498,BNT,NMR,36.737839382043475,0.1162014816507139
11154278,1604008898,111401.99965161855,2967.1191364898377,156455.3506257498,BNT,NMR,37.5455094746918,0.11620466561057284
11155778,1604028976,112441.46917517425,2939.826636773532,156455.3506257498,BNT,NMR,38.247653031193394,0.11620737628452753
11157278,1604048922,117470.97566411915,2814.9060693400825,156455.3506257498,BNT,NMR,41.731756858110245,0.11622694468526615
11158778,1604069475,119053.59861940613,2777.940604102351,156455.3506257498,BNT,NMR,42.85678334648069,0.11623644563789037
11160278,1604089187,119053.59861940613,2777.940604102351,156455.3506257498,BNT,NMR,42.85678334648069,0.11623644563789037
11161778,1604109103,118092.70929676967,2800.658256886211,156455.3506257498,BNT,NMR,42.16605471460337,0.11623881721828037
11163278,1604129197,117320.27858701882,2819.190920922258,156455.3506257498,BNT,NMR,41.61487528792097,0.11624074015650722
11164778,1604148966,116487.238285299,2839.453964494244,156455.3506257498,BNT,NMR,41.02452082051889,0.11624282884975931
11166278,1604168462,116487.238285299,2839.453964494244,156455.3506257498,BNT,NMR,41.02452082051889,0.11624282884975931
11167778,1604188287,114527.24677239315,2888.5529978929662,156455.3506257498,BNT,NMR,39.64865690743227,0.11625299761701197
11169278,1604208693,114527.24677239315,2888.5529978929662,156455.3506257498,BNT,NMR,39.64865690743227,0.11625299761701197
11170778,1604228400,114527.24677239315,2888.5529978929662,156455.3506257498,BNT,NMR,39.64865690743227,0.11625299761701197
11172278,1604248303,114527.24677239315,2888.5529978929662,156455.3506257498,BNT,NMR,39.64865690743227,0.11625299761701197
11173778,1604268195,115356.67811909293,2868.092484394917,156455.3506257498,BNT,NMR,40.220696768580595,0.1162592524774696
11175278,1604288539,111925.77164099942,2956.460131068344,156455.3506257498,BNT,NMR,37.858035176870125,0.11626811774733488
11176778,1604308628,111925.77164099942,2956.460131068344,156455.3506257498,BNT,NMR,37.858035176870125,0.11626811774733488
11178278,1604328272,114514.0651905133,2889.971130433015,156455.3506257498,BNT,NMR,39.62463983969115,0.11627483932977972
11179778,1604348004,114477.1373614764,2891.7312959401756,156455.3506257498,BNT,NMR,39.58775060538844,0.1162914880732954
11181278,1604367796,114186.08030795657,2899.139371114335,156455.3506257498,BNT,NMR,39.386199037429215,0.11629223286356019
11182778,1604387570,118655.64802342371,2790.9636627585805,156455.3506257498,BNT,NMR,42.51422173878996,0.11631370202696892
11184278,1604407517,117573.01722149838,2816.793633441264,156455.3506257498,BNT,NMR,41.74001809208151,0.11631639316264897
11185778,1604428204,121097.95611954048,2735.340446223962,156455.3506257498,BNT,NMR,44.27162121143341,0.1163278442682401
11187278,1604447552,124652.91809977163,2657.8938580331755,156455.3506257498,BNT,NMR,46.899133207679704,0.11634015054396474
11188778,1604467199,122840.00161180572,2697.319334357675,156455.3506257498,BNT,NMR,45.54151228855451,0.11634444955887532
11190278,1604487674,122329.0343394047,2708.812825919295,156455.3506257498,BNT,NMR,45.15964822999155,0.11634932071423355
11191778,1604507712,122329.0343394047,2708.812825919295,156455.3506257498,BNT,NMR,45.15964822999155,0.11634932071423355
11193278,1604526953,120325.16336620426,2754.4798942500124,156455.3506257498,BNT,NMR,43.68344224163099,0.11636104507781717
11194778,1604547081,123073.16803336321,2693.8576524999453,156455.3506257498,BNT,NMR,45.686589237240966,0.11638006391815475
11196278,1604567128,119052.28665003696,2785.4966025290555,156455.3506257498,BNT,NMR,42.74005810739276,0.11639377851970414
11197778,1604586756,119052.28665003696,2785.4966025290555,156455.3506257498,BNT,NMR,42.74005810739276,0.11639377851970414
11199278,1604606615,118839.2731248617,2790.5146025290555,156455.3506257498,BNT,NMR,42.58686660057509,0.11639430271946882
11200778,1604626297,114850.13671664546,2887.9371733769,156455.3506257498,BNT,NMR,39.76891802751713,0.11640434958859851
11202278,1604645903,112105.80336578446,2958.9952402638405,156455.3506257498,BNT,NMR,37.88644261414509,0.116411466604257
11203778,1604665315,111795.61091519172,3002.0255973108774,157367.2682415974,BNT,NMR,37.24005918381735,0.11641398779107309
11205278,1604685347,110419.11628359351,3039.63953249458,157367.2682415974,BNT,NMR,36.326385120071926,0.11641763426199027
11206778,1604705581,109052.02829235293,3077.9380713368396,157367.2682415974,BNT,NMR,35.43022171495101,0.11642128985776258
11208278,1604725284,107716.26552980569,3116.301013311865,157367.2682415974,BNT,NMR,34.56542390150227,0.11642491744342431
11209778,1604744882,106467.05123611171,3153.051003963499,157367.2682415974,BNT,NMR,33.76635871169822,0.11642833986974599
11211278,1604765426,109127.5906681741,3076.8531398366044,157367.2682415974,BNT,NMR,35.46727312242446,0.11644108976870816
11212778,1604785327,109127.5906681741,3076.8531398366044,157367.2682415974,BNT,NMR,35.46727312242446,0.11644108976870816
11214278,1604805230,109127.5906681741,3076.8531398366044,157367.2682415974,BNT,NMR,35.46727312242446,0.11644108976870816
11215778,1604825457,109795.73631527026,3058.223025675325,157367.2682415974,BNT,NMR,35.90180813939326,0.11644287206343733
11217278,1604845769,109119.90778389262,3077.2597456624903,157367.2682415974,BNT,NMR,35.460090081021306,0.11644468412315598
11218778,1604865265,108526.06904323799,3094.183139869055,157367.2682415974,BNT,NMR,35.07422286834346,0.116446285081402
11220278,1604884527,108526.06904323799,3094.183139869055,157367.2682415974,BNT,NMR,35.07422286834346,0.116446285081402
11221778,1604904838,108526.06904323799,3094.183139869055,157367.2682415974,BNT,NMR,35.07422286834346,0.116446285081402
11223278,1604924746,108526.06904323799,3094.183139869055,157367.2682415974,BNT,NMR,35.07422286834346,0.116446285081402
11224778,1604944201,108526.06904323799,3094.183139869055,157367.2682415974,BNT,NMR,35.07422286834346,0.116446285081402
11226278,1604964083,109666.029844785,3062.1804197946212,157367.2682415974,BNT,NMR,35.813053057187346,0.1164493429286722
11227778,1604983735,108322.50974764807,3100.353764749625,157367.2682415974,BNT,NMR,34.938757950544996,0.11645297203527395
11229278,1605004366,108322.50974764807,3100.353764749625,157367.2682415974,BNT,NMR,34.938757950544996,0.11645297203527395
11230778,1605024791,108322.50974764807,3100.353764749625,157367.2682415974,BNT,NMR,34.938757950544996,0.11645297203527395
11232278,1605044718,105979.71113583665,3169.240018024931,157367.2682415974,BNT,NMR,33.44010252712988,0.11645939385552337
11233778,1605064317,104780.93265258585,3205.682982593839,157367.2682415974,BNT,NMR,32.68599335041036,0.11646274171221598
11235278,1605084170,105446.29883627218,3185.556261121416,157367.2682415974,BNT,NMR,33.10137702579824,0.1164645905637426
11236778,1605103847,107555.85705641759,3123.386114158584,157367.2682415974,BNT,NMR,34.435658328907024,0.11647037246731945
11238278,1605123903,106652.93133736067,3149.962767902009,157367.2682415974,BNT,NMR,33.85847363789492,0.11647285003471342
11239778,1605143840,107083.45924962204,3137.361697959457,157367.2682415974,BNT,NMR,34.13169075126697,0.11647402544919358
11241278,1605163481,107443.32874589118,3126.9059946309953,157367.2682415974,BNT,NMR,34.360907852802434,0.11647500401472283
11242778,1605183757,107443.32874589118,3126.9059946309953,157367.2682415974,BNT,NMR,34.360907852802434,0.11647500401472283
11244278,1605203950,109903.819281711,3057.2499288107274,157367.2682415974,BNT,NMR,35.948588385269396,0.11648163508423302
11245778,1605223486,109903.819281711,3057.2499288107274,157367.2682415974,BNT,NMR,35.948588385269396,0.11648163508423302
11247278,1605243080,109140.93846056718,3078.727844375232,157367.2682415974,BNT,NMR,35.450011815745675,0.11648368084497576
11248778,1605262886,109140.93846056718,3078.727844375232,157367.2682415974,BNT,NMR,35.450011815745675,0.11648368084497576
11250278,1605282976,109140.93846056718,3078.727844375232,157367.2682415974,BNT,NMR,35.450011815745675,0.11648368084497576
11251778,1605302792,107735.72634424614,3119.4116280793087,157367.2682415974,BNT,NMR,34.53719457043296,0.11649353105459678
11253278,1605322735,107456.86946475974,3127.748626008719,157367.2682415974,BNT,NMR,34.3559800718014,0.11649803689735251
11254778,1605342958,107456.86946475974,3127.748626008719,157367.2682415974,BNT,NMR,34.3559800718014,0.11649803689735251
11256278,1605362681,110177.65451562204,3050.893580914084,157367.2682415974,BNT,NMR,36.11324079111652,0.11650535433523389
11257778,1605382632,110177.65451562204,3050.893580914084,157367.2682415974,BNT,NMR,36.11324079111652,0.11650535433523389
11259278,1605401830,110177.65451562204,3050.893580914084,157367.2682415974,BNT,NMR,36.11324079111652,0.11650535433523389
11260778,1605421810,110082.11531631649,3115.4258246435083,158949.55336252673,BNT,NMR,35.334532584775296,0.11650854509300355
11262278,1605441613,106832.64467921598,3210.6729350705564,158949.55336252673,BNT,NMR,33.27422220814537,0.11651738024043604
11263778,1605461269,105150.05641649457,3262.310705132417,158949.55336252673,BNT,NMR,32.23177248294213,0.11652204652613553
11265278,1605480641,106520.95546614737,3220.7528738034916,158949.55336252673,BNT,NMR,33.073309142266886,0.11652977723201732
11266778,1605501015,103887.3257968019,3302.911437606669,158949.55336252673,BNT,NMR,31.453258060131322,0.11653877161928128
11268278,1605521920,104774.5706703316,3275.0817956822934,158949.55336252673,BNT,NMR,31.991436308082818,0.1165412598276137
11269778,1605541760,106030.03504195275,3236.4965989079815,158949.55336252673,BNT,NMR,32.76074353908732,0.11654475092299978
11271278,1605561265,106850.1122300178,3211.7806104101937,158949.55336252673,BNT,NMR,33.2681852190307,0.11654700440635418
11272778,1605580977,103405.12436319774,3449.152464685871,162020.2012839851,BNT,NMR,29.979864741240217,0.11656228685063744
11274278,1605601179,102148.92162877753,3492.1137721509836,162020.2012839851,BNT,NMR,29.251315476430893,0.11657137467897317
11275778,1605620554,100284.53920246185,3557.3662065226604,162020.2012839851,BNT,NMR,28.190670676126533,0.11657679515607018
11277278,1605640154,99053.32797857144,3601.8084645226604,162020.2012839851,BNT,NMR,27.50099816640271,0.1165804360906844
11278778,1605660296,96243.3267352908,3707.5091794124473,162020.2012839851,BNT,NMR,25.959025879079036,0.11658891569847674
11280278,1605680429,94996.39952076811,3756.421105468933,162020.2012839851,BNT,NMR,25.28907086121518,0.1165927487675442
11281778,1605700408,94200.46975582547,3788.3211514331038,162020.2012839851,BNT,NMR,24.866020062789524,0.11659522404551492
11283278,1605720584,95925.90596712223,3721.0330218325244,162020.2012839851,BNT,NMR,25.77937508328827,0.11660859146562443
11284778,1605740605,95176.82058596436,3750.467595428359,162020.2012839851,BNT,NMR,25.37732113776436,0.11661089747191988
11286278,1605760349,95176.82058596436,3750.467595428359,162020.2012839851,BNT,NMR,25.37732113776436,0.11661089747191988
11287778,1605780239,94597.99027274184,3773.5321487127508,162020.2012839851,BNT,NMR,25.068817899169524,0.11661269028675883
11289278,1605799581,94597.99027274184,3773.5321487127508,162020.2012839851,BNT,NMR,25.068817899169524,0.11661269028675883
