Block,Timestamp,Reserve0,Reserve1,totalSupply,Reserve0TKN,Reserve1TKN,price,sINV
10606778,1596723959,113242.47602698032,278787.7493963824,811659.5239433862,BNT,DAI,0.40619602644724306,0.21891102388276412
10608278,1596744085,112197.80423320143,281398.63439976017,811659.5239433862,BNT,DAI,0.3987148142084127,0.21891689644841966
10609778,1596764440,113757.53296039814,277623.0963467733,811659.5239433862,BNT,DAI,0.4097552921832769,0.218949516419182
10611278,1596784158,113931.94150777429,277202.28899325605,811659.5239433862,BNT,DAI,0.4110064960919067,0.21895116795040057
10612778,1596804378,113739.98701232903,277677.1293955687,811659.5239433862,BNT,DAI,0.4096123698048578,0.2189539344974166
10614278,1596823999,118017.66550123069,267639.96762493765,811659.5239433862,BNT,DAI,0.4409568068197385,0.21896520352218807
10615778,1596844221,115730.0681565519,272962.95678338764,811659.5239433862,BNT,DAI,0.4239771928041892,0.21897829622406065
10617278,1596864695,114919.17936033833,274892.9086276662,811659.5239433862,BNT,DAI,0.4180507235855718,0.218979841607877
10618778,1596884454,114035.05614676261,277034.53299138806,811659.5239433862,BNT,DAI,0.41162758633526575,0.2189839349999337
10620278,1596904195,111514.55647834945,283318.78392001,811659.5239433862,BNT,DAI,0.3936009993246109,0.21899266879468893
10621778,1596924482,110853.77950897223,285067.90382195637,811659.5239433862,BNT,DAI,0.38886797855084976,0.21901583941398192
10623278,1596944014,111361.42056884109,283818.5470238263,811659.5239433862,BNT,DAI,0.39236836963826893,0.21903518221219437
10624778,1596963615,112555.3706574511,280870.79989547207,811659.5239433862,BNT,DAI,0.4007371741716808,0.2190597147432103
10626278,1596983575,114167.02339965258,276942.8149695884,811659.5239433862,BNT,DAI,0.41224042375748027,0.21907433456285655
10627778,1597003654,113376.58191927154,278887.39531904453,811659.5239433862,BNT,DAI,0.4065317537552022,0.2190797486406745
10629278,1597023425,114277.34772242233,276695.51001653343,811659.5239433862,BNT,DAI,0.4130075971077156,0.21908227547718867
10630778,1597043727,113591.23480049262,278393.11005859496,811659.5239433862,BNT,DAI,0.40802459075436326,0.21909262696497678
10632278,1597064228,114441.91545609052,276327.8643999067,811659.5239433862,BNT,DAI,0.414152643290682,0.2190942653697732
10633778,1597083955,113658.5318392347,278295.6314916354,811659.5239433862,BNT,DAI,0.408409327987065,0.21911914592899642
10635278,1597103766,115401.73319778767,274102.18474357255,811659.5239433862,BNT,DAI,0.4210171958525177,0.21912328260272174
10636778,1597123973,117051.29185240249,270273.9484265571,811659.5239433862,BNT,DAI,0.43308388593808333,0.2191373016997899
10638278,1597144384,119615.93789904735,264498.5518754881,811659.5239433862,BNT,DAI,0.4522366457240802,0.2191453628077309
10639778,1597164337,120749.10948608388,262021.32367641196,811659.5239433862,BNT,DAI,0.4608369570531794,0.21914743781515214
10641278,1597183971,124182.21472642828,254814.01646170724,811659.5239433862,BNT,DAI,0.48734452072454987,0.21916311686916284
10642778,1597204127,122984.50863245763,257300.58627811607,811659.5239433862,BNT,DAI,0.4779799005180802,0.21916525446449753
10644278,1597224388,122736.33306005421,257836.3457323766,811659.5239433862,BNT,DAI,0.4760241722765084,0.21917183898968487
10645778,1597243766,119057.10895521345,265822.43646774767,811659.5239433862,BNT,DAI,0.4478820920357439,0.21917932968282677
10647278,1597263665,119052.6392556022,265832.43646774767,811659.5239433862,BNT,DAI,0.44784842977597417,0.21917933792403244
10648778,1597283685,118893.77365694281,266199.31832939805,811659.5239433862,BNT,DAI,0.44663440313480557,0.21918414536150135
10650278,1597303852,115783.4151070376,273399.82084345986,811659.5239433862,BNT,DAI,0.4234948463017887,0.21920396296034658
10651778,1597324319,117173.52403458583,270205.6672657877,811659.5239433862,BNT,DAI,0.4336456937423453,0.2192239929130333
10653278,1597343667,117602.31862069185,269236.0091600704,811659.5239433862,BNT,DAI,0.4368001107562588,0.21923032383490634
10654778,1597363719,117925.63942974481,268570.7406965985,811659.5239433862,BNT,DAI,0.439085952266722,0.21926008562310453
10656278,1597383248,120705.9695005882,262409.3816834467,811659.5239433862,BNT,DAI,0.4599910594896332,0.21927047846722533
10657778,1597403532,119607.42585133352,264843.97141146276,811659.5239433862,BNT,DAI,0.4516146817082383,0.21928060900702637
10659278,1597423213,119301.74541487923,265581.46299535193,811659.5239433862,BNT,DAI,0.4492096099981466,0.21930492721418268
10660778,1597443388,120107.88557257882,263802.4964955796,811659.5239433862,BNT,DAI,0.455294726805557,0.2193064083452093
10662278,1597462810,120107.88557257882,263802.4964955796,811659.5239433862,BNT,DAI,0.455294726805557,0.2193064083452093
10663778,1597482749,122029.66285393572,259666.8471444153,811659.5239433862,BNT,DAI,0.4699470271076545,0.21931436014664335
10665278,1597502633,121489.70058697968,260846.63485681015,811659.5239433862,BNT,DAI,0.4657514583374655,0.21932516312448955
10666778,1597523084,121645.08468483147,260524.80096120888,811659.5239433862,BNT,DAI,0.46692324199469953,0.2193299451074078
10668278,1597543100,125648.55652978292,252240.2340808208,811659.5239433862,BNT,DAI,0.4981305103353322,0.21933707281364004
10669778,1597562961,124798.40913385265,253977.64987889552,811659.5239433862,BNT,DAI,0.4913755568388023,0.2193453266152046
10671278,1597583232,123864.54939677462,255917.1017486218,811659.5239433862,BNT,DAI,0.4840026264381594,0.2193558792062708
10672778,1597603296,121462.32599784798,261013.14059243514,811659.5239433862,BNT,DAI,0.4653494675484866,0.21937043373523266
10674278,1597623098,120056.00831168258,264081.95307257044,811659.5239433862,BNT,DAI,0.4546164814173836,0.2193751457909482
10675778,1597643127,121899.20955872798,260119.31325155802,811659.5239433862,BNT,DAI,0.4686280616189419,0.21938799298363923
10677278,1597663467,123574.07213179639,256600.82590847646,811659.5239433862,BNT,DAI,0.48158096021044133,0.2193910037161023
10678778,1597683973,123630.71963004471,256499.42915511623,811659.5239433862,BNT,DAI,0.48199218235015995,0.2193979225916068
10680278,1597703949,123470.97725427127,256831.94458704942,811659.5239433862,BNT,DAI,0.4807461838627422,0.2193982068677606
10681778,1597724421,125047.07455705489,253617.7794535213,811659.5239433862,BNT,DAI,0.493053266322645,0.21940813550576044
10683278,1597744618,126578.96077144252,250574.60085520518,811659.5239433862,BNT,DAI,0.5051547935801615,0.21941958913200507
10684778,1597764194,127608.63423597264,248573.72893468308,811659.5239433862,BNT,DAI,0.5133633179293213,0.2194288641105338
10686278,1597783209,126589.51173897728,250589.61270922405,811659.5239433862,BNT,DAI,0.505166636279803,0.21943530664101785
10687778,1597803206,126992.24307581267,249841.3152404218,811659.5239433862,BNT,DAI,0.5082916048276814,0.21945568557957992
10689278,1597823243,132987.79518824205,238642.7281317673,811659.5239433862,BNT,DAI,0.5572673268921584,0.21948563749848016
10690778,1597843098,131197.00867162613,241918.2086295962,811659.5239433862,BNT,DAI,0.5423196931509335,0.2194938501465202
10692278,1597863361,134057.47034181288,236790.65531412052,811659.5239433862,BNT,DAI,0.5661434154315576,0.21950979326403391
10693778,1597882875,133542.91937310417,237716.64123895118,811659.5239433862,BNT,DAI,0.5617735412930882,0.21951607900694228
10695278,1597903117,133142.96028602842,238439.63776270987,811659.5239433862,BNT,DAI,0.5583927300649966,0.2195201759314344
10696778,1597923092,123199.7328038867,257749.93004667503,811659.5239433862,BNT,DAI,0.47798163429792934,0.2195483977588369
10698278,1597942645,120011.77687366176,264626.605119852,811659.5239433862,BNT,DAI,0.453513647349658,0.21956079599176695
10699778,1597962283,117719.02056108929,269809.41695769056,811659.5239433862,BNT,DAI,0.436304343593571,0.21957251824300658
10701278,1597981857,118956.39919236154,267033.12851853395,811659.5239433862,BNT,DAI,0.44547431194143067,0.21958495850771315
10702778,1598002240,118956.39919236154,267033.12851853395,811659.5239433862,BNT,DAI,0.44547431194143067,0.21958495850771315
10704278,1598022216,123136.81086291402,257995.8080643909,811659.5239433862,BNT,DAI,0.4772822155008867,0.2195969918159846
10705778,1598042261,124249.02385346865,255706.50953822682,811659.5239433862,BNT,DAI,0.4859048135999606,0.21960564308310057
10707278,1598061854,128656.21656912025,246981.75141380227,811659.5239433862,BNT,DAI,0.5209138563179306,0.21962103400100094
10708778,1598082259,126071.46272179589,252085.7173914645,811659.5239433862,BNT,DAI,0.5001134694434878,0.2196385798506586
10710278,1598102510,125956.62688790771,252322.20669278514,811659.5239433862,BNT,DAI,0.4991896216303553,0.21964147874149972
10711778,1598122053,124736.53976464365,254800.51477215643,811659.5239433862,BNT,DAI,0.489545870329907,0.21964590343032941
10713278,1598142139,124557.22559362883,255174.19046442313,811659.5239433862,BNT,DAI,0.4881262692239043,0.21964885662328304
10714778,1598161884,127230.41305365368,249824.97287916037,811659.5239433862,BNT,DAI,0.5092782022043676,0.2196541960678191
10716278,1598181914,127844.46610073964,248634.95826175326,811659.5239433862,BNT,DAI,0.5141854025456466,0.21965858077744688
10717778,1598201690,128222.75131108638,247906.9130101473,811659.5239433862,BNT,DAI,0.5172213624629256,0.2196610096439908
10719278,1598221092,128679.80733462909,247031.72795811523,811659.5239433862,BNT,DAI,0.5209039680783314,0.21966338921954454
10720778,1598241301,129327.07289015721,245799.10235918584,811659.5239433862,BNT,DAI,0.5261494922026679,0.2196650589673847
10722278,1598261707,130826.52727108625,242993.7531794247,811659.5239433862,BNT,DAI,0.5383946112165483,0.2196704158691712
10723778,1598281108,128223.5174804285,247969.2206488978,811659.5239433862,BNT,DAI,0.5170944891663853,0.21968926849127038
10725278,1598301407,130165.11157015128,244277.77961971553,811659.5239433862,BNT,DAI,0.5328569457802854,0.21969258064799463
10726778,1598320339,130701.07589558928,243288.75576925144,811659.5239433862,BNT,DAI,0.5372261265520772,0.21969830736271995
10728278,1598341179,128076.09953067552,248286.01565885908,811659.5239433862,BNT,DAI,0.5158409715134742,0.21970315174319482
10729778,1598361434,129024.30083788517,246494.01778387808,811659.5239433862,BNT,DAI,0.5234378586461744,0.21971770803651686
10731278,1598380912,136433.49830116,233140.86695513822,811659.5239433862,BNT,DAI,0.5851976964957114,0.21973327166443962
10732778,1598401075,133533.6635669681,238220.499600991,811659.5239433862,BNT,DAI,0.5605464844152003,0.2197409808355872
10734278,1598421004,134168.73910423656,237125.6214216681,811659.5239433862,BNT,DAI,0.56581291511157,0.2197561415562236
10735778,1598440887,135844.9905475503,234205.4508221595,811659.5239433862,BNT,DAI,0.5800248887063786,0.21975887552771628
10737278,1598460417,134427.875497271,236695.00482796255,811659.5239433862,BNT,DAI,0.567937103678962,0.219768439756511
10738778,1598480106,134183.45755508312,237138.8366999457,811659.5239433862,BNT,DAI,0.5658434502859052,0.21977431884416188
10740278,1598500270,134183.45755508312,237138.8366999457,811659.5239433862,BNT,DAI,0.5658434502859052,0.21977431884416188
10741778,1598520510,133201.5841320262,238891.79198824387,811659.5239433862,BNT,DAI,0.5575812505880537,0.21977658459981325
10743278,1598540352,133222.3460835657,238890.20139358236,811659.5239433862,BNT,DAI,0.5576718731300154,0.21979298035364947
10744778,1598560184,135336.96472585914,235179.615544281,811659.5239433862,BNT,DAI,0.5754621394913246,0.2198032780922595
10746278,1598579722,134482.7489322702,236676.4550748981,811659.5239433862,BNT,DAI,0.5682134663108422,0.21980467636261447
10747778,1598599504,127218.74406314478,250226.5078904555,811659.5239433862,BNT,DAI,0.5084143368169401,0.21982056531891114
10749278,1598619368,129500.63870834847,245826.0979846087,811659.5239433862,BNT,DAI,0.5267977638259408,0.21982448279391653
10750778,1598638772,125874.62430819073,252943.93444197412,811659.5239433862,BNT,DAI,0.49763843748965897,0.21984031590834782
10752278,1598658985,127204.3248694726,250309.1652993103,811659.5239433862,BNT,DAI,0.5081888420560488,0.2198444091897855
10753778,1598679058,127184.40117072174,250348.45529931036,811659.5239433862,BNT,DAI,0.5080295023936268,0.21984444368060138
10755278,1598699420,129107.9233184877,246626.0479193689,811659.5239433862,BNT,DAI,0.5234967044547453,0.2198477527125018
10756778,1598719076,129866.89804367072,245187.58376342032,811659.5239433862,BNT,DAI,0.5296634358490939,0.21984904404803451
10758278,1598738521,132402.83238226053,240500.80674036214,811659.5239433862,BNT,DAI,0.5505296808638105,0.21985331460337565
10759778,1598758353,132784.35064689253,239811.1770450053,811659.5239433862,BNT,DAI,0.5537037609467758,0.21985394779221154
10761278,1598777986,131706.16525879153,241778.3063228776,811659.5239433862,BNT,DAI,0.5447393823782825,0.21985575030671617
10762778,1598798522,130501.42986623256,244037.44959920002,811659.5239433862,BNT,DAI,0.5347598496893173,0.2198679792153812
10764278,1598818099,132670.96342552232,240133.33080024575,811659.5239433862,BNT,DAI,0.5524887485772823,0.21990761825620025
10765778,1598838176,131253.00817366384,242735.33523128513,811659.5239433862,BNT,DAI,0.5407247694226398,0.21991114749106047
10767278,1598858514,131159.4221171574,243056.49991632684,811659.5239433862,BNT,DAI,0.5396252400668551,0.2199781159357686
10768778,1598877969,133094.63024089427,239529.4978130352,811659.5239433862,BNT,DAI,0.5556502704513717,0.2199813586481459
10770278,1598897963,133094.63024089427,239529.4978130352,811659.5239433862,BNT,DAI,0.5556502704513717,0.2199813586481459
10771778,1598916557,134729.61569960663,236628.5402425304,811659.5239433862,BNT,DAI,0.5693717907464444,0.2199840578367193
10773278,1598936725,135459.60124870675,235355.90902851374,811659.5239433862,BNT,DAI,0.5755521576146007,0.2199852491446231
10774778,1598956659,134390.40722654003,237232.15297014383,811659.5239433862,BNT,DAI,0.5664932242277182,0.21998700197069884
10776278,1598976487,137221.31777811178,232347.77697492114,811659.5239433862,BNT,DAI,0.5905858862291719,0.2199916335928783
10777778,1598996336,135693.4605588744,234969.22464268832,811659.5239433862,BNT,DAI,0.5774946091992258,0.21999411437820826
10779278,1599015816,136499.88121574727,233583.83693239818,811659.5239433862,BNT,DAI,0.5843721167028003,0.21999542113659554
10780778,1599035843,138146.73557696698,230804.82348442345,811659.5239433862,BNT,DAI,0.5985435377449563,0.21999806694652352
10782278,1599055626,141836.74094554983,224812.19641384995,811659.5239433862,BNT,DAI,0.6309121266910577,0.2200039190447155
10783778,1599075728,145624.70592926937,218976.03703456404,811659.5239433862,BNT,DAI,0.6650257621854916,0.22000975508487053
10785278,1599095629,142274.21265023077,224143.34008052445,811659.5239433862,BNT,DAI,0.6347465536969251,0.22001491656361533
10786778,1599115204,142274.21265023077,224143.34008052445,811659.5239433862,BNT,DAI,0.6347465536969251,0.22001491656361533
10788278,1599135591,148199.46440925158,215199.40594578205,811659.5239433862,BNT,DAI,0.6886611222643866,0.22002395253562854
10789778,1599155670,145908.61754746674,218637.808737781,811659.5239433862,BNT,DAI,0.667353091351457,0.22005397368100774
10791278,1599175622,148352.59297085102,215043.13350965644,811659.5239433862,BNT,DAI,0.6898736572037037,0.2200576504213799
10792778,1599195203,157080.60622563955,203124.67487720566,811659.5239433862,BNT,DAI,0.7733211453537047,0.2200739999059794
10794278,1599215070,157818.22523135727,202181.70544075628,811659.5239433862,BNT,DAI,0.7805761895583648,0.22007748600823063
10795778,1599234528,160726.81094448385,198541.7574654052,811659.5239433862,BNT,DAI,0.8095365579328551,0.22008791990090587
10797278,1599254539,157218.96015945685,202980.6197955114,811659.5239433862,BNT,DAI,0.774551581908873,0.2200928113585977
10798778,1599273883,157164.91364554703,203064.39992770873,811659.5239433862,BNT,DAI,0.7739658635462346,0.22010038700416779
10800278,1599294355,158406.87072509405,201475.49122828484,811659.5239433862,BNT,DAI,0.7862339471633736,0.22010212221621162
10801778,1599314065,169585.85160023492,188223.80444490747,811659.5239433862,BNT,DAI,0.9009798314318537,0.2201193354359096
10803278,1599333396,174667.41067993586,182771.16726585978,811659.5239433862,BNT,DAI,0.9556617342486183,0.22013337639855537
10804778,1599353406,177789.00625200904,179588.0321906096,811659.5239433862,BNT,DAI,0.9899824842632546,0.22014927426387507
10806278,1599373143,181394.02743757085,176039.53308785806,811659.5239433862,BNT,DAI,1.0304164312174156,0.22016217485523948
10807778,1599392708,169717.03278051666,186182.63295556424,807328.8875035789,BNT,DAI,0.9115621048340347,0.22018199706010316
10809278,1599412138,168470.9812917177,187584.6157995436,807328.8875035789,BNT,DAI,0.8981065988468315,0.2201966306496053
10810778,1599431474,166659.98140954287,189635.39961628997,807328.8875035789,BNT,DAI,0.8788442545366753,0.22020383468217872
10812278,1599452263,167665.58234517218,188522.09375454625,807328.8875035789,BNT,DAI,0.8893683440810443,0.22021788919054205
10813778,1599472213,170302.8052158674,185608.54808427725,807328.8875035789,BNT,DAI,0.9175375109261663,0.22022133705485597
10815278,1599491353,178257.24726699782,177363.89189409488,807328.8875035789,BNT,DAI,1.00503685030455,0.2202448237425087
10816778,1599511707,174955.4053960886,180742.15113021803,807328.8875035789,BNT,DAI,0.9679834189316454,0.2202636914327995
10818278,1599532058,171226.73883921574,184686.3504287035,807328.8875035789,BNT,DAI,0.9271217848084354,0.22026865492726272
10819778,1599551710,173413.8901009216,182363.64639181312,807328.8875035789,BNT,DAI,0.9509235723897363,0.2202726524818538
10821278,1599571951,176492.82619741597,179188.62482595615,807328.8875035789,BNT,DAI,0.984955525881408,0.22027654424122942
10822778,1599591374,175601.0325884019,180107.15094971686,807328.8875035789,BNT,DAI,0.9749809025485445,0.22028175016389417
10824278,1599611327,175127.12555199047,180611.11488724672,807328.8875035789,BNT,DAI,0.9696364792461425,0.220291862086017
10825778,1599631180,176741.3912620568,178964.80266554988,807328.8875035789,BNT,DAI,0.9875762643247331,0.22029389164115273
10827278,1599651436,172959.22206915586,182893.0178319323,807328.8875035789,BNT,DAI,0.9456852105097583,0.2203027569746962
10828778,1599671628,168456.11876202916,187792.03342797718,807328.8875035789,BNT,DAI,0.8970354902016447,0.22030861737560978
10830278,1599690963,164566.89446693304,192242.82786533315,807328.8875035789,BNT,DAI,0.856036588174893,0.22031588809569913
10831778,1599711119,161970.35485848077,195330.93624195838,807328.8875035789,BNT,DAI,0.8292099447977175,0.22031942536004576
10833278,1599731936,164360.70544209552,192515.13525864176,807328.8875035789,BNT,DAI,0.8537547202264326,0.22033370897683904
10834778,1599751304,162027.7057446866,195292.74884492965,807328.8875035789,BNT,DAI,0.8296657541204623,0.2203368863451602
10836278,1599770304,164130.50117870592,192803.8543502642,807328.8875035789,BNT,DAI,0.8512822616114936,0.22034439677470893
10837778,1599790358,168026.37716077635,188358.87145381107,807328.8875035789,BNT,DAI,0.8920544907914221,0.22035924674749763
10839278,1599810309,169533.38916931316,186687.86203841396,807328.8875035789,BNT,DAI,0.9081114718343553,0.22036122128614175
10840778,1599829893,168562.69178582175,187806.40138612228,807328.8875035789,BNT,DAI,0.8975343254635062,0.22038672540107518
10842278,1599849904,168562.69178582175,187806.40138612228,807328.8875035789,BNT,DAI,0.8975343254635062,0.22038672540107518
10843778,1599869312,169330.56808001018,186957.9645149656,807328.8875035789,BNT,DAI,0.9057146536619232,0.22038862518507105
10845278,1599889323,169128.86698295048,187203.83431254406,807328.8875035789,BNT,DAI,0.9034476649692083,0.22040210960283133
10846778,1599909088,169127.356049249,187212.0645686957,807328.8875035789,BNT,DAI,0.9033998767060727,0.22040596992589445
10848278,1599929041,168032.90809382105,188434.2713881972,807328.8875035789,BNT,DAI,0.8917322037860783,0.2204076304985537
10849778,1599948930,165267.3870103734,191593.85346285618,807328.8875035789,BNT,DAI,0.8625923223701609,0.22041130909529846
10851278,1599968937,165267.3870103734,191593.85346285618,807328.8875035789,BNT,DAI,0.8625923223701609,0.22041130909529846
10852778,1599988843,161854.78611200504,195641.72193548444,807328.8875035789,BNT,DAI,0.8273019911641285,0.22041595032611294
10854278,1600008479,167619.28088866838,188926.80871026593,807328.8875035789,BNT,DAI,0.8872180821395532,0.22042370014256693
10855778,1600028270,169591.56460302757,186743.13019427075,807328.8875035789,BNT,DAI,0.9081542353209983,0.22043164824094574
10857278,1600048408,171432.7630856566,184797.27639739827,807328.8875035789,BNT,DAI,0.9276801391650281,0.22046730995696537
10858778,1600068628,170709.0101777963,185655.6227177592,807328.8875035789,BNT,DAI,0.9194928097454645,0.22051177389822804
10860278,1600088561,171458.52264170157,184947.55245244422,807328.8875035789,BNT,DAI,0.9270656484399213,0.22057350296276035
10861778,1600108523,169854.28414137056,186950.60902289997,807328.8875035789,BNT,DAI,0.9085516491714919,0.2207248357384195
10863278,1600128550,168946.5792628429,188060.22561797826,807328.8875035789,BNT,DAI,0.8983642272451462,0.22078658663001272
10864778,1600148476,169135.4596034479,187905.88852978434,807328.8875035789,BNT,DAI,0.9001072873596444,0.22081930389292379
10866278,1600168211,167118.52430911714,190274.4461667664,807328.8875035789,BNT,DAI,0.8783025134265575,0.22087778414400097
10867778,1600187860,172492.14047770732,184460.81411919926,807328.8875035789,BNT,DAI,0.9351153593317779,0.22094604081891198
10869278,1600207764,173445.74624177293,183657.51080981662,807328.8875035789,BNT,DAI,0.9443977840981505,0.22107298793354802
10870778,1600227590,180826.3105672637,176190.11136053907,807328.8875035789,BNT,DAI,1.0263136175516543,0.22109100977745705
