block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn,price,sINV
11082000,1603051812,162.40082770848463,1558.5627872234345,1000.0,LINK,BNT,0.104199092291816,0.5031022626471964
11083000,1603065231,1312.3995164330424,12595.11467487247,8081.236622690417,LINK,BNT,0.104199092291816,0.5031022626471964
11084000,1603078333,1312.3995164330424,12595.11467487247,8081.236622690417,LINK,BNT,0.104199092291816,0.5031022626471964
11085000,1603091367,1312.3995164330424,12595.11467487247,8081.236622690417,LINK,BNT,0.104199092291816,0.5031022626471964
11086000,1603104567,1284.5590938921912,12868.646264373247,8081.236622690417,LINK,BNT,0.09982084109720878,0.5031131308768458
11087000,1603117975,1284.5590938921912,12868.646264373247,8081.236622690417,LINK,BNT,0.09982084109720878,0.5031131308768458
11088000,1603130753,1384.3799349894002,13868.646264373247,8709.215390361052,LINK,BNT,0.09982084109720879,0.5031131308768457
11089000,1603144027,1384.3799349894002,13868.646264373247,8709.215390361052,LINK,BNT,0.09982084109720879,0.5031131308768457
11090000,1603157253,1369.333642558964,14021.3442518244,8709.215390361052,LINK,BNT,0.0976606534983828,0.5031186702739976
11091000,1603169972,1369.333642558964,14021.3442518244,8709.215390361052,LINK,BNT,0.0976606534983828,0.5031186702739976
11092000,1603183777,1339.9147013008817,14329.825029530963,8709.215390361052,LINK,BNT,0.09350530788335377,0.5031297391650146
11093000,1603196826,1322.4166920133832,14519.82003426163,8709.215390361052,LINK,BNT,0.09107665858756847,0.5031364099724578
11094000,1603210011,1322.4166920133832,14519.82003426163,8709.215390361052,LINK,BNT,0.09107665858756847,0.5031364099724578
11095000,1603223269,2437.416692013384,26762.254235203996,16052.419101339545,LINK,BNT,0.09107665858756851,0.5031364099724577
11096000,1603236508,5652.032812597661,63856.85911221164,37758.44595588239,LINK,BNT,0.08851097425048263,0.5031436574339371
11097000,1603250137,15273.29683677407,169203.0791942968,101035.5560313299,LINK,BNT,0.09026606908988732,0.5031486263887159
11098000,1603263141,23236.20909681642,262740.94239438436,155289.5853827469,LINK,BNT,0.08843771695824235,0.5031577706354187
11099000,1603276625,23236.20909681642,262740.94239438436,155289.5853827469,LINK,BNT,0.08843771695824235,0.5031577706354187
11100000,1603289620,25314.202244417313,284230.09200765693,168578.50995686481,LINK,BNT,0.08906235812545622,0.50317023175565
11101000,1603302988,27564.76209873654,307365.0013511581,182929.061370511,LINK,BNT,0.08968087445728533,0.5031779778545599
11102000,1603316667,28305.367212414043,315623.2294088053,187843.96677785477,LINK,BNT,0.08968087445728536,0.5031779778545598
11103000,1603329593,28359.925759805028,316231.59264925285,188206.03570586594,LINK,BNT,0.0896808744572853,0.5031779778545599
11104000,1603342763,28251.417813149896,317448.6172413428,188206.03570586594,LINK,BNT,0.08899524609260319,0.5031799143429092
11105000,1603356256,31362.965555455306,360165.2019287681,211218.2283092376,LINK,BNT,0.0870793885347595,0.5031854101202001
11106000,1603370022,27962.88968989608,321119.49980831717,188319.94724042143,LINK,BNT,0.08707938853475951,0.5031854101202
11107000,1603383163,27452.676180220107,327106.46473049204,188319.94724042143,LINK,BNT,0.08392581358133286,0.503199943318809
11108000,1603395740,27048.643593778328,332416.6559241529,188437.2685876292,LINK,BNT,0.08136970007889732,0.5032077641584085
11109000,1603408801,27045.90086586905,332455.7475180167,188437.2685876292,LINK,BNT,0.08135188237166319,0.5032118367090941
11110000,1603422122,26949.164794375214,334662.5672059971,188722.27073366658,LINK,BNT,0.08052637921045712,0.503214412011733
11111000,1603435276,26911.197967485947,335142.2670462014,188722.27073366658,LINK,BNT,0.08029783352804042,0.5032200814243576
11112000,1603449486,27085.62860986729,333224.02687192324,188789.13211768464,LINK,BNT,0.08128354027807791,0.5032231637675717
11113000,1603462512,27188.628609867286,334491.1960878264,189507.05086670854,LINK,BNT,0.0812835402780779,0.5032231637675717
11114000,1603475052,27188.628609867286,334491.1960878264,189507.05086670854,LINK,BNT,0.0812835402780779,0.5032231637675717
11115000,1603488794,27679.840785954413,353901.2914934144,196677.12122880592,LINK,BNT,0.0782134494879895,0.5032328981315515
11116000,1603502193,27544.763770248963,355651.35276214086,196677.12122880592,LINK,BNT,0.07744878110634058,0.503243200449017
11117000,1603515116,27426.230154483925,357191.5385135935,196677.12122880592,LINK,BNT,0.0767829783107815,0.5032453797921365
11118000,1603528247,27243.24251741413,359595.5659487098,196677.12122880592,LINK,BNT,0.07576078544110836,0.5032487668030198
11119000,1603542019,27294.049812850768,358931.99965234555,196677.12122880592,LINK,BNT,0.0760423975552117,0.5032528421386643
11120000,1603554785,27021.56526551728,362561.41745238967,196677.12122880592,LINK,BNT,0.07452962164421607,0.5032597545501125
11121000,1603567944,26045.705692517004,352765.50440264685,190465.74225468197,LINK,BNT,0.07383291554150491,0.5032621239851565
11122000,1603580566,26142.666487608934,353453.1630432453,191004.5810320576,LINK,BNT,0.07396359467409931,0.5032654241069281
11123000,1603594450,27166.281280864387,367292.603889323,198483.35580878682,LINK,BNT,0.07396359467409927,0.5032654241069281
11124000,1603607773,27292.239841390045,365600.87317573593,198483.35580878682,LINK,BNT,0.07465036832193585,0.503267757530512
11125000,1603621272,27292.239841390045,365600.87317573593,198483.35580878682,LINK,BNT,0.07465036832193585,0.503267757530512
11126000,1603634251,27509.26584435289,362722.333348225,198483.35580878682,LINK,BNT,0.0758411140290695,0.5032717516228961
11127000,1603647849,27397.6940125731,364202.4224195154,198483.35580878682,LINK,BNT,0.07522655623914111,0.5032738052199074
11128000,1603661160,27597.6940125731,366861.0580130976,199932.26136790225,LINK,BNT,0.07522655623914112,0.5032738052199071
11129000,1603674208,27605.685409222027,366760.3432083145,199932.26136790225,LINK,BNT,0.0752690030981414,0.5032775689036609
11130000,1603687807,27413.551290658397,369336.04583843565,199932.26136790225,LINK,BNT,0.07422387172751162,0.5032810976875113
11131000,1603701324,27671.44669320642,365900.7357032522,199932.26136790225,LINK,BNT,0.07562555631385266,0.5032858215599926
11132000,1603714468,27671.44669320642,365900.7357032522,199932.26136790225,LINK,BNT,0.07562555631385266,0.5032858215599926
