block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn
11178000,1604324653,118913700000000000000,839430157159500486488,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11179000,1604337607,118913700000000000000,839430157159500486488,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11180000,1604351268,118913700000000000000,839430157159500486488,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11181000,1604364181,118913700000000000000,839430157159500486488,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11182000,1604377174,118913700000000000000,839430157159500486488,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11183000,1604390633,118913700000000000000,839430157159500486488,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11184000,1604403669,118913700000000000000,839430157159500486488,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11185000,1604417434,118913700000000000000,839430157159500486488,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11186000,1604431058,118913700000000000000,839430157159500486488,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11187000,1604443903,118913700000000000000,839430157159500486488,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11188000,1604457123,118913700000000000000,839430157159500486488,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11189000,1604470328,118913700000000000000,839430157159500486488,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11190000,1604483789,118913700000000000000,839430157159500486488,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11191000,1604497549,118913700000000000000,839430157159500486488,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11192000,1604510176,118913700000000000000,839430157159500486488,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11193000,1604523521,118913700000000000000,839430157159500486488,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11194000,1604536584,118913700000000000000,839430157159500486488,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11195000,1604549893,118913700000000000000,839430157159500486488,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11196000,1604563850,118913700000000000000,839430157159500486488,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11197000,1604576506,118913700000000000000,839430157159500486488,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11198000,1604589935,118913700000000000000,839430157159500486488,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11199000,1604603053,118913700000000000000,839430157159500486488,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11200000,1604616056,118913700000000000000,839430157159500486488,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11201000,1604629309,118913700000000000000,839430157159500486488,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11202000,1604642088,118913700000000000000,839430157159500486488,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11203000,1604655075,118913700000000000000,839430157159500486488,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11204000,1604668509,118913700000000000000,839430157159500486488,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11205000,1604681732,118913700000000000000,839430157159500486488,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11206000,1604695315,112448296530591746936,887796897736163190035,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11207000,1604708682,112448296530591746936,887796897736163190035,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11208000,1604721624,112448296530591746936,887796897736163190035,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11209000,1604734715,112448296530591746936,887796897736163190035,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11210000,1604747690,112448296530591746936,887796897736163190035,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11211000,1604761479,112448296530591746936,887796897736163190035,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11212000,1604774596,112448296530591746936,887796897736163190035,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11213000,1604788406,112448296530591746936,887796897736163190035,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11214000,1604801650,112448296530591746936,887796897736163190035,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11215000,1604814913,112448296530591746936,887796897736163190035,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11216000,1604828529,112448296530591746936,887796897736163190035,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11217000,1604842100,112448296530591746936,887796897736163190035,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11218000,1604855096,112448296530591746936,887796897736163190035,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11219000,1604867960,112448296530591746936,887796897736163190035,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11220000,1604880900,112448296530591746936,887796897736163190035,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11221000,1604894617,112448296530591746936,887796897736163190035,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11222000,1604907909,112448296530591746936,887796897736163190035,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11223000,1604921012,112448296530591746936,887796897736163190035,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11224000,1604934337,112448296530591746936,887796897736163190035,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11225000,1604947268,112448296530591746936,887796897736163190035,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11226000,1604960748,112448296530591746936,887796897736163190035,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11227000,1604973800,107435698442710539929,929305486005654934384,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11228000,1604986692,107435698442710539929,929305486005654934384,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11229000,1605000443,107435698442710539929,929305486005654934384,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11230000,1605013747,107435698442710539929,929305486005654934384,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11231000,1605027749,107435698442710539929,929305486005654934384,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11232000,1605041003,107435698442710539929,929305486005654934384,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11233000,1605054181,107435698442710539929,929305486005654934384,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11234000,1605067243,107435698442710539929,929305486005654934384,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11235000,1605080341,107435698442710539929,929305486005654934384,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11236000,1605093324,107435698442710539929,929305486005654934384,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11237000,1605106842,107435698442710539929,929305486005654934384,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11238000,1605120052,107435698442710539929,929305486005654934384,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11239000,1605133777,107435698442710539929,929305486005654934384,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11240000,1605146710,107435698442710539929,929305486005654934384,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11241000,1605159942,107435698442710539929,929305486005654934384,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11242000,1605173267,107435698442710539929,929305486005654934384,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11243000,1605187095,107435698442710539929,929305486005654934384,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11244000,1605200201,107435698442710539929,929305486005654934384,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11245000,1605213135,107435698442710539929,929305486005654934384,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11246000,1605226466,107435698442710539929,929305486005654934384,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11247000,1605239782,107435698442710539929,929305486005654934384,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11248000,1605252569,107435698442710539929,929305486005654934384,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11249000,1605265650,107435698442710539929,929305486005654934384,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11250000,1605279277,107435698442710539929,929305486005654934384,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11251000,1605292512,107435698442710539929,929305486005654934384,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11252000,1605305865,107435698442710539929,929305486005654934384,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11253000,1605319158,107435698442710539929,929305486005654934384,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11254000,1605332345,107435698442710539929,929305486005654934384,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11255000,1605345655,107435698442710539929,929305486005654934384,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11256000,1605358946,107435698442710539929,929305486005654934384,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11257000,1605372661,107435698442710539929,929305486005654934384,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11258000,1605385703,107435698442710539929,929305486005654934384,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11259000,1605398231,107435698442710539929,929305486005654934384,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11260000,1605411298,107435698442710539929,929305486005654934384,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11261000,1605424815,107435698442710539929,929305486005654934384,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11262000,1605437666,107435698442710539929,929305486005654934384,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11263000,1605451285,107435698442710539929,929305486005654934384,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11264000,1605464068,107435698442710539929,929305486005654934384,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11265000,1605476908,107435698442710539929,929305486005654934384,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11266000,1605490555,115953997170745901721,861172694306494596928,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11267000,1605504032,115953997170745901721,861172694306494596928,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11268000,1605517681,115953997170745901721,861172694306494596928,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11269000,1605531251,115953997170745901721,861172694306494596928,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11270000,1605544694,115953997170745901721,861172694306494596928,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11271000,1605557467,115953997170745901721,861172694306494596928,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11272000,1605570620,115953997170745901721,861172694306494596928,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11273000,1605583771,115953997170745901721,861172694306494596928,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11274000,1605597111,115953997170745901721,861172694306494596928,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11275000,1605610382,115953997170745901721,861172694306494596928,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11276000,1605623470,115953997170745901721,861172694306494596928,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11277000,1605636636,115953997170745901721,861172694306494596928,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11278000,1605650122,127000660665680073369,786416714728624424138,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11279000,1605663367,127000660665680073369,786416714728624424138,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11280000,1605676699,127000660665680073369,786416714728624424138,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11281000,1605690074,127000660665680073369,786416714728624424138,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11282000,1605703458,127000660665680073369,786416714728624424138,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11283000,1605717149,127000660665680073369,786416714728624424138,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11284000,1605730076,127000660665680073369,786416714728624424138,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11285000,1605743864,127000660665680073369,786416714728624424138,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11286000,1605756747,127000660665680073369,786416714728624424138,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11287000,1605770080,127000660665680073369,786416714728624424138,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11288000,1605783309,127000660665680073369,786416714728624424138,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11289000,1605796257,127000660665680073369,786416714728624424138,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11290000,1605809099,127000660665680073369,786416714728624424138,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11291000,1605822429,127000660665680073369,786416714728624424138,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11292000,1605835414,127000660665680073369,786416714728624424138,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11293000,1605849265,127000660665680073369,786416714728624424138,100000000000000000000,0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
