block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn,price,sINV
11086000,1603104567,467.41146590094877,1432.3639923280116,1000.0,FTT,BNT,0.3263217090100597,0.8182318457245302
11087000,1603117975,467.41146590094877,1432.3639923280116,1000.0,FTT,BNT,0.3263217090100597,0.8182318457245302
11088000,1603130753,467.41146590094877,1432.3639923280116,1000.0,FTT,BNT,0.3263217090100597,0.8182318457245302
11089000,1603144027,467.41146590094877,1432.3639923280116,1000.0,FTT,BNT,0.3263217090100597,0.8182318457245302
11090000,1603157253,439.3710236028073,1523.9716648134038,1000.0,FTT,BNT,0.2883065569704042,0.8182841745449679
11091000,1603169972,439.3710236028073,1523.9716648134038,1000.0,FTT,BNT,0.2883065569704042,0.8182841745449679
11092000,1603183777,439.3710236028073,1523.9716648134038,1000.0,FTT,BNT,0.2883065569704042,0.8182841745449679
11093000,1603196826,439.3710236028073,1523.9716648134038,1000.0,FTT,BNT,0.2883065569704042,0.8182841745449679
11094000,1603210011,439.3710236028073,1523.9716648134038,1000.0,FTT,BNT,0.2883065569704042,0.8182841745449679
11095000,1603223269,439.3710236028073,1523.9716648134038,1000.0,FTT,BNT,0.2883065569704042,0.8182841745449679
11096000,1603236508,411.7071224767577,1626.5911610863209,1000.0,FTT,BNT,0.25311038958418947,0.8183392733927523
11097000,1603250137,411.7071224767577,1626.5911610863209,1000.0,FTT,BNT,0.25311038958418947,0.8183392733927523
11098000,1603263141,411.7071224767577,1626.5911610863209,1000.0,FTT,BNT,0.25311038958418947,0.8183392733927523
11099000,1603276625,411.7071224767577,1626.5911610863209,1000.0,FTT,BNT,0.25311038958418947,0.8183392733927523
11100000,1603289620,411.7071224767577,1626.5911610863209,1000.0,FTT,BNT,0.25311038958418947,0.8183392733927523
11101000,1603302988,411.7071224767577,1626.5911610863209,1000.0,FTT,BNT,0.25311038958418947,0.8183392733927523
11102000,1603316667,411.7071224767577,1626.5911610863209,1000.0,FTT,BNT,0.25311038958418947,0.8183392733927523
11103000,1603329593,411.7071224767577,1626.5911610863209,1000.0,FTT,BNT,0.25311038958418947,0.8183392733927523
11104000,1603342763,411.7071224767577,1626.5911610863209,1000.0,FTT,BNT,0.25311038958418947,0.8183392733927523
11105000,1603356256,411.7071224767577,1626.5911610863209,1000.0,FTT,BNT,0.25311038958418947,0.8183392733927523
11106000,1603370022,411.7071224767577,1626.5911610863209,1000.0,FTT,BNT,0.25311038958418947,0.8183392733927523
11107000,1603383163,411.7071224767577,1626.5911610863209,1000.0,FTT,BNT,0.25311038958418947,0.8183392733927523
11108000,1603395740,411.7071224767577,1626.5911610863209,1000.0,FTT,BNT,0.25311038958418947,0.8183392733927523
11109000,1603408801,411.7071224767577,1626.5911610863209,1000.0,FTT,BNT,0.25311038958418947,0.8183392733927523
11110000,1603422122,411.7071224767577,1626.5911610863209,1000.0,FTT,BNT,0.25311038958418947,0.8183392733927523
11111000,1603435276,411.7071224767577,1626.5911610863209,1000.0,FTT,BNT,0.25311038958418947,0.8183392733927523
11112000,1603449486,411.7071224767577,1626.5911610863209,1000.0,FTT,BNT,0.25311038958418947,0.8183392733927523
11113000,1603462512,411.7071224767577,1626.5911610863209,1000.0,FTT,BNT,0.25311038958418947,0.8183392733927523
11114000,1603475052,411.7071224767577,1626.5911610863209,1000.0,FTT,BNT,0.25311038958418947,0.8183392733927523
11115000,1603488794,411.7071224767577,1626.5911610863209,1000.0,FTT,BNT,0.25311038958418947,0.8183392733927523
11116000,1603502193,411.7071224767577,1626.5911610863209,1000.0,FTT,BNT,0.25311038958418947,0.8183392733927523
11117000,1603515116,411.7071224767577,1626.5911610863209,1000.0,FTT,BNT,0.25311038958418947,0.8183392733927523
11118000,1603528247,411.7071224767577,1626.5911610863209,1000.0,FTT,BNT,0.25311038958418947,0.8183392733927523
11119000,1603542019,411.7071224767577,1626.5911610863209,1000.0,FTT,BNT,0.25311038958418947,0.8183392733927523
11120000,1603554785,411.7071224767577,1626.5911610863209,1000.0,FTT,BNT,0.25311038958418947,0.8183392733927523
11121000,1603567944,411.7071224767577,1626.5911610863209,1000.0,FTT,BNT,0.25311038958418947,0.8183392733927523
11122000,1603580566,411.7071224767577,1626.5911610863209,1000.0,FTT,BNT,0.25311038958418947,0.8183392733927523
11123000,1603594450,411.7071224767577,1626.5911610863209,1000.0,FTT,BNT,0.25311038958418947,0.8183392733927523
11124000,1603607773,411.7071224767577,1626.5911610863209,1000.0,FTT,BNT,0.25311038958418947,0.8183392733927523
11125000,1603621272,411.7071224767577,1626.5911610863209,1000.0,FTT,BNT,0.25311038958418947,0.8183392733927523
11126000,1603634251,411.7071224767577,1626.5911610863209,1000.0,FTT,BNT,0.25311038958418947,0.8183392733927523
11127000,1603647849,411.7071224767577,1626.5911610863209,1000.0,FTT,BNT,0.25311038958418947,0.8183392733927523
11128000,1603661160,411.7071224767577,1626.5911610863209,1000.0,FTT,BNT,0.25311038958418947,0.8183392733927523
11129000,1603674208,411.7071224767577,1626.5911610863209,1000.0,FTT,BNT,0.25311038958418947,0.8183392733927523
11130000,1603687807,411.7071224767577,1626.5911610863209,1000.0,FTT,BNT,0.25311038958418947,0.8183392733927523
11131000,1603701324,411.7071224767577,1626.5911610863209,1000.0,FTT,BNT,0.25311038958418947,0.8183392733927523
11132000,1603714468,411.7071224767577,1626.5911610863209,1000.0,FTT,BNT,0.25311038958418947,0.8183392733927523
11133000,1603728251,411.7071224767577,1626.5911610863209,1000.0,FTT,BNT,0.25311038958418947,0.8183392733927523
11134000,1603741273,411.7071224767577,1626.5911610863209,1000.0,FTT,BNT,0.25311038958418947,0.8183392733927523
11135000,1603754471,389.7536388564767,1718.4054253222007,1000.0,FTT,BNT,0.22681122458828246,0.8183854639166309
11136000,1603767652,389.7536388564767,1718.4054253222007,1000.0,FTT,BNT,0.22681122458828246,0.8183854639166309
11137000,1603780552,389.7536388564767,1718.4054253222007,1000.0,FTT,BNT,0.22681122458828246,0.8183854639166309
11138000,1603793902,389.7536388564767,1718.4054253222007,1000.0,FTT,BNT,0.22681122458828246,0.8183854639166309
11139000,1603806410,389.7536388564767,1718.4054253222007,1000.0,FTT,BNT,0.22681122458828246,0.8183854639166309
11140000,1603820015,389.7536388564767,1718.4054253222007,1000.0,FTT,BNT,0.22681122458828246,0.8183854639166309
11141000,1603833207,389.7536388564767,1718.4054253222007,1000.0,FTT,BNT,0.22681122458828246,0.8183854639166309
11142000,1603846872,389.7536388564767,1718.4054253222007,1000.0,FTT,BNT,0.22681122458828246,0.8183854639166309
11143000,1603860005,389.7536388564767,1718.4054253222007,1000.0,FTT,BNT,0.22681122458828246,0.8183854639166309
11144000,1603872942,360.0960353600937,1860.2407787422771,1000.0,FTT,BNT,0.19357496055083653,0.8184530097936394
11145000,1603886641,360.0960353600937,1860.2407787422771,1000.0,FTT,BNT,0.19357496055083653,0.8184530097936394
11146000,1603899413,360.0960353600937,1860.2407787422771,1000.0,FTT,BNT,0.19357496055083653,0.8184530097936394
11147000,1603912403,360.0960353600937,1860.2407787422771,1000.0,FTT,BNT,0.19357496055083653,0.8184530097936394
11148000,1603925650,360.0960353600937,1860.2407787422771,1000.0,FTT,BNT,0.19357496055083653,0.8184530097936394
11149000,1603939411,360.0960353600937,1860.2407787422771,1000.0,FTT,BNT,0.19357496055083653,0.8184530097936394
11150000,1603952469,360.0960353600937,1860.2407787422771,1000.0,FTT,BNT,0.19357496055083653,0.8184530097936394
11151000,1603966058,360.0960353600937,1860.2407787422771,1000.0,FTT,BNT,0.19357496055083653,0.8184530097936394
11152000,1603978759,360.0960353600937,1860.2407787422771,1000.0,FTT,BNT,0.19357496055083653,0.8184530097936394
11153000,1603992067,360.0960353600937,1860.2407787422771,1000.0,FTT,BNT,0.19357496055083653,0.8184530097936394
11154000,1604005357,360.0960353600937,1860.2407787422771,1000.0,FTT,BNT,0.19357496055083653,0.8184530097936394
11155000,1604018693,336.6158968209592,1990.2773066981624,1000.0,FTT,BNT,0.1691301486923948,0.8185102201662514
11156000,1604032125,336.6158968209592,1990.2773066981624,1000.0,FTT,BNT,0.1691301486923948,0.8185102201662514
11157000,1604045287,336.6158968209592,1990.2773066981624,1000.0,FTT,BNT,0.1691301486923948,0.8185102201662514
11158000,1604059142,336.6158968209592,1990.2773066981624,1000.0,FTT,BNT,0.1691301486923948,0.8185102201662514
11159000,1604072272,336.6158968209592,1990.2773066981624,1000.0,FTT,BNT,0.1691301486923948,0.8185102201662514
11160000,1604085381,336.6158968209592,1990.2773066981624,1000.0,FTT,BNT,0.1691301486923948,0.8185102201662514
11161000,1604099134,336.6158968209592,1990.2773066981624,1000.0,FTT,BNT,0.1691301486923948,0.8185102201662514
11162000,1604112106,336.6158968209592,1990.2773066981624,1000.0,FTT,BNT,0.1691301486923948,0.8185102201662514
11163000,1604125251,336.6158968209592,1990.2773066981624,1000.0,FTT,BNT,0.1691301486923948,0.8185102201662514
11164000,1604139085,350.29091228954974,1920.3522741714894,1000.0,FTT,BNT,0.18240971565525815,0.8201719027355439
11165000,1604151986,350.29091228954974,1920.3522741714894,1000.0,FTT,BNT,0.18240971565525815,0.8201719027355439
11166000,1604164476,350.29091228954974,1920.3522741714894,1000.0,FTT,BNT,0.18240971565525815,0.8201719027355439
11167000,1604178404,350.29091228954974,1920.3522741714894,1000.0,FTT,BNT,0.18240971565525815,0.8201719027355439
11168000,1604191395,350.29091228954974,1920.3522741714894,1000.0,FTT,BNT,0.18240971565525815,0.8201719027355439
11169000,1604204494,329.6422570538693,2040.8985443051902,1000.0,FTT,BNT,0.16151819891963012,0.8202233857692179
11170000,1604218490,329.6422570538693,2040.8985443051902,1000.0,FTT,BNT,0.16151819891963012,0.8202233857692179
11171000,1604231335,329.6422570538693,2040.8985443051902,1000.0,FTT,BNT,0.16151819891963012,0.8202233857692179
11172000,1604244339,329.6422570538693,2040.8985443051902,1000.0,FTT,BNT,0.16151819891963012,0.8202233857692179
11173000,1604257692,329.6422570538693,2040.8985443051902,1000.0,FTT,BNT,0.16151819891963012,0.8202233857692179
11174000,1604270962,329.6422570538693,2040.8985443051902,1000.0,FTT,BNT,0.16151819891963012,0.8202233857692179
11175000,1604284735,329.6422570538693,2040.8985443051902,1000.0,FTT,BNT,0.16151819891963012,0.8202233857692179
11176000,1604298361,329.6422570538693,2040.8985443051902,1000.0,FTT,BNT,0.16151819891963012,0.8202233857692179
11177000,1604311625,329.6422570538693,2040.8985443051902,1000.0,FTT,BNT,0.16151819891963012,0.8202233857692179
11178000,1604324653,329.6422570538693,2040.8985443051902,1000.0,FTT,BNT,0.16151819891963012,0.8202233857692179
11179000,1604337607,329.6422570538693,2040.8985443051902,1000.0,FTT,BNT,0.16151819891963012,0.8202233857692179
11180000,1604351268,329.6422570538693,2040.8985443051902,1000.0,FTT,BNT,0.16151819891963012,0.8202233857692179
11181000,1604364181,329.6422570538693,2040.8985443051902,1000.0,FTT,BNT,0.16151819891963012,0.8202233857692179
11182000,1604377174,329.6422570538693,2040.8985443051902,1000.0,FTT,BNT,0.16151819891963012,0.8202233857692179
11183000,1604390633,329.6422570538693,2040.8985443051902,1000.0,FTT,BNT,0.16151819891963012,0.8202233857692179
11184000,1604403669,329.6422570538693,2040.8985443051902,1000.0,FTT,BNT,0.16151819891963012,0.8202233857692179
11185000,1604417434,329.6422570538693,2040.8985443051902,1000.0,FTT,BNT,0.16151819891963012,0.8202233857692179
11186000,1604431058,329.6422570538693,2040.8985443051902,1000.0,FTT,BNT,0.16151819891963012,0.8202233857692179
11187000,1604443903,329.6422570538693,2040.8985443051902,1000.0,FTT,BNT,0.16151819891963012,0.8202233857692179
11188000,1604457123,329.6422570538693,2040.8985443051902,1000.0,FTT,BNT,0.16151819891963012,0.8202233857692179
11189000,1604470328,329.6422570538693,2040.8985443051902,1000.0,FTT,BNT,0.16151819891963012,0.8202233857692179
11190000,1604483789,329.6422570538693,2040.8985443051902,1000.0,FTT,BNT,0.16151819891963012,0.8202233857692179
11191000,1604497549,329.6422570538693,2040.8985443051902,1000.0,FTT,BNT,0.16151819891963012,0.8202233857692179
11192000,1604510176,329.6422570538693,2040.8985443051902,1000.0,FTT,BNT,0.16151819891963012,0.8202233857692179
11193000,1604523521,329.6422570538693,2040.8985443051902,1000.0,FTT,BNT,0.16151819891963012,0.8202233857692179
11194000,1604536584,329.6422570538693,2040.8985443051902,1000.0,FTT,BNT,0.16151819891963012,0.8202233857692179
11195000,1604549893,329.6422570538693,2040.8985443051902,1000.0,FTT,BNT,0.16151819891963012,0.8202233857692179
11196000,1604563850,329.6422570538693,2040.8985443051902,1000.0,FTT,BNT,0.16151819891963012,0.8202233857692179
11197000,1604576506,329.6422570538693,2040.8985443051902,1000.0,FTT,BNT,0.16151819891963012,0.8202233857692179
11198000,1604589935,329.6422570538693,2040.8985443051902,1000.0,FTT,BNT,0.16151819891963012,0.8202233857692179
11199000,1604603053,329.6422570538693,2040.8985443051902,1000.0,FTT,BNT,0.16151819891963012,0.8202233857692179
11200000,1604616056,320.7405450437186,2097.6575406090674,1000.0,FTT,BNT,0.1529041508608644,0.8202461965105469
11201000,1604629309,320.7405450437186,2097.6575406090674,1000.0,FTT,BNT,0.1529041508608644,0.8202461965105469
11202000,1604642088,320.7405450437186,2097.6575406090674,1000.0,FTT,BNT,0.1529041508608644,0.8202461965105469
11203000,1604655075,320.7405450437186,2097.6575406090674,1000.0,FTT,BNT,0.1529041508608644,0.8202461965105469
11204000,1604668509,320.7405450437186,2097.6575406090674,1000.0,FTT,BNT,0.1529041508608644,0.8202461965105469
11205000,1604681732,320.7405450437186,2097.6575406090674,1000.0,FTT,BNT,0.1529041508608644,0.8202461965105469
11206000,1604695315,381.75763685063794,1763.0267629511536,1000.0,FTT,BNT,0.21653536116014985,0.8203955940451303
11207000,1604708682,381.75763685063794,1763.0267629511536,1000.0,FTT,BNT,0.21653536116014985,0.8203955940451303
11208000,1604721624,381.75763685063794,1763.0267629511536,1000.0,FTT,BNT,0.21653536116014985,0.8203955940451303
11209000,1604734715,381.75763685063794,1763.0267629511536,1000.0,FTT,BNT,0.21653536116014985,0.8203955940451303
11210000,1604747690,381.75763685063794,1763.0267629511536,1000.0,FTT,BNT,0.21653536116014985,0.8203955940451303
11211000,1604761479,381.75763685063794,1763.0267629511536,1000.0,FTT,BNT,0.21653536116014985,0.8203955940451303
11212000,1604774596,353.435580138562,1904.6102591782899,1000.0,FTT,BNT,0.18556845340686418,0.82046147495817
11213000,1604788406,353.435580138562,1904.6102591782899,1000.0,FTT,BNT,0.18556845340686418,0.82046147495817
11214000,1604801650,353.435580138562,1904.6102591782899,1000.0,FTT,BNT,0.18556845340686418,0.82046147495817
11215000,1604814913,353.435580138562,1904.6102591782899,1000.0,FTT,BNT,0.18556845340686418,0.82046147495817
11216000,1604828529,353.435580138562,1904.6102591782899,1000.0,FTT,BNT,0.18556845340686418,0.82046147495817
11217000,1604842100,353.435580138562,1904.6102591782899,1000.0,FTT,BNT,0.18556845340686418,0.82046147495817
11218000,1604855096,353.435580138562,1904.6102591782899,1000.0,FTT,BNT,0.18556845340686418,0.82046147495817
11219000,1604867960,353.435580138562,1904.6102591782899,1000.0,FTT,BNT,0.18556845340686418,0.82046147495817
11220000,1604880900,353.435580138562,1904.6102591782899,1000.0,FTT,BNT,0.18556845340686418,0.82046147495817
11221000,1604894617,365.61813414786485,1841.2747482951006,1000.0,FTT,BNT,0.1985679402198956,0.8204897549178991
11222000,1604907909,365.61813414786485,1841.2747482951006,1000.0,FTT,BNT,0.1985679402198956,0.8204897549178991
11223000,1604921012,365.61813414786485,1841.2747482951006,1000.0,FTT,BNT,0.1985679402198956,0.8204897549178991
11224000,1604934337,365.61813414786485,1841.2747482951006,1000.0,FTT,BNT,0.1985679402198956,0.8204897549178991
11225000,1604947268,365.61813414786485,1841.2747482951006,1000.0,FTT,BNT,0.1985679402198956,0.8204897549178991
11226000,1604960748,365.61813414786485,1841.2747482951006,1000.0,FTT,BNT,0.1985679402198956,0.8204897549178991
11227000,1604973800,365.61813414786485,1841.2747482951006,1000.0,FTT,BNT,0.1985679402198956,0.8204897549178991
11228000,1604986692,365.61813414786485,1841.2747482951006,1000.0,FTT,BNT,0.1985679402198956,0.8204897549178991
11229000,1605000443,365.61813414786485,1841.2747482951006,1000.0,FTT,BNT,0.1985679402198956,0.8204897549178991
11230000,1605013747,365.61813414786485,1841.2747482951006,1000.0,FTT,BNT,0.1985679402198956,0.8204897549178991
11231000,1605027749,365.61813414786485,1841.2747482951006,1000.0,FTT,BNT,0.1985679402198956,0.8204897549178991
11232000,1605041003,365.61813414786485,1841.2747482951006,1000.0,FTT,BNT,0.1985679402198956,0.8204897549178991
11233000,1605054181,365.61813414786485,1841.2747482951006,1000.0,FTT,BNT,0.1985679402198956,0.8204897549178991
11234000,1605067243,365.61813414786485,1841.2747482951006,1000.0,FTT,BNT,0.1985679402198956,0.8204897549178991
11235000,1605080341,365.61813414786485,1841.2747482951006,1000.0,FTT,BNT,0.1985679402198956,0.8204897549178991
11236000,1605093324,365.61813414786485,1841.2747482951006,1000.0,FTT,BNT,0.1985679402198956,0.8204897549178991
11237000,1605106842,365.61813414786485,1841.2747482951006,1000.0,FTT,BNT,0.1985679402198956,0.8204897549178991
11238000,1605120052,365.61813414786485,1841.2747482951006,1000.0,FTT,BNT,0.1985679402198956,0.8204897549178991
11239000,1605133777,365.61813414786485,1841.2747482951006,1000.0,FTT,BNT,0.1985679402198956,0.8204897549178991
11240000,1605146710,365.61813414786485,1841.2747482951006,1000.0,FTT,BNT,0.1985679402198956,0.8204897549178991
11241000,1605159942,365.61813414786485,1841.2747482951006,1000.0,FTT,BNT,0.1985679402198956,0.8204897549178991
11242000,1605173267,365.61813414786485,1841.2747482951006,1000.0,FTT,BNT,0.1985679402198956,0.8204897549178991
11243000,1605187095,365.61813414786485,1841.2747482951006,1000.0,FTT,BNT,0.1985679402198956,0.8204897549178991
11244000,1605200201,365.61813414786485,1841.2747482951006,1000.0,FTT,BNT,0.1985679402198956,0.8204897549178991
11245000,1605213135,365.61813414786485,1841.2747482951006,1000.0,FTT,BNT,0.1985679402198956,0.8204897549178991
11246000,1605226466,365.61813414786485,1841.2747482951006,1000.0,FTT,BNT,0.1985679402198956,0.8204897549178991
11247000,1605239782,365.61813414786485,1841.2747482951006,1000.0,FTT,BNT,0.1985679402198956,0.8204897549178991
11248000,1605252569,343.40499187941367,1962.2584740049454,1000.0,FTT,BNT,0.17500497331451362,0.8208832775315739
11249000,1605265650,343.40499187941367,1962.2584740049454,1000.0,FTT,BNT,0.17500497331451362,0.8208832775315739
11250000,1605279277,343.40499187941367,1962.2584740049454,1000.0,FTT,BNT,0.17500497331451362,0.8208832775315739
11251000,1605292512,343.40499187941367,1962.2584740049454,1000.0,FTT,BNT,0.17500497331451362,0.8208832775315739
11252000,1605305865,343.40499187941367,1962.2584740049454,1000.0,FTT,BNT,0.17500497331451362,0.8208832775315739
11253000,1605319158,343.40499187941367,1962.2584740049454,1000.0,FTT,BNT,0.17500497331451362,0.8208832775315739
11254000,1605332345,343.40499187941367,1962.2584740049454,1000.0,FTT,BNT,0.17500497331451362,0.8208832775315739
11255000,1605345655,343.40499187941367,1962.2584740049454,1000.0,FTT,BNT,0.17500497331451362,0.8208832775315739
11256000,1605358946,343.40499187941367,1962.2584740049454,1000.0,FTT,BNT,0.17500497331451362,0.8208832775315739
11257000,1605372661,343.40499187941367,1962.2584740049454,1000.0,FTT,BNT,0.17500497331451362,0.8208832775315739
11258000,1605385703,343.40499187941367,1962.2584740049454,1000.0,FTT,BNT,0.17500497331451362,0.8208832775315739
11259000,1605398231,343.40499187941367,1962.2584740049454,1000.0,FTT,BNT,0.17500497331451362,0.8208832775315739
11260000,1605411298,343.40499187941367,1962.2584740049454,1000.0,FTT,BNT,0.17500497331451362,0.8208832775315739
11261000,1605424815,343.40499187941367,1962.2584740049454,1000.0,FTT,BNT,0.17500497331451362,0.8208832775315739
11262000,1605437666,343.40499187941367,1962.2584740049454,1000.0,FTT,BNT,0.17500497331451362,0.8208832775315739
11263000,1605451285,343.40499187941367,1962.2584740049454,1000.0,FTT,BNT,0.17500497331451362,0.8208832775315739
11264000,1605464068,343.40499187941367,1962.2584740049454,1000.0,FTT,BNT,0.17500497331451362,0.8208832775315739
11265000,1605476908,366.65804086711614,1838.06309203532,1000.0,FTT,BNT,0.19948066116768012,0.8209388602787814
11266000,1605490555,366.65804086711614,1838.06309203532,1000.0,FTT,BNT,0.19948066116768012,0.8209388602787814
11267000,1605504032,366.65804086711614,1838.06309203532,1000.0,FTT,BNT,0.19948066116768012,0.8209388602787814
11268000,1605517681,366.65804086711614,1838.06309203532,1000.0,FTT,BNT,0.19948066116768012,0.8209388602787814
11269000,1605531251,366.65804086711614,1838.06309203532,1000.0,FTT,BNT,0.19948066116768012,0.8209388602787814
11270000,1605544694,366.65804086711614,1838.06309203532,1000.0,FTT,BNT,0.19948066116768012,0.8209388602787814
11271000,1605557467,366.65804086711614,1838.06309203532,1000.0,FTT,BNT,0.19948066116768012,0.8209388602787814
11272000,1605570620,366.65804086711614,1838.06309203532,1000.0,FTT,BNT,0.19948066116768012,0.8209388602787814
11273000,1605583771,366.65804086711614,1838.06309203532,1000.0,FTT,BNT,0.19948066116768012,0.8209388602787814
11274000,1605597111,366.65804086711614,1838.06309203532,1000.0,FTT,BNT,0.19948066116768012,0.8209388602787814
11275000,1605610382,401.7394782433454,1677.8773623488253,1000.0,FTT,BNT,0.23943315957309225,0.8210174030471812
11276000,1605623470,401.7394782433454,1677.8773623488253,1000.0,FTT,BNT,0.23943315957309225,0.8210174030471812
11277000,1605636636,401.7394782433454,1677.8773623488253,1000.0,FTT,BNT,0.23943315957309225,0.8210174030471812
11278000,1605650122,401.7394782433454,1677.8773623488253,1000.0,FTT,BNT,0.23943315957309225,0.8210174030471812
11279000,1605663367,401.7394782433454,1677.8773623488253,1000.0,FTT,BNT,0.23943315957309225,0.8210174030471812
11280000,1605676699,401.7394782433454,1677.8773623488253,1000.0,FTT,BNT,0.23943315957309225,0.8210174030471812
11281000,1605690074,401.7394782433454,1677.8773623488253,1000.0,FTT,BNT,0.23943315957309225,0.8210174030471812
11282000,1605703458,401.7394782433454,1677.8773623488253,1000.0,FTT,BNT,0.23943315957309225,0.8210174030471812
11283000,1605717149,401.7394782433454,1677.8773623488253,1000.0,FTT,BNT,0.23943315957309225,0.8210174030471812
11284000,1605730076,401.7394782433454,1677.8773623488253,1000.0,FTT,BNT,0.23943315957309225,0.8210174030471812
11285000,1605743864,401.7394782433454,1677.8773623488253,1000.0,FTT,BNT,0.23943315957309225,0.8210174030471812
11286000,1605756747,401.7394782433454,1677.8773623488253,1000.0,FTT,BNT,0.23943315957309225,0.8210174030471812
11287000,1605770080,401.7394782433454,1677.8773623488253,1000.0,FTT,BNT,0.23943315957309225,0.8210174030471812
11288000,1605783309,401.7394782433454,1677.8773623488253,1000.0,FTT,BNT,0.23943315957309225,0.8210174030471812
11289000,1605796257,401.7394782433454,1677.8773623488253,1000.0,FTT,BNT,0.23943315957309225,0.8210174030471812
11290000,1605809099,401.7394782433454,1677.8773623488253,1000.0,FTT,BNT,0.23943315957309225,0.8210174030471812
