block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn,price,sINV
11891000,1613785730,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11892000,1613799340,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11893000,1613812701,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11894000,1613826759,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11895000,1613840165,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11896000,1613853155,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11897000,1613865640,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11898000,1613880066,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11899000,1613893445,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11900000,1613907178,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11901000,1613920024,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11902000,1613933193,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11903000,1613945917,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11904000,1613958980,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11905000,1613972265,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11906000,1613986046,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11907000,1613999100,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11908000,1614012304,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11909000,1614025585,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11910000,1614038768,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11911000,1614052613,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11912000,1614066081,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11913000,1614079671,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11914000,1614092734,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11915000,1614105044,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11916000,1614118064,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11917000,1614131789,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11918000,1614144701,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11919000,1614158755,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11920000,1614171899,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11921000,1614185477,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11922000,1614198960,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11923000,1614211964,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11924000,1614225205,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11925000,1614238568,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11926000,1614251639,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11927000,1614264731,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11928000,1614278463,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11929000,1614291732,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11930000,1614304874,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11931000,1614318381,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11932000,1614331548,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11933000,1614344326,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11934000,1614357856,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11935000,1614371248,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11936000,1614383915,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11937000,1614397331,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11938000,1614410833,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11939000,1614424280,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11940000,1614437665,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11941000,1614451357,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11942000,1614464345,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11943000,1614477321,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11944000,1614490383,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11945000,1614504351,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11946000,1614517674,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11947000,1614530985,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11948000,1614544545,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11949000,1614557402,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11950000,1614570595,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11951000,1614583808,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11952000,1614597137,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11953000,1614610422,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11954000,1614624354,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11955000,1614637089,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11956000,1614650721,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11957000,1614664025,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11958000,1614676980,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11959000,1614690945,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11960000,1614703648,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11961000,1614716845,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11962000,1614729832,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11963000,1614743952,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11964000,1614757557,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11965000,1614770881,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11966000,1614783673,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11967000,1614796767,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11968000,1614810639,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11969000,1614823926,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11970000,1614837041,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11971000,1614849959,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11972000,1614863683,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11973000,1614876823,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11974000,1614890372,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11975000,1614903564,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11976000,1614916853,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11977000,1614929731,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11978000,1614943387,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11979000,1614956279,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11980000,1614969359,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11981000,1614982621,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11982000,1614996100,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11983000,1615009401,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11984000,1615022220,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11985000,1615035589,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11986000,1615048436,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11987000,1615061973,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11988000,1615075234,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11989000,1615088382,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11990000,1615102076,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11991000,1615115515,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11992000,1615128585,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11993000,1615142539,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11994000,1615155228,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11995000,1615168649,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11996000,1615181560,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11997000,1615195306,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11998000,1615208195,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
11999000,1615222193,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
12000000,1615234816,179.75,60.99589408102011,1e-06,GUSD,BNT,2.946919669072155,104709178.01732266
12001000,1615248474,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12002000,1615261906,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12003000,1615275372,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12004000,1615288663,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12005000,1615302431,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12006000,1615315501,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12007000,1615328768,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12008000,1615342578,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12009000,1615355495,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12010000,1615368545,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12011000,1615382097,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12012000,1615395383,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12013000,1615408718,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12014000,1615421586,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12015000,1615435289,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12016000,1615448752,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12017000,1615462011,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12018000,1615475298,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12019000,1615488663,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12020000,1615502438,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12021000,1615515701,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12022000,1615528853,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12023000,1615542956,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12024000,1615556647,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12025000,1615570022,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12026000,1615582909,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12027000,1615595793,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12028000,1615609740,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12029000,1615622996,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12030000,1615635600,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12031000,1615648761,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12032000,1615662018,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12033000,1615675580,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12034000,1615688954,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12035000,1615702536,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12036000,1615715729,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12037000,1615729322,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12038000,1615742491,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12039000,1615755782,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12040000,1615768387,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12041000,1615782326,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12042000,1615796022,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12043000,1615808905,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12044000,1615822427,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12045000,1615835686,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12046000,1615848800,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12047000,1615861860,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12048000,1615875416,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12049000,1615889187,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12050000,1615902597,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12051000,1615915827,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12052000,1615928342,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12053000,1615942013,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12054000,1615955255,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12055000,1615968481,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12056000,1615981768,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12057000,1615995062,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12058000,1616008567,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12059000,1616021639,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12060000,1616035126,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12061000,1616048665,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12062000,1616062109,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12063000,1616075002,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12064000,1616088354,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12065000,1616101256,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12066000,1616114694,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12067000,1616127809,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12068000,1616141059,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12069000,1616154669,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12070000,1616167267,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12071000,1616180583,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12072000,1616194609,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12073000,1616207798,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12074000,1616220533,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12075000,1616233930,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12076000,1616247636,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12077000,1616260973,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12078000,1616273897,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12079000,1616286993,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12080000,1616300628,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12081000,1616314784,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12082000,1616327845,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12083000,1616341242,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12084000,1616354204,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12085000,1616367475,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12086000,1616381123,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12087000,1616394736,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12088000,1616407743,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12089000,1616421342,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12090000,1616434506,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12091000,1616447432,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12092000,1616460872,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12093000,1616474434,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12094000,1616487561,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12095000,1616500799,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12096000,1616513755,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12097000,1616527565,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12098000,1616540812,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12099000,1616554264,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12100000,1616567660,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12101000,1616581247,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12102000,1616594822,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12103000,1616607811,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12104000,1616621243,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12105000,1616633731,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12106000,1616647475,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
12107000,1616660403,377.04,29.143007959234705,1e-06,GUSD,BNT,12.937580105917835,104824041.71252821
