Block,Timestamp,Reserve0,Reserve1,totalSupply,Reserve0TKN,Reserve1TKN,price,sINV
11512219,1608758510,3857.965393368335,23372.597820920757,10844.171952020999,SNX,BNT,0.16506361093994776,0.8756615117927595
11513719,1608778584,3857.965393368335,23372.597820920757,10844.171952020999,SNX,BNT,0.16506361093994776,0.8756615117927595
11515219,1608798420,3857.965393368335,23372.597820920757,10844.171952020999,SNX,BNT,0.16506361093994776,0.8756615117927595
11516719,1608818596,3918.939905840984,23010.45396957508,10844.171952020999,SNX,BNT,0.17031128160368722,0.8756902212229485
11518219,1608838082,3818.973452872045,23614.013722972206,10844.171952020999,SNX,BNT,0.1617248764938621,0.8757130666953632
11519719,1608857992,3879.952961018627,23477.31675515326,10898.465449976064,SNX,BNT,0.16526390138545022,0.8757337920429809
11521219,1608878473,3879.952961018627,23477.31675515326,10898.465449976064,SNX,BNT,0.16526390138545022,0.8757337920429809
11522719,1608898174,3796.435558702889,23994.849710843184,10898.465449976064,SNX,BNT,0.15821876796283052,0.8757530964680665
11524219,1608918178,3922.2973461493384,23227.875534699364,10898.465449976064,SNX,BNT,0.1688616481645059,0.8758094973584872
11525719,1608938521,3955.2973461493384,23423.301792577957,10990.158997942865,SNX,BNT,0.16886164816450586,0.8758094973584876
11527219,1608958490,3858.993298289944,24010.397480773965,10990.158997942865,SNX,BNT,0.16072175820412746,0.8758560041180378
11528719,1608977884,3713.9230979527238,24950.20619441488,10990.158997942865,SNX,BNT,0.1488534030145245,0.8758899583797902
11530219,1608997347,3656.7611247403725,25341.01813436918,10990.158997942865,SNX,BNT,0.14430206021520614,0.8759036779286503
11531719,1609017741,3658.727073584337,25330.073088712506,10990.158997942865,SNX,BNT,0.1444420259179878,0.875949870904028
11533219,1609037295,3787.8256874778062,24468.875562960282,10990.158997942865,SNX,BNT,0.15480178799926633,0.8759877301387886
11534719,1609057342,3809.1573874778073,24332.121227438944,10990.158997942865,SNX,BNT,0.15654851263778358,0.8759926633792247
11536219,1609077501,3881.210799297302,23881.306773646113,10990.158997942865,SNX,BNT,0.16252087191394227,0.8760092333596031
11537719,1609097367,3868.7813970000284,23958.185538336307,10990.158997942865,SNX,BNT,0.16148056749996612,0.8760120534062598
11539219,1609117023,26282.346003501218,166432.38903120166,75494.40577046946,SNX,BNT,0.157916053218307,0.8760647715659929
11540719,1609136628,26750.040625393027,165824.34739543,76023.0135854976,SNX,BNT,0.1613155187736336,0.8760750056619816
11542219,1609155751,30346.224755063013,185045.27645201999,85534.33019769397,SNX,BNT,0.16399351194966288,0.8760943467882223
11543719,1609175790,82093.81856695628,489826.1216792625,228886.12551461608,SNX,BNT,0.16759787796844205,0.8761061556691923
11545219,1609195327,109293.59736954185,645138.8119212018,303069.01824514614,SNX,BNT,0.16941097845914616,0.8761579447119614
11546719,1609215706,142657.25508904632,803638.0466413876,386435.7272522431,SNX,BNT,0.17751431217728936,0.876193253379961
11548219,1609235530,164678.26122926158,940375.9965277953,449120.1848725357,SNX,BNT,0.17511959241549407,0.8762062160781564
11549719,1609255291,163015.40529415055,951066.5537722422,449366.8104025369,SNX,BNT,0.17140273164646358,0.8762313465286402
11551219,1609275934,165140.9233730009,940197.4560193978,449661.3229674645,SNX,BNT,0.17564493747108562,0.8762970633095449
11552719,1609296346,161858.90309846896,946659.4565552499,446687.808241022,SNX,BNT,0.1709790167706653,0.8763166959067057
11554219,1609315761,160445.6624158642,909413.7226358656,435877.63179860834,SNX,BNT,0.17642758012362605,0.8763551824890593
11555719,1609336089,153124.8967782193,868126.3113398266,416036.02951351297,SNX,BNT,0.17638550378906648,0.8763617643488577
11557219,1609355331,153514.363175704,868365.6514072479,416614.81735911715,SNX,BNT,0.1767853932579244,0.876377287771562
11558719,1609375141,156038.6914141709,854347.7300761025,416614.81735911715,SNX,BNT,0.18264072803268463,0.8763927429120483
11560219,1609395532,152684.81346262374,873152.469252657,416614.81735911715,SNX,BNT,0.17486615320839524,0.8764118733940355
11561719,1609414727,151430.5608304731,892239.9152988063,419396.63002680533,SNX,BNT,0.16971955438662464,0.8764409338223316
11563219,1609435020,149626.84892418343,872323.5872170443,412205.17439808045,SNX,BNT,0.17152677185026582,0.8764560307897034
11564719,1609455334,153469.3893596111,871800.0284229602,417327.8075283142,SNX,BNT,0.1760373759533239,0.8764799751058118
11566219,1609474487,152866.8966556687,908883.0675600148,425264.17958081304,SNX,BNT,0.1681920393412706,0.8765000145532139
11567719,1609495385,183182.73705581867,1095032.0838600155,510965.6369980211,SNX,BNT,0.1672852693138405,0.8765243786178505
11569219,1609514423,180574.88138913966,1110961.2758866563,510965.6369980211,SNX,BNT,0.162539311953086,0.8765696614860441
11570719,1609534198,178037.50047719938,1126908.764831296,510965.6369980211,SNX,BNT,0.15798750176892318,0.8766140524325164
11572219,1609554255,176662.0036730134,1135848.0854226018,510965.6369980211,SNX,BNT,0.15553312625190086,0.8766777952202521
11573719,1609573818,176433.0327274512,1161788.6826485072,516420.0996088904,SNX,BNT,0.1518632737282655,0.8766987419013004
11575219,1609593344,178998.26074103534,1145213.5305168976,516420.0996088904,SNX,BNT,0.15630121018588003,0.8767272467813341
11576719,1609613062,178829.20928845092,1125890.5658343309,511797.46562605887,SNX,BNT,0.1588335622618271,0.8767367016112013
11578219,1609632833,179169.39839229867,1123812.0972894486,511797.46562605887,SNX,BNT,0.159430031785956,0.876759818589959
11579719,1609653606,180363.30132591838,1116437.184034858,511797.46562605887,SNX,BNT,0.16155257447989746,0.8767849838723198
11581219,1609673255,178120.57464353045,1130555.4517015805,511797.46562605887,SNX,BNT,0.1575513827078929,0.8768086933564588
11582719,1609692911,176142.52771713113,1143457.149421073,511797.46562605887,SNX,BNT,0.15404383785287562,0.8768875990576384
11584219,1609712835,173617.78674277756,1160167.4429232455,511797.46562605887,SNX,BNT,0.14964890439031547,0.8769186645495486
11585719,1609732702,149494.21608073288,1046316.3888981912,450981.82058584475,SNX,BNT,0.14287668401921494,0.8769698719182002
11587219,1609753226,152336.65175639017,1026832.1633291743,450981.82058584475,SNX,BNT,0.1483559409188035,0.8769864821963341
11588719,1609773210,148871.05146692615,1050818.5966608948,450981.82058584475,SNX,BNT,0.14167150442519974,0.877020949242115
11590219,1609792686,139285.32102118485,1123515.0333006724,450981.82058584475,SNX,BNT,0.12397281468677032,0.877168612833534
11591719,1609812454,137206.96838893078,1140840.7109178826,450981.82058584475,SNX,BNT,0.1202682960696052,0.8772867177260231
11593219,1609832487,158772.47946863278,1251902.5294601778,508163.3017850847,SNX,BNT,0.12682495300740043,0.8773433199064193
11594719,1609852542,153046.0422063895,1268377.1582484364,502150.9892622811,SNX,BNT,0.12066288107690162,0.877406677248924
11596219,1609872076,149214.31464771842,1308417.7196920689,503553.28621664096,SNX,BNT,0.11404180209576759,0.8774714972381733
11597719,1609891535,154729.5645840127,1261980.8703775539,503553.28621664096,SNX,BNT,0.12260848655948436,0.8775413769475159
11599219,1609912202,154760.15200551727,1261884.1440820342,503553.28621664096,SNX,BNT,0.12264212426418793,0.8775944760516811
11600719,1609932123,153249.26995109316,1288120.2320026592,506255.6967962208,SNX,BNT,0.11897124673900533,0.8776219660013029
11602219,1609951622,156210.15541594307,1263758.4339000168,506255.6967962208,SNX,BNT,0.12360760666409269,0.8776406743003187
11603719,1609971397,162687.84067783013,1213695.128355627,506255.6967962208,SNX,BNT,0.13404341574497997,0.8777330035591584
11605219,1609991270,161127.28912622415,1225712.9034358098,506255.6967962208,SNX,BNT,0.13145597853670823,0.8778271441357135
11606719,1610011327,151634.5042326356,1162374.137765937,478252.23625146237,SNX,BNT,0.13045240710884579,0.8778392147604899
11608219,1610031053,150311.2257792011,1172693.307371856,478252.23625146237,SNX,BNT,0.1281760753935454,0.8778714437894868
11609719,1610051853,152891.19926216066,1153123.9685279075,478252.23625146237,SNX,BNT,0.13258869248667468,0.8779549542630437
11611219,1610071759,159787.91450739172,1104656.5779030463,478481.69346060505,SNX,BNT,0.1446494029942906,0.8780520865941361
11612719,1610091365,147656.94879718756,1195860.193823067,478481.69346060505,SNX,BNT,0.1234734206890359,0.8782169671374448
11614219,1610110661,150629.45502480175,1172311.3327414605,478481.69346060505,SNX,BNT,0.12848929360134514,0.8782357415417101
11615719,1610130634,147838.17063102408,1109790.8326165825,461199.2913232783,SNX,BNT,0.133212643577585,0.8782642907257184
11617219,1610150599,126135.62959091495,942216.3229733586,392495.4851842698,SNX,BNT,0.13387119976107809,0.8783336795057244
11618719,1610170314,130155.00566529865,961656.5079289717,402788.0438325891,SNX,BNT,0.1353445898739885,0.8783424135034844
11620219,1610190688,130194.49289081868,961948.261190456,402910.2441447652,SNX,BNT,0.13534458987398856,0.8783424135034846
11621719,1610210674,127264.24210954626,984142.0960822313,402910.2441447652,SNX,BNT,0.12931490545539323,0.8783625130229764
11623219,1610230303,124654.80232830386,1005026.7371167252,402910.2441447652,SNX,BNT,0.12403132944096619,0.8784863248830209
11624719,1610250572,122425.73463860882,1023431.0018718386,402910.2441447652,SNX,BNT,0.11962285138391758,0.8785314922141061
11626219,1610270464,124223.07707311148,1008740.2518417819,402910.2441447652,SNX,BNT,0.12314674352124051,0.878582416316317
11627719,1610289564,123647.42073567513,1013474.3860113776,402910.2441447652,SNX,BNT,0.12200349850211906,0.8785988078315575
11629219,1610309474,120775.01789763165,1037627.1953516022,402910.8958530528,SNX,BNT,0.1163953859716512,0.878618242224689
11630719,1610329689,118648.29919871464,1056300.3775166324,402910.8958530528,SNX,BNT,0.11232439344351783,0.8786490907210518
11632219,1610349833,119410.90582437575,1049608.9413604655,402910.8958530528,SNX,BNT,0.1137670432471732,0.8786719147778144
11633719,1610369458,118572.44094061902,1057088.707072941,402910.8958530528,SNX,BNT,0.11216886543887497,0.8786958691101098
11635219,1610389322,118814.29666164836,1055012.5577463047,402910.8958530528,SNX,BNT,0.11261884589834355,0.8787273688724767
11636719,1610409071,117102.48867137886,1070465.5008125936,402910.8958530528,SNX,BNT,0.10939398661842535,0.8787399841371573
11638219,1610429322,111618.62024266442,1123192.544509075,402910.8958530528,SNX,BNT,0.0993762118421563,0.8787926557913659
11639719,1610449285,113317.10070866982,1106578.4778452844,402910.8958530528,SNX,BNT,0.1024031308916467,0.878880491731137
11641219,1610469122,108015.04595167756,1161015.9144931273,402910.8958530528,SNX,BNT,0.09303494000668754,0.8789257771932337
11642719,1610488289,109239.14882684499,1148158.916260578,402910.8958530528,SNX,BNT,0.09514288247015873,0.8789843507300655
11644219,1610508398,104801.49266061618,1199721.4641849087,403382.8577120265,SNX,BNT,0.08735485342993206,0.8790356937403405
11645719,1610528725,104582.78255180763,1202290.4338720327,403382.8577120265,SNX,BNT,0.08698628850850446,0.879057641939412
11647219,1610548860,109385.60031031346,1149969.2605228769,403382.8577120265,SNX,BNT,0.09512045588120953,0.8792365929373782
11648719,1610567967,112295.06278608857,1130742.2793087165,405268.21406530717,SNX,BNT,0.09931092596514617,0.879264631809015
11650219,1610586850,113890.54969762352,1127175.35898536,407479.783493558,SNX,BNT,0.10104066664493395,0.8792928078929986
11651719,1610607309,113467.22255202073,1144068.5284493654,409750.38734651724,SNX,BNT,0.09917869404712203,0.8793096895269626
11653219,1610627211,113231.51514110688,1149594.9860053519,410303.4388034595,SNX,BNT,0.09849687630820941,0.8793280617923772
11654719,1610647395,117824.04715584173,1104854.6435567958,410303.4388034595,SNX,BNT,0.1066421251365134,0.8793552968807188
11656219,1610667948,121858.42167858787,1069515.191826726,410529.8974227686,SNX,BNT,0.11393799976833835,0.879379753975163
11657719,1610688157,122440.23180193648,1064438.1636165879,410529.8974227686,SNX,BNT,0.11502803637359964,0.8793818532614713
11659219,1610707737,121654.48325198624,1075408.832683426,411301.490340104,SNX,BNT,0.1131239390589963,0.879408331043485
11660719,1610727034,123556.96041686728,1068277.263706796,413117.18886974105,SNX,BNT,0.11566001132340793,0.8794321436237206
11662219,1610746890,126588.99721458789,1049595.5415246184,414464.8476585449,SNX,BNT,0.12060740752643405,0.8794704789214496
11663719,1610766041,122415.61531755314,1085592.2330282645,414464.8476585449,SNX,BNT,0.11276390120816747,0.8795571662336957
11665219,1610785847,123023.12734032319,1083629.766342776,415104.8221431963,SNX,BNT,0.11352874492874375,0.8795814588979973
11666719,1610806637,120927.29959712319,1102537.3541451704,415104.8221431963,SNX,BNT,0.10968090935193908,0.8796320709248456
11668219,1610826718,120823.70059747314,1103574.7712773432,415104.8221431963,SNX,BNT,0.10948392781544344,0.8796687618661481
11669719,1610846648,122440.31907721396,1089031.7593466674,415104.8221431963,SNX,BNT,0.1124304392653052,0.8796800047162041
11671219,1610866549,124902.52284903164,1101313.3573095032,421605.25823127734,SNX,BNT,0.11341233811434664,0.8797009072474664
11672719,1610886678,124383.90502042895,1105959.6968815723,421605.25823127734,SNX,BNT,0.11246694194295595,0.8797225518528349
11674219,1610906551,124391.61611809525,1105924.406692226,421605.25823127734,SNX,BNT,0.11247750331340042,0.8797357842094278
11675719,1610926150,159006.5144280632,1390809.9347586427,534542.355439745,SNX,BNT,0.11432655926178494,0.879749903505223
11677219,1610946246,161134.7416843876,1372489.345411366,534542.355439745,SNX,BNT,0.11740327327356548,0.8797655695105947
11678719,1610965939,160860.83728669502,1374846.3495945137,534542.355439745,SNX,BNT,0.11700277440758239,0.8797719717374708
11680219,1610985821,159826.71768319292,1384249.908790635,534635.3219339744,SNX,BNT,0.11546088366574449,0.8797804235068876
11681719,1611006117,158118.99405888747,1399298.8743168507,534635.3219339744,SNX,BNT,0.1129987288355981,0.8798114622422468
11683219,1611026075,158436.22246946904,1396569.382927135,534635.3219339744,SNX,BNT,0.11344672481462764,0.8798342212414498
11684719,1611045804,160103.61491343228,1382086.4229420114,534635.3219339744,SNX,BNT,0.115841970701531,0.8798538144308022
11686219,1611065804,165329.76466026035,1483673.3740189665,562858.280803157,SNX,BNT,0.1114327233711932,0.8799249160274144
11687719,1611085510,167014.88160874427,1468831.9290715877,562858.280803157,SNX,BNT,0.11370591713260907,0.8799633359140394
11689219,1611105063,168466.423908721,1456205.2985384145,562858.280803157,SNX,BNT,0.11568864917454279,0.8799721391780243
11690719,1611125062,169001.24612936733,1451610.363706242,562858.280803157,SNX,BNT,0.11642328434324102,0.8799761947155237
11692219,1611144826,171160.9375072934,1433351.1493916626,562858.280803157,SNX,BNT,0.11941312328101657,0.8799937101077888
