block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn,price,sINV
11924000,1614225205,69429.74181128503,199211.07635278048,19260.608017768795,BNT,GRT,0.3485235012150265,6.106038289641396
11925000,1614238568,71324.86347277557,204648.64843869067,19786.33653865492,BNT,GRT,0.3485235012150267,6.1060382896413925
11926000,1614251639,71618.67986145364,205491.68022178073,19867.844580365723,BNT,GRT,0.3485235012150265,6.106038289641394
11927000,1614264731,70929.73231015584,207491.6802217807,19867.844580365723,BNT,GRT,0.34184374156275327,6.106097717921595
11928000,1614278463,71241.96075375103,206584.13593072267,19867.844580365723,BNT,GRT,0.344856880867376,6.106124596539753
11929000,1614291732,74186.95942476581,215123.9065845881,20689.141120579545,BNT,GRT,0.3448568808673759,6.106124596539756
11930000,1614304874,74370.29192614381,223146.89066772442,21096.770632797252,BNT,GRT,0.3332795348552916,6.106314687473037
11931000,1614318381,75862.01860204134,218767.7767549187,21096.770632797252,BNT,GRT,0.346769619033191,6.106437167309038
11932000,1614331548,86428.36291833293,254964.71637517496,24309.461016556786,BNT,GRT,0.33898166047083744,6.106506949179135
11933000,1614344326,86428.36291833293,254964.71637517496,24309.461016556786,BNT,GRT,0.33898166047083744,6.106506949179135
11934000,1614357856,88660.50145651295,248558.41857188873,24309.461016556786,BNT,GRT,0.3566988475623501,6.106663653530275
11935000,1614371248,107008.5854221693,311222.7171749402,29883.599564958025,BNT,GRT,0.3438328229812964,6.106776817263415
11936000,1614383915,131702.6901121754,379414.8973649453,36604.99827433058,BNT,GRT,0.3471205032455417,6.106805973091392
11937000,1614397331,165496.61384901457,468518.9918670259,45597.415090041504,BNT,GRT,0.35323352248650247,6.106859564662613
11938000,1614410833,166049.77542582733,470084.98586702603,45749.82145923046,BNT,GRT,0.35323352248650247,6.106859564662612
11939000,1614424280,163695.4053190398,476859.7496377534,45749.82145923046,BNT,GRT,0.343277882948584,6.106947330959078
11940000,1614437665,178138.47852069724,518933.748339909,49786.391813850954,BNT,GRT,0.343277882948584,6.106947330959079
11941000,1614451357,177525.01398937433,520823.4856998512,49786.391813850954,BNT,GRT,0.3408544715506194,6.107513070063776
11942000,1614464345,200733.59574530547,601472.57037277,56890.13297119386,BNT,GRT,0.33373690777103665,6.107746401319171
11943000,1614477321,205869.91913107486,616701.322490082,58338.17425906902,BNT,GRT,0.33382435163236696,6.1077472022263475
11944000,1614490383,205607.8552222451,620607.5021952376,58484.3807429882,BNT,GRT,0.33130095027043793,6.107851453860703
11945000,1614504351,208132.69124906778,613117.5042601174,58484.3807429882,BNT,GRT,0.33946623575889084,6.10804336568151
