block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn,price,sINV
11195000,1604549893,118.9137,839.4301571595006,100.0,BAND,BNT,0.1416600285155173,3.159426306774977
11196000,1604563850,118.9137,839.4301571595006,100.0,BAND,BNT,0.1416600285155173,3.159426306774977
11197000,1604576506,118.9137,839.4301571595006,100.0,BAND,BNT,0.1416600285155173,3.159426306774977
11198000,1604589935,118.9137,839.4301571595006,100.0,BAND,BNT,0.1416600285155173,3.159426306774977
11199000,1604603053,118.9137,839.4301571595006,100.0,BAND,BNT,0.1416600285155173,3.159426306774977
11200000,1604616056,118.9137,839.4301571595006,100.0,BAND,BNT,0.1416600285155173,3.159426306774977
11201000,1604629309,118.9137,839.4301571595006,100.0,BAND,BNT,0.1416600285155173,3.159426306774977
11202000,1604642088,118.9137,839.4301571595006,100.0,BAND,BNT,0.1416600285155173,3.159426306774977
11203000,1604655075,118.9137,839.4301571595006,100.0,BAND,BNT,0.1416600285155173,3.159426306774977
11204000,1604668509,118.9137,839.4301571595006,100.0,BAND,BNT,0.1416600285155173,3.159426306774977
11205000,1604681732,118.9137,839.4301571595006,100.0,BAND,BNT,0.1416600285155173,3.159426306774977
11206000,1604695315,112.44829653059175,887.7968977361631,100.0,BAND,BNT,0.1266599340652453,3.1596083430636703
11207000,1604708682,112.44829653059175,887.7968977361631,100.0,BAND,BNT,0.1266599340652453,3.1596083430636703
11208000,1604721624,112.44829653059175,887.7968977361631,100.0,BAND,BNT,0.1266599340652453,3.1596083430636703
11209000,1604734715,112.44829653059175,887.7968977361631,100.0,BAND,BNT,0.1266599340652453,3.1596083430636703
11210000,1604747690,112.44829653059175,887.7968977361631,100.0,BAND,BNT,0.1266599340652453,3.1596083430636703
11211000,1604761479,112.44829653059175,887.7968977361631,100.0,BAND,BNT,0.1266599340652453,3.1596083430636703
11212000,1604774596,112.44829653059175,887.7968977361631,100.0,BAND,BNT,0.1266599340652453,3.1596083430636703
11213000,1604788406,112.44829653059175,887.7968977361631,100.0,BAND,BNT,0.1266599340652453,3.1596083430636703
11214000,1604801650,112.44829653059175,887.7968977361631,100.0,BAND,BNT,0.1266599340652453,3.1596083430636703
11215000,1604814913,112.44829653059175,887.7968977361631,100.0,BAND,BNT,0.1266599340652453,3.1596083430636703
11216000,1604828529,112.44829653059175,887.7968977361631,100.0,BAND,BNT,0.1266599340652453,3.1596083430636703
11217000,1604842100,112.44829653059175,887.7968977361631,100.0,BAND,BNT,0.1266599340652453,3.1596083430636703
11218000,1604855096,112.44829653059175,887.7968977361631,100.0,BAND,BNT,0.1266599340652453,3.1596083430636703
11219000,1604867960,112.44829653059175,887.7968977361631,100.0,BAND,BNT,0.1266599340652453,3.1596083430636703
11220000,1604880900,112.44829653059175,887.7968977361631,100.0,BAND,BNT,0.1266599340652453,3.1596083430636703
11221000,1604894617,112.44829653059175,887.7968977361631,100.0,BAND,BNT,0.1266599340652453,3.1596083430636703
11222000,1604907909,112.44829653059175,887.7968977361631,100.0,BAND,BNT,0.1266599340652453,3.1596083430636703
11223000,1604921012,112.44829653059175,887.7968977361631,100.0,BAND,BNT,0.1266599340652453,3.1596083430636703
11224000,1604934337,112.44829653059175,887.7968977361631,100.0,BAND,BNT,0.1266599340652453,3.1596083430636703
11225000,1604947268,112.44829653059175,887.7968977361631,100.0,BAND,BNT,0.1266599340652453,3.1596083430636703
11226000,1604960748,112.44829653059175,887.7968977361631,100.0,BAND,BNT,0.1266599340652453,3.1596083430636703
11227000,1604973800,107.43569844271055,929.3054860056546,100.0,BAND,BNT,0.11560859164244384,3.1597560658326147
11228000,1604986692,107.43569844271055,929.3054860056546,100.0,BAND,BNT,0.11560859164244384,3.1597560658326147
11229000,1605000443,107.43569844271055,929.3054860056546,100.0,BAND,BNT,0.11560859164244384,3.1597560658326147
11230000,1605013747,107.43569844271055,929.3054860056546,100.0,BAND,BNT,0.11560859164244384,3.1597560658326147
11231000,1605027749,107.43569844271055,929.3054860056546,100.0,BAND,BNT,0.11560859164244384,3.1597560658326147
11232000,1605041003,107.43569844271055,929.3054860056546,100.0,BAND,BNT,0.11560859164244384,3.1597560658326147
11233000,1605054181,107.43569844271055,929.3054860056546,100.0,BAND,BNT,0.11560859164244384,3.1597560658326147
11234000,1605067243,107.43569844271055,929.3054860056546,100.0,BAND,BNT,0.11560859164244384,3.1597560658326147
11235000,1605080341,107.43569844271055,929.3054860056546,100.0,BAND,BNT,0.11560859164244384,3.1597560658326147
11236000,1605093324,107.43569844271055,929.3054860056546,100.0,BAND,BNT,0.11560859164244384,3.1597560658326147
11237000,1605106842,107.43569844271055,929.3054860056546,100.0,BAND,BNT,0.11560859164244384,3.1597560658326147
11238000,1605120052,107.43569844271055,929.3054860056546,100.0,BAND,BNT,0.11560859164244384,3.1597560658326147
11239000,1605133777,107.43569844271055,929.3054860056546,100.0,BAND,BNT,0.11560859164244384,3.1597560658326147
11240000,1605146710,107.43569844271055,929.3054860056546,100.0,BAND,BNT,0.11560859164244384,3.1597560658326147
11241000,1605159942,107.43569844271055,929.3054860056546,100.0,BAND,BNT,0.11560859164244384,3.1597560658326147
11242000,1605173267,107.43569844271055,929.3054860056546,100.0,BAND,BNT,0.11560859164244384,3.1597560658326147
11243000,1605187095,107.43569844271055,929.3054860056546,100.0,BAND,BNT,0.11560859164244384,3.1597560658326147
11244000,1605200201,107.43569844271055,929.3054860056546,100.0,BAND,BNT,0.11560859164244384,3.1597560658326147
11245000,1605213135,107.43569844271055,929.3054860056546,100.0,BAND,BNT,0.11560859164244384,3.1597560658326147
11246000,1605226466,107.43569844271055,929.3054860056546,100.0,BAND,BNT,0.11560859164244384,3.1597560658326147
11247000,1605239782,107.43569844271055,929.3054860056546,100.0,BAND,BNT,0.11560859164244384,3.1597560658326147
11248000,1605252569,107.43569844271055,929.3054860056546,100.0,BAND,BNT,0.11560859164244384,3.1597560658326147
11249000,1605265650,107.43569844271055,929.3054860056546,100.0,BAND,BNT,0.11560859164244384,3.1597560658326147
11250000,1605279277,107.43569844271055,929.3054860056546,100.0,BAND,BNT,0.11560859164244384,3.1597560658326147
11251000,1605292512,107.43569844271055,929.3054860056546,100.0,BAND,BNT,0.11560859164244384,3.1597560658326147
11252000,1605305865,107.43569844271055,929.3054860056546,100.0,BAND,BNT,0.11560859164244384,3.1597560658326147
11253000,1605319158,107.43569844271055,929.3054860056546,100.0,BAND,BNT,0.11560859164244384,3.1597560658326147
11254000,1605332345,107.43569844271055,929.3054860056546,100.0,BAND,BNT,0.11560859164244384,3.1597560658326147
11255000,1605345655,107.43569844271055,929.3054860056546,100.0,BAND,BNT,0.11560859164244384,3.1597560658326147
11256000,1605358946,107.43569844271055,929.3054860056546,100.0,BAND,BNT,0.11560859164244384,3.1597560658326147
11257000,1605372661,107.43569844271055,929.3054860056546,100.0,BAND,BNT,0.11560859164244384,3.1597560658326147
11258000,1605385703,107.43569844271055,929.3054860056546,100.0,BAND,BNT,0.11560859164244384,3.1597560658326147
11259000,1605398231,107.43569844271055,929.3054860056546,100.0,BAND,BNT,0.11560859164244384,3.1597560658326147
11260000,1605411298,107.43569844271055,929.3054860056546,100.0,BAND,BNT,0.11560859164244384,3.1597560658326147
11261000,1605424815,107.43569844271055,929.3054860056546,100.0,BAND,BNT,0.11560859164244384,3.1597560658326147
11262000,1605437666,107.43569844271055,929.3054860056546,100.0,BAND,BNT,0.11560859164244384,3.1597560658326147
11263000,1605451285,107.43569844271055,929.3054860056546,100.0,BAND,BNT,0.11560859164244384,3.1597560658326147
11264000,1605464068,107.43569844271055,929.3054860056546,100.0,BAND,BNT,0.11560859164244384,3.1597560658326147
11265000,1605476908,107.43569844271055,929.3054860056546,100.0,BAND,BNT,0.11560859164244384,3.1597560658326147
11266000,1605490555,115.95399717074592,861.1726943064947,100.0,BAND,BNT,0.13464662539506558,3.1600065847896417
11267000,1605504032,115.95399717074592,861.1726943064947,100.0,BAND,BNT,0.13464662539506558,3.1600065847896417
11268000,1605517681,115.95399717074592,861.1726943064947,100.0,BAND,BNT,0.13464662539506558,3.1600065847896417
11269000,1605531251,115.95399717074592,861.1726943064947,100.0,BAND,BNT,0.13464662539506558,3.1600065847896417
11270000,1605544694,115.95399717074592,861.1726943064947,100.0,BAND,BNT,0.13464662539506558,3.1600065847896417
11271000,1605557467,115.95399717074592,861.1726943064947,100.0,BAND,BNT,0.13464662539506558,3.1600065847896417
11272000,1605570620,115.95399717074592,861.1726943064947,100.0,BAND,BNT,0.13464662539506558,3.1600065847896417
11273000,1605583771,115.95399717074592,861.1726943064947,100.0,BAND,BNT,0.13464662539506558,3.1600065847896417
11274000,1605597111,115.95399717074592,861.1726943064947,100.0,BAND,BNT,0.13464662539506558,3.1600065847896417
11275000,1605610382,115.95399717074592,861.1726943064947,100.0,BAND,BNT,0.13464662539506558,3.1600065847896417
11276000,1605623470,115.95399717074592,861.1726943064947,100.0,BAND,BNT,0.13464662539506558,3.1600065847896417
11277000,1605636636,115.95399717074592,861.1726943064947,100.0,BAND,BNT,0.13464662539506558,3.1600065847896417
11278000,1605650122,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11279000,1605663367,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11280000,1605676699,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11281000,1605690074,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11282000,1605703458,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11283000,1605717149,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11284000,1605730076,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11285000,1605743864,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11286000,1605756747,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11287000,1605770080,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11288000,1605783309,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11289000,1605796257,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11290000,1605809099,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11291000,1605822429,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11292000,1605835414,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11293000,1605849265,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11294000,1605862428,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11295000,1605875487,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11296000,1605888816,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11297000,1605902564,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11298000,1605915938,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11299000,1605929162,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11300000,1605942238,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11301000,1605955061,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11302000,1605968956,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11303000,1605982271,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11304000,1605994677,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11305000,1606007787,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11306000,1606021088,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11307000,1606034970,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11308000,1606048118,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11309000,1606061072,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11310000,1606074120,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11311000,1606087595,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11312000,1606101527,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11313000,1606114478,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11314000,1606127944,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11315000,1606141623,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11316000,1606154800,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11317000,1606168295,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11318000,1606181350,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11319000,1606194344,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11320000,1606207277,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11321000,1606220718,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11322000,1606234041,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11323000,1606247275,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11324000,1606260336,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11325000,1606273189,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11326000,1606286634,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11327000,1606300159,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11328000,1606314098,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11329000,1606327011,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11330000,1606340281,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11331000,1606353641,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11332000,1606366773,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11333000,1606380252,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11334000,1606393667,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11335000,1606406736,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11336000,1606419857,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11337000,1606432982,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11338000,1606446290,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11339000,1606459245,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11340000,1606472123,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11341000,1606486378,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11342000,1606499991,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11343000,1606513752,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11344000,1606526664,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11345000,1606539681,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11346000,1606553020,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11347000,1606566737,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11348000,1606579323,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11349000,1606592450,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11350000,1606605239,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11351000,1606618245,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11352000,1606631402,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11353000,1606644580,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11354000,1606657595,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11355000,1606671255,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11356000,1606685086,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11357000,1606698618,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11358000,1606711814,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11359000,1606724683,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11360000,1606737324,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11361000,1606750941,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11362000,1606764305,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11363000,1606777403,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11364000,1606790457,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11365000,1606803733,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11366000,1606817526,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11367000,1606830095,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11368000,1606843839,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11369000,1606856562,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11370000,1606870199,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11371000,1606884820,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11372000,1606898337,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11373000,1606911253,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11374000,1606924287,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11375000,1606937227,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11376000,1606950457,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11377000,1606963758,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11378000,1606976748,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11379000,1606989763,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11380000,1607003331,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11381000,1607016492,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11382000,1607029590,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11383000,1607043153,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11384000,1607056389,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11385000,1607069818,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11386000,1607083106,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11387000,1607096195,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11388000,1607109266,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11389000,1607123047,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11390000,1607136369,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11391000,1607149486,127.00066066568007,786.4167147286244,100.0,BAND,BNT,0.1614928298027151,3.1603076168162643
11392000,1607162844,124.00632380630948,805.4448185947588,100.0,BAND,BNT,0.15396004908525018,3.160383694787325
11393000,1607176193,124.00632380630948,805.4448185947588,100.0,BAND,BNT,0.15396004908525018,3.160383694787325
11394000,1607189565,124.00632380630948,805.4448185947588,100.0,BAND,BNT,0.15396004908525018,3.160383694787325
11395000,1607202512,124.00632380630948,805.4448185947588,100.0,BAND,BNT,0.15396004908525018,3.160383694787325
11396000,1607216142,124.00632380630948,805.4448185947588,100.0,BAND,BNT,0.15396004908525018,3.160383694787325
11397000,1607229117,124.00632380630948,805.4448185947588,100.0,BAND,BNT,0.15396004908525018,3.160383694787325
11398000,1607242529,124.00632380630948,805.4448185947588,100.0,BAND,BNT,0.15396004908525018,3.160383694787325
11399000,1607255502,124.00632380630948,805.4448185947588,100.0,BAND,BNT,0.15396004908525018,3.160383694787325
11400000,1607268400,124.00632380630948,805.4448185947588,100.0,BAND,BNT,0.15396004908525018,3.160383694787325
11401000,1607282445,124.00632380630948,805.4448185947588,100.0,BAND,BNT,0.15396004908525018,3.160383694787325
11402000,1607295461,124.00632380630948,805.4448185947588,100.0,BAND,BNT,0.15396004908525018,3.160383694787325
11403000,1607309267,124.00632380630948,805.4448185947588,100.0,BAND,BNT,0.15396004908525018,3.160383694787325
11404000,1607321690,124.00632380630948,805.4448185947588,100.0,BAND,BNT,0.15396004908525018,3.160383694787325
11405000,1607335232,124.00632380630948,805.4448185947588,100.0,BAND,BNT,0.15396004908525018,3.160383694787325
11406000,1607348417,124.00632380630948,805.4448185947588,100.0,BAND,BNT,0.15396004908525018,3.160383694787325
11407000,1607361831,124.00632380630948,805.4448185947588,100.0,BAND,BNT,0.15396004908525018,3.160383694787325
