block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn
11060000,1602760147,100000000000000000000000,812000000000000000000,10000000000000000000000,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11061000,1602772966,100000000000000000000000,812000000000000000000,10000000000000000000000,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11062000,1602786263,100000000000000000000000,812000000000000000000,10000000000000000000000,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11063000,1602799114,100000000000000000000000,812000000000000000000,10000000000000000000000,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11064000,1602812329,100000000000000000000000,812000000000000000000,10000000000000000000000,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11065000,1602825913,100000000000000000000000,812000000000000000000,10000000000000000000000,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11066000,1602838713,100000000000000000000000,812000000000000000000,10000000000000000000000,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11067000,1602851884,100000000000000000000000,812000000000000000000,10000000000000000000000,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11068000,1602865569,100000000000000000000000,812000000000000000000,10000000000000000000000,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11069000,1602878937,100000000000000000000000,812000000000000000000,10000000000000000000000,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11070000,1602892022,100000000000000000000000,812000000000000000000,10000000000000000000000,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11071000,1602905004,100000000000000000000000,812000000000000000000,10000000000000000000000,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11072000,1602918418,100000000000000000000000,812000000000000000000,10000000000000000000000,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11073000,1602931980,100000000000000000000000,812000000000000000000,10000000000000000000000,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11074000,1602944959,100000000000000000000000,812000000000000000000,10000000000000000000000,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11075000,1602958258,100000000000000000000000,812000000000000000000,10000000000000000000000,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11076000,1602972005,100000000000000000000000,812000000000000000000,10000000000000000000000,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11077000,1602984934,91288623074712244581896,889656658148534687614,10000000000000000000000,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11078000,1602998570,91288623074712244581896,889656658148534687614,10000000000000000000000,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11079000,1603012020,91288623074712244581896,889656658148534687614,10000000000000000000000,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11080000,1603025653,91288623074712244581896,889656658148534687614,10000000000000000000000,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11081000,1603038991,91288623074712244581896,889656658148534687614,10000000000000000000000,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11082000,1603051812,91288623074712244581896,889656658148534687614,10000000000000000000000,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11083000,1603065231,85948954974598618253319,945045161235492805659,10000000000000000000000,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11084000,1603078333,85948954974598618253319,945045161235492805659,10000000000000000000000,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11085000,1603091367,92028742030024610777095,882736562151028707846,10000000000000000000000,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11086000,1603104567,92028742030024610777095,882736562151028707846,10000000000000000000000,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11087000,1603117975,327115742030024610777087,3137683067001600225059,35544954197385667761325,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11088000,1603130753,327115742030024610777087,3137683067001600225059,35544954197385667761325,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11089000,1603144027,762325106919515735690069,7312196486441190879843,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11090000,1603157253,729389145318888953350979,7643066662265501697304,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11091000,1603169972,729389145318888953350979,7643066662265501697304,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11092000,1603183777,706430430191755426674982,7891977366296559392735,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11093000,1603196826,725652608611108096327909,7683911617601152626380,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11094000,1603210011,725652608611108096327909,7683911617601152626380,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11095000,1603223269,725652608611108096327909,7683911617601152626380,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11096000,1603236508,725652608611108096327909,7683911617601152626380,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11097000,1603250137,725652608611108096327909,7683911617601152626380,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11098000,1603263141,725652608611108096327909,7683911617601152626380,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11099000,1603276625,725652608611108096327909,7683911617601152626380,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11100000,1603289620,667201927438259531100716,8358503488461630986210,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11101000,1603302988,629254666868936869763416,8863631287743262251376,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11102000,1603316667,637348294355396633756719,8754075485822858879702,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11103000,1603329593,637544591557028382673395,8751385534810161383877,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11104000,1603342763,609411308849879517260406,9156231586382321830087,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11105000,1603356256,609786069413840752593537,9151938704810687990263,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11106000,1603370022,609786069413840752593537,9151938704810687990263,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11107000,1603383163,588590375944926981389645,9482192926124506615795,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11108000,1603395740,607750268136961782709581,9183855848995743357223,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11109000,1603408801,611303887343495372326289,9132460015562097595351,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11110000,1603422122,587053549559162599330780,9511192768928327447053,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11111000,1603435276,606893196302919216878556,9200888899342650377346,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11112000,1603449486,606893196302919216878556,9200888899342650377346,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11113000,1603462512,606893196302919216878556,9200888899342650377346,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11114000,1603475052,606893196302919216878556,9200888899342650377346,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11115000,1603488794,606893196302919216878556,9200888899342650377346,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11116000,1603502193,606893196302919216878556,9200888899342650377346,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11117000,1603515116,602598063806792938841632,9266602351438100649122,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11118000,1603528247,602598063806792938841632,9266602351438100649122,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11119000,1603542019,602598063806792938841632,9266602351438100649122,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11120000,1603554785,587233621882967903029356,9509552362498800071253,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11121000,1603567944,587233621882967903029356,9509552362498800071253,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11122000,1603580566,587233621882967903029356,9509552362498800071253,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11123000,1603594450,575167887857476576717866,9709449652932397907791,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11124000,1603607773,575167887857476576717866,9709449652932397907791,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11125000,1603621272,575167887857476576717866,9709449652932397907791,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11126000,1603634251,589979694879178766920746,9466175406711994774382,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11127000,1603647849,553929781966897601069821,10085279226491411624204,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11128000,1603661160,553929781966897601069821,10085279226491411624204,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11129000,1603674208,553011059608123983092650,10104548417949630817305,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11130000,1603687807,540921266576578762936802,10330851584272840726753,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11131000,1603701324,559108916480609393480162,9995464115974242279446,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11132000,1603714468,559108916480609393480162,9995464115974242279446,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11133000,1603728251,578714347892280732155569,9657519400945937598169,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11134000,1603741273,559215789347658619433952,9994948157846024376283,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11135000,1603754471,559215789347658619433952,9994948157846024376283,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11136000,1603767652,571242350382254400940047,9785945966605460726824,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11137000,1603780552,571242350382254400940047,9785945966605460726824,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11138000,1603793902,569924485015544678533591,9808619959915278391477,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11139000,1603806410,569924485015544678533591,9808619959915278391477,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11140000,1603820015,569924485015544678533591,9808619959915278391477,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11141000,1603833207,569924485015544678533591,9808619959915278391477,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11142000,1603846872,569924485015544678533591,9808619959915278391477,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11143000,1603860005,569924485015544678533591,9808619959915278391477,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11144000,1603872942,554332923993329829331987,10085072619128867846724,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11145000,1603886641,554332923993329829331987,10085072619128867846724,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11146000,1603899413,554332923993329829331987,10085072619128867846724,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11147000,1603912403,535962829085511098973634,10433238224088892028694,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11148000,1603925650,535962829085511098973634,10433238224088892028694,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11149000,1603939411,535962829085511098973634,10433238224088892028694,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11150000,1603952469,535962829085511098973634,10433238224088892028694,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11151000,1603966058,535962829085511098973634,10433238224088892028694,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11152000,1603978759,535962829085511098973634,10433238224088892028694,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11153000,1603992067,535962829085511098973634,10433238224088892028694,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11154000,1604005357,535962829085511098973634,10433238224088892028694,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11155000,1604018693,546345859892743130563727,10235811555422078608935,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11156000,1604032125,546345859892743130563727,10235811555422078608935,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11157000,1604045287,538700389896323412408474,10381377905013835696443,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11158000,1604059142,538700389896323412408474,10381377905013835696443,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11159000,1604072272,535075485907773508872965,10451849128081067345311,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11160000,1604085381,514930228803594798733800,10861595745285529034959,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11161000,1604099134,513218091069995013209556,10897903779736800281119,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11162000,1604112106,513218091069995013209556,10897903779736800281119,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11163000,1604125251,529339227312240439964287,10568272101296262626414,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11164000,1604139085,529339227312240439964287,10568272101296262626414,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11165000,1604151986,529339227312240439964287,10568272101296262626414,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11166000,1604164476,529339227312240439964287,10568272101296262626414,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11167000,1604178404,529339227312240439964287,10568272101296262626414,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11168000,1604191395,529339227312240439964287,10568272101296262626414,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11169000,1604204494,529339227312240439964287,10568272101296262626414,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11170000,1604218490,529339227312240439964287,10568272101296262626414,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11171000,1604231335,542454521878667464913535,10313266779957526830319,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11172000,1604244339,542373732457793420410869,10314806074349783230053,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11173000,1604257692,542373732457793420410869,10314806074349783230053,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11174000,1604270962,526659908081219272633890,10623201644149328910063,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11175000,1604284735,526659908081219272633890,10623201644149328910063,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11176000,1604298361,526659908081219272633890,10623201644149328910063,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11177000,1604311625,526659908081219272633890,10623201644149328910063,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11178000,1604324653,526659908081219272633890,10623201644149328910063,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11179000,1604337607,526659908081219272633890,10623201644149328910063,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11180000,1604351268,526659908081219272633890,10623201644149328910063,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11181000,1604364181,541656719592492859973330,10329666054822993430891,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11182000,1604377174,541656719592492859973330,10329666054822993430891,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11183000,1604390633,541656719592492859973330,10329666054822993430891,82835545733180318141844,0x8762db106B2c2A0bccB3A80d1Ed41273552616E8,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
