block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn,price,sINV
10585000,1596433547,106365.96145932781,146790.86207069692,115984.27518120057,BNT,KNC,0.7246088752316217,1.0773373901181855
10586000,1596446727,104537.34214249044,149365.19276691342,115984.27518120057,BNT,KNC,0.6998775297376176,1.0773611632666331
10587000,1596460736,105748.18628184428,147656.63286939007,115984.27518120057,BNT,KNC,0.7161763357788608,1.0773674027244493
10588000,1596473308,104955.85667619391,148772.56456805937,115984.27518120057,BNT,KNC,0.7054785738279015,1.077371916776908
10589000,1596486738,104522.21636747016,149392.4583625848,115984.27518120057,BNT,KNC,0.699648546607274,1.0773815382374743
10590000,1596499718,105577.34681110736,147904.06766914355,115984.27518120057,BNT,KNC,0.7138231454680499,1.077398380022604
10591000,1596513067,105438.04462987794,148102.35446740672,115984.27518120057,BNT,KNC,0.7119268630741584,1.07740885405175
10592000,1596527156,104776.58479372256,149038.27388897448,115984.27518120057,BNT,KNC,0.7030179702146544,1.0774122583402304
10593000,1596540683,107081.42939036348,145833.52554465638,115984.27518120057,BNT,KNC,0.7342716908916364,1.0774240229060228
10594000,1596553335,107081.42939036348,145833.52554465638,115984.27518120057,BNT,KNC,0.7342716908916364,1.0774240229060228
10595000,1596566768,107443.64719584929,145354.9411865878,115984.27518120057,BNT,KNC,0.7391812505219695,1.0774724094824542
10596000,1596580519,107459.71430847776,145344.2441775578,115984.27518120057,BNT,KNC,0.7393461978253579,1.0775133184836858
10597000,1596593866,109675.03924261668,142412.47327397665,115984.27518120057,BNT,KNC,0.7701224248217438,1.077528586970047
10598000,1596606713,107990.44937558881,144630.48207450652,115981.08719810538,BNT,KNC,0.7466645193089894,1.0775449989105763
10599000,1596620344,107685.39988961935,145035.9813400814,115978.92734178959,BNT,KNC,0.7424736875266688,1.077549435490484
10600000,1596634124,104130.35730048135,149997.0722044383,115978.92734178959,BNT,KNC,0.6942159321520425,1.0775836234892935
10601000,1596647571,102864.96963534692,151846.74197564943,115978.92734178959,BNT,KNC,0.6774262542415472,1.0775995526407014
10602000,1596660522,99737.41485667667,156603.6531580919,115973.52770100016,BNT,KNC,0.636877958115009,1.0776336156079576
10603000,1596674074,98588.51966229222,158419.0235371786,115967.69464600681,BNT,KNC,0.6223275302486317,1.077655165715347
10604000,1596687773,94820.75136740392,164723.69926470105,115967.69464600681,BNT,KNC,0.5756351501979852,1.0776871781041975
10605000,1596701291,95551.6522548483,163469.46812542054,115967.69464600681,BNT,KNC,0.5845229286580729,1.0777062502298036
10606000,1596713820,95835.16110172708,161964.0737899391,115601.14524418359,BNT,KNC,0.5917062892973501,1.0777291953585484
10607000,1596726847,98671.0335448657,157317.63690875063,115601.14524418359,BNT,KNC,0.6272089734102612,1.077758381977497
10608000,1596740019,99686.09693156018,155728.7253983445,115601.14524418359,BNT,KNC,0.640126583432628,1.0778033372354365
10609000,1596753760,99428.59392919115,156123.0388252859,115597.66628928011,BNT,KNC,0.6368604830992283,1.0778047180217918
10610000,1596767453,101304.02891910414,153240.56620181186,115597.66628928011,BNT,KNC,0.6610784039109505,1.0778322309195896
10611000,1596780154,100613.33523925186,154903.73568868687,115825.88557635619,BNT,KNC,0.6495216838505204,1.0778370029269653
10612000,1596794171,100651.43935985904,154847.00454938982,115825.88557635619,BNT,KNC,0.6500057243778027,1.0778436557953726
10613000,1596807570,99985.22052996335,155265.83322169166,115597.66628928011,BNT,KNC,0.6439615107542845,1.077846180309939
10614000,1596820371,99985.22052996335,155265.83322169166,115597.66628928011,BNT,KNC,0.6439615107542845,1.077846180309939
10615000,1596833944,99618.75502565292,155840.35940655845,115597.66628928011,BNT,KNC,0.6392359168382444,1.0778577753973786
10616000,1596847104,99618.75502565292,155840.35940655845,115597.66628928011,BNT,KNC,0.6392359168382444,1.0778577753973786
10617000,1596860704,98536.76730199782,157560.90968497092,115597.66628928011,BNT,KNC,0.6253884132746718,1.0778897159307976
10618000,1596874169,98536.76730199782,157560.90968497092,115597.66628928011,BNT,KNC,0.6253884132746718,1.0778897159307976
