block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn,price,sINV
10585000,1596433547,183171.21935092335,1997865.589566832,8250468.360687716,BNT,ENJ,0.09168345473663105,0.0733218051365717
10586000,1596446727,179872.39341108903,2034631.256767529,8250468.360687716,BNT,ENJ,0.08840540162390748,0.07332406092026283
10587000,1596460736,180083.91598582728,2032264.2247856457,8250468.360687716,BNT,ENJ,0.08861245195851525,0.07332447224959021
10588000,1596473308,178575.3520146935,2027145.0139966386,8205460.115095723,BNT,ENJ,0.08809204609522306,0.07332468862214943
10589000,1596486738,180814.7512805535,2002169.4997948802,8205460.115095723,BNT,ENJ,0.09030941251431397,0.07332708336225972
10590000,1596499718,182438.09314429885,1984406.5843732925,8205460.115095723,BNT,ENJ,0.09193584348134771,0.07332805287086731
10591000,1596513067,182251.8680993425,1986493.8333181771,8205460.115095723,BNT,ENJ,0.0917454990509156,0.0733291525680479
10592000,1596527156,182251.8680993425,1986493.8333181771,8205460.115095723,BNT,ENJ,0.0917454990509156,0.0733291525680479
10593000,1596540683,184313.32306001018,1964333.473397858,8205460.115095723,BNT,ENJ,0.09382995583799186,0.07333022786046874
10594000,1596553335,185852.56656665722,1948103.1991470673,8205460.115095723,BNT,ENJ,0.09540180758803155,0.07333095187894884
10595000,1596566768,186777.81757261517,1938474.6391503648,8205460.115095723,BNT,ENJ,0.09635298486777215,0.07333136536162446
10596000,1596580519,183970.06667099165,1968140.6456230117,8205460.115095723,BNT,ENJ,0.09347404469295752,0.07333287457809867
10597000,1596593866,184211.51220783667,1965627.7186179985,8205460.115095723,BNT,ENJ,0.09371637897808688,0.07333411899918187
10598000,1596606713,183268.69470488327,1975763.4572868939,8205460.115095723,BNT,ENJ,0.09275841904503422,0.07333455801861917
10599000,1596620344,182063.78442345103,1988821.799656195,8205325.016231277,BNT,ENJ,0.0915435382169102,0.07333544479991616
10600000,1596634124,179196.581871155,2020761.028666563,8205325.016231277,BNT,ENJ,0.08867777007229856,0.07333757598959044
10601000,1596647571,173427.44766764675,2064680.764924573,8159189.1437966265,BNT,ENJ,0.08399722156271573,0.07333957202409873
10602000,1596660522,169950.21217609115,2107111.383700577,8159189.1437966265,BNT,ENJ,0.08065554269732961,0.07334281948425962
10603000,1596674074,167807.20976287202,2131330.3497370365,8153942.889796627,BNT,ENJ,0.07873355239537412,0.07334373583161827
10604000,1596687773,160142.99800524148,2233625.642382577,8153942.889796627,BNT,ENJ,0.07169643603948744,0.07334854535159924
10605000,1596701291,160328.05827456134,2231111.7327628382,8153942.889796627,BNT,ENJ,0.07186016545931714,0.07334960190847367
10606000,1596713820,160684.4023047219,2226290.8910900773,8153942.889796627,BNT,ENJ,0.07217583423073912,0.07335169437482407
10607000,1596726847,164923.4410924874,2169201.6530102375,8153942.889796627,BNT,ENJ,0.07602955717077772,0.07335394779672948
10608000,1596740019,164370.36545751622,2176522.8697244665,8153942.889796627,BNT,ENJ,0.07551970518845245,0.07335432286591463
10609000,1596753760,163457.557139196,2188701.8697244674,8153942.889796627,BNT,ENJ,0.07468242221576456,0.07335473308944898
10610000,1596767453,168115.8194949915,2128197.1478211815,8153942.889796627,BNT,ENJ,0.07899447645962036,0.07335716754113425
10611000,1596780154,171437.6730677833,2087088.5434799972,8153942.889796627,BNT,ENJ,0.08214202200637319,0.07335942243318458
10612000,1596794171,171489.77176940948,2086456.9501573434,8153942.889796627,BNT,ENJ,0.08219185723265325,0.07335946577652651
10613000,1596807570,169606.04217220814,2109722.086094038,8153942.889796627,BNT,ENJ,0.08039259923861278,0.07336106361911855
10614000,1596820371,173200.0769187662,2066030.5450400382,8153942.889796627,BNT,ENJ,0.08383229247726814,0.07336260497500438
10615000,1596833944,174882.871200513,2046228.5917905017,8153942.889796627,BNT,ENJ,0.08546595033523897,0.0733640074776737
10616000,1596847104,175810.82973679373,2035449.818114168,8153942.889796627,BNT,ENJ,0.0863744358481318,0.0733643959913782
10617000,1596860704,177561.29145936764,2015432.2227878114,8153942.889796627,BNT,ENJ,0.08810084975904528,0.07336528029686169
10618000,1596874169,177561.29145936764,2015432.2227878114,8153942.889796627,BNT,ENJ,0.08810084975904528,0.07336528029686169
10619000,1596887268,173754.563487477,2059678.2115122625,8153942.889796627,BNT,ENJ,0.08436005319486409,0.07336689372875749
10620000,1596900342,175253.84770508952,2042092.9509100325,8153942.889796627,BNT,ENJ,0.08582070058416777,0.0733675249829354
10621000,1596913668,168737.58653716187,2121140.156614341,8153942.889796627,BNT,ENJ,0.07955041820833399,0.07337074589456608
10622000,1596927566,170821.92492322763,2095311.601544499,8153942.889796627,BNT,ENJ,0.08152578585319298,0.07337167762408803
10623000,1596940389,170282.72996324286,2102021.7947514756,8153942.889796627,BNT,ENJ,0.08100902207028524,0.07337299453645373
10624000,1596953434,170282.72996324286,2102021.7947514756,8153942.889796627,BNT,ENJ,0.08100902207028524,0.07337299453645373
10625000,1596966617,182823.2198624062,1957976.2307010076,8153942.889796627,BNT,ENJ,0.09337356449774195,0.07337560903571472
10626000,1596979717,182751.73118325343,1958772.2829623278,8153942.889796627,BNT,ENJ,0.09329912046073617,0.07337617342679366
10627000,1596993188,184086.32161703255,1944587.7393263604,8153942.889796627,BNT,ENJ,0.09466598903930316,0.07337647866968097
10628000,1597006979,184086.32161703255,1944587.7393263604,8153942.889796627,BNT,ENJ,0.09466598903930316,0.07337647866968097
10629000,1597019986,179441.7889536361,1994991.1377394286,8153942.889796627,BNT,ENJ,0.08994615843605491,0.07337778792675759
10630000,1597033434,178132.8592053968,2009688.61593475,8153942.889796627,BNT,ENJ,0.08863704446200651,0.07337848489514488
10631000,1597046757,177227.71658767524,2019962.870443062,8153942.889796627,BNT,ENJ,0.0877381060716239,0.07337867222469596
10632000,1597060502,178511.2778438531,2005453.0997431437,8153942.889796627,BNT,ENJ,0.08901294069989303,0.07337893749613318
10633000,1597073639,179225.53168703208,1997468.9126256425,8153942.889796627,BNT,ENJ,0.08972631841936546,0.07337908429676201
10634000,1597087016,179283.84132031078,1996853.15422689,8153942.889796627,BNT,ENJ,0.08978318758232527,0.07337970701120503
10635000,1597099710,181540.02298348575,1972060.9777993928,8153942.889796627,BNT,ENJ,0.09205598864699652,0.07338016728788893
10636000,1597113619,184148.59789744933,1944153.3630296784,8153942.889796627,BNT,ENJ,0.09471917257107779,0.07338069207213244
10637000,1597126986,183331.2803126192,1952829.5980144923,8153942.889796627,BNT,ENJ,0.09387981444925778,0.07338085958458228
10638000,1597140607,183331.2803126192,1952829.5980144923,8153942.889796627,BNT,ENJ,0.09387981444925778,0.07338085958458228
10639000,1597154140,181650.8133728619,1970913.598014492,8153942.889796627,BNT,ENJ,0.09216579232892697,0.07338119856999166
10640000,1597167284,184299.6221721645,1942627.2016054718,8153942.889796627,BNT,ENJ,0.0948713278697278,0.07338195705063916
10641000,1597180061,185295.03035269005,1932213.7898339527,8153942.889796627,BNT,ENJ,0.09589778901671829,0.07338238271216171
10642000,1597193619,184279.74826342193,1942869.9612666238,8153942.889796627,BNT,ENJ,0.0948492446418203,0.07338258506403816
10643000,1597207222,182353.80955592642,1963410.4351097753,8153942.889796627,BNT,ENJ,0.0928760519426143,0.07338297297190517
10644000,1597220817,184214.95362118207,1943593.6684205926,8153942.889796627,BNT,ENJ,0.09478058948961242,0.07338334650282058
10645000,1597233615,183107.86363538247,1955356.6684205928,8153942.889796627,BNT,ENJ,0.09364422695491398,0.07338356834129188
10646000,1597246929,179343.77838599813,1996437.6161068985,8153942.889796627,BNT,ENJ,0.08983189704455821,0.07338433520829633
10647000,1597260125,179343.77838599813,1996437.6161068985,8153942.889796627,BNT,ENJ,0.08983189704455821,0.07338433520829633
10648000,1597273425,179844.3795178104,1990886.0413845608,8153942.889796627,BNT,ENJ,0.09033383919490325,0.07338443762683564
10649000,1597286815,179844.3795178104,1990886.0413845608,8153942.889796627,BNT,ENJ,0.09033383919490325,0.07338443762683564
10650000,1597300280,173464.48137208307,2064184.3690015734,8153942.889796627,BNT,ENJ,0.08403536233344612,0.07338577046651475
10651000,1597313193,178393.03187780624,2007212.6106349486,8153942.889796627,BNT,ENJ,0.08887600194050921,0.07338680262052409
10652000,1597326826,179029.3920571017,2000108.2899564805,8153942.889796627,BNT,ENJ,0.08950984951969632,0.07338735884754104
10653000,1597340255,182682.8586312127,1960148.0093714544,8153942.889796627,BNT,ENJ,0.09319850223442679,0.07338810387978806
10654000,1597353105,180414.29806310305,1984820.1789067425,8153942.889796627,BNT,ENJ,0.0908970495062565,0.0733885647672676
10655000,1597366709,180509.40406085504,1983885.9040825989,8153942.889796627,BNT,ENJ,0.09098779505887328,0.07339062677837506
10656000,1597379618,182019.90955748464,1967438.9456179002,8153942.889796627,BNT,ENJ,0.09251616674707987,0.07339093384468501
10657000,1597392804,184841.23617887893,1937438.9456179002,8153942.889796627,BNT,ENJ,0.09540493474488725,0.0733915026258518
10658000,1597406581,184841.23617887893,1937438.9456179002,8153942.889796627,BNT,ENJ,0.09540493474488725,0.0733915026258518
10659000,1597419845,184841.23617887893,1937438.9456179002,8153942.889796627,BNT,ENJ,0.09540493474488725,0.0733915026258518
10660000,1597432676,184841.23617887893,1937438.9456179002,8153942.889796627,BNT,ENJ,0.09540493474488725,0.0733915026258518
10661000,1597446446,185606.1957461243,1929461.9468491096,8153942.889796627,BNT,ENJ,0.0961958312001057,0.07339165448989242
10662000,1597459263,185606.1957461243,1929461.9468491096,8153942.889796627,BNT,ENJ,0.0961958312001057,0.07339165448989242
10663000,1597472334,185849.6380729926,1926981.4381113239,8153942.889796627,BNT,ENJ,0.09644599288675444,0.0733925470882838
10664000,1597485849,187333.0294516192,1911737.9479869443,8153942.889796627,BNT,ENJ,0.09799095616053469,0.0733928399854223
10665000,1597499410,187936.32500529318,1905607.2031148493,8153942.889796627,BNT,ENJ,0.09862280363870267,0.07339295816409722
10666000,1597512559,185495.71522187584,1930726.5873237615,8153942.889796627,BNT,ENJ,0.0960755999527603,0.07339384905613765
10667000,1597526036,185390.85782487612,1931819.7034298992,8153942.889796627,BNT,ENJ,0.09596695669669335,0.07339386983276852
10668000,1597539439,189231.7470772265,1892647.990406129,8153942.889796627,BNT,ENJ,0.09998253665575746,0.073394625388751
10669000,1597552677,191543.26578089717,1869830.5165818625,8153942.889796627,BNT,ENJ,0.10243883821676374,0.07339507190164951
10670000,1597565783,190279.93241240236,1882257.4503197852,8153942.889796627,BNT,ENJ,0.10109134240912414,0.07339531543843736
10671000,1597579794,186609.3140203694,1919319.195630266,8153942.889796627,BNT,ENJ,0.09722682628570838,0.07339603452447269
10672000,1597593252,186387.21741613958,1921664.5354395981,8153942.889796627,BNT,ENJ,0.09699258844546549,0.07339714797738149
10673000,1597606146,186387.21741613958,1921664.5354395981,8153942.889796627,BNT,ENJ,0.09699258844546549,0.07339714797738149
10674000,1597619201,185535.177730696,1930513.608348726,8153942.889796627,BNT,ENJ,0.09610664070345218,0.07339760698448955
10675000,1597632462,187104.64543543567,1914361.1814180128,8153942.889796627,BNT,ENJ,0.0977373795768481,0.07339839434644593
10676000,1597646335,187030.10748346432,1915124.8844180133,8153942.889796627,BNT,ENJ,0.09765948372620141,0.07339840898698738
10677000,1597659475,187631.38031868005,1908993.9213854785,8153942.889796627,BNT,ENJ,0.09828809731489559,0.07339852696915236
10678000,1597673119,188275.28709036313,1902531.4488715003,8153942.889796627,BNT,ENJ,0.0989604073047202,0.07339980668782747
10679000,1597686950,189695.47159146986,1888340.498800977,8153942.889796627,BNT,ENJ,0.10045617922822665,0.07340082988467929
10680000,1597700058,187621.0053853513,1909259.1815742953,8153942.889796627,BNT,ENJ,0.09826900778900373,0.0734015968334211
10681000,1597713778,188094.68091949966,1904513.5608387755,8153942.889796627,BNT,ENJ,0.09876258420373758,0.0734027999768772
10682000,1597727512,190129.25258378743,1884156.6752169714,8153942.889796627,BNT,ENJ,0.10090947057886943,0.07340325382690366
10683000,1597740778,194173.512956372,1844952.238876179,8153942.889796627,BNT,ENJ,0.10524582092957022,0.07340402805573802
10684000,1597754068,192884.01869948106,1857298.791513481,8153942.889796627,BNT,ENJ,0.10385190556351097,0.07340427366783595
10685000,1597767132,192585.94811193136,1860197.7925286018,8153942.889796627,BNT,ENJ,0.10352982294971207,0.07340475525623008
10686000,1597779888,192345.46639058358,1862538.4300235636,8153942.889796627,BNT,ENJ,0.10327060279134759,0.0734050490242173
10687000,1597792796,191454.5257844782,1871214.536899371,8153942.889796627,BNT,ENJ,0.10231564687484795,0.07340521999231615
10688000,1597805915,193662.15228617156,1849905.140622701,8153942.889796627,BNT,ENJ,0.10468761237183355,0.07340564200467968
10689000,1597818986,195723.6924601221,1830439.739864425,8153942.889796627,BNT,ENJ,0.10692714335114838,0.0734060327064133
10690000,1597832502,195116.4282882541,1836161.2352956587,8153942.889796627,BNT,ENJ,0.10626323251881334,0.07340652417589483
10691000,1597846074,196174.42392774957,1826269.465402877,8153942.889796627,BNT,ENJ,0.10741811525851322,0.07340674324042543
10692000,1597859683,198574.8992335618,1804214.571041464,8153942.889796627,BNT,ENJ,0.11006168690841273,0.07340719055572659
10693000,1597872975,198567.7526353912,1804279.571041464,8153942.889796627,BNT,ENJ,0.11005376097052086,0.0734071918780381
10694000,1597885937,197283.52326887654,1816036.5675327166,8153942.889796627,BNT,ENJ,0.10863411386969354,0.07340743292140614
10695000,1597899041,196650.50114739608,1821938.7205200098,8153942.889796627,BNT,ENJ,0.10793475045706749,0.07340856699116918
10696000,1597912218,187106.25692781367,1914971.0527432093,8153942.889796627,BNT,ENJ,0.0977070941410747,0.07341040106534535
10697000,1597926015,183241.65954904375,1955424.5319309367,8153942.889796627,BNT,ENJ,0.09370939995730586,0.07341164782745555
10698000,1597939059,182131.18392704203,1967399.9778218477,8153942.889796627,BNT,ENJ,0.09257455829021789,0.073412636455687
10699000,1597951801,179718.80231516424,1993842.8062569466,8153942.889796627,BNT,ENJ,0.0901368963246162,0.07341326685290962
10700000,1597965203,180007.78396859983,1990666.7190163727,8153942.889796627,BNT,ENJ,0.09042587704361943,0.07341372408913623
10701000,1597978260,180339.83470748682,2006926.556064336,8194710.841265308,BNT,ENJ,0.08985871165168122,0.07341383980706986
10702000,1597991985,183885.10930630274,1968271.8006607026,8194710.841265308,BNT,ENJ,0.09342465265446409,0.07341455702934509
10703000,1598005285,192429.1400707914,1880974.7042893248,8194710.841265308,BNT,ENJ,0.10230288564326841,0.07341643018239322
10704000,1598018656,194749.7111285097,1858624.493174141,8194710.841265308,BNT,ENJ,0.10478163386081177,0.07341767133997176
10705000,1598031795,195275.9959732688,1853620.3566847472,8194710.841265308,BNT,ENJ,0.10534843085265068,0.07341777054058533
10706000,1598045349,195239.14977516365,1853974.2164672557,8194710.841265308,BNT,ENJ,0.10530844929828176,0.07341785049805691
10707000,1598058104,193062.7435776672,1874895.2991030395,8194710.841265308,BNT,ENJ,0.10297254661101848,0.0734182643336786
10708000,1598071853,193588.180056558,1869836.2892295704,8194710.841265308,BNT,ENJ,0.10353215475153829,0.07341884988355021
10709000,1598085451,194309.7986667908,1862899.1230908511,8194710.841265308,BNT,ENJ,0.10430505670344586,0.07341898672134428
10710000,1598098856,196973.0093181133,1837737.168532461,8194710.841265308,BNT,ENJ,0.10718236137946081,0.07341950056762243
10711000,1598112011,197765.6493025669,1830428.7936284668,8194710.841265308,BNT,ENJ,0.10804334481131889,0.07342064839074008
10712000,1598124991,198702.994280294,1821806.5184238108,8194710.841265308,BNT,ENJ,0.10906920810241018,0.07342089901066588
10713000,1598138530,199543.2031028629,1814143.1754064509,8194710.841265308,BNT,ENJ,0.10999308423281207,0.07342105415822701
10714000,1598151570,199325.73055636956,1816126.5009750624,8194710.841265308,BNT,ENJ,0.1097532195303319,0.07342113543670549
10715000,1598164882,201411.51501683996,1797337.791857246,8194710.841265308,BNT,ENJ,0.11206102488320521,0.07342151938134736
10716000,1598178146,201431.2996030883,1797161.4338381803,8194710.841265308,BNT,ENJ,0.1120830303891473,0.07342152298743301
10717000,1598191382,201730.26325178557,1794500.7093392052,8194710.841265308,BNT,ENJ,0.1124158169466923,0.07342157747339995
10718000,1598204486,200060.64233876634,1809491.937866296,8194710.841265308,BNT,ENJ,0.11056177601690365,0.07342188361775003
10719000,1598217488,202992.38123791185,1783384.899764716,8194710.841265308,BNT,ENJ,0.11382421218475769,0.07342243407180662
10720000,1598230728,202992.38123791185,1783384.899764716,8194710.841265308,BNT,ENJ,0.11382421218475769,0.07342243407180662
10721000,1598244223,205733.90157291823,1759646.0590076847,8194710.841265308,BNT,ENJ,0.1169177747534851,0.07342297170071203
10722000,1598257979,206635.10310318365,1751999.2519492211,8194710.841265308,BNT,ENJ,0.11794246080487061,0.07342354941345669
10723000,1598271030,207597.01157197542,1743893.1089669333,8194710.841265308,BNT,ENJ,0.11904227988775874,0.07342379804840053
10724000,1598283991,216111.36723108287,1658663.3515937147,8153942.889796627,BNT,ENJ,0.13029248341650151,0.07342606672404263
10725000,1598297775,214677.72965757584,1669777.0913273885,8153942.889796627,BNT,ENJ,0.12856669957480246,0.07342688098974035
10726000,1598310038,211583.04365690218,1694244.235885433,8153942.889796627,BNT,ENJ,0.12488343721371806,0.07342784342564324
10727000,1598323360,213792.80512879233,1676749.9874899783,8153942.889796627,BNT,ENJ,0.1275042831214395,0.073428225564418
10728000,1598337535,209244.9653216957,1713271.0324187672,8153942.889796627,BNT,ENJ,0.12213185267382194,0.07342989027495535
10729000,1598350695,206377.04357913425,1737111.0186751192,8153942.889796627,BNT,ENJ,0.11880475189002968,0.07343055582720719
10730000,1598364198,206371.82152973156,1737155.0186751187,8153942.889796627,BNT,ENJ,0.11879873661886882,0.07343055675718355
10731000,1598377123,210753.26601936,1701076.3562590303,8153942.889796627,BNT,ENJ,0.12389406580363267,0.07343133021648561
10732000,1598390475,211439.68192758353,1695576.8376736576,8153942.889796627,BNT,ENJ,0.12470073737128902,0.07343182480728806
10733000,1598404244,210538.8108950736,1702867.7913785696,8153942.889796627,BNT,ENJ,0.12363779029764273,0.07343259623783677
10734000,1598417447,212638.03814570286,1687590.3996464624,8157612.14364756,BNT,ENJ,0.1260009764159887,0.07343294547947267
10735000,1598430603,217663.64636221048,1648665.5530499648,8157612.14364756,BNT,ENJ,0.13202413670834665,0.07343382992652614
10736000,1598443705,217663.64636221048,1648665.5530499648,8157612.14364756,BNT,ENJ,0.13202413670834665,0.07343382992652614
10737000,1598456946,216291.2086893096,1659138.972855413,8157612.14364756,BNT,ENJ,0.13036352724393416,0.07343409778307665
10738000,1598469678,214512.40287607262,1672910.9728554126,8157612.14364756,BNT,ENJ,0.1282270284293321,0.07343440255932279
10739000,1598483179,214512.40287607262,1672910.9728554126,8157612.14364756,BNT,ENJ,0.1282270284293321,0.07343440255932279
10740000,1598496587,213742.69751797817,1678941.314450694,8157612.14364756,BNT,ENJ,0.12730802183393125,0.07343453484790123
10741000,1598509939,209184.10011313995,1715566.4197252968,8157612.14364756,BNT,ENJ,0.12193296494264287,0.07343533006088364
10742000,1598523405,208569.81676056213,1720624.207650121,8157612.14364756,BNT,ENJ,0.12121753014588156,0.07343543831086091
10743000,1598536356,203819.6267433109,1760765.5543726978,8157612.14364756,BNT,ENJ,0.11575625513410559,0.07343628776091862
10744000,1598549889,205154.6934698688,1749318.6372893597,8157612.14364756,BNT,ENJ,0.1172769151923999,0.0734365282730453
10745000,1598563224,205370.09751964305,1747485.8851940867,8157612.14364756,BNT,ENJ,0.11752317959171005,0.07343657102382302
10746000,1598575769,206015.77533318492,1742014.5345130104,8157612.14364756,BNT,ENJ,0.11826294858715272,0.07343668646498978
