block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn
10550000,1595965859,53111438873790751752190,781765954925079001987382,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10551000,1595979281,53833730089675573489650,771298884761629306444053,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10552000,1595992791,53833730089675573489650,771298884761629306444053,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10553000,1596006108,53833730089675573489650,771298884761629306444053,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10554000,1596019405,54810199896986288064577,757595207597342859399539,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10555000,1596032209,53958079779632858453621,769583725530938444598426,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10556000,1596045521,53958079779632858453621,769583725530938444598426,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10557000,1596058733,53958079779632858453621,769583725530938444598426,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10558000,1596072129,54937336114944897256678,755879561315560878297488,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10559000,1596085186,54937336114944897256678,755879561315560878297488,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10560000,1596098759,54937336114944897256678,755879561315560878297488,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10561000,1596113146,53103128319919792775305,782014859369276518224272,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10562000,1596126689,51475399807586726771455,806768607057387615474064,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10563000,1596140024,51475399807586726771455,806768607057387615474064,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10564000,1596153533,50297176059775284146410,825686656924188818240333,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10565000,1596167425,49730108801997610773399,835111408206481456591693,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10566000,1596180845,49175691791508786278408,844536159488774094943053,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10567000,1596193921,48270373483421204863348,860391718496888916767565,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10568000,1596207016,47911727875978965690246,866838718496888916767565,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10569000,1596220220,49676987159000278816851,836111393013777696157027,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10570000,1596233291,50608222227043321042542,820741499703914262060078,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10571000,1596247290,50608222227043321042542,820741499703914262060078,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10572000,1596260970,51252762674273696794628,810430372335067915956245,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10573000,1596273444,51252762674273696794628,810430372335067915956245,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10574000,1596286474,50524834826506701778022,822118364599076392349717,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10575000,1596299712,50524834826506701778022,822118364599076392349717,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10576000,1596312655,50056802405279584898437,829812959506215310642684,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10577000,1596326386,48587498646807540791734,854932499824956011115785,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10578000,1596339947,48058241601183526924093,864357251107248649467145,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10579000,1596353107,47976802095488022310583,865900229149907914094357,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10580000,1596366064,47773465865358382727041,869611413387625501154388,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10581000,1596379298,48299291036764438327334,860153587048456307774235,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10582000,1596393140,47776332291954410125408,869578338330748948222747,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10583000,1596406368,47776332291954410125408,869578338330748948222747,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10584000,1596420181,47278424436278799552389,878745460184250321302088,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10585000,1596433547,47278424436278799552389,878745460184250321302088,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10586000,1596446727,45631809429713076043301,910487269749062661665352,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10587000,1596460736,46210841965612549907029,899090062328643834790180,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10588000,1596473308,46210841965612549907029,899090062328643834790180,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10589000,1596486738,46107156057456186339314,901132827099465089706488,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10590000,1596499718,46645326101702895889473,890746379332141447032404,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10591000,1596513067,46645326101702895889473,890746379332141447032404,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10592000,1596527156,46253931745725676257866,898291360491859174403668,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10593000,1596540683,46253931745725676257866,898291360491859174403668,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10594000,1596553335,46253931745725676257866,898291360491859174403668,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10595000,1596566768,46253931745725676257866,898291360491859174403668,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10596000,1596580519,45921216969944444325637,904806347944675267946691,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10597000,1596593866,45921216969944444325637,904806347944675267946691,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10598000,1596606713,45146562107187388362732,920347359961204103739717,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10599000,1596620344,44326772707773065030303,937385747987429502122309,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10600000,1596634124,44326772707773065030303,937385747987429502122309,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10601000,1596647571,43187215081034691251331,962145231045746372016453,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10602000,1596660522,42512096930943265464213,977440163530611744733509,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10603000,1596674074,41843622411131482668608,993071117028470960772634,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10604000,1596687773,40585072878839326773999,1023897889887692560052679,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10605000,1596701291,40585072878839326773999,1023897889887692560052679,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10606000,1596713820,39819876198785696789564,1043593556616930671048425,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10607000,1596726847,40887152006122591467738,1016379675245125883096968,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10608000,1596740019,40887152006122591467738,1016379675245125883096968,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10609000,1596753760,40887152006122591467738,1016379675245125883096968,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10610000,1596767453,42090151108740462802415,987358910556220988239472,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10611000,1596780154,42090151108740462802415,987358910556220988239472,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10612000,1596794171,41769721629162088527919,994940910556220988239472,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10613000,1596807570,41769721629162088527919,994940910556220988239472,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10614000,1596820371,41899308270557489213673,991891033479694996968822,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10615000,1596833944,41899308270557489213673,991891033479694996968822,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10616000,1596847104,41899308270557489213673,991891033479694996968822,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10617000,1596860704,41899308270557489213673,991891033479694996968822,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10618000,1596874169,41899308270557489213673,991891033479694996968822,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10619000,1596887268,41899308270557489213673,991891033479694996968822,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10620000,1596900342,41899308270557489213673,991891033479694996968822,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10621000,1596913668,39914346688009020634195,1041269214578050960634239,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10622000,1596927566,40533293855049953561964,1025384778114625483007197,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10623000,1596940389,40762826877442939361103,1019616672083213657337634,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10624000,1596953434,41144863092344689479042,1010158845897573994841895,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10625000,1596966617,42059456405696773953026,988214536762730183358698,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10626000,1596979717,42530356381356668149759,977283877096055044599270,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10627000,1596993188,42530356381356668149759,977283877096055044599270,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10628000,1597006979,42530356381356668149759,977283877096055044599270,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10629000,1597019986,42530356381356668149759,977283877096055044599270,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10630000,1597033434,42609628591090202776666,975467527515433041739659,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10631000,1597046757,43089256251253397160024,964620430414145282542183,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10632000,1597060502,43893671765362790036872,946959954672872712864697,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10633000,1597073639,43893671765362790036872,946959954672872712864697,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10634000,1597087016,44874618178707315377586,926280264934964548851559,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10635000,1597099710,45200947245944813159357,919599654879630726222348,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10636000,1597113619,44867147022944618692270,926448143103486538502668,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10637000,1597126986,45562908231107417344101,912315109948529253579667,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10638000,1597140607,45562908231107417344101,912315109948529253579667,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10639000,1597154140,45562908231107417344101,912315109948529253579667,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10640000,1597167284,45562908231107417344101,912315109948529253579667,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10641000,1597180061,46186008239193476471798,900019284643763893975436,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10642000,1597193619,46186008239193476471798,900019284643763893975436,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10643000,1597207222,45092374752902049306940,921869879564004851595660,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10644000,1597220817,45092374752902049306940,921869879564004851595660,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10645000,1597233615,45092374752902049306940,921869879564004851595660,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10646000,1597246929,44371370033870740306860,936864879564004851595660,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10647000,1597260125,44371370033870740306860,936864879564004851595660,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10648000,1597273425,44371370033870740306860,936864879564004851595660,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10649000,1597286815,44371370033870740306860,936864879564004851595660,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10650000,1597300280,44371370033870740306860,936864879564004851595660,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10651000,1597313193,44371370033870740306860,936864879564004851595660,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10652000,1597326826,44371370033870740306860,936864879564004851595660,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10653000,1597340255,44371370033870740306860,936864879564004851595660,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
10654000,1597353105,44371370033870740306860,936864879564004851595660,171725002870946838424283,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xbf2179859fc6D5BEE9Bf9158632Dc51678a4100e
