block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn,price,sINV
11756000,1611992322,9024.10255460624,13749.999362168372,5000.0,MTA,BNT,0.6562983980519357,2.2278366580158226
11757000,1612006184,9024.10255460624,13749.999362168372,5000.0,MTA,BNT,0.6562983980519357,2.2278366580158226
11758000,1612019067,9024.10255460624,13749.999362168372,5000.0,MTA,BNT,0.6562983980519357,2.2278366580158226
11759000,1612032780,8683.004479814465,14295.818915538484,5000.0,MTA,BNT,0.6073806985885005,2.228278794821124
11760000,1612046708,8556.131917664317,14509.967152210367,5000.0,MTA,BNT,0.5896727282639592,2.2284451357418513
11761000,1612059688,8556.131917664317,14509.967152210367,5000.0,MTA,BNT,0.5896727282639592,2.2284451357418513
11762000,1612072869,8310.47867920911,14943.30824992654,5000.0,MTA,BNT,0.5561337918094519,2.228775848827011
11763000,1612085911,8310.47867920911,14943.30824992654,5000.0,MTA,BNT,0.5561337918094519,2.228775848827011
11764000,1612098676,8367.647177587072,14842.23519909594,5000.0,MTA,BNT,0.5637727111410252,2.228852507213509
11765000,1612112314,8674.656108906418,14322.199393346298,5000.0,MTA,BNT,0.605679049052789,2.229261352649951
11766000,1612125243,9025.968744632974,13770.31913948912,5000.0,MTA,BNT,0.6554654727463228,2.2297127183262875
11767000,1612138408,9025.968744632974,13770.31913948912,5000.0,MTA,BNT,0.6554654727463228,2.2297127183262875
11768000,1612150933,9025.968744632974,13770.31913948912,5000.0,MTA,BNT,0.6554654727463228,2.2297127183262875
11769000,1612164715,9025.968744632974,13770.31913948912,5000.0,MTA,BNT,0.6554654727463228,2.2297127183262875
11770000,1612178425,9025.968744632974,13770.31913948912,5000.0,MTA,BNT,0.6554654727463228,2.2297127183262875
11771000,1612191587,9025.968744632974,13770.31913948912,5000.0,MTA,BNT,0.6554654727463228,2.2297127183262875
11772000,1612204902,8502.276941314725,14627.491902301299,5000.0,MTA,BNT,0.5812532317982065,2.2303989518487874
11773000,1612218140,8236.234254889825,15104.910166847665,5000.0,MTA,BNT,0.5452686685265269,2.2307629056735214
11774000,1612231539,8236.234254889825,15104.910166847665,5000.0,MTA,BNT,0.5452686685265269,2.2307629056735214
11775000,1612244439,8236.234254889825,15104.910166847665,5000.0,MTA,BNT,0.5452686685265269,2.2307629056735214
11776000,1612257671,8236.234254889825,15104.910166847665,5000.0,MTA,BNT,0.5452686685265269,2.2307629056735214
11777000,1612271456,8236.234254889825,15104.910166847665,5000.0,MTA,BNT,0.5452686685265269,2.2307629056735214
11778000,1612284853,8236.234254889825,15104.910166847665,5000.0,MTA,BNT,0.5452686685265269,2.2307629056735214
11779000,1612298450,8236.234254889825,15104.910166847665,5000.0,MTA,BNT,0.5452686685265269,2.2307629056735214
11780000,1612311576,8346.840839361324,14906.751902072678,5000.0,MTA,BNT,0.5599369261791199,2.230912688192412
11781000,1612324900,8346.840839361324,14906.751902072678,5000.0,MTA,BNT,0.5599369261791199,2.230912688192412
11782000,1612338090,8346.840839361324,14906.751902072678,5000.0,MTA,BNT,0.5599369261791199,2.230912688192412
11783000,1612351590,8245.085258373272,15092.602969124913,5000.0,MTA,BNT,0.5462997519540085,2.2310517542290453
11784000,1612364550,8245.085258373272,15092.602969124913,5000.0,MTA,BNT,0.5462997519540085,2.2310517542290453
11785000,1612378161,8245.085258373272,15092.602969124913,5000.0,MTA,BNT,0.5462997519540085,2.2310517542290453
11786000,1612391605,8245.085258373272,15092.602969124913,5000.0,MTA,BNT,0.5462997519540085,2.2310517542290453
11787000,1612404799,8794.175733355492,14159.67500219945,5000.0,MTA,BNT,0.6210718630187116,2.2317945272497
11788000,1612418476,8595.486126134707,14490.35180875654,5000.0,MTA,BNT,0.5931868487099424,2.2320539234971704
11789000,1612431355,8595.486126134707,14490.35180875654,5000.0,MTA,BNT,0.5931868487099424,2.2320539234971704
11790000,1612444968,8595.486126134707,14490.35180875654,5000.0,MTA,BNT,0.5931868487099424,2.2320539234971704
11791000,1612457705,8595.486126134707,14490.35180875654,5000.0,MTA,BNT,0.5931868487099424,2.2320539234971704
11792000,1612470909,8595.14891922199,14490.92604020129,5000.0,MTA,BNT,0.5931400723029705,2.232054365762285
11793000,1612484334,8345.599830597592,14928.740973378039,5000.0,MTA,BNT,0.5590290464199252,2.2323915260407086
11794000,1612497710,8345.599830597592,14928.740973378039,5000.0,MTA,BNT,0.5590290464199252,2.2323915260407086
11795000,1612510985,8345.599830597592,14928.740973378039,5000.0,MTA,BNT,0.5590290464199252,2.2323915260407086
11796000,1612525058,8345.599830597592,14928.740973378039,5000.0,MTA,BNT,0.5590290464199252,2.2323915260407086
11797000,1612538016,8345.599830597592,14928.740973378039,5000.0,MTA,BNT,0.5590290464199252,2.2323915260407086
11798000,1612550762,7989.015411141695,15602.109694705503,5000.0,MTA,BNT,0.5120471248739347,2.232894935256252
