block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn
12036000,1615715729,1959652044485018643623625,42609314071444113557853,250451060867335440225383,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12037000,1615729322,1953263565789356373307853,42751468254915021703097,250451060867335440225383,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12038000,1615742491,1947714820138116729049889,42873505454915021703097,250451060867335440225383,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12039000,1615755782,1948182812702316497725708,42863427033992373456421,250451060867335440225383,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12040000,1615768387,1946807227668729598500567,42894420636848102040986,250451060867335440225383,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12041000,1615782326,1940072484047195740522347,42989259454811457640346,250291831607434641395310,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12042000,1615796022,1935801052394892215661129,43084513154422681912703,250291831607434641395310,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12043000,1615808905,1921079703012575346525330,43415337958464610564583,250291831607434641395310,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12044000,1615822427,1914246037596811962441787,43513801265118797776365,250127547764923206498393,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12045000,1615835686,1930651896675427722969295,43145298010087914103577,250127547764923206498393,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12046000,1615848800,1938916586916224902751562,42962205971581433191577,250127547764923206498393,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12047000,1615861860,1927645291687603601106963,43214855970329194061225,250127547764923206498393,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12048000,1615875416,1924370577834212794215182,43235067487525894819401,249969861182287080691071,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12049000,1615889187,1941701513118181075470017,42849937181555870831531,249969861182287080691071,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12050000,1615902597,1914298233297251154423687,43464603036542285590344,249969861182287080691071,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12051000,1615915827,1913019960104148395138098,43493704168614868419917,249969861182287080691071,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12052000,1615928342,1903859445585810618515715,43703683629967955748414,249969861182287080691071,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12053000,1615942013,1886004594377004474082644,44118262558845148906728,249969861182287080691071,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12054000,1615955255,1899379278655996393826691,43808433382854716885673,249969861182287080691071,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12055000,1615968481,1895561594304185985208212,43896841212152943579563,249969861182287080691071,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12056000,1615981768,1863757628395127646047512,44650634017317636098554,249969861182287080691071,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12057000,1615995062,1842528016718077804553098,45167201836190488416995,249969861182287080691071,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12058000,1616008567,1904615539731579464443417,43697727983437915701829,249969861182287080691071,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12059000,1616021639,1897718752368131114218563,43856855655357541147857,249969861182287080691071,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12060000,1616035126,1888829720132869498465600,44063696066081737482117,249969861182287080691071,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12061000,1616048665,1887038497886353223515374,44105919212544347170717,249969861182287080691071,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12062000,1616062109,1878912543779353749511671,44297053191030175311173,249969861182287080691071,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12063000,1616075002,1865045465487598852816580,44627321104583159954849,249969861182287080691071,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12064000,1616088354,1862235202095032671169920,44694802504583159954849,249969861182287080691071,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12065000,1616101256,1862969265349509773753169,44678069562609328921356,249969861182287080691071,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12066000,1616114694,1892050160250859996774982,43789430015440704265143,249390990450201039531281,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12067000,1616127809,1885982452358191571278684,43930595439758793160649,249390990450201039531281,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12068000,1616141059,1881762451805951320154853,44029311135237060419141,249390990450201039531281,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12069000,1616154669,1862227911830060283152569,44492104819857451989854,249390990450201039531281,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12070000,1616167267,1840368378160351624526936,45021846779500028736116,249390990450201039531281,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12071000,1616180583,1833824563814895274351925,45183392645360393750895,249390990450201039531281,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12072000,1616194609,1823607500414388145040927,45437049321541819181947,249390990450201039531281,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12073000,1616207798,1816816152073552751898640,45607236474510742346582,249390990450201039531281,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12074000,1616220533,1883284630909986128705551,43673824529266448715483,248459386828637694996589,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12075000,1616233930,1925376889832430254113536,42720925205768760105940,248459386828637694996589,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12076000,1616247636,1899819909899374955387479,43299018966654594277588,248459386828637694996589,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12077000,1616260973,1904613129490126805509403,43190268995675022790339,248459386828637694996589,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12078000,1616273897,1931135911551178304587172,42598262363284052600964,248459386828637694996589,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12079000,1616286993,1933716930913927617441076,42541518226250036934174,248459386828637694996589,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12080000,1616300628,1937679489442964595944640,42455079335092783248261,248459386828637694996589,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12081000,1616314784,1951114299628211181221892,42163329299110916690488,248459386828637694996589,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12082000,1616327845,1957491206170864682604180,42026248612706954469203,248459386828637694996589,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12083000,1616341242,1923703530340802338624374,42766466404158474903688,248459386828637694996589,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12084000,1616354204,1933563353897436397079251,42549350462607565027227,248459386828637694996589,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12085000,1616367475,1983754103359081342124646,41475061061105931040020,248459386828637694996589,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12086000,1616381123,2021868898336032692076218,40694786661998711493091,248459386828637694996589,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12087000,1616394736,2009913200852683766514568,40937554204135148970136,248459386828637694996589,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12088000,1616407743,2051761922804912411012864,40104279457300824967704,248459386828637694996589,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12089000,1616421342,2083936249852142751993871,39488081786795013837520,248459386828637694996589,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12090000,1616434506,2062413802752697481433310,39900993986224295880712,248459386828637694996589,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12091000,1616447432,2046380369857943688217558,40214248955942660804017,248459386828637694996589,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12092000,1616460872,2005217016001210111839371,41041446856443568705710,248459386828637694996589,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12093000,1616474434,2003221595348942618472339,41082556989382293938886,248459386828637694996589,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12094000,1616487561,2000448322791526564094463,41140001989479662042544,248459386828637694996589,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12095000,1616500799,2000484454605757223786761,41139260424115283072453,248459386828637694996589,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12096000,1616513755,1993942732958224184184559,41276781893568998627201,248459386828637694996589,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12097000,1616527565,1949610649193442219323903,42218235157948171126614,248459386828637694996589,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12098000,1616540812,1917218774063343928067974,42940211855453079873959,248459386828637694996589,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12099000,1616554264,1878710109291688579871702,43823556436883874421902,248459386828637694996589,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12100000,1616567660,1875365668726679630707199,44115185914362526788755,249058304093638042375228,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12101000,1616581247,1854753163058881776591918,44607933918865050718981,249058304093638042375228,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12102000,1616594822,1870788180845919011702946,44226784692048924162869,249058304093638042375228,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12103000,1616607811,1838046971214540484687594,45017167935863694244710,249058304093638042375228,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12104000,1616621243,1840179882871069845928431,44969573011277069930064,249067211448053629825209,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12105000,1616633731,1877255858355509541599483,44066482144230343090467,249017160751837246254202,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12106000,1616647475,1863844380919127903599249,44421558020018977369579,249118213187111347954643,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12107000,1616660403,1864586976134210635563193,44404176834903650865363,249117070975346799536765,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12108000,1616674114,1863230109238122683766326,44438021388008488511171,249117070975346799536765,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12109000,1616687704,1856449565321780266963386,44601342117824067520344,249117070975346799536765,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12110000,1616700664,1800359076103334836134027,45994370201179947259392,249117070975346799536765,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12111000,1616713608,1885809961448949179499062,43916563781296454005006,249117070975346799536765,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12112000,1616727069,1958564306766091396701787,42288410377094841876751,249117070975346799536765,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12113000,1616739941,1962361354733464751987605,42511973183669474468319,250016097873000326020367,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12114000,1616753457,1947339997181170773723870,42529514457785211445095,249107722276941165167041,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12115000,1616766845,1976293975234612937220840,42266884438160720607864,250171587319009652968880,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12116000,1616779887,1930157136404431473250294,43123829383312187839597,249717976223537436891279,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12117000,1616792832,1939910792599615571667470,43038599044231820344823,250099734045983451502241,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12118000,1616806015,1962380131258188303103447,42584172722605277507715,250208157387850152103460,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12119000,1616819146,1957076944776037868115125,42713850065150961736919,250249286685186136556781,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12120000,1616832819,1952596781466303669287214,42812325077274489875472,250249286685186136556781,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12121000,1616847213,1952739580959944362285497,42809310762307058320328,250249286685186136556781,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12122000,1616860253,1946676912917949167854715,42943479008224745211881,250249286685186136556781,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12123000,1616873317,1931539484624745192617839,43281071342659177732353,250249286685186136556781,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12124000,1616886218,1960120197601889524011635,42614867852636000544141,250138892450765323907080,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12125000,1616899472,1952377906340808460116696,42784687010640491790172,250138892450765323907080,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12126000,1616913153,1943364889702618805890645,42895493282419567980693,249882902133314915076714,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12127000,1616925873,1955739026846717121172583,42624631508966912255930,249882902133314915076714,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12128000,1616939693,1958463453851563508499245,42565454789823941541589,249882902133314915076714,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12129000,1616952661,1938990450145097271500037,42993796789823941541589,249882902133314915076714,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12130000,1616965898,1928834690168713405633996,43220624689823941541589,249882902133314915076714,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12131000,1616979204,1920016033690829878857651,43419536680431632867486,249882902133314915076714,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12132000,1616992612,1914246160875490881124449,43529257368353567894161,249820635918869097757137,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12133000,1617005829,1919127132398359344611077,43347483065788706717898,249614649122607186348076,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12134000,1617018994,1934044340891580561991944,43014023753518551082539,249614649122607186348076,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12135000,1617032146,1943497291195811689601732,42805226441172771883290,249614649122607186348076,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12136000,1617045724,1914737038167775604997308,43449482786078979673491,249614649122607186348076,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12137000,1617059002,1912476162347664177243766,43500950606514811421839,249614649122607186348076,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12138000,1617072527,1909088820417747609021649,43578290312264764401231,249614649122607186348076,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12139000,1617085455,1902135400124810992034605,43737914520474573982766,249614649122607186348076,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12140000,1617099055,1904375889189944208864179,43686559989506412569066,249614649122607186348076,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12141000,1617112359,1931372237726800492641036,44291425958259349135064,253109885685348741107527,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12142000,1617125858,1952264952346367470641599,43819153075193566289400,253109885685348741107527,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12143000,1617138376,1936538237856037877188648,44176847576271362240062,253109885685348741107527,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12144000,1617151442,1929357854401671793230918,44354737636869521448776,253147374038480100735169,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12145000,1617165393,1944650027186342877940768,44441727107520244915246,254395401303341677321432,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12146000,1617178635,1950859801107300593867851,44300547750765709494790,254395401303341677321432,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12147000,1617192122,1966954912208666752660613,43938770075186951607911,254395401303341677321432,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12148000,1617205755,1970359200975512000148180,43863125409477381475386,254395401303341677321432,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12149000,1617218416,1960515332306038874478870,44084554601098029944079,254395401303341677321432,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12150000,1617231494,1985536051381878051266266,43538412542442097186205,254418702181829291215866,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12151000,1617244892,2110001878859281046088799,40976364156201657373301,254418702181829291215866,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12152000,1617258592,2167989642684232795409003,40004706207832226303108,254807568631178044729389,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12153000,1617271890,2148498009398660444993382,40368369451415096033028,254807568631178044729389,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12154000,1617285487,2117500890542234696806149,39724813186293025234760,250931295204339849579891,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12155000,1617298914,2157830762939625148969073,40184165216550425595328,254768255437777391679745,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12156000,1617311813,2167940972770917263901581,39999618208349852369154,254768255437777391679745,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12157000,1617324862,2215462232253832127577894,39838817110449115177950,257023238835854742535135,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12158000,1617338231,2182301095273014134381821,40267840755005897694259,256457344046024171544248,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12159000,1617351842,2181797321769983825672895,40277157172002026091275,256457344046024171544248,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12160000,1617365592,2173106848924507952785101,40349347874773844324187,256174605073163744067220,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12161000,1617379022,2220362465175626314626664,39579643158142670175140,256456629385719572638753,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12162000,1617391685,2197914656948209665443091,39984959922386494729147,256456629385719572638753,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12163000,1617404800,2163602360351200653793261,40620359922386494729147,256456629385719572638753,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12164000,1617418094,2138228821823474253293102,41103412077502352580698,256456629385719572638753,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12165000,1617431106,2140418241873561611555912,41061451750542228985190,256456629385719572638753,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12166000,1617444930,2117522829998441768688665,41506319047376241328511,256456629385719572638753,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12167000,1617458370,2127124836314689303180005,41319341586110064299552,256456629385719572638753,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12168000,1617471461,2103918769563579813966816,41776643135114290868783,256456629385719572638753,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12169000,1617484912,2075997195917374549627138,42339715846460034606653,256456629385719572638753,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12170000,1617497679,2081040023216828693919024,42237797421647270685049,256456629385719572638753,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12171000,1617511290,2095816185032974193209071,41925133339780067920901,256409285126952149981352,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12172000,1617524192,2101171583082447096814447,41818489497224081671322,256409285126952149981352,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
12173000,1617538056,2105027394010326123228412,41742043070106675852999,256409285126952149981352,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0xfA5047c9c78B8877af97BDcb85Db743fD7313d4a
