block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn
11100000,1603289620,98504226066852001997,576927989020730161370,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11101000,1603302988,98504226066852001997,576927989020730161370,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11102000,1603316667,98504226066852001997,576927989020730161370,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11103000,1603329593,98504226066852001997,576927989020730161370,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11104000,1603342763,98504226066852001997,576927989020730161370,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11105000,1603356256,98504226066852001997,576927989020730161370,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11106000,1603370022,98504226066852001997,576927989020730161370,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11107000,1603383163,98504226066852001997,576927989020730161370,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11108000,1603395740,98504226066852001997,576927989020730161370,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11109000,1603408801,88609726424066012285,641493516607960986018,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11110000,1603422122,88609726424066012285,641493516607960986018,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11111000,1603435276,88609726424066012285,641493516607960986018,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11112000,1603449486,88609726424066012285,641493516607960986018,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11113000,1603462512,88609726424066012285,641493516607960986018,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11114000,1603475052,88609726424066012285,641493516607960986018,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11115000,1603488794,88609726424066012285,641493516607960986018,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11116000,1603502193,88609726424066012285,641493516607960986018,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11117000,1603515116,88609726424066012285,641493516607960986018,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11118000,1603528247,88609726424066012285,641493516607960986018,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11119000,1603542019,88609726424066012285,641493516607960986018,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11120000,1603554785,88609726424066012285,641493516607960986018,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11121000,1603567944,88609726424066012285,641493516607960986018,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11122000,1603580566,88609726424066012285,641493516607960986018,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11123000,1603594450,88609726424066012285,641493516607960986018,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11124000,1603607773,88609726424066012285,641493516607960986018,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11125000,1603621272,88609726424066012285,641493516607960986018,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11126000,1603634251,88609726424066012285,641493516607960986018,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11127000,1603647849,88609726424066012285,641493516607960986018,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11128000,1603661160,88609726424066012285,641493516607960986018,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11129000,1603674208,88609726424066012285,641493516607960986018,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11130000,1603687807,88609726424066012285,641493516607960986018,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11131000,1603701324,88609726424066012285,641493516607960986018,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11132000,1603714468,88609726424066012285,641493516607960986018,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11133000,1603728251,88609726424066012285,641493516607960986018,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11134000,1603741273,88609726424066012285,641493516607960986018,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11135000,1603754471,88609726424066012285,641493516607960986018,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11136000,1603767652,88609726424066012285,641493516607960986018,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11137000,1603780552,88609726424066012285,641493516607960986018,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11138000,1603793902,88609726424066012285,641493516607960986018,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11139000,1603806410,88063984422994735000,645787242101731881427,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11140000,1603820015,88063984422994735000,645787242101731881427,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11141000,1603833207,88063984422994735000,645787242101731881427,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11142000,1603846872,88063984422994735000,645787242101731881427,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11143000,1603860005,88063984422994735000,645787242101731881427,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11144000,1603872942,79358501872480491211,716786497242822029779,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11145000,1603886641,79358501872480491211,716786497242822029779,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11146000,1603899413,79358501872480491211,716786497242822029779,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11147000,1603912403,79358501872480491211,716786497242822029779,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11148000,1603925650,79358501872480491211,716786497242822029779,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11149000,1603939411,79358501872480491211,716786497242822029779,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11150000,1603952469,79358501872480491211,716786497242822029779,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11151000,1603966058,79358501872480491211,716786497242822029779,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11152000,1603978759,79358501872480491211,716786497242822029779,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11153000,1603992067,79358501872480491211,716786497242822029779,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11154000,1604005357,79358501872480491211,716786497242822029779,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11155000,1604018693,79358501872480491211,716786497242822029779,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11156000,1604032125,79358501872480491211,716786497242822029779,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11157000,1604045287,79358501872480491211,716786497242822029779,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11158000,1604059142,79358501872480491211,716786497242822029779,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11159000,1604072272,79358501872480491211,716786497242822029779,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11160000,1604085381,70894292168500389925,802557076071274782638,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11161000,1604099134,70894292168500389925,802557076071274782638,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11162000,1604112106,70894292168500389925,802557076071274782638,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11163000,1604125251,70894292168500389925,802557076071274782638,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11164000,1604139085,70894292168500389925,802557076071274782638,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11165000,1604151986,70894292168500389925,802557076071274782638,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11166000,1604164476,70894292168500389925,802557076071274782638,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11167000,1604178404,70894292168500389925,802557076071274782638,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11168000,1604191395,70894292168500389925,802557076071274782638,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11169000,1604204494,70894292168500389925,802557076071274782638,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11170000,1604218490,70894292168500389925,802557076071274782638,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11171000,1604231335,70894292168500389925,802557076071274782638,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11172000,1604244339,70894292168500389925,802557076071274782638,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11173000,1604257692,70894292168500389925,802557076071274782638,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11174000,1604270962,70894292168500389925,802557076071274782638,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11175000,1604284735,70894292168500389925,802557076071274782638,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11176000,1604298361,70894292168500389925,802557076071274782638,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11177000,1604311625,70894292168500389925,802557076071274782638,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11178000,1604324653,70894292168500389925,802557076071274782638,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11179000,1604337607,70894292168500389925,802557076071274782638,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11180000,1604351268,70894292168500389925,802557076071274782638,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11181000,1604364181,70894292168500389925,802557076071274782638,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11182000,1604377174,70894292168500389925,802557076071274782638,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11183000,1604390633,70894292168500389925,802557076071274782638,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11184000,1604403669,70894292168500389925,802557076071274782638,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11185000,1604417434,70894292168500389925,802557076071274782638,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11186000,1604431058,70894292168500389925,802557076071274782638,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11187000,1604443903,70894292168500389925,802557076071274782638,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11188000,1604457123,70894292168500389925,802557076071274782638,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11189000,1604470328,70894292168500389925,802557076071274782638,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11190000,1604483789,70894292168500389925,802557076071274782638,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11191000,1604497549,70894292168500389925,802557076071274782638,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11192000,1604510176,70894292168500389925,802557076071274782638,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11193000,1604523521,70894292168500389925,802557076071274782638,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11194000,1604536584,70894292168500389925,802557076071274782638,100000000000000000000,0x178c820f862B14f316509ec36b13123DA19A6054,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
