Block,Timestamp,Reserve0,Reserve1,totalSupply,Reserve0TKN,Reserve1TKN,price,sINV
11097658,1603258925,11036.793887,12468.637436032594,0.013764888929816114,USDC,BNT,0.8851643929516493,852232.8158776164
11099158,1603278819,11278.901837,12201.526437109796,0.013764888929816114,USDC,BNT,0.924384493623378,852251.5106252977
11100658,1603298395,11378.901837,12094.51151107678,0.013764888929816114,USDC,BNT,0.9408318663038695,852259.0667486235
11102158,1603318714,17426.393146,17769.772459364292,0.020647332283628327,USDC,BNT,0.9806762121378014,852276.9443242885
11103658,1603338602,28818.069402,29385.916620918888,0.03414454441206812,USDC,BNT,0.9806762121378015,852276.9443242883
11105158,1603358458,28818.069402,29385.916620918888,0.03414454441206812,USDC,BNT,0.9806762121378015,852276.9443242883
11106658,1603378573,28818.069402,29385.916620918888,0.03414454441206812,USDC,BNT,0.9806762121378015,852276.9443242883
11108158,1603397590,28818.069402,29385.916620918888,0.03414454441206812,USDC,BNT,0.9806762121378015,852276.9443242883
11109658,1603417276,28939.078758,29263.284558794425,0.03414454441206812,USDC,BNT,0.9889210727475569,852280.5230951696
11111158,1603437781,28533.712864,29679.857247693693,0.03414454441206812,USDC,BNT,0.9613830897457314,852292.6140076136
11112658,1603457947,28533.712864,29679.857247693693,0.03414454441206812,USDC,BNT,0.9613830897457314,852292.6140076136
11114158,1603476996,11502.961751,11965.013606182609,0.013764888929816114,USDC,BNT,0.9613830898659527,852292.6140609033
11115658,1603497689,11502.961751,11965.013606182609,0.013764888929816114,USDC,BNT,0.9613830898659527,852292.6140609033
11117158,1603516984,11502.961751,11965.013606182609,0.013764888929816114,USDC,BNT,0.9613830898659527,852292.6140609033
11118658,1603537370,11502.961751,11965.013606182609,0.013764888929816114,USDC,BNT,0.9613830898659527,852292.6140609033
11120158,1603557033,11510.556485,11957.134807831528,0.013764888929816114,USDC,BNT,0.9626517280260958,852293.1767797662
11121658,1603576428,11510.556485,11957.134807831528,0.013764888929816114,USDC,BNT,0.9626517280260958,852293.1767797662
11123158,1603596786,11510.556485,11957.134807831528,0.013764888929816114,USDC,BNT,0.9626517280260958,852293.1767797662
11124658,1603616485,11510.556485,11957.134807831528,0.013764888929816114,USDC,BNT,0.9626517280260958,852293.1767797662
11126158,1603636362,11302.296637,12178.008329879242,0.013764888929816114,USDC,BNT,0.9280907296860155,852312.333005778
11127658,1603657170,11302.296637,12178.008329879242,0.013764888929816114,USDC,BNT,0.9280907296860155,852312.333005778
11129158,1603676522,11176.391954,12316.860634857501,0.013764888929816114,USDC,BNT,0.9074058954901298,852369.918426332
11130658,1603697102,11244.029979,12242.917221967302,0.013764888929816114,USDC,BNT,0.9184110106392771,852375.0768391397
11132158,1603716809,11244.029979,12242.917221967302,0.013764888929816114,USDC,BNT,0.9184110106392771,852375.0768391397
11133658,1603736844,10853.495311,12684.69249675533,0.013764888929816114,USDC,BNT,0.8556372425879667,852416.9400448612
11135158,1603756472,10887.310272,12645.660632812054,0.013764888929816114,USDC,BNT,0.8609522735214313,852429.2623706632
11136658,1603776189,10967.310272,12553.602551123484,0.013764888929816114,USDC,BNT,0.8736384816499134,852435.5260013253
11138158,1603795889,10952.757297,12570.316037517003,0.013764888929816114,USDC,BNT,0.8713191668618925,852436.6605730425
11139658,1603815320,10952.757297,12570.316037517003,0.013764888929816114,USDC,BNT,0.8713191668618925,852436.6605730425
11141158,1603835360,10952.757297,12570.316037517003,0.013764888929816114,USDC,BNT,0.8713191668618925,852436.6605730425
11142658,1603855616,10952.757297,12570.316037517003,0.013764888929816114,USDC,BNT,0.8713191668618925,852436.6605730425
11144158,1603874697,9920.894044,13881.545908962495,0.013764888929816114,USDC,BNT,0.7146822197659315,852553.4401365484
11145658,1603895018,9920.894044,13881.545908962495,0.013764888929816114,USDC,BNT,0.7146822197659315,852553.4401365484
11147158,1603914652,9920.894044,13881.545908962495,0.013764888929816114,USDC,BNT,0.7146822197659315,852553.4401365484
11148658,1603934584,9783.651449,14076.668454266954,0.013764888929816114,USDC,BNT,0.6950260625080189,852565.4237908216
11150158,1603954661,9783.651449,14076.668454266954,0.013764888929816114,USDC,BNT,0.6950260625080189,852565.4237908216
11151658,1603974384,9783.651449,14076.668454266954,0.013764888929816114,USDC,BNT,0.6950260625080189,852565.4237908216
11153158,1603994031,9483.801888,14522.650938476016,0.013764888929816114,USDC,BNT,0.6530351743753483,852592.4346569207
11154658,1604013835,9483.801888,14522.650938476016,0.013764888929816114,USDC,BNT,0.6530351743753483,852592.4346569207
11156158,1604034139,9211.38312,14953.032123748357,0.013764888929816114,USDC,BNT,0.616021088149106,852617.7010284156
11157658,1604054163,8798.581191,15656.053664535555,0.013764888929816114,USDC,BNT,0.5619922733741481,852657.7861744141
11159158,1604074352,8798.581191,15656.053664535555,0.013764888929816114,USDC,BNT,0.5619922733741481,852657.7861744141
11160658,1604094526,8798.573299,15656.067735233795,0.013764888929816114,USDC,BNT,0.5619912642047986,852657.7869311052
11162158,1604114186,8949.684159,15392.251692787682,0.013764888929816114,USDC,BNT,0.5814408663284487,852672.4307535385
11163658,1604134505,8949.684159,15392.251692787682,0.013764888929816114,USDC,BNT,0.5814408663284487,852672.4307535385
11165158,1604153967,9110.246561,15121.515434042141,0.013764888929816114,USDC,BNT,0.6024691507102958,852687.7280425931
11166658,1604173655,9089.752882,15174.140721514204,0.013764888929816114,USDC,BNT,0.5990291673723814,853208.9068382675
11168158,1604193429,9089.752882,15174.140721514204,0.013764888929816114,USDC,BNT,0.5990291673723814,853208.9068382675
11169658,1604213867,9089.752882,15174.140721514204,0.013764888929816114,USDC,BNT,0.5990291673723814,853208.9068382675
11171158,1604233292,9010.098134,15308.560570507567,0.013764888929816114,USDC,BNT,0.5885659917208835,853216.4649059451
11172658,1604253219,9324.425341,15842.616583584431,0.014245092255820904,USDC,BNT,0.5885659917227086,853216.4649072678
11174158,1604272955,9324.425341,15842.616583584431,0.014245092255820904,USDC,BNT,0.5885659917227086,853216.4649072678
11175658,1604293864,9550.84895,15467.784130809361,0.014245092255820904,USDC,BNT,0.6174671736578111,853237.1831819769
11177158,1604313706,9550.84895,15467.784130809361,0.014245092255820904,USDC,BNT,0.6174671736578111,853237.1831819769
11178658,1604333405,9330.868461,15833.193917479772,0.014245092255820904,USDC,BNT,0.58932319717873,853257.3397258408
11180158,1604353182,9355.980961,15790.780849118222,0.014245092255820904,USDC,BNT,0.5924964097973945,853259.6361247449
11181658,1604372436,9355.980961,15790.780849118222,0.014245092255820904,USDC,BNT,0.5924964097973945,853259.6361247449
11183158,1604392704,9184.133283,16086.85114721669,0.014245092255820904,USDC,BNT,0.570909322088743,853275.6342231961
11184658,1604412960,9184.133283,16086.85114721669,0.014245092255820904,USDC,BNT,0.570909322088743,853275.6342231961
11186158,1604433016,9259.854229,15955.566300504704,0.014245092255820904,USDC,BNT,0.580352590099362,853282.6600639569
11187658,1604452587,9159.145387,16131.360242014796,0.014245092255820904,USDC,BNT,0.5677850627341783,853292.0612703081
11189158,1604472542,8947.712502,16513.323448161023,0.014245092255820904,USDC,BNT,0.5418480737744191,853312.2655575069
11190658,1604492889,8837.422238,16719.826454595932,0.014245092255820904,USDC,BNT,0.5285594477908457,853322.9363608777
11192158,1604512270,8837.422238,16719.826454595932,0.014245092255820904,USDC,BNT,0.5285594477908457,853322.9363608777
11193658,1604531855,8937.422238,16533.123998816904,0.014245092255820904,USDC,BNT,0.5405767378651217,853332.5920962893
11195158,1604552012,8937.422238,16533.123998816904,0.014245092255820904,USDC,BNT,0.5405767378651217,853332.5920962893
11196658,1604572051,8944.892238,16519.344578325396,0.014245092255820904,USDC,BNT,0.5414798508250964,853333.3053211576
11198158,1604591947,9148.419187,16152.570005657008,0.014245092255820904,USDC,BNT,0.5663754550387963,853352.7213569992
11199658,1604611365,9148.419187,16152.570005657008,0.014245092255820904,USDC,BNT,0.5663754550387963,853352.7213569992
11201158,1604631253,9148.419187,16152.570005657008,0.014245092255820904,USDC,BNT,0.5663754550387963,853352.7213569992
11202658,1604650713,9534.33061,15500.086406345545,0.014245092255820904,USDC,BNT,0.615114674850894,853388.7179166992
11204158,1604670525,9684.33061,15260.486682991,0.014245092255820904,USDC,BNT,0.6346016880833781,853402.143851459
11205658,1604690602,10084.341047,14656.367364672778,0.014245092255820904,USDC,BNT,0.6880518750715107,853437.3928251275
11207158,1604710712,10084.341047,14656.367364672778,0.014245092255820904,USDC,BNT,0.6880518750715107,853437.3928251275
11208658,1604730357,10184.341047,14512.744379518994,0.014245092255820904,USDC,BNT,0.7017515626729137,853445.8557792993
11210158,1604750083,10476.295049,14109.107007733626,0.014245092255820904,USDC,BNT,0.7425200647537529,853470.1926298309
11211658,1604770035,9926.838157,14891.685809496625,0.014245092255820904,USDC,BNT,0.666602712680758,853516.923757096
11213158,1604790415,9655.008643,15314.311983030864,0.014245092255820904,USDC,BNT,0.6304565724988692,853610.6254035879
11214658,1604809850,9705.008643,15235.570768461785,0.014245092255820904,USDC,BNT,0.636996722373522,853615.045950719
11216158,1604830669,9729.431251,15197.403256074957,0.014245092255820904,USDC,BNT,0.640203532607506,853617.1940662115
11217658,1604850523,9866.543255,14986.632485658416,0.014245092255820904,USDC,BNT,0.6583562561130308,853629.2235812383
11219158,1604870015,9986.708326,14806.666478991578,0.014245092255820904,USDC,BNT,0.674473781128901,853639.619906372
11220658,1604889801,9986.708326,14806.666478991578,0.014245092255820904,USDC,BNT,0.674473781128901,853639.619906372
11222158,1604909821,9986.708326,14806.666478991578,0.014245092255820904,USDC,BNT,0.674473781128901,853639.619906372
11223658,1604929559,9986.708326,14806.666478991578,0.014245092255820904,USDC,BNT,0.674473781128901,853639.619906372
11225158,1604949317,9766.755733,15140.803897260153,0.014245092255820904,USDC,BNT,0.6450619002315571,853658.8834900314
11226658,1604969254,9937.650111,14880.953354980227,0.014245092255820904,USDC,BNT,0.6678100437479132,853673.8189707537
11228158,1604988750,10008.125305,14776.373930161397,0.014245092255820904,USDC,BNT,0.6773059041617449,853679.8631958191
11229658,1605009144,10008.125305,14776.373930161397,0.014245092255820904,USDC,BNT,0.6773059041617449,853679.8631958191
11231158,1605029530,10008.125305,14776.373930161397,0.014245092255820904,USDC,BNT,0.6773059041617449,853679.8631958191
11232658,1605049671,10236.057521,14447.994440433617,0.014245092255820904,USDC,BNT,0.7084760146608137,853699.2022100316
11234158,1605069350,10509.587299,14075.700818680849,0.014245092255820904,USDC,BNT,0.7466475335318289,853812.6371483885
11235658,1605088878,10509.587299,14075.700818680849,0.014245092255820904,USDC,BNT,0.7466475335318289,853812.6371483885
11237158,1605108832,10509.587299,14075.700818680849,0.014245092255820904,USDC,BNT,0.7466475335318289,853812.6371483885
11238658,1605128774,10509.587299,14075.700818680849,0.014245092255820904,USDC,BNT,0.7466475335318289,853812.6371483885
11240158,1605148666,10215.755746,14484.735244252652,0.014245092255820904,USDC,BNT,0.7052773539684458,853935.8859682592
11241658,1605168532,10215.755746,14484.735244252652,0.014245092255820904,USDC,BNT,0.7052773539684458,853935.8859682592
11243158,1605189384,10215.755746,14484.735244252652,0.014245092255820904,USDC,BNT,0.7052773539684458,853935.8859682592
11244658,1605208828,10010.890571,14784.21024425265,0.014245092255820904,USDC,BNT,0.6771339426055393,854024.1579374702
11246158,1605228408,10010.890571,14784.21024425265,0.014245092255820904,USDC,BNT,0.6771339426055393,854024.1579374702
11247658,1605248070,10010.890571,14784.21024425265,0.014245092255820904,USDC,BNT,0.6771339426055393,854024.1579374702
11249158,1605267950,9041.113024,13352.030454775282,0.01286513804176619,USDC,BNT,0.6771339426331592,854024.1579548881
11250658,1605287894,9041.113024,13352.030454775282,0.01286513804176619,USDC,BNT,0.6771339426331592,854024.1579548881
11252158,1605307974,9241.270964,13065.728952325508,0.01286513804176619,USDC,BNT,0.7072908827145988,854118.6873871756
11253658,1605328131,9167.174579,13173.283188215799,0.01286513804176619,USDC,BNT,0.6958914074815096,854181.8016667743
11255158,1605347761,9167.174579,13173.283188215799,0.01286513804176619,USDC,BNT,0.6958914074815096,854181.8016667743
11256658,1605367830,9167.174579,13173.283188215799,0.01286513804176619,USDC,BNT,0.6958914074815096,854181.8016667743
11258158,1605387763,8911.448621,13556.512642227692,0.01286513804176619,USDC,BNT,0.6573555350246488,854345.8121689587
11259658,1605406868,9043.948621,13359.88293061707,0.01286513804176619,USDC,BNT,0.67694819393019,854409.2057560463
11261158,1605426767,9251.989082,13062.476371079832,0.01286513804176619,USDC,BNT,0.7082875267421569,854507.4711661529
11262658,1605446784,9251.989082,13062.476371079832,0.01286513804176619,USDC,BNT,0.7082875267421569,854507.4711661529
11264158,1605465924,9482.104687,12748.63865470119,0.01286513804176619,USDC,BNT,0.7437738996158132,854613.6561422911
11265658,1605486237,9492.046644,12740.659140577676,0.01286513804176619,USDC,BNT,0.7450200605217369,854793.9304935316
11267158,1605506124,9992.046644,13411.782008933531,0.013542817920736144,USDC,BNT,0.7450200605217367,854793.9304935317
11268658,1605526926,9992.046644,13411.782008933531,0.013542817920736144,USDC,BNT,0.7450200605217367,854793.9304935317
11270158,1605546462,9992.046644,13411.782008933531,0.013542817920736144,USDC,BNT,0.7450200605217367,854793.9304935317
11271658,1605566255,9992.046644,13411.782008933531,0.013542817920736144,USDC,BNT,0.7450200605217367,854793.9304935317
11273158,1605586051,72625.795195,86536.29805754634,0.09271550746836305,USDC,BNT,0.8392523926399543,855051.408761849
11274658,1605605998,276503.557693,317040.13553708553,0.34623672030234104,USDC,BNT,0.8721405484658462,855134.3637797681
11276158,1605625610,528425.51874,586874.2826011146,0.6511711937603744,USDC,BNT,0.9004066703995599,855203.0683664428
11277658,1605645321,556871.677569,595715.739570548,0.6733339415902206,USDC,BNT,0.9347942996611931,855394.7797164953
11279158,1605665306,611030.892663,618725.5151834356,0.7187101760299008,USDC,BNT,0.9875637543117091,855513.3737374251
11280658,1605685600,587397.309409,618924.9578778435,0.7046607290749425,USDC,BNT,0.9490606283240784,855667.2411059436
11282158,1605705390,598118.647945,628624.5539323827,0.7165479938130399,USDC,BNT,0.9514719783111366,855744.3832265877
11283658,1605725649,1299634.345547,1362753.6502486037,1.5545728574088196,USDC,BNT,0.953682527513253,856067.848059183
11285158,1605745910,1810720.856802,1887330.7409891682,2.1593337985985146,USDC,BNT,0.9594083418855265,856110.8011658121
11286658,1605765832,2655604.843091,2781961.767018688,3.1748398284464168,USDC,BNT,0.9545799207502771,856121.6595190848
11288158,1605785386,2841854.047524,3003391.1178753884,3.4124141492103046,USDC,BNT,0.9462151068537287,856140.6080408553
11289658,1605804707,3054181.721675,3140735.179447712,3.617329846286092,USDC,BNT,0.9724416568645778,856199.5291826122
11291158,1605824206,3142283.317432,3145014.843372887,3.6713698133903883,USDC,BNT,0.9991314743882234,856260.4541383719
11292658,1605844795,3186082.802839,3175602.1950724022,3.7147632789628684,USDC,BNT,1.0033003528536604,856269.415705811
11294158,1605864688,3228700.319822,3210989.596362143,3.7602825334633163,USDC,BNT,1.0055156589357754,856274.163499462
11295658,1605884232,3290999.121184,3260731.6009124094,3.8256386241663565,USDC,BNT,1.0092824322808787,856283.2837599543
11297158,1605904501,3288591.451659,3263157.8137173196,3.8256386241663565,USDC,BNT,1.007794179562743,856288.3929499832
11298658,1605924417,3346670.509232,3242240.7430392033,3.8466520511392677,USDC,BNT,1.0322091338889618,856339.9473478128
11300158,1605944197,3429953.512566,3268718.3017349225,3.909781978826958,USDC,BNT,1.049326737867102,856407.2275094893
11301658,1605964166,4109970.019046,3633346.1057640333,4.511365215079248,USDC,BNT,1.1311804324189867,856573.6792510686
11303158,1605984209,4352186.905981,3693988.8009376074,4.680478496901776,USDC,BNT,1.1781808609913296,856665.5487690889
11304658,1606003413,4330012.014069,3729163.454452368,4.690541831256391,USDC,BNT,1.1611215402476553,856697.0017812799
11306158,1606023189,4276006.463695,3776958.1674097655,4.690541831256391,USDC,BNT,1.1321296858915124,856775.9169162037
11307658,1606043384,4215223.291849,3832222.6157240123,4.690541831256391,USDC,BNT,1.099942178346711,856865.4739717126
11309158,1606063263,4525604.180626,4069423.7582774796,5.007265203186682,USDC,BNT,1.1120995132101,857046.0304605953
11310658,1606083035,4571007.367088,4028021.479592574,5.006406103727092,USDC,BNT,1.134802133068652,857088.7096604364
11312158,1606103531,4549247.223109,4045597.8094940665,5.005117856886713,USDC,BNT,1.1244931991096563,857130.2324429284
11313658,1606123652,4517825.697019,4021014.6651379126,4.972427649249747,USDC,BNT,1.1235536483336968,857164.3328674494
11315158,1606143700,4683872.415154,4107184.62298648,5.116740137155209,USDC,BNT,1.1404095128667942,857198.2582881378
11316658,1606163689,4700691.65856,4182425.6006374964,5.172514668558841,USDC,BNT,1.1239151887946335,857221.9113851234
11318158,1606183311,4751585.065556,4176262.8280774765,5.196447710588327,USDC,BNT,1.1377600647187645,857248.2438805735
11319658,1606202923,4717533.890923,4215753.687839198,5.2020451620885435,USDC,BNT,1.1190250285568728,857276.6808681195
11321158,1606222906,4793904.586016,4361982.978382178,5.3339601025013375,USDC,BNT,1.0990195536696061,857308.0729605871
11322658,1606242722,4831735.050473,4354937.731430456,5.350580218690531,USDC,BNT,1.1094843022901113,857317.4253308623
11324158,1606262191,4819555.927526,4366031.956051741,5.350580218690531,USDC,BNT,1.1038755501653237,857326.1833510264
11325658,1606281972,4714400.30466,4463949.385822428,5.350580218690531,USDC,BNT,1.0561052326518323,857377.2968958057
11327158,1606302226,4764905.060453,4422584.73426627,5.354046653743747,USDC,BNT,1.0774027738879541,857399.1645188212
11328658,1606322630,4882822.382058,4316209.654629177,5.354046653743747,USDC,BNT,1.131275534037399,857441.65518119
11330158,1606342776,4825593.041802,4380069.262043916,5.361244820685757,USDC,BNT,1.101716149472528,857531.7252090739
11331658,1606362459,4591841.247354,4606745.508398269,5.362888879260858,USDC,BNT,0.996764687561512,857613.7682806546
11333158,1606382534,4452976.98372,4725730.206195304,5.348482173851028,USDC,BNT,0.9422833698551534,857687.606288762
11334658,1606402346,4488197.893673,4686140.987521457,5.346694478052638,USDC,BNT,0.9577598936149058,857745.2187067337
11336158,1606421752,4395603.643579,4721708.735025468,5.310760040713445,USDC,BNT,0.9309349411946076,857831.8763585619
11337658,1606441568,4488548.675253,4624231.365726124,5.310760040713445,USDC,BNT,0.9706583257319743,857859.3089005676
11339158,1606461419,4483746.42092,4629295.354869392,5.310760040713445,USDC,BNT,0.9685591601330225,857869.6188968691
11340658,1606481504,4426791.36732,4691253.411283157,5.311960775576365,USDC,BNT,0.9436265703901038,857894.9558552483
11342158,1606502175,4422196.827925,4696854.516421142,5.311960775576365,USDC,BNT,0.941523058136912,857961.3601008515
11343658,1606522398,4460564.894123,4656575.046878718,5.311960775576365,USDC,BNT,0.9579067982836221,857972.5136586264
11345158,1606541704,4461150.62805,4656046.501849276,5.311960775576365,USDC,BNT,0.9581413386395803,857980.1469363585
11346658,1606561862,4463071.082895,4654453.699729525,5.311960775576365,USDC,BNT,0.9588818303540874,858018.0017608275
11348158,1606581311,4549399.122483,4567900.766981089,5.312837782019595,USDC,BNT,0.9959496395736469,858042.4898065393
11349658,1606601021,4557978.249026,4559437.3066825485,5.312837782019595,USDC,BNT,0.999679991727398,858055.1310844267
11351158,1606620293,4533568.388793,4584060.552991175,5.312837782019595,USDC,BNT,0.9889852754747692,858062.0664034346
11352658,1606639974,4526087.334309,4591862.905826529,5.312837782019595,USDC,BNT,0.9856756238445038,858083.1340443315
11354158,1606659922,4538055.06276,4579871.986892288,5.312837782019595,USDC,BNT,0.9908694120158885,858094.2551039994
11355658,1606680293,4503507.521384,4617154.682094511,5.314008325969629,USDC,BNT,0.9753858883802965,858104.9907751213
11357158,1606700679,4558559.688841,4548447.932791008,5.306339333402881,USDC,BNT,1.0022231223044447,858124.7292860583
11358658,1606720340,4439678.038305,4429829.984460642,5.1679565060794665,USDC,BNT,1.0022231223046718,858124.7292861553
11360158,1606739495,4436930.604256,4432714.42872823,5.167957786725382,USDC,BNT,1.0009511498192722,858138.2043880082
11361658,1606759667,4470539.645535,4380794.395545088,5.1567670402855805,USDC,BNT,1.0204860675682874,858181.0065023919
11363158,1606779366,4484932.468384,4386443.909138877,5.1683139989187135,USDC,BNT,1.0224529393935549,858193.7611232182
11364658,1606798929,4432448.1764,4398363.040446521,5.144800564828308,USDC,BNT,1.0077495049044471,858220.3842967291
11366158,1606819691,4355079.078696,4273897.865205422,5.0269281471944005,USDC,BNT,1.0189946545404114,858237.3576183786
11367658,1606838781,4329939.515168,4381100.394116725,5.074291724008766,USDC,BNT,0.9883223678194119,858335.5219890123
11369158,1606858394,4330619.767564,4420795.606863158,5.097529419134944,USDC,BNT,0.9796018980929219,858352.1594651348
11370658,1606879826,4313055.129617,4453407.767429821,5.105796607277742,USDC,BNT,0.9684842158763687,858371.3731504193
11372158,1606900461,4333875.579686,4448267.61222556,5.115031203306453,USDC,BNT,0.9742839139836897,858391.4548212064
11373658,1606919915,4330107.108423,4452352.14010298,5.115031203306453,USDC,BNT,0.9725437189527529,858412.0096422062
11375158,1606939274,4359182.714497,4436407.744887757,5.122854972749768,USDC,BNT,0.9825928916295518,858432.6008511765
11376658,1606959169,4452309.960917,4461943.531621702,5.191957211258421,USDC,BNT,0.9978409474175481,858467.0408821312
11378158,1606978856,4477135.748361,4441350.683859571,5.194301341020821,USDC,BNT,1.0080572481320775,858480.6746233278
11379658,1606999043,4494328.177014,4434432.990203072,5.200119619250696,USDC,BNT,1.0135068422373847,858495.6622826803
11381158,1607018477,4531944.87831,4417662.366508916,5.211804565768594,USDC,BNT,1.025869453643058,858520.060918537
11382658,1607038273,4586546.686076,4349646.837262909,5.20246546097108,USDC,BNT,1.0544641571319304,858540.3317856543
11384158,1607058671,4597195.292348,4373948.9998123385,5.222891079750367,USDC,BNT,1.0510399852730885,858563.3886418765
11385658,1607078450,4577106.491618,4428566.0590423355,5.243715347829537,USDC,BNT,1.0335414286690772,858594.2266049345
11387158,1607098093,4558312.867225,4446983.732855957,5.243715347829537,USDC,BNT,1.0250347518805842,858609.5750945242
11388658,1607117961,4556528.069212,4445097.714167872,5.241547422803259,USDC,BNT,1.0250681452263615,858614.3878413
11390158,1607138533,4473519.207001,4510838.803202661,5.231645921401874,USDC,BNT,0.9917266836990131,858647.6067960155
11391658,1607158257,4514538.343418,4470036.098708337,5.231645921401874,USDC,BNT,1.0099556790430668,858665.1660433519
11393158,1607178458,4516979.759138,4467627.302721925,5.231645921401874,USDC,BNT,1.0110466816213624,858665.862452082
11394658,1607198035,4545814.788366,4440403.28036679,5.232223898473969,USDC,BNT,1.0237391744270812,858678.8299518784
11396158,1607218180,4558018.53008,4428587.080856156,5.232223898473969,USDC,BNT,1.0292263529791137,858685.8719465933
11397658,1607237995,4551252.533117,4435190.549338297,5.232223898473969,USDC,BNT,1.0261684323339881,858687.7914554691
11399158,1607257536,4512517.969826,4428036.582561976,5.205662921241396,USDC,BNT,1.019078746457678,858695.1879675441
11400658,1607277771,4789571.15404,4666147.873643782,5.505344760292041,USDC,BNT,1.0264507863313466,858703.1237367338
11402158,1607297653,4832896.661406,4685126.089160135,5.541394665750989,USDC,BNT,1.031540361867263,858707.614331385
11403658,1607317491,4843334.773027,4691604.935286641,5.551137374568621,USDC,BNT,1.0323407106594087,858718.8307011235
11405158,1607337508,4833576.873496,4708579.255279598,5.555531942722659,USDC,BNT,1.0265467801303856,858724.0149033847
11406658,1607357335,4841346.737958,4701136.248450628,5.555531942722659,USDC,BNT,1.0298248087477964,858734.4067446591
11408158,1607377596,4805920.932521,4736094.86719919,5.555531942722659,USDC,BNT,1.0147433840072344,858762.0780427856
11409658,1607397458,4821293.981232,4721092.4186330885,5.555531942722659,USDC,BNT,1.0212242323838945,858771.0764134757
