block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn,price,sINV
12260000,1618694542,974.1096000255526,2180.5136239893573,1000.0,SUSHI,BNT,0.44673401225687875,1.4574152648145762
12261000,1618707769,974.1096000255526,2180.5136239893573,1000.0,SUSHI,BNT,0.44673401225687875,1.4574152648145762
12262000,1618720436,974.1096000255526,2180.5136239893573,1000.0,SUSHI,BNT,0.44673401225687875,1.4574152648145762
12263000,1618734160,974.1096000255526,2180.5136239893573,1000.0,SUSHI,BNT,0.44673401225687875,1.4574152648145762
12264000,1618747840,974.1096000255526,2180.5136239893573,1000.0,SUSHI,BNT,0.44673401225687875,1.4574152648145762
12265000,1618761280,974.1096000255526,2180.5136239893573,1000.0,SUSHI,BNT,0.44673401225687875,1.4574152648145762
12266000,1618774176,1011.9400517209601,2099.160152948405,1000.0,SUSHI,BNT,0.4820690075979317,1.4574718637919526
12267000,1618787456,1011.9400517209601,2099.160152948405,1000.0,SUSHI,BNT,0.4820690075979317,1.4574718637919526
12268000,1618801482,1011.9400517209601,2099.160152948405,1000.0,SUSHI,BNT,0.4820690075979317,1.4574718637919526
12269000,1618815056,1011.9400517209601,2099.160152948405,1000.0,SUSHI,BNT,0.4820690075979317,1.4574718637919526
12270000,1618828663,1011.9400517209601,2099.160152948405,1000.0,SUSHI,BNT,0.4820690075979317,1.4574718637919526
12271000,1618841918,1011.9400517209601,2099.160152948405,1000.0,SUSHI,BNT,0.4820690075979317,1.4574718637919526
12272000,1618855651,1011.9400517209601,2099.160152948405,1000.0,SUSHI,BNT,0.4820690075979317,1.4574718637919526
12273000,1618868713,1011.9400517209601,2099.160152948405,1000.0,SUSHI,BNT,0.4820690075979317,1.4574718637919526
12274000,1618881921,1011.9400517209601,2099.160152948405,1000.0,SUSHI,BNT,0.4820690075979317,1.4574718637919526
12275000,1618894723,1011.9400517209601,2099.160152948405,1000.0,SUSHI,BNT,0.4820690075979317,1.4574718637919526
12276000,1618908317,1011.9400517209601,2099.160152948405,1000.0,SUSHI,BNT,0.4820690075979317,1.4574718637919526
12277000,1618921543,1011.9400517209601,2099.160152948405,1000.0,SUSHI,BNT,0.4820690075979317,1.4574718637919526
12278000,1618934589,1011.9400517209601,2099.160152948405,1000.0,SUSHI,BNT,0.4820690075979317,1.4574718637919526
12279000,1618947642,1011.9400517209601,2099.160152948405,1000.0,SUSHI,BNT,0.4820690075979317,1.4574718637919526
12280000,1618960424,1011.9400517209601,2099.160152948405,1000.0,SUSHI,BNT,0.4820690075979317,1.4574718637919526
12281000,1618974270,1011.9400517209601,2099.160152948405,1000.0,SUSHI,BNT,0.4820690075979317,1.4574718637919526
12282000,1618986883,1011.9400517209601,2099.160152948405,1000.0,SUSHI,BNT,0.4820690075979317,1.4574718637919526
12283000,1619000459,1106.02609317096,1920.9485655010706,1000.0,SUSHI,BNT,0.5757708004443409,1.4576073672575576
12284000,1619013925,1106.02609317096,1920.9485655010706,1000.0,SUSHI,BNT,0.5757708004443409,1.4576073672575576
12285000,1619027540,1106.02609317096,1920.9485655010706,1000.0,SUSHI,BNT,0.5757708004443409,1.4576073672575576
12286000,1619040762,1106.02609317096,1920.9485655010706,1000.0,SUSHI,BNT,0.5757708004443409,1.4576073672575576
12287000,1619053360,1106.02609317096,1920.9485655010706,1000.0,SUSHI,BNT,0.5757708004443409,1.4576073672575576
12288000,1619067552,1106.02609317096,1920.9485655010706,1000.0,SUSHI,BNT,0.5757708004443409,1.4576073672575576
12289000,1619081142,1089.3968499934356,1950.3308019816268,1000.0,SUSHI,BNT,0.5585702942734421,1.4576296621995435
12290000,1619094585,1089.3968499934356,1950.3308019816268,1000.0,SUSHI,BNT,0.5585702942734421,1.4576296621995435
12291000,1619107029,1089.3968499934356,1950.3308019816268,1000.0,SUSHI,BNT,0.5585702942734421,1.4576296621995435
