block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn
11101000,1603302988,1356462073,1632627188275865525427,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11102000,1603316667,1356462073,1632627188275865525427,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11103000,1603329593,1356462073,1632627188275865525427,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11104000,1603342763,1356462073,1632627188275865525427,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11105000,1603356256,1356462073,1632627188275865525427,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11106000,1603370022,1356462073,1632627188275865525427,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11107000,1603383163,1356462073,1632627188275865525427,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11108000,1603395740,1356462073,1632627188275865525427,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11109000,1603408801,1356462073,1632627188275865525427,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11110000,1603422122,1356462073,1632627188275865525427,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11111000,1603435276,1356462073,1632627188275865525427,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11112000,1603449486,1356462073,1632627188275865525427,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11113000,1603462512,1356462073,1632627188275865525427,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11114000,1603475052,1356462073,1632627188275865525427,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11115000,1603488794,1356462073,1632627188275865525427,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11116000,1603502193,1356462073,1632627188275865525427,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11117000,1603515116,1356462073,1632627188275865525427,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11118000,1603528247,1356462073,1632627188275865525427,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11119000,1603542019,1356462073,1632627188275865525427,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11120000,1603554785,1356462073,1632627188275865525427,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11121000,1603567944,1356462073,1632627188275865525427,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11122000,1603580566,1356462073,1632627188275865525427,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11123000,1603594450,1356462073,1632627188275865525427,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11124000,1603607773,1356462073,1632627188275865525427,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11125000,1603621272,1356462073,1632627188275865525427,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11126000,1603634251,1356462073,1632627188275865525427,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11127000,1603647849,1356462073,1632627188275865525427,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11128000,1603661160,1356462073,1632627188275865525427,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11129000,1603674208,1356462073,1632627188275865525427,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11130000,1603687807,1356462073,1632627188275865525427,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11131000,1603701324,1356462073,1632627188275865525427,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11132000,1603714468,1356462073,1632627188275865525427,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11133000,1603728251,1356462073,1632627188275865525427,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11134000,1603741273,1356462073,1632627188275865525427,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11135000,1603754471,1356462073,1632627188275865525427,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11136000,1603767652,1356462073,1632627188275865525427,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11137000,1603780552,1356462073,1632627188275865525427,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11138000,1603793902,1356462073,1632627188275865525427,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11139000,1603806410,1356462073,1632627188275865525427,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11140000,1603820015,1287139065,1720743292051859830891,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11141000,1603833207,1287139065,1720743292051859830891,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11142000,1603846872,1287139065,1720743292051859830891,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11143000,1603860005,1287139065,1720743292051859830891,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11144000,1603872942,1287139065,1720743292051859830891,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11145000,1603886641,1287139065,1720743292051859830891,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11146000,1603899413,1287139065,1720743292051859830891,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11147000,1603912403,1287139065,1720743292051859830891,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11148000,1603925650,1287139065,1720743292051859830891,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11149000,1603939411,1287139065,1720743292051859830891,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11150000,1603952469,1287139065,1720743292051859830891,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11151000,1603966058,1287139065,1720743292051859830891,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11152000,1603978759,1287139065,1720743292051859830891,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11153000,1603992067,1287139065,1720743292051859830891,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11154000,1604005357,1177634458,1881100455951467651625,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11155000,1604018693,1177634458,1881100455951467651625,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11156000,1604032125,1177634458,1881100455951467651625,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11157000,1604045287,1177634458,1881100455951467651625,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11158000,1604059142,1177634458,1881100455951467651625,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11159000,1604072272,1177634458,1881100455951467651625,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11160000,1604085381,1177634458,1881100455951467651625,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11161000,1604099134,1177634458,1881100455951467651625,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11162000,1604112106,1177634458,1881100455951467651625,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11163000,1604125251,1177634458,1881100455951467651625,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11164000,1604139085,1177634458,1881100455951467651625,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11165000,1604151986,1177634458,1881100455951467651625,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11166000,1604164476,1177634458,1881100455951467651625,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11167000,1604178404,1177634458,1881100455951467651625,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11168000,1604191395,1177634458,1881100455951467651625,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11169000,1604204494,1177634458,1881100455951467651625,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11170000,1604218490,1177634458,1881100455951467651625,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11171000,1604231335,1177634458,1881100455951467651625,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11172000,1604244339,1177634458,1881100455951467651625,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11173000,1604257692,1177634458,1881100455951467651625,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11174000,1604270962,1177634458,1881100455951467651625,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11175000,1604284735,1177634458,1881100455951467651625,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11176000,1604298361,1177634458,1881100455951467651625,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11177000,1604311625,1177634458,1881100455951467651625,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11178000,1604324653,1177634458,1881100455951467651625,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11179000,1604337607,1177634458,1881100455951467651625,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11180000,1604351268,1177634458,1881100455951467651625,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11181000,1604364181,1177634458,1881100455951467651625,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11182000,1604377174,1177634458,1881100455951467651625,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11183000,1604390633,1177634458,1881100455951467651625,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11184000,1604403669,1177634458,1881100455951467651625,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11185000,1604417434,1177634458,1881100455951467651625,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11186000,1604431058,1177634458,1881100455951467651625,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11187000,1604443903,1177634458,1881100455951467651625,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11188000,1604457123,1177634458,1881100455951467651625,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11189000,1604470328,1177634458,1881100455951467651625,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11190000,1604483789,1177634458,1881100455951467651625,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11191000,1604497549,1177634458,1881100455951467651625,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11192000,1604510176,1177634458,1881100455951467651625,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11193000,1604523521,1177634458,1881100455951467651625,1000000000000000,0x476c5E26a75bd202a9683ffD34359C0CC15be0fF,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
