block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn
10547000,1595925464,55922586980214505673172,565576352918341553962723,13453098045431917336528,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10548000,1595939151,55882312992688026482340,566013714320992468927862,13453098045431917336528,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10549000,1595952308,56868111154667721990174,591404562005972608359837,13872112815174233418122,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10550000,1595965859,55715965595051336297433,603669741301095569907419,13872112815174233418122,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10551000,1595979281,57660736976775913157305,583374019033190952606926,13872112815174233418122,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10552000,1595992791,57210183839222765751312,587977598380051796860110,13872112815174233418122,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10553000,1596006108,56578708225840759356193,594553314686377449005615,13872112815174233418122,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10554000,1596019405,59574403276406558255127,601404022736287625622038,14316105912705855442712,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10555000,1596032209,59045501769624264566640,606845292809306571216599,14316105912705855442712,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10556000,1596045521,42012133121904578941390,451874548229170582025914,10420266174671672638993,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10557000,1596058733,42012133121904578941390,451874548229170582025914,10420266174671672638993,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10558000,1596072129,43717392709017403262794,434301193441365212567835,10420266174671672638993,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10559000,1596085186,45217174373142029631407,419953634475159964227127,10420266174671672638993,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10560000,1596098759,45763151572760455334324,437477585310769135743992,10699315388243833099685,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10561000,1596113146,40918504101399342804818,408498496154455549170877,9775813654621894729842,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10562000,1596126689,39833813431613804435999,420139202789547820155879,9781540944663887400006,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10563000,1596140024,52416199471410217465968,590372716125578121274005,13299272174325490532865,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10564000,1596153533,51375086020483702780423,602398620341111813931048,13299272174325490532865,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10565000,1596167425,50558496881414899629132,612147915634815732645928,13299272174325490532865,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10566000,1596180845,50705133044732478064257,610403561707876508939387,13299272174325490532865,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10567000,1596193921,49080770955396966181733,630706283063875235691417,13299272174325490532865,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10568000,1596207016,49694390360090953206677,622981223535758234696032,13299272174325490532865,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10569000,1596220220,169043195215694549542650,2098261607844492162128253,45013538280847610259865,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10570000,1596233291,169437274704815678986856,2093558977485762467103590,45013538280847610259865,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10571000,1596247290,169128524945363135750215,2097420863669357221423859,45013538280847610259865,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10572000,1596260970,171999690640558612690525,2078451899528274554190448,45187686619887361067007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10573000,1596273444,168002895491764005253970,2127999005199922439346516,45187686619887361067007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10574000,1596286474,166104983112627471753422,2152404415570641162238790,45187686619887361067007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10575000,1596299712,166167729976521738885973,2151593267408894694323627,45187686619887361067007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10576000,1596312655,166117710715243391604520,2152276174018634271048517,45187686619887361067007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10577000,1596326386,160777326245230812904870,2224045525327136461610703,45187686619887361067007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10578000,1596339947,160907502048007282325594,2222356338974597879953170,45187686619887361067007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10579000,1596353107,160983523412481626195391,2221430036252032527169593,45187686619887361067007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10580000,1596366064,161732388844511176400472,2211202859476988659096322,45187686619887361067007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10581000,1596379298,161514213165362271231125,2214345197371968638031533,45187686619887361067007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10582000,1596393140,159994451702554238226043,2235444780384182594813606,45187686619887361067007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10583000,1596406368,160013079448072960225807,2235188743653251724990640,45187686619887361067007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10584000,1596420181,158312850578065509716507,2259242548608778816837808,45187686619887361067007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10585000,1596433547,156713678213056456314635,2282424051338888138707437,45187686619887361067007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10586000,1596446727,155741196267523088167005,2296742689469656676560351,45187686619887361067007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10587000,1596460736,157988442545602572760441,2264138545644024374034752,45187686619887361067007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10588000,1596473308,159657953697315930893068,2240510231272469327017482,45187686619887361067007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10589000,1596486738,160881985131632490102880,2223631063014458244223973,45187686619887361067007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10590000,1596499718,161070478082280409882189,2221126859126706749676087,45187686619887361067007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10591000,1596513067,161080403159607924790274,2221066971035041904783156,45187686619887361067007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10592000,1596527156,160361790558902114921815,2231040032759815761096500,45187686619887361067007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10593000,1596540683,161189481164482450913985,2219735960376544870631258,45187686619887361067007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10594000,1596553335,161189481164482450913985,2219735960376544870631258,45187686619887361067007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10595000,1596566768,161189481164482450913985,2219735960376544870631258,45187686619887361067007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10596000,1596580519,157811853333069091044725,2267341391262447168319867,45187686619887361067007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10597000,1596593866,158044582588687636971029,2264038300679324331109773,45187686619887361067007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10598000,1596606713,155895231927454038531884,2295316056168206594174349,45187686619887361067007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10599000,1596620344,154088316235227856950737,2322286401962134371567490,45187686619887361067007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10600000,1596634124,153883451971847081317883,2325414366300925864665881,45187686619887361067007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10601000,1596647571,151746067588460817807599,2358234647571523788301081,45187686619887361067007,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10602000,1596660522,150226385932005194715954,2403813057030775212279718,45392124104580119569023,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10603000,1596674074,148759548383015576346981,2427563550941253867752585,45392124104580119569023,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10604000,1596687773,144226918311658247024083,2504010437298879687337244,45392124104580119569023,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10605000,1596701291,144161058776045979680645,2505188252216342703747600,45392124104580119569023,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10606000,1596713820,142650262084086863086935,2543308144627703240660787,45495010724002332205984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10607000,1596726847,146110457670485147424703,2483196616712823893008917,45495010724002332205984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10608000,1596740019,146110457670485147424703,2483196616712823893008917,45495010724002332205984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10609000,1596753760,146138725319303811958574,2482717251563783603071374,45495010724002332205984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10610000,1596767453,148957716341544724918994,2435858320910192041663457,45495010724002332205984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10611000,1596780154,151082195428201742784897,2401743491022506945689026,45495010724002332205984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10612000,1596794171,151642126370449679251886,2392892901467293598205790,45495010724002332205984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10613000,1596807570,152220524810512491451963,2383850826385503810473700,45495010724002332205984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10614000,1596820371,153073055276366065085214,2370600663753835339759977,45495010724002332205984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10615000,1596833944,155961477746938203447966,2333850083335646673890018,45564107906904636466646,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10616000,1596847104,157554162996136924136087,2310343579694097605367148,45564107906904636466646,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10617000,1596860704,153819993368947737303538,2366544705581402638834233,45564107906904636466646,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10618000,1596874169,157507674453215197722012,2311287299580829679309617,45564107906904636466646,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10619000,1596887268,156230876235517750524345,2330237792388590352101948,45564107906904636466646,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10620000,1596900342,160440183310316366525199,2269242491510161817027178,45564107906904636466646,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10621000,1596913668,157351003592296174835415,2313883522326556642694073,45564107906904636466646,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10622000,1596927566,159376239325676292888023,2284610744904830824295937,45564107906904636466646,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10623000,1596940389,163161645994227267790233,2231797611505121086784205,45564107906904636466646,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10624000,1596953434,165870166446883246544661,2195473046686273821459697,45564107906904636466646,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10625000,1596966617,171443276172679693147973,2124352875007010730052799,45564107906904636466646,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10626000,1596979717,165880445945854008514061,2195920836507072466546750,45564107906904636466646,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10627000,1596993188,162757094853302560418005,2238224929670875040287115,45564107906904636466646,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10628000,1597006979,173280517150986375552354,2102935857742794109536974,45564107906904636466646,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10629000,1597019986,179460331611799159943035,2031045107283402593918184,45564107906904636466646,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10630000,1597033434,181667953560539760405452,2006517017350118598622365,45564107906904636466646,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10631000,1597046757,176740347797866197097581,2062615375841029735085677,45564107906904636466646,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10632000,1597060502,178441654453864682239562,1993953379715496607693067,45013423766503491865736,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10633000,1597073639,180603074169000775361548,1970137723969906668219052,45013423766503491865736,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10634000,1597087016,180651634581408205084451,1969609195928261206996537,45013423766503491865736,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10635000,1597099710,186968650675168567945976,1903425164388568754055858,45013423766503491865736,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10636000,1597113619,186348824260913713994239,1909897647513629375655724,45013423766503491865736,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10637000,1597126986,183568191272871897517046,1939020227497219685798719,45013423766503491865736,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10638000,1597140607,179407375366768047724718,1984081634787554947367978,45013423766503491865736,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10639000,1597154140,176979376234779409121849,2011356547407856370079602,45013423766503491865736,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10640000,1597167284,179061282601472818561851,1988017559619911076735409,45013423766503491865736,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10641000,1597180061,178902030769859064054129,1986249475347028887661113,44973390152994890609670,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10642000,1597193619,181719074789357120213535,1955604149509961671717843,44973390152994890609670,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10643000,1597207222,179991650055303394498096,1974494669990589291559609,44973390152994890609670,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10644000,1597220817,179991650055303394498096,1974494669990589291559609,44973390152994890609670,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10645000,1597233615,176780402967057811320390,2010434425350252200196793,44973390152994890609670,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10646000,1597246929,172739429127753835581173,2057628135534355178389309,44973390152994890609670,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10647000,1597260125,176398470708573592416891,2015031980869648270075920,44973390152994890609670,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10648000,1597273425,176687278909978814832955,2011913988029206266822092,44973390152994890609670,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10649000,1597286815,176687278909978814832955,2011913988029206266822092,44973390152994890609670,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10650000,1597300280,170829203787055826825677,2081047683202446327239949,44973390152994890609670,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10651000,1597313193,172775494192403265455865,2057806899623074808822256,44973390152994890609670,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10652000,1597326826,170645018666796913036387,2083553155004696347488226,44973390152994890609670,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10653000,1597340255,193304940228861741685796,1839947979328462371724445,44973390152994890609670,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10654000,1597353105,200185945816508723866218,1778066922636594865408154,44984378054059868112631,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10655000,1597366709,204153207054550563393253,1743699296511734814235534,44984378054059868112631,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10656000,1597379618,206892035197798781133171,1720662267573231528146161,44984378054059868112631,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10657000,1597392804,212913293844435558003424,1672217584722903834884558,44984378054059868112631,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
10658000,1597406581,215648246925613755363583,1651052124762184342385390,44984378054059868112631,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x8A9C67fee641579dEbA04928c4BC45F66e26343A
