block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn,price,sINV
11247000,1605239782,2408713.0777642108,1923352.2736155037,339547.7326933061,OCEAN,BNT,1.2523514858962002,6.3390053461396585
11248000,1605252569,2451505.4258651356,1881443.1088538843,338764.24083670526,OCEAN,BNT,1.3029920566444952,6.339637326130498
11249000,1605265650,2442031.814616883,1895513.8049210995,339355.15335257165,OCEAN,BNT,1.2883218303538193,6.339933258352378
11250000,1605279277,2434585.9818683,1901346.6260677145,339355.15335257165,OCEAN,BNT,1.2804535209360584,6.339992718139386
11251000,1605292512,2420279.6569740083,1911533.0602989253,339259.4267687388,OCEAN,BNT,1.26614585289753,6.340036499298816
11252000,1605305865,2498500.9573420095,1966313.3302824826,349599.6198241612,OCEAN,BNT,1.2706525042898795,6.340086309943695
11253000,1605319158,2585765.4397849245,1932121.7021697434,352539.56937221374,OCEAN,BNT,1.3383036052445088,6.340214235693045
11254000,1605332345,2581507.2108258423,1947402.6457338734,353630.19289483834,OCEAN,BNT,1.3256155405155097,6.340378887503807
11255000,1605345655,2863724.056662245,2140330.911294057,390471.4546564031,OCEAN,BNT,1.3379819174460366,6.340401432484821
11256000,1605358946,2803944.8181045665,2165996.1817245353,388680.92345764616,OCEAN,BNT,1.2945289755183713,6.340453891751423
11257000,1605372661,2785604.812040341,2180338.25183812,388680.92345764616,OCEAN,BNT,1.2776021379673337,6.340572359902239
11258000,1605385703,2763489.887439825,2204180.0242458386,389240.54231107445,OCEAN,BNT,1.2537496289058125,6.340659065362909
11259000,1605398231,2716721.25869615,2222533.4257617863,387531.9804222458,OCEAN,BNT,1.2223533860981093,6.3407282911899125
11260000,1605411298,2724841.1238599266,2232274.3171892366,388958.64447433915,OCEAN,BNT,1.220656933996761,6.340754606729169
11261000,1605424815,2766214.7365998775,2198939.769551091,388958.64447433915,OCEAN,BNT,1.2579765825803382,6.340831088316576
11262000,1605437666,2814706.229232156,2178897.879428144,390557.2376346058,OCEAN,BNT,1.2918027300898018,6.34089095825427
11263000,1605451285,2849641.6611052454,2164865.1944852183,391701.200932006,OCEAN,BNT,1.3163136754955589,6.340969317295975
11264000,1605464068,2925973.683805801,2135006.36375069,394156.92635570513,OCEAN,BNT,1.370475392244533,6.341115039586947
11265000,1605476908,2927327.2315820763,2138541.0624549817,394568.0206771181,OCEAN,BNT,1.3688431253321793,6.3412160471435355
11266000,1605490555,2949977.0342794806,2133954.9031863464,395664.7690277682,OCEAN,BNT,1.3823989578573936,6.341245319765564
11267000,1605504032,2969547.087272818,2129605.5886979452,396565.270546474,OCEAN,BNT,1.3944117648040257,6.341325105750239
11268000,1605517681,3009874.186901888,2105712.36430354,396997.6995647612,OCEAN,BNT,1.4293852464970436,6.341408123154901
11269000,1605531251,3210125.590689325,2353788.4468760756,433444.41486270726,OCEAN,BNT,1.3638122809846276,6.341782074398428
11270000,1605544694,3597536.903709904,2671782.7386007193,488842.758953582,OCEAN,BNT,1.3464930556419514,6.342113531418392
11271000,1605557467,3874953.1877040854,2921370.6941829333,530433.0724099429,OCEAN,BNT,1.3264161222059003,6.343018380366406
11272000,1605570620,4181369.0924203466,3105260.5602479144,568071.1127642167,OCEAN,BNT,1.3465437155091806,6.343158605603341
11273000,1605583771,4333478.707763594,2996798.7271101954,568071.1127642167,OCEAN,BNT,1.446035954487459,6.3437259914517306
11274000,1605597111,4371641.606778595,2969353.018009677,567935.4647879589,OCEAN,BNT,1.47225391533569,6.343868946214168
11275000,1605610382,4505537.240164265,2881841.0746047315,567964.5941564821,OCEAN,BNT,1.563423215758779,6.344348657666338
11276000,1605623470,4507023.082732153,2880641.0337163773,567935.4647879589,OCEAN,BNT,1.5645903220775639,6.344398787446104
11277000,1605636636,4628133.718360559,2840948.2057937193,571501.3051553994,OCEAN,BNT,1.629080638964879,6.344791873686422
11278000,1605650122,4943497.815615492,3012914.94492855,608255.3380412642,OCEAN,BNT,1.6407691242451334,6.344898516101234
11279000,1605663367,4985938.178228801,3009322.5308129066,610446.6899185344,OCEAN,BNT,1.6568307740951758,6.345415568972717
11280000,1605676699,5112554.643418427,2936376.674019954,610568.2566461108,OCEAN,BNT,1.7411099497733187,6.345862277568751
11281000,1605690074,5014805.374191025,2993977.097043193,610568.2566461108,OCEAN,BNT,1.6749645076255166,6.346248248695774
11282000,1605703458,5059233.794772629,3007918.8861444946,614676.7334420676,OCEAN,BNT,1.681971484695679,6.346417813249908
11283000,1605717149,5025770.673572471,3028323.2783339927,614676.7334420676,OCEAN,BNT,1.6595885616073849,6.346812621489698
11284000,1605730076,5130281.377460612,2960037.143977357,613959.6976434152,OCEAN,BNT,1.7331814189896044,6.347158002117833
11285000,1605743864,5150451.873775361,2954501.41582522,614578.9494086143,OCEAN,BNT,1.7432558489185195,6.347271673846899
11286000,1605756747,5196348.575431993,2973814.996649907,619323.7600639475,OCEAN,BNT,1.7473678023972028,6.347290419948859
11287000,1605770080,5200002.965118255,2977518.3378631254,619920.9646665896,OCEAN,BNT,1.7464218100668825,6.347353623499021
11288000,1605783309,5329065.243178745,2998595.752458243,629770.4445938743,OCEAN,BNT,1.777186951195401,6.347492614604715
11289000,1605796257,5297558.309744128,3073379.5695425565,635663.267849878,OCEAN,BNT,1.7236915225972624,6.347736004055833
11290000,1605809099,5347312.7724004835,3044931.2428429397,635663.267849878,OCEAN,BNT,1.7561358027276488,6.347890441623218
11291000,1605822429,5400880.448052184,3015056.701580871,635663.267849878,OCEAN,BNT,1.7913031105585393,6.348233722490058
11292000,1605835414,5535762.458851818,2965417.9933493086,638199.2621404668,OCEAN,BNT,1.8667730725540714,6.348562281740194
11293000,1605849265,5530520.21334209,2979070.352816957,639354.0349612364,OCEAN,BNT,1.8564584109645235,6.348658423413213
11294000,1605862428,5512227.203449868,2989745.162116435,639429.0030969165,OCEAN,BNT,1.8437113882802547,6.348751228898598
11295000,1605875487,5537626.529890303,2985076.6808928177,640388.5030725279,OCEAN,BNT,1.8551036110181376,6.348864390395447
11296000,1605888816,5519021.473157086,2995472.9696116038,640388.5030725279,OCEAN,BNT,1.84245410629517,6.349217695633949
11297000,1605902564,5627797.033009887,2961105.8778882152,642905.8475097206,OCEAN,BNT,1.900572713402429,6.3496356464213894
11298000,1605915938,5575467.583675749,2907619.2905557626,634056.3319327895,OCEAN,BNT,1.9175370041688138,6.350114765832763
11299000,1605929162,5656736.266293872,2898886.196258535,637686.2636569362,OCEAN,BNT,1.9513481673046609,6.350259702327192
11300000,1605942238,5691668.97693859,2880411.787163408,637573.9179979862,OCEAN,BNT,1.9759914198044828,6.350626395546034
11301000,1605955061,5891614.25109036,2792976.6068250155,638698.4886394042,OCEAN,BNT,2.1094391684819,6.351187184526458
11302000,1605968956,6034515.597508827,2763258.676794323,642912.4295748965,OCEAN,BNT,2.183840278214385,6.351556360084924
11303000,1605982271,5979740.130071528,2789230.1228833543,642912.4295748965,OCEAN,BNT,2.143867614583912,6.352307404812481
11304000,1605994677,5956143.447091475,2809520.5236849794,643963.228365774,OCEAN,BNT,2.119985740228504,6.352396676979694
11305000,1606007787,5927925.858047346,2829470.9132451313,644703.3833856583,OCEAN,BNT,2.0950651340142543,6.352490863519592
11306000,1606021088,6035306.861612892,2788948.1340462402,645811.64207218,OCEAN,BNT,2.1640082825265003,6.352783094664261
11307000,1606034970,5985170.366919585,2811952.438159414,645757.1111169424,OCEAN,BNT,2.1284749648316335,6.352915027213975
11308000,1606048118,6003617.675179386,2810804.4171149344,646600.6663159513,OCEAN,BNT,2.1359073006373093,6.353099828767935
11309000,1606061072,6101876.377906187,2839160.8550302354,655130.8814018058,OCEAN,BNT,2.149183047200475,6.353289277496772
11310000,1606074120,6157668.5742153535,2841156.144050351,658343.4253358262,OCEAN,BNT,2.167310862907022,6.353356181557288
11311000,1606087595,6180175.664953336,2844861.211114037,659948.4926585878,OCEAN,BNT,2.1723997082209867,6.353615225916071
11312000,1606101527,6231003.878872249,2821770.4721510797,659948.4926585878,OCEAN,BNT,2.208189482584761,6.353745451783558
11313000,1606114478,6237907.19626067,2830380.390004965,661318.9845007666,OCEAN,BNT,2.203911254575124,6.353760900295809
11314000,1606127944,6183983.113860086,2855185.8511759304,661318.9845007666,OCEAN,BNT,2.1658776122448087,6.35389960893036
11315000,1606141623,6151270.190115401,2870647.785777804,661318.9845007666,OCEAN,BNT,2.1428160642315475,6.354207115621655
11316000,1606154800,6175511.306034059,2855528.8261595266,660865.9101684543,OCEAN,BNT,2.1626506619229833,6.354280540176207
11317000,1606168295,6148659.766738984,2868115.311030908,660865.9101684543,OCEAN,BNT,2.143797964848535,6.354409299074064
11318000,1606181350,6140636.27281264,2871936.8720932566,660865.9101684543,OCEAN,BNT,2.1381515493886676,6.354491185031799
11319000,1606194344,6198884.376334865,2845137.7984429463,660865.9101684543,OCEAN,BNT,2.178764198952795,6.354700262383816
11320000,1606207277,6145713.914882314,2869877.209653848,660865.9101684543,OCEAN,BNT,2.1414553536329115,6.354837909663388
11321000,1606220718,6158927.905393611,2866665.30139343,661188.4816189269,OCEAN,BNT,2.148464246035237,6.35500323256268
11322000,1606234041,6193470.956418017,2850756.75070516,661188.4816189269,OCEAN,BNT,2.172570828740827,6.355092177284715
11323000,1606247275,6228944.711839381,2834810.7788762744,661188.4816189269,OCEAN,BNT,2.19730528691885,6.355416197877947
11324000,1606260336,6156716.306212663,2900417.7267426304,664854.8337396157,OCEAN,BNT,2.122699861280699,6.355914054065648
11325000,1606273189,6113840.756439483,2924755.7061741045,665296.880974164,OCEAN,BNT,2.0903765547096054,6.356036352561172
11326000,1606286634,6139770.103169601,2912465.611162036,665296.880974164,OCEAN,BNT,2.108100462933848,6.356103647863355
11327000,1606300159,6111466.524901009,2926064.297236045,665296.880974164,OCEAN,BNT,2.0886302910957526,6.356223560566345
11328000,1606314098,6112272.520807407,2925764.9624452163,665296.880974164,OCEAN,BNT,2.0891194608124155,6.356317535428981
11329000,1606327011,6128314.705269605,2918300.1618017056,665296.880974164,OCEAN,BNT,2.0999603760725196,6.356528842033834
11330000,1606340281,6190906.92623171,2894561.5489344774,665944.2246886366,OCEAN,BNT,2.1388064553371327,6.356684765867755
11331000,1606353641,6245506.432739229,2869582.869093094,665944.2246886366,OCEAN,BNT,2.1764509748112153,6.357046066957312
11332000,1606366773,6375723.214200297,2811265.388744628,665944.2246886366,OCEAN,BNT,2.267919364613022,6.357374469014503
11333000,1606380252,6414325.208481084,2794463.9224260845,665944.2246886366,OCEAN,BNT,2.295368767156001,6.357507543279691
11334000,1606393667,6326797.527544226,2833319.574196237,665944.2246886366,OCEAN,BNT,2.232998206472712,6.357727245470725
11335000,1606406736,6376513.932429734,2814623.1414755904,666313.741341477,OCEAN,BNT,2.26549474367172,6.358036455288443
11336000,1606419857,6423879.078525403,2808315.4599064817,668021.0706769933,OCEAN,BNT,2.287449245014419,6.3581601512919415
11337000,1606432982,6331373.35572748,2850245.426093241,668091.1866676074,OCEAN,BNT,2.2213432211013955,6.35849520581082
11338000,1606446290,6351601.050177085,2882764.384722655,672944.3328787762,OCEAN,BNT,2.2033021789216254,6.358681025695597
11339000,1606459245,6322355.185941167,2896286.4104121723,672944.3328787762,OCEAN,BNT,2.1829178092374604,6.358886282150498
11340000,1606472123,6373770.864179011,2873401.625053368,672986.881942526,OCEAN,BNT,2.2181969998922897,6.359014143358319
11341000,1606486378,6411771.384429889,2860905.9995664903,673512.1043648625,OCEAN,BNT,2.2411681423302467,6.359096323257925
11342000,1606499991,6440299.79520834,2839044.2877378473,672414.5869849455,OCEAN,BNT,2.2684745789365532,6.359192906992055
11343000,1606513752,6452506.874104291,2833917.1399046723,672414.5869849455,OCEAN,BNT,2.276886216342,6.359466525773482
11344000,1606526664,6493973.245411998,2852129.0167257832,676735.7901205107,OCEAN,BNT,2.276886216342,6.359466525773481
11345000,1606539681,6517371.374091931,2862405.38825107,679174.104924278,OCEAN,BNT,2.2768862163419996,6.359466525773482
11346000,1606553020,6535557.727205708,2854480.0249226117,679174.104924278,OCEAN,BNT,2.289579072245529,6.359510849379146
11347000,1606566737,6470363.3413555045,2883408.0751215983,679174.104924278,OCEAN,BNT,2.24399848123566,6.359694743729102
11348000,1606579323,6408872.029700354,2911213.3295670524,679174.104924278,OCEAN,BNT,2.2014436264804624,6.359847417422113
11349000,1606592450,6455923.041552428,2890102.067358374,679174.104924278,OCEAN,BNT,2.233804513158009,6.359963798295263
11350000,1606605239,6442224.999828381,2896337.8490228555,679174.104924278,OCEAN,BNT,2.224265723006662,6.360063256944277
11351000,1606618245,6451418.18187515,2892231.23653446,679174.104924278,OCEAN,BNT,2.2306024844698764,6.360085938875127
11352000,1606631402,6375329.138139538,2926924.5716440002,679174.104924278,OCEAN,BNT,2.178166530119576,6.360275849245525
11353000,1606644580,6288380.37470378,2967599.959850256,679174.104924278,OCEAN,BNT,2.119012151159717,6.3604956658045095
11354000,1606657595,6324719.011858416,2950634.6936672973,679174.104924278,OCEAN,BNT,2.1435113690734524,6.360587349730117
11355000,1606671255,6414310.48766001,2909649.155011853,679174.104924278,OCEAN,BNT,2.2044961938491445,6.360835768277018
11356000,1606685086,6295402.154868915,2965060.3703963193,679174.104924278,OCEAN,BNT,2.1231952703976313,6.361322158594185
11357000,1606698618,6297070.476771,2964321.454720068,679174.104924278,OCEAN,BNT,2.1242873193608,6.361372198885488
11358000,1606711814,6346444.011734568,2941374.8422302757,679174.104924278,OCEAN,BNT,2.157645438662426,6.361496524295329
11359000,1606724683,6436321.450976113,2900848.0200854656,679174.104924278,OCEAN,BNT,2.2187723749782946,6.362096203974094
11360000,1606737324,6437673.232532755,2900337.7347688302,679174.104924278,OCEAN,BNT,2.2196288230018375,6.362204606728592
11361000,1606750941,6502621.040763999,2871545.255905157,679174.104924278,OCEAN,BNT,2.264502371115955,6.362399510191596
