block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn,price,sINV
11342000,1606499991,36564.96878414528,7883.709564124589,19592.263097555002,BZRX,BNT,4.638041075299998,0.8665892705023649
11343000,1606513752,36564.96878414528,7883.709564124589,19592.263097555002,BZRX,BNT,4.638041075299998,0.8665892705023649
11344000,1606526664,36564.96878414528,7883.709564124589,19592.263097555002,BZRX,BNT,4.638041075299998,0.8665892705023649
11345000,1606539681,36564.96878414528,7883.709564124589,19592.263097555002,BZRX,BNT,4.638041075299998,0.8665892705023649
11346000,1606553020,36564.96878414528,7883.709564124589,19592.263097555002,BZRX,BNT,4.638041075299998,0.8665892705023649
11347000,1606566737,36564.96878414528,7883.709564124589,19592.263097555002,BZRX,BNT,4.638041075299998,0.8665892705023649
11348000,1606579323,35579.3952899569,8102.543482734898,19592.263097555002,BZRX,BNT,4.391139074510413,0.8666133247235972
11349000,1606592450,35579.3952899569,8102.543482734898,19592.263097555002,BZRX,BNT,4.391139074510413,0.8666133247235972
11350000,1606605239,35579.3952899569,8102.543482734898,19592.263097555002,BZRX,BNT,4.391139074510413,0.8666133247235972
11351000,1606618245,36367.16865168922,7927.379943248174,19592.263097555002,BZRX,BNT,4.587539503851268,0.8666325124396578
11352000,1606631402,35596.14444672372,8099.441178342876,19592.263097555002,BZRX,BNT,4.394888938993023,0.8666513222158176
11353000,1606644580,34533.48860161077,8349.190017834408,19592.263097555002,BZRX,BNT,4.136148360241534,0.866678045272412
11354000,1606657595,34533.48860161077,8349.190017834408,19592.263097555002,BZRX,BNT,4.136148360241534,0.866678045272412
11355000,1606671255,34533.48860161077,8349.190017834408,19592.263097555002,BZRX,BNT,4.136148360241534,0.866678045272412
11356000,1606685086,34533.48860161077,8349.190017834408,19592.263097555002,BZRX,BNT,4.136148360241534,0.866678045272412
11357000,1606698618,33916.8744336335,8501.289348426442,19592.263097555002,BZRX,BNT,3.989615344631387,0.8666938336242825
11358000,1606711814,33916.8744336335,8501.289348426442,19592.263097555002,BZRX,BNT,3.989615344631387,0.8666938336242825
11359000,1606724683,33916.8744336335,8501.289348426442,19592.263097555002,BZRX,BNT,3.989615344631387,0.8666938336242825
11360000,1606737324,33916.8744336335,8501.289348426442,19592.263097555002,BZRX,BNT,3.989615344631387,0.8666938336242825
11361000,1606750941,33916.8744336335,8501.289348426442,19592.263097555002,BZRX,BNT,3.989615344631387,0.8666938336242825
11362000,1606764305,33916.8744336335,8501.289348426442,19592.263097555002,BZRX,BNT,3.989615344631387,0.8666938336242825
11363000,1606777403,35416.8744336335,8141.95695791745,19592.263097555002,BZRX,BNT,4.349921599523221,0.8667321629817415
11364000,1606790457,35416.8744336335,8141.95695791745,19592.263097555002,BZRX,BNT,4.349921599523221,0.8667321629817415
11365000,1606803733,35416.8744336335,8141.95695791745,19592.263097555002,BZRX,BNT,4.349921599523221,0.8667321629817415
11366000,1606817526,33070.084880520604,8720.96287836619,19592.263097555002,BZRX,BNT,3.7920222046302356,0.8667927489049031
11367000,1606830095,33070.084880520604,8720.96287836619,19592.263097555002,BZRX,BNT,3.7920222046302356,0.8667927489049031
11368000,1606843839,35092.77427934113,8219.306342946044,19592.263097555002,BZRX,BNT,4.269554244009701,0.8668457635523124
11369000,1606856562,35092.77427934113,8219.306342946044,19592.263097555002,BZRX,BNT,4.269554244009701,0.8668457635523124
11370000,1606870199,35092.77427934113,8219.306342946044,19592.263097555002,BZRX,BNT,4.269554244009701,0.8668457635523124
11371000,1606884820,35092.77427934113,8219.306342946044,19592.263097555002,BZRX,BNT,4.269554244009701,0.8668457635523124
11372000,1606898337,33926.69561610322,8502.393930355507,19592.263097555002,BZRX,BNT,3.9902521447491504,0.8668756187541841
11373000,1606911253,32758.19053475844,8806.309135255222,19592.263097555002,BZRX,BNT,3.7198547123009953,0.8669066043771791
11374000,1606924287,31153.90030269849,9260.751404168435,19592.263097555002,BZRX,BNT,3.3640791057921655,0.866951339218273
11375000,1606937227,31153.90030269849,9260.751404168435,19592.263097555002,BZRX,BNT,3.3640791057921655,0.866951339218273
11376000,1606950457,32069.520766435144,8996.875467578171,19592.263097555002,BZRX,BNT,3.564517579686784,0.8669768187477999
11377000,1606963758,32069.520766435144,8996.875467578171,19592.263097555002,BZRX,BNT,3.564517579686784,0.8669768187477999
11378000,1606976748,32069.520766435144,8996.875467578171,19592.263097555002,BZRX,BNT,3.564517579686784,0.8669768187477999
11379000,1606989763,32069.520766435144,8996.875467578171,19592.263097555002,BZRX,BNT,3.564517579686784,0.8669768187477999
11380000,1607003331,32069.520766435144,8996.875467578171,19592.263097555002,BZRX,BNT,3.564517579686784,0.8669768187477999
11381000,1607016492,32069.520766435144,8996.875467578171,19592.263097555002,BZRX,BNT,3.564517579686784,0.8669768187477999
11382000,1607029590,32850.20544396082,8783.492467905415,19592.263097555002,BZRX,BNT,3.7399935804572455,0.8669979237491815
11383000,1607043153,31709.84693998789,9100.022740609946,19592.263097555002,BZRX,BNT,3.4845898569548495,0.8670291671464511
11384000,1607056389,31709.84693998789,9100.022740609946,19592.263097555002,BZRX,BNT,3.4845898569548495,0.8670291671464511
11385000,1607069818,31709.84693998789,9100.022740609946,19592.263097555002,BZRX,BNT,3.4845898569548495,0.8670291671464511
11386000,1607083106,31709.84693998789,9100.022740609946,19592.263097555002,BZRX,BNT,3.4845898569548495,0.8670291671464511
11387000,1607096195,32853.093052439624,8783.986790095058,19592.263097555002,BZRX,BNT,3.740111846420946,0.8670604258863213
11388000,1607109266,32853.093052439624,8783.986790095058,19592.263097555002,BZRX,BNT,3.740111846420946,0.8670604258863213
11389000,1607123047,32853.093052439624,8783.986790095058,19592.263097555002,BZRX,BNT,3.740111846420946,0.8670604258863213
11390000,1607136369,33853.093052439624,8525.032052844448,19592.263097555002,BZRX,BNT,3.971022377698188,0.8670868175331864
11391000,1607149486,33853.093052439624,8525.032052844448,19592.263097555002,BZRX,BNT,3.971022377698188,0.8670868175331864
11392000,1607162844,33853.093052439624,8525.032052844448,19592.263097555002,BZRX,BNT,3.971022377698188,0.8670868175331864
11393000,1607176193,33853.093052439624,8525.032052844448,19592.263097555002,BZRX,BNT,3.971022377698188,0.8670868175331864
11394000,1607189565,33853.093052439624,8525.032052844448,19592.263097555002,BZRX,BNT,3.971022377698188,0.8670868175331864
11395000,1607202512,33853.093052439624,8525.032052844448,19592.263097555002,BZRX,BNT,3.971022377698188,0.8670868175331864
11396000,1607216142,33853.093052439624,8525.032052844448,19592.263097555002,BZRX,BNT,3.971022377698188,0.8670868175331864
11397000,1607229117,33853.093052439624,8525.032052844448,19592.263097555002,BZRX,BNT,3.971022377698188,0.8670868175331864
11398000,1607242529,33853.093052439624,8525.032052844448,19592.263097555002,BZRX,BNT,3.971022377698188,0.8670868175331864
11399000,1607255502,33853.093052439624,8525.032052844448,19592.263097555002,BZRX,BNT,3.971022377698188,0.8670868175331864
11400000,1607268400,34807.28455092437,8291.797998891214,19592.263097555002,BZRX,BNT,4.197796974260448,0.8671112571082824
11401000,1607282445,34807.28455092437,8291.797998891214,19592.263097555002,BZRX,BNT,4.197796974260448,0.8671112571082824
11402000,1607295461,34807.28455092437,8291.797998891214,19592.263097555002,BZRX,BNT,4.197796974260448,0.8671112571082824
11403000,1607309267,34807.28455092437,8291.797998891214,19592.263097555002,BZRX,BNT,4.197796974260448,0.8671112571082824
11404000,1607321690,33947.06474202273,8502.344213368673,19592.263097555002,BZRX,BNT,3.9926711845711935,0.8671332746097842
11405000,1607335232,33947.06474202273,8502.344213368673,19592.263097555002,BZRX,BNT,3.9926711845711935,0.8671332746097842
11406000,1607348417,33947.06474202273,8502.344213368673,19592.263097555002,BZRX,BNT,3.9926711845711935,0.8671332746097842
11407000,1607361831,33179.385492369984,8699.468322170496,19592.263097555002,BZRX,BNT,3.8139555503423925,0.8671533785820785
11408000,1607375492,33179.385492369984,8699.468322170496,19592.263097555002,BZRX,BNT,3.8139555503423925,0.8671533785820785
11409000,1607388832,33179.385492369984,8699.468322170496,19592.263097555002,BZRX,BNT,3.8139555503423925,0.8671533785820785
11410000,1607401916,33179.385492369984,8699.468322170496,19592.263097555002,BZRX,BNT,3.8139555503423925,0.8671533785820785
11411000,1607415005,33179.385492369984,8699.468322170496,19592.263097555002,BZRX,BNT,3.8139555503423925,0.8671533785820785
11412000,1607428450,34741.59779676217,8309.064987787306,19592.263097555002,BZRX,BNT,4.181168139595189,0.8671942065168795
11413000,1607441996,34741.59779676217,8309.064987787306,19592.263097555002,BZRX,BNT,4.181168139595189,0.8671942065168795
11414000,1607455821,33545.06548603494,8606.059514829747,19592.263097555002,BZRX,BNT,3.897842610573506,0.8672252024629777
11415000,1607468345,33545.06548603494,8606.059514829747,19592.263097555002,BZRX,BNT,3.897842610573506,0.8672252024629777
11416000,1607481326,34572.86164087552,8350.726750663096,19592.263097555002,BZRX,BNT,4.140102134000521,0.8672517731988256
11417000,1607494512,34572.86164087552,8350.726750663096,19592.263097555002,BZRX,BNT,4.140102134000521,0.8672517731988256
11418000,1607508150,34572.86164087552,8350.726750663096,19592.263097555002,BZRX,BNT,4.140102134000521,0.8672517731988256
11419000,1607521281,34572.86164087552,8350.726750663096,19592.263097555002,BZRX,BNT,4.140102134000521,0.8672517731988256
11420000,1607534444,34572.86164087552,8350.726750663096,19592.263097555002,BZRX,BNT,4.140102134000521,0.8672517731988256
11421000,1607547670,35853.97604397892,8052.939977142478,19592.263097555002,BZRX,BNT,4.452284028658738,0.867283909044705
11422000,1607560645,35853.97604397892,8052.939977142478,19592.263097555002,BZRX,BNT,4.452284028658738,0.867283909044705
11423000,1607573702,35853.97604397892,8052.939977142478,19592.263097555002,BZRX,BNT,4.452284028658738,0.867283909044705
11424000,1607587240,35853.97604397892,8052.939977142478,19592.263097555002,BZRX,BNT,4.452284028658738,0.867283909044705
11425000,1607600832,35853.97604397892,8052.939977142478,19592.263097555002,BZRX,BNT,4.452284028658738,0.867283909044705
11426000,1607614439,35853.97604397892,8052.939977142478,19592.263097555002,BZRX,BNT,4.452284028658738,0.867283909044705
11427000,1607627391,35853.97604397892,8052.939977142478,19592.263097555002,BZRX,BNT,4.452284028658738,0.867283909044705
11428000,1607640980,35853.97604397892,8052.939977142478,19592.263097555002,BZRX,BNT,4.452284028658738,0.867283909044705
11429000,1607654543,37434.76484520242,7713.561931343041,19592.263097555002,BZRX,BNT,4.8531100389680155,0.8673221464348136
11430000,1607667802,37434.76484520242,7713.561931343041,19592.263097555002,BZRX,BNT,4.8531100389680155,0.8673221464348136
11431000,1607681708,37434.76484520242,7713.561931343041,19592.263097555002,BZRX,BNT,4.8531100389680155,0.8673221464348136
11432000,1607695007,37434.76484520242,7713.561931343041,19592.263097555002,BZRX,BNT,4.8531100389680155,0.8673221464348136
11433000,1607708371,37434.76484520242,7713.561931343041,19592.263097555002,BZRX,BNT,4.8531100389680155,0.8673221464348136
11434000,1607720895,37434.76484520242,7713.561931343041,19592.263097555002,BZRX,BNT,4.8531100389680155,0.8673221464348136
11435000,1607734609,37434.76484520242,7713.561931343041,19592.263097555002,BZRX,BNT,4.8531100389680155,0.8673221464348136
11436000,1607748125,37434.76484520242,7713.561931343041,19592.263097555002,BZRX,BNT,4.8531100389680155,0.8673221464348136
11437000,1607761602,37434.76484520242,7713.561931343041,19592.263097555002,BZRX,BNT,4.8531100389680155,0.8673221464348136
11438000,1607774843,37434.76484520242,7713.561931343041,19592.263097555002,BZRX,BNT,4.8531100389680155,0.8673221464348136
11439000,1607787920,37434.76484520242,7713.561931343041,19592.263097555002,BZRX,BNT,4.8531100389680155,0.8673221464348136
11440000,1607800816,37434.76484520242,7713.561931343041,19592.263097555002,BZRX,BNT,4.8531100389680155,0.8673221464348136
11441000,1607814499,36721.265572605334,7865.040325142374,19592.263097555002,BZRX,BNT,4.668922733328847,0.8674105358057173
11442000,1607828024,36721.265572605334,7865.040325142374,19592.263097555002,BZRX,BNT,4.668922733328847,0.8674105358057173
11443000,1607840923,36721.265572605334,7865.040325142374,19592.263097555002,BZRX,BNT,4.668922733328847,0.8674105358057173
11444000,1607853865,36721.265572605334,7865.040325142374,19592.263097555002,BZRX,BNT,4.668922733328847,0.8674105358057173
11445000,1607866773,36721.265572605334,7865.040325142374,19592.263097555002,BZRX,BNT,4.668922733328847,0.8674105358057173
11446000,1607880340,36721.265572605334,7865.040325142374,19592.263097555002,BZRX,BNT,4.668922733328847,0.8674105358057173
11447000,1607893895,36721.265572605334,7865.040325142374,19592.263097555002,BZRX,BNT,4.668922733328847,0.8674105358057173
11448000,1607907786,36721.265572605334,7865.040325142374,19592.263097555002,BZRX,BNT,4.668922733328847,0.8674105358057173
11449000,1607920983,36721.265572605334,7865.040325142374,19592.263097555002,BZRX,BNT,4.668922733328847,0.8674105358057173
11450000,1607934199,36721.265572605334,7865.040325142374,19592.263097555002,BZRX,BNT,4.668922733328847,0.8674105358057173
11451000,1607947042,36721.265572605334,7865.040325142374,19592.263097555002,BZRX,BNT,4.668922733328847,0.8674105358057173
11452000,1607960636,36721.265572605334,7865.040325142374,19592.263097555002,BZRX,BNT,4.668922733328847,0.8674105358057173
11453000,1607973990,36721.265572605334,7865.040325142374,19592.263097555002,BZRX,BNT,4.668922733328847,0.8674105358057173
11454000,1607986925,38645.401153196166,7474.2270155676515,19592.263097555002,BZRX,BNT,5.170488008017927,0.8674559855396607
11455000,1608000502,38645.401153196166,7474.2270155676515,19592.263097555002,BZRX,BNT,5.170488008017927,0.8674559855396607
11456000,1608013349,41092.25659839457,7030.047585134709,19592.263097555002,BZRX,BNT,5.845231643280145,0.8675100682798248
11457000,1608027042,41092.25659839457,7030.047585134709,19592.263097555002,BZRX,BNT,5.845231643280145,0.8675100682798248
11458000,1608039974,41092.25659839457,7030.047585134709,19592.263097555002,BZRX,BNT,5.845231643280145,0.8675100682798248
11459000,1608053269,41092.25659839457,7030.047585134709,19592.263097555002,BZRX,BNT,5.845231643280145,0.8675100682798248
11460000,1608066249,44841.738240043676,6443.374812768292,19592.263097555002,BZRX,BNT,6.959355856683145,0.8675875536015525
11461000,1608079820,46615.99164685668,6198.623710186725,19592.263097555002,BZRX,BNT,7.520377720339543,0.8676218807659571
11462000,1608093372,46615.99164685668,6198.623710186725,19592.263097555002,BZRX,BNT,7.520377720339543,0.8676218807659571
11463000,1608106809,46615.99164685668,6198.623710186725,19592.263097555002,BZRX,BNT,7.520377720339543,0.8676218807659571
11464000,1608120056,46615.99164685668,6198.623710186725,19592.263097555002,BZRX,BNT,7.520377720339543,0.8676218807659571
11465000,1608133286,44104.41771957308,6552.35882172937,19592.263097555002,BZRX,BNT,6.731074857089796,0.8676713916865246
11466000,1608145755,41561.43537644,6954.12483270171,19592.263097555002,BZRX,BNT,5.976515575475108,0.8677245924034824
11467000,1608159378,41561.43537644,6954.12483270171,19592.263097555002,BZRX,BNT,5.976515575475108,0.8677245924034824
11468000,1608172715,41561.43537644,6954.12483270171,19592.263097555002,BZRX,BNT,5.976515575475108,0.8677245924034824
11469000,1608186418,41561.43537644,6954.12483270171,19592.263097555002,BZRX,BNT,5.976515575475108,0.8677245924034824
11470000,1608199972,41561.43537644,6954.12483270171,19592.263097555002,BZRX,BNT,5.976515575475108,0.8677245924034824
11471000,1608212725,41561.43537644,6954.12483270171,19592.263097555002,BZRX,BNT,5.976515575475108,0.8677245924034824
11472000,1608225943,41561.43537644,6954.12483270171,19592.263097555002,BZRX,BNT,5.976515575475108,0.8677245924034824
11473000,1608239436,41561.43537644,6954.12483270171,19592.263097555002,BZRX,BNT,5.976515575475108,0.8677245924034824
11474000,1608252369,41561.43537644,6954.12483270171,19592.263097555002,BZRX,BNT,5.976515575475108,0.8677245924034824
11475000,1608265705,41561.43537644,6954.12483270171,19592.263097555002,BZRX,BNT,5.976515575475108,0.8677245924034824
11476000,1608278737,41561.43537644,6954.12483270171,19592.263097555002,BZRX,BNT,5.976515575475108,0.8677245924034824
11477000,1608291886,41561.43537644,6954.12483270171,19592.263097555002,BZRX,BNT,5.976515575475108,0.8677245924034824
11478000,1608305426,41561.43537644,6954.12483270171,19592.263097555002,BZRX,BNT,5.976515575475108,0.8677245924034824
11479000,1608319142,41561.43537644,6954.12483270171,19592.263097555002,BZRX,BNT,5.976515575475108,0.8677245924034824
11480000,1608332047,41561.43537644,6954.12483270171,19592.263097555002,BZRX,BNT,5.976515575475108,0.8677245924034824
11481000,1608345253,41561.43537644,6954.12483270171,19592.263097555002,BZRX,BNT,5.976515575475108,0.8677245924034824
11482000,1608359044,41561.43537644,6954.12483270171,19592.263097555002,BZRX,BNT,5.976515575475108,0.8677245924034824
11483000,1608372164,41561.43537644,6954.12483270171,19592.263097555002,BZRX,BNT,5.976515575475108,0.8677245924034824
11484000,1608385194,41561.43537644,6954.12483270171,19592.263097555002,BZRX,BNT,5.976515575475108,0.8677245924034824
11485000,1608398201,41561.43537644,6954.12483270171,19592.263097555002,BZRX,BNT,5.976515575475108,0.8677245924034824
11486000,1608411657,41561.43537644,6954.12483270171,19592.263097555002,BZRX,BNT,5.976515575475108,0.8677245924034824
11487000,1608424700,41561.43537644,6954.12483270171,19592.263097555002,BZRX,BNT,5.976515575475108,0.8677245924034824
11488000,1608437899,41561.43537644,6954.12483270171,19592.263097555002,BZRX,BNT,5.976515575475108,0.8677245924034824
11489000,1608451223,41561.43537644,6954.12483270171,19592.263097555002,BZRX,BNT,5.976515575475108,0.8677245924034824
11490000,1608464280,41561.43537644,6954.12483270171,19592.263097555002,BZRX,BNT,5.976515575475108,0.8677245924034824
11491000,1608477925,41561.43537644,6954.12483270171,19592.263097555002,BZRX,BNT,5.976515575475108,0.8677245924034824
11492000,1608491288,41561.43537644,6954.12483270171,19592.263097555002,BZRX,BNT,5.976515575475108,0.8677245924034824
11493000,1608504061,41561.43537644,6954.12483270171,19592.263097555002,BZRX,BNT,5.976515575475108,0.8677245924034824
11494000,1608517962,41561.43537644,6954.12483270171,19592.263097555002,BZRX,BNT,5.976515575475108,0.8677245924034824
11495000,1608531263,41561.43537644,6954.12483270171,19592.263097555002,BZRX,BNT,5.976515575475108,0.8677245924034824
11496000,1608544285,41561.43537644,6954.12483270171,19592.263097555002,BZRX,BNT,5.976515575475108,0.8677245924034824
11497000,1608556869,41561.43537644,6954.12483270171,19592.263097555002,BZRX,BNT,5.976515575475108,0.8677245924034824
11498000,1608569893,41561.43537644,6954.12483270171,19592.263097555002,BZRX,BNT,5.976515575475108,0.8677245924034824
11499000,1608583781,41561.43537644,6954.12483270171,19592.263097555002,BZRX,BNT,5.976515575475108,0.8677245924034824
11500000,1608596869,41561.43537644,6954.12483270171,19592.263097555002,BZRX,BNT,5.976515575475108,0.8677245924034824
11501000,1608610169,41561.43537644,6954.12483270171,19592.263097555002,BZRX,BNT,5.976515575475108,0.8677245924034824
11502000,1608623427,41561.43537644,6954.12483270171,19592.263097555002,BZRX,BNT,5.976515575475108,0.8677245924034824
11503000,1608636545,41561.43537644,6954.12483270171,19592.263097555002,BZRX,BNT,5.976515575475108,0.8677245924034824
11504000,1608649855,41561.43537644,6954.12483270171,19592.263097555002,BZRX,BNT,5.976515575475108,0.8677245924034824
11505000,1608663126,41561.43537644,6954.12483270171,19592.263097555002,BZRX,BNT,5.976515575475108,0.8677245924034824
11506000,1608676320,41561.43537644,6954.12483270171,19592.263097555002,BZRX,BNT,5.976515575475108,0.8677245924034824
11507000,1608689868,41561.43537644,6954.12483270171,19592.263097555002,BZRX,BNT,5.976515575475108,0.8677245924034824
11508000,1608702922,41561.43537644,6954.12483270171,19592.263097555002,BZRX,BNT,5.976515575475108,0.8677245924034824
11509000,1608716012,41561.43537644,6954.12483270171,19592.263097555002,BZRX,BNT,5.976515575475108,0.8677245924034824
11510000,1608728710,41561.43537644,6954.12483270171,19592.263097555002,BZRX,BNT,5.976515575475108,0.8677245924034824
11511000,1608742373,41561.43537644,6954.12483270171,19592.263097555002,BZRX,BNT,5.976515575475108,0.8677245924034824
11512000,1608755539,41561.43537644,6954.12483270171,19592.263097555002,BZRX,BNT,5.976515575475108,0.8677245924034824
11513000,1608768583,44856.333712273285,6444.334883829627,19592.263097555002,BZRX,BNT,6.960583911433362,0.8677933809563421
11514000,1608782222,44856.333712273285,6444.334883829627,19592.263097555002,BZRX,BNT,6.960583911433362,0.8677933809563421
11515000,1608795613,44856.333712273285,6444.334883829627,19592.263097555002,BZRX,BNT,6.960583911433362,0.8677933809563421
11516000,1608808964,44856.333712273285,6444.334883829627,19592.263097555002,BZRX,BNT,6.960583911433362,0.8677933809563421
11517000,1608822260,44856.333712273285,6444.334883829627,19592.263097555002,BZRX,BNT,6.960583911433362,0.8677933809563421
11518000,1608835449,44856.333712273285,6444.334883829627,19592.263097555002,BZRX,BNT,6.960583911433362,0.8677933809563421
11519000,1608848561,44856.333712273285,6444.334883829627,19592.263097555002,BZRX,BNT,6.960583911433362,0.8677933809563421
11520000,1608861888,44856.333712273285,6444.334883829627,19592.263097555002,BZRX,BNT,6.960583911433362,0.8677933809563421
11521000,1608875500,44856.333712273285,6444.334883829627,19592.263097555002,BZRX,BNT,6.960583911433362,0.8677933809563421
11522000,1608888908,44856.333712273285,6444.334883829627,19592.263097555002,BZRX,BNT,6.960583911433362,0.8677933809563421
11523000,1608902154,44856.333712273285,6444.334883829627,19592.263097555002,BZRX,BNT,6.960583911433362,0.8677933809563421
11524000,1608915452,45056.33371227328,6415.786417125111,19592.263097555002,BZRX,BNT,7.022729683146598,0.867797250159973
11525000,1608928354,45056.33371227328,6415.786417125111,19592.263097555002,BZRX,BNT,7.022729683146598,0.867797250159973
11526000,1608942603,45056.33371227328,6415.786417125111,19592.263097555002,BZRX,BNT,7.022729683146598,0.867797250159973
11527000,1608955581,45056.33371227328,6415.786417125111,19592.263097555002,BZRX,BNT,7.022729683146598,0.867797250159973
11528000,1608968406,46720.710271448705,6187.687831072388,19592.263097555002,BZRX,BNT,7.550592652207463,0.8678293059134347
11529000,1608981312,46720.710271448705,6187.687831072388,19592.263097555002,BZRX,BNT,7.550592652207463,0.8678293059134347
11530000,1608994571,46720.710271448705,6187.687831072388,19592.263097555002,BZRX,BNT,7.550592652207463,0.8678293059134347
11531000,1609007854,46720.710271448705,6187.687831072388,19592.263097555002,BZRX,BNT,7.550592652207463,0.8678293059134347
11532000,1609021241,48600.61805893366,5948.822186174592,19592.263097555002,BZRX,BNT,8.169788327491837,0.8678642241807298
11533000,1609034138,48600.61805893366,5948.822186174592,19592.263097555002,BZRX,BNT,8.169788327491837,0.8678642241807298
11534000,1609047959,48600.61805893366,5948.822186174592,19592.263097555002,BZRX,BNT,8.169788327491837,0.8678642241807298
11535000,1609061252,48600.61805893366,5948.822186174592,19592.263097555002,BZRX,BNT,8.169788327491837,0.8678642241807298
