block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn
11065000,1602825913,11750770,1217989187049472740190,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11066000,1602838713,11750770,1217989187049472740190,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11067000,1602851884,11750770,1217989187049472740190,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11068000,1602865569,11750770,1217989187049472740190,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11069000,1602878937,11750770,1217989187049472740190,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11070000,1602892022,11091617,1290525534788633154547,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11071000,1602905004,11091617,1290525534788633154547,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11072000,1602918418,11091617,1290525534788633154547,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11073000,1602931980,11091617,1290525534788633154547,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11074000,1602944959,11091617,1290525534788633154547,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11075000,1602958258,11091617,1290525534788633154547,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11076000,1602972005,11091617,1290525534788633154547,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11077000,1602984934,11091617,1290525534788633154547,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11078000,1602998570,11091617,1290525534788633154547,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11079000,1603012020,11091617,1290525534788633154547,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11080000,1603025653,11091617,1290525534788633154547,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11081000,1603038991,11091617,1290525534788633154547,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11082000,1603051812,11698595,1223700931762472739135,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11083000,1603065231,11698595,1223700931762472739135,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11084000,1603078333,11698595,1223700931762472739135,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11085000,1603091367,11698595,1223700931762472739135,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11086000,1603104567,11698595,1223700931762472739135,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11087000,1603117975,11698595,1223700931762472739135,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11088000,1603130753,11698595,1223700931762472739135,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11089000,1603144027,11698595,1223700931762472739135,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11090000,1603157253,11698595,1223700931762472739135,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11091000,1603169972,11524629,1242210466165017704283,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11092000,1603183777,11003961,1301110843348436921619,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11093000,1603196826,11003961,1301110843348436921619,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11094000,1603210011,11003961,1301110843348436921619,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11095000,1603223269,11003961,1301110843348436921619,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11096000,1603236508,11003961,1301110843348436921619,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11097000,1603250137,11003961,1301110843348436921619,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11098000,1603263141,11003961,1301110843348436921619,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11099000,1603276625,11003961,1301110843348436921619,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11100000,1603289620,11003961,1301110843348436921619,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11101000,1603302988,11003961,1301110843348436921619,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11102000,1603316667,11003961,1301110843348436921619,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11103000,1603329593,11003961,1301110843348436921619,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11104000,1603342763,11003961,1301110843348436921619,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11105000,1603356256,10586985,1352462805456981937622,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11106000,1603370022,10586985,1352462805456981937622,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11107000,1603383163,10586985,1352462805456981937622,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11108000,1603395740,10586985,1352462805456981937622,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11109000,1603408801,10586985,1352462805456981937622,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11110000,1603422122,10586985,1352462805456981937622,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11111000,1603435276,10586985,1352462805456981937622,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11112000,1603449486,10586985,1352462805456981937622,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11113000,1603462512,10586985,1352462805456981937622,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11114000,1603475052,10586985,1352462805456981937622,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11115000,1603488794,10586985,1352462805456981937622,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11116000,1603502193,10586985,1352462805456981937622,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11117000,1603515116,10586985,1352462805456981937622,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11118000,1603528247,10586985,1352462805456981937622,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11119000,1603542019,10586985,1352462805456981937622,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11120000,1603554785,10586985,1352462805456981937622,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11121000,1603567944,10047664,1425211263665814194538,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11122000,1603580566,10047664,1425211263665814194538,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11123000,1603594450,10047664,1425211263665814194538,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11124000,1603607773,10047664,1425211263665814194538,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11125000,1603621272,10047664,1425211263665814194538,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11126000,1603634251,10047664,1425211263665814194538,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11127000,1603647849,10047664,1425211263665814194538,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11128000,1603661160,10047664,1425211263665814194538,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11129000,1603674208,10047664,1425211263665814194538,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11130000,1603687807,10047664,1425211263665814194538,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11131000,1603701324,10047664,1425211263665814194538,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11132000,1603714468,10047664,1425211263665814194538,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11133000,1603728251,10047664,1425211263665814194538,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11134000,1603741273,10047664,1425211263665814194538,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11135000,1603754471,10047664,1425211263665814194538,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11136000,1603767652,10047664,1425211263665814194538,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11137000,1603780552,10047664,1425211263665814194538,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11138000,1603793902,10047664,1425211263665814194538,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11139000,1603806410,10047664,1425211263665814194538,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11140000,1603820015,10047664,1425211263665814194538,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11141000,1603833207,10047664,1425211263665814194538,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11142000,1603846872,10047664,1425211263665814194538,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11143000,1603860005,10047664,1425211263665814194538,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11144000,1603872942,9357653,1530529082174132650014,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11145000,1603886641,9357653,1530529082174132650014,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11146000,1603899413,9357653,1530529082174132650014,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11147000,1603912403,9357653,1530529082174132650014,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11148000,1603925650,9357653,1530529082174132650014,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11149000,1603939411,9357653,1530529082174132650014,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11150000,1603952469,8806287,1626560244709704122398,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11151000,1603966058,8806287,1626560244709704122398,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11152000,1603978759,8806287,1626560244709704122398,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11153000,1603992067,8806287,1626560244709704122398,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11154000,1604005357,8806287,1626560244709704122398,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11155000,1604018693,8806287,1626560244709704122398,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11156000,1604032125,8806287,1626560244709704122398,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11157000,1604045287,8294539,1727127598935847551006,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11158000,1604059142,8294539,1727127598935847551006,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11159000,1604072272,8294539,1727127598935847551006,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11160000,1604085381,7760570,1846217949138490446754,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11161000,1604099134,7760570,1846217949138490446754,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11162000,1604112106,7760570,1846217949138490446754,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11163000,1604125251,7760570,1846217949138490446754,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11164000,1604139085,7760570,1846217949138490446754,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11165000,1604151986,7760570,1846217949138490446754,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11166000,1604164476,7760570,1846217949138490446754,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11167000,1604178404,7760570,1846217949138490446754,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11168000,1604191395,7760570,1846217949138490446754,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11169000,1604204494,7760570,1846217949138490446754,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11170000,1604218490,7760570,1846217949138490446754,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11171000,1604231335,7760570,1846217949138490446754,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11172000,1604244339,7760570,1846217949138490446754,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11173000,1604257692,7760570,1846217949138490446754,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11174000,1604270962,7760570,1846217949138490446754,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11175000,1604284735,7760570,1846217949138490446754,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11176000,1604298361,7760570,1846217949138490446754,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11177000,1604311625,7760570,1846217949138490446754,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11178000,1604324653,7760570,1846217949138490446754,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11179000,1604337607,7760570,1846217949138490446754,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11180000,1604351268,7760570,1846217949138490446754,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11181000,1604364181,7760570,1846217949138490446754,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11182000,1604377174,7760570,1846217949138490446754,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11183000,1604390633,7760570,1846217949138490446754,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11184000,1604403669,7760570,1846217949138490446754,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11185000,1604417434,7760570,1846217949138490446754,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11186000,1604431058,7760570,1846217949138490446754,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11187000,1604443903,7760570,1846217949138490446754,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11188000,1604457123,7428618,1928890059019422585239,113417060000000,0xaaAEBE6Fe48E54f431b0C390CfaF0b017d09D42d,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
