block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn,price,sINV
11043000,1602535471,9950.256179,7293.475885196004,0.01,USDC,BNT,1.36426805759331,851891.7389730872
11044000,1602548784,17093.884728,11974.811647757278,0.016794240411568632,USDC,BNT,1.4274867305492405,851911.2730908964
11045000,1602561978,16790.328946,12191.748428386818,0.016794240411568632,USDC,BNT,1.377187943519735,851926.7062713172
11046000,1602574594,20554.341014,14924.862732354874,0.02055912934138475,USDC,BNT,1.3771879435407643,851926.7062778217
11047000,1602588359,20131.773277,15238.777956573853,0.02055912934138475,USDC,BNT,1.3210884320494583,851944.6247128083
11048000,1602601229,20131.773277,15238.777956573853,0.02055912934138475,USDC,BNT,1.3210884320494583,851944.6247128083
11049000,1602614722,20131.773277,15238.777956573853,0.02055912934138475,USDC,BNT,1.3210884320494583,851944.6247128083
11050000,1602627937,13478.762574,10202.770872019863,0.013764888929816114,USDC,BNT,1.3210884320615526,851944.624716708
11051000,1602641337,13478.762574,10202.770872019863,0.013764888929816114,USDC,BNT,1.3210884320615526,851944.624716708
11052000,1602654558,13478.762574,10202.770872019863,0.013764888929816114,USDC,BNT,1.3210884320615526,851944.624716708
11053000,1602667579,13478.762574,10202.770872019863,0.013764888929816114,USDC,BNT,1.3210884320615526,851944.624716708
11054000,1602681529,13478.762574,10202.770872019863,0.013764888929816114,USDC,BNT,1.3210884320615526,851944.624716708
11055000,1602694261,13478.762574,10202.770872019863,0.013764888929816114,USDC,BNT,1.3210884320615526,851944.624716708
11056000,1602707585,13478.762574,10202.770872019863,0.013764888929816114,USDC,BNT,1.3210884320615526,851944.624716708
11057000,1602720186,13230.023994,10394.98551788215,0.013764888929816114,USDC,BNT,1.2727313540976872,851960.674759376
11058000,1602732764,13230.023994,10394.98551788215,0.013764888929816114,USDC,BNT,1.2727313540976872,851960.674759376
11059000,1602746405,13144.212698,10462.985517882149,0.013764888929816114,USDC,BNT,1.2562583285177449,851966.2479435637
11060000,1602760147,13144.212698,10462.985517882149,0.013764888929816114,USDC,BNT,1.2562583285177449,851966.2479435637
11061000,1602772966,13144.212698,10462.985517882149,0.013764888929816114,USDC,BNT,1.2562583285177449,851966.2479435637
11062000,1602786263,13144.212698,10462.985517882149,0.013764888929816114,USDC,BNT,1.2562583285177449,851966.2479435637
11063000,1602799114,13144.212698,10462.985517882149,0.013764888929816114,USDC,BNT,1.2562583285177449,851966.2479435637
11064000,1602812329,13144.212698,10462.985517882149,0.013764888929816114,USDC,BNT,1.2562583285177449,851966.2479435637
11065000,1602825913,12825.256976,10723.727552037586,0.013764888929816114,USDC,BNT,1.1959700499443506,851987.4790230842
11066000,1602838713,12825.256976,10723.727552037586,0.013764888929816114,USDC,BNT,1.1959700499443506,851987.4790230842
11067000,1602851884,12825.256976,10723.727552037586,0.013764888929816114,USDC,BNT,1.1959700499443506,851987.4790230842
11068000,1602865569,12825.256976,10723.727552037586,0.013764888929816114,USDC,BNT,1.1959700499443506,851987.4790230842
11069000,1602878937,12507.365856,10996.845282680373,0.013764888929816114,USDC,BNT,1.1373594457765666,852009.1776482776
11070000,1602892022,12507.365856,10996.845282680373,0.013764888929816114,USDC,BNT,1.1373594457765666,852009.1776482776
11071000,1602905004,12216.595073,11259.121477949731,0.013764888929816114,USDC,BNT,1.0850398138900463,852029.4979139309
11072000,1602918418,12216.595073,11259.121477949731,0.013764888929816114,USDC,BNT,1.0850398138900463,852029.4979139309
11073000,1602931980,12216.595073,11259.121477949731,0.013764888929816114,USDC,BNT,1.0850398138900463,852029.4979139309
11074000,1602944959,12216.595073,11259.121477949731,0.013764888929816114,USDC,BNT,1.0850398138900463,852029.4979139309
11075000,1602958258,12216.595073,11259.121477949731,0.013764888929816114,USDC,BNT,1.0850398138900463,852029.4979139309
11076000,1602972005,12216.595073,11259.121477949731,0.013764888929816114,USDC,BNT,1.0850398138900463,852029.4979139309
11077000,1602984934,12382.642027,11108.442508436687,0.013764888929816114,USDC,BNT,1.1147055059785005,852041.0785499873
11078000,1602998570,12382.642027,11108.442508436687,0.013764888929816114,USDC,BNT,1.1147055059785005,852041.0785499873
11079000,1603012020,12570.606562,10942.673479397914,0.013764888929816114,USDC,BNT,1.1487692277090278,852054.0121621569
11080000,1603025653,12570.606562,10942.673479397914,0.013764888929816114,USDC,BNT,1.1487692277090278,852054.0121621569
11081000,1603038991,12570.606562,10942.673479397914,0.013764888929816114,USDC,BNT,1.1487692277090278,852054.0121621569
11082000,1603051812,12570.606562,10942.673479397914,0.013764888929816114,USDC,BNT,1.1487692277090278,852054.0121621569
11083000,1603065231,12570.606562,10942.673479397914,0.013764888929816114,USDC,BNT,1.1487692277090278,852054.0121621569
11084000,1603078333,12436.133609,11062.137883289523,0.013764888929816114,USDC,BNT,1.1242070692127277,852097.9333112442
11085000,1603091367,12170.199455,11304.354518347061,0.013764888929816114,USDC,BNT,1.076593929821262,852116.590659637
11086000,1603104567,12170.199455,11304.354518347061,0.013764888929816114,USDC,BNT,1.076593929821262,852116.590659637
11087000,1603117975,12170.199455,11304.354518347061,0.013764888929816114,USDC,BNT,1.076593929821262,852116.590659637
11088000,1603130753,12170.199455,11304.354518347061,0.013764888929816114,USDC,BNT,1.076593929821262,852116.590659637
11089000,1603144027,12170.199455,11304.354518347061,0.013764888929816114,USDC,BNT,1.076593929821262,852116.590659637
11090000,1603157253,12170.199455,11304.354518347061,0.013764888929816114,USDC,BNT,1.076593929821262,852116.590659637
11091000,1603169972,11779.959782,11679.692127409846,0.013764888929816114,USDC,BNT,1.0085847857543133,852147.7272251084
11092000,1603183777,11659.788769,11801.108173867226,0.013764888929816114,USDC,BNT,0.9880249038662177,852185.274861274
11093000,1603196826,11338.30099,12136.408067178334,0.013764888929816114,USDC,BNT,0.9342386089227889,852209.4873089057
11094000,1603210011,11338.30099,12136.408067178334,0.013764888929816114,USDC,BNT,0.9342386089227889,852209.4873089057
11095000,1603223269,11338.30099,12136.408067178334,0.013764888929816114,USDC,BNT,0.9342386089227889,852209.4873089057
11096000,1603236508,11036.793887,12468.637436032594,0.013764888929816114,USDC,BNT,0.8851643929516493,852232.8158776164
11097000,1603250137,11036.793887,12468.637436032594,0.013764888929816114,USDC,BNT,0.8851643929516493,852232.8158776164
11098000,1603263141,11278.901837,12201.526437109796,0.013764888929816114,USDC,BNT,0.924384493623378,852251.5106252977
11099000,1603276625,11278.901837,12201.526437109796,0.013764888929816114,USDC,BNT,0.924384493623378,852251.5106252977
11100000,1603289620,11378.901837,12094.51151107678,0.013764888929816114,USDC,BNT,0.9408318663038695,852259.0667486235
11101000,1603302988,11378.901837,12094.51151107678,0.013764888929816114,USDC,BNT,0.9408318663038695,852259.0667486235
11102000,1603316667,11378.901837,12094.51151107678,0.013764888929816114,USDC,BNT,0.9408318663038695,852259.0667486235
11103000,1603329593,28818.069402,29385.916620918888,0.03414454441206812,USDC,BNT,0.9806762121378015,852276.9443242883
11104000,1603342763,28818.069402,29385.916620918888,0.03414454441206812,USDC,BNT,0.9806762121378015,852276.9443242883
11105000,1603356256,28818.069402,29385.916620918888,0.03414454441206812,USDC,BNT,0.9806762121378015,852276.9443242883
11106000,1603370022,28818.069402,29385.916620918888,0.03414454441206812,USDC,BNT,0.9806762121378015,852276.9443242883
11107000,1603383163,28818.069402,29385.916620918888,0.03414454441206812,USDC,BNT,0.9806762121378015,852276.9443242883
11108000,1603395740,28818.069402,29385.916620918888,0.03414454441206812,USDC,BNT,0.9806762121378015,852276.9443242883
11109000,1603408801,28818.069402,29385.916620918888,0.03414454441206812,USDC,BNT,0.9806762121378015,852276.9443242883
11110000,1603422122,28770.848217,29434.739416315282,0.03414454441206812,USDC,BNT,0.9774453175913866,852285.516628096
11111000,1603435276,28533.712864,29679.857247693693,0.03414454441206812,USDC,BNT,0.9613830897457314,852292.6140076136
11112000,1603449486,28533.712864,29679.857247693693,0.03414454441206812,USDC,BNT,0.9613830897457314,852292.6140076136
11113000,1603462512,11502.961751,11965.013606182609,0.013764888929816114,USDC,BNT,0.9613830898659527,852292.6140609033
11114000,1603475052,11502.961751,11965.013606182609,0.013764888929816114,USDC,BNT,0.9613830898659527,852292.6140609033
11115000,1603488794,11502.961751,11965.013606182609,0.013764888929816114,USDC,BNT,0.9613830898659527,852292.6140609033
11116000,1603502193,11502.961751,11965.013606182609,0.013764888929816114,USDC,BNT,0.9613830898659527,852292.6140609033
11117000,1603515116,11502.961751,11965.013606182609,0.013764888929816114,USDC,BNT,0.9613830898659527,852292.6140609033
11118000,1603528247,11502.961751,11965.013606182609,0.013764888929816114,USDC,BNT,0.9613830898659527,852292.6140609033
11119000,1603542019,11502.961751,11965.013606182609,0.013764888929816114,USDC,BNT,0.9613830898659527,852292.6140609033
11120000,1603554785,11510.556485,11957.134807831528,0.013764888929816114,USDC,BNT,0.9626517280260958,852293.1767797662
11121000,1603567944,11510.556485,11957.134807831528,0.013764888929816114,USDC,BNT,0.9626517280260958,852293.1767797662
11122000,1603580566,11510.556485,11957.134807831528,0.013764888929816114,USDC,BNT,0.9626517280260958,852293.1767797662
11123000,1603594450,11510.556485,11957.134807831528,0.013764888929816114,USDC,BNT,0.9626517280260958,852293.1767797662
11124000,1603607773,11510.556485,11957.134807831528,0.013764888929816114,USDC,BNT,0.9626517280260958,852293.1767797662
11125000,1603621272,11510.556485,11957.134807831528,0.013764888929816114,USDC,BNT,0.9626517280260958,852293.1767797662
11126000,1603634251,11302.296637,12178.008329879242,0.013764888929816114,USDC,BNT,0.9280907296860155,852312.333005778
11127000,1603647849,11302.296637,12178.008329879242,0.013764888929816114,USDC,BNT,0.9280907296860155,852312.333005778
11128000,1603661160,11302.296637,12178.008329879242,0.013764888929816114,USDC,BNT,0.9280907296860155,852312.333005778
11129000,1603674208,11176.391954,12316.860634857501,0.013764888929816114,USDC,BNT,0.9074058954901298,852369.918426332
11130000,1603687807,11244.029979,12242.917221967302,0.013764888929816114,USDC,BNT,0.9184110106392771,852375.0768391397
11131000,1603701324,11244.029979,12242.917221967302,0.013764888929816114,USDC,BNT,0.9184110106392771,852375.0768391397
11132000,1603714468,11244.029979,12242.917221967302,0.013764888929816114,USDC,BNT,0.9184110106392771,852375.0768391397
11133000,1603728251,11244.029979,12242.917221967302,0.013764888929816114,USDC,BNT,0.9184110106392771,852375.0768391397
11134000,1603741273,10853.495311,12684.69249675533,0.013764888929816114,USDC,BNT,0.8556372425879667,852416.9400448612
11135000,1603754471,10887.310272,12645.660632812054,0.013764888929816114,USDC,BNT,0.8609522735214313,852429.2623706632
11136000,1603767652,10887.310272,12645.660632812054,0.013764888929816114,USDC,BNT,0.8609522735214313,852429.2623706632
11137000,1603780552,10967.310272,12553.602551123484,0.013764888929816114,USDC,BNT,0.8736384816499134,852435.5260013253
11138000,1603793902,10952.757297,12570.316037517003,0.013764888929816114,USDC,BNT,0.8713191668618925,852436.6605730425
11139000,1603806410,10952.757297,12570.316037517003,0.013764888929816114,USDC,BNT,0.8713191668618925,852436.6605730425
11140000,1603820015,10952.757297,12570.316037517003,0.013764888929816114,USDC,BNT,0.8713191668618925,852436.6605730425
11141000,1603833207,10952.757297,12570.316037517003,0.013764888929816114,USDC,BNT,0.8713191668618925,852436.6605730425
11142000,1603846872,10952.757297,12570.316037517003,0.013764888929816114,USDC,BNT,0.8713191668618925,852436.6605730425
11143000,1603860005,10542.002449,13061.121235747458,0.013764888929816114,USDC,BNT,0.8071284431651403,852469.9431481558
11144000,1603872942,9920.894044,13881.545908962495,0.013764888929816114,USDC,BNT,0.7146822197659315,852553.4401365484
11145000,1603886641,9920.894044,13881.545908962495,0.013764888929816114,USDC,BNT,0.7146822197659315,852553.4401365484
11146000,1603899413,9920.894044,13881.545908962495,0.013764888929816114,USDC,BNT,0.7146822197659315,852553.4401365484
11147000,1603912403,9920.894044,13881.545908962495,0.013764888929816114,USDC,BNT,0.7146822197659315,852553.4401365484
11148000,1603925650,9783.651449,14076.668454266954,0.013764888929816114,USDC,BNT,0.6950260625080189,852565.4237908216
11149000,1603939411,9783.651449,14076.668454266954,0.013764888929816114,USDC,BNT,0.6950260625080189,852565.4237908216
11150000,1603952469,9783.651449,14076.668454266954,0.013764888929816114,USDC,BNT,0.6950260625080189,852565.4237908216
11151000,1603966058,9783.651449,14076.668454266954,0.013764888929816114,USDC,BNT,0.6950260625080189,852565.4237908216
11152000,1603978759,9483.801888,14522.650938476016,0.013764888929816114,USDC,BNT,0.6530351743753483,852592.4346569207
11153000,1603992067,9483.801888,14522.650938476016,0.013764888929816114,USDC,BNT,0.6530351743753483,852592.4346569207
11154000,1604005357,9483.801888,14522.650938476016,0.013764888929816114,USDC,BNT,0.6530351743753483,852592.4346569207
11155000,1604018693,9483.801888,14522.650938476016,0.013764888929816114,USDC,BNT,0.6530351743753483,852592.4346569207
11156000,1604032125,9211.38312,14953.032123748357,0.013764888929816114,USDC,BNT,0.616021088149106,852617.7010284156
11157000,1604045287,8798.581191,15656.053664535555,0.013764888929816114,USDC,BNT,0.5619922733741481,852657.7861744141
11158000,1604059142,8798.581191,15656.053664535555,0.013764888929816114,USDC,BNT,0.5619922733741481,852657.7861744141
11159000,1604072272,8798.581191,15656.053664535555,0.013764888929816114,USDC,BNT,0.5619922733741481,852657.7861744141
11160000,1604085381,8798.573299,15656.067735233795,0.013764888929816114,USDC,BNT,0.5619912642047986,852657.7869311052
11161000,1604099134,8949.684159,15392.251692787682,0.013764888929816114,USDC,BNT,0.5814408663284487,852672.4307535385
11162000,1604112106,8949.684159,15392.251692787682,0.013764888929816114,USDC,BNT,0.5814408663284487,852672.4307535385
11163000,1604125251,8949.684159,15392.251692787682,0.013764888929816114,USDC,BNT,0.5814408663284487,852672.4307535385
11164000,1604139085,8949.684159,15392.251692787682,0.013764888929816114,USDC,BNT,0.5814408663284487,852672.4307535385
11165000,1604151986,9110.246561,15121.515434042141,0.013764888929816114,USDC,BNT,0.6024691507102958,852687.7280425931
11166000,1604164476,9089.752882,15174.140721514204,0.013764888929816114,USDC,BNT,0.5990291673723814,853208.9068382675
11167000,1604178404,9089.752882,15174.140721514204,0.013764888929816114,USDC,BNT,0.5990291673723814,853208.9068382675
11168000,1604191395,9089.752882,15174.140721514204,0.013764888929816114,USDC,BNT,0.5990291673723814,853208.9068382675
11169000,1604204494,9089.752882,15174.140721514204,0.013764888929816114,USDC,BNT,0.5990291673723814,853208.9068382675
11170000,1604218490,9010.098134,15308.560570507567,0.013764888929816114,USDC,BNT,0.5885659917208835,853216.4649059451
11171000,1604231335,9010.098134,15308.560570507567,0.013764888929816114,USDC,BNT,0.5885659917208835,853216.4649059451
11172000,1604244339,9324.425341,15842.616583584431,0.014245092255820904,USDC,BNT,0.5885659917227086,853216.4649072678
11173000,1604257692,9324.425341,15842.616583584431,0.014245092255820904,USDC,BNT,0.5885659917227086,853216.4649072678
11174000,1604270962,9324.425341,15842.616583584431,0.014245092255820904,USDC,BNT,0.5885659917227086,853216.4649072678
11175000,1604284735,9550.84895,15467.784130809361,0.014245092255820904,USDC,BNT,0.6174671736578111,853237.1831819769
11176000,1604298361,9550.84895,15467.784130809361,0.014245092255820904,USDC,BNT,0.6174671736578111,853237.1831819769
11177000,1604311625,9550.84895,15467.784130809361,0.014245092255820904,USDC,BNT,0.6174671736578111,853237.1831819769
11178000,1604324653,9550.84895,15467.784130809361,0.014245092255820904,USDC,BNT,0.6174671736578111,853237.1831819769
11179000,1604337607,9330.868461,15833.193917479772,0.014245092255820904,USDC,BNT,0.58932319717873,853257.3397258408
11180000,1604351268,9355.980961,15790.780849118222,0.014245092255820904,USDC,BNT,0.5924964097973945,853259.6361247449
11181000,1604364181,9355.980961,15790.780849118222,0.014245092255820904,USDC,BNT,0.5924964097973945,853259.6361247449
11182000,1604377174,9184.133283,16086.85114721669,0.014245092255820904,USDC,BNT,0.570909322088743,853275.6342231961
11183000,1604390633,9184.133283,16086.85114721669,0.014245092255820904,USDC,BNT,0.570909322088743,853275.6342231961
11184000,1604403669,9184.133283,16086.85114721669,0.014245092255820904,USDC,BNT,0.570909322088743,853275.6342231961
11185000,1604417434,9199.133283,16060.672576446452,0.014245092255820904,USDC,BNT,0.5727738511082565,853277.0278358175
11186000,1604431058,9199.133283,16060.672576446452,0.014245092255820904,USDC,BNT,0.5727738511082565,853277.0278358175
11187000,1604443903,9159.145387,16131.360242014796,0.014245092255820904,USDC,BNT,0.5677850627341783,853292.0612703081
11188000,1604457123,9159.145387,16131.360242014796,0.014245092255820904,USDC,BNT,0.5677850627341783,853292.0612703081
11189000,1604470328,8947.712502,16513.323448161023,0.014245092255820904,USDC,BNT,0.5418480737744191,853312.2655575069
11190000,1604483789,8837.422238,16719.826454595932,0.014245092255820904,USDC,BNT,0.5285594477908457,853322.9363608777
11191000,1604497549,8837.422238,16719.826454595932,0.014245092255820904,USDC,BNT,0.5285594477908457,853322.9363608777
11192000,1604510176,8837.422238,16719.826454595932,0.014245092255820904,USDC,BNT,0.5285594477908457,853322.9363608777
11193000,1604523521,8937.422238,16533.123998816904,0.014245092255820904,USDC,BNT,0.5405767378651217,853332.5920962893
11194000,1604536584,8937.422238,16533.123998816904,0.014245092255820904,USDC,BNT,0.5405767378651217,853332.5920962893
11195000,1604549893,8937.422238,16533.123998816904,0.014245092255820904,USDC,BNT,0.5405767378651217,853332.5920962893
11196000,1604563850,8937.422238,16533.123998816904,0.014245092255820904,USDC,BNT,0.5405767378651217,853332.5920962893
11197000,1604576506,8944.892238,16519.344578325396,0.014245092255820904,USDC,BNT,0.5414798508250964,853333.3053211576
11198000,1604589935,9148.419187,16152.570005657008,0.014245092255820904,USDC,BNT,0.5663754550387963,853352.7213569992
11199000,1604603053,9148.419187,16152.570005657008,0.014245092255820904,USDC,BNT,0.5663754550387963,853352.7213569992
11200000,1604616056,9148.419187,16152.570005657008,0.014245092255820904,USDC,BNT,0.5663754550387963,853352.7213569992
11201000,1604629309,9148.419187,16152.570005657008,0.014245092255820904,USDC,BNT,0.5663754550387963,853352.7213569992
11202000,1604642088,9534.33061,15500.086406345545,0.014245092255820904,USDC,BNT,0.615114674850894,853388.7179166992
11203000,1604655075,9684.33061,15260.486682991,0.014245092255820904,USDC,BNT,0.6346016880833781,853402.143851459
11204000,1604668509,9684.33061,15260.486682991,0.014245092255820904,USDC,BNT,0.6346016880833781,853402.143851459
11205000,1604681732,10084.341047,14656.367364672778,0.014245092255820904,USDC,BNT,0.6880518750715107,853437.3928251275
11206000,1604695315,10084.341047,14656.367364672778,0.014245092255820904,USDC,BNT,0.6880518750715107,853437.3928251275
11207000,1604708682,10084.341047,14656.367364672778,0.014245092255820904,USDC,BNT,0.6880518750715107,853437.3928251275
11208000,1604721624,10084.341047,14656.367364672778,0.014245092255820904,USDC,BNT,0.6880518750715107,853437.3928251275
11209000,1604734715,10184.341047,14512.744379518994,0.014245092255820904,USDC,BNT,0.7017515626729137,853445.8557792993
11210000,1604747690,10403.295049,14207.91132421891,0.014245092255820904,USDC,BNT,0.7322184669935592,853464.2038860719
11211000,1604761479,10258.797106,14408.848007733624,0.014245092255820904,USDC,BNT,0.7119789937747849,853488.3239930822
