block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn,price,sINV
12081000,1616314784,53424.51737717932,2438060.066003255,222603.71829402423,AAVE,BNT,0.021912715819491214,1.6212877075570102
12082000,1616327845,53642.92336235111,2437602.439139349,223035.71209738925,AAVE,BNT,0.02200642832524034,1.6212995027540704
12083000,1616341242,53564.33890001098,2450373.8367925216,223453.39344333007,AAVE,BNT,0.021859659981566474,1.6213138533498834
12084000,1616354204,53594.32700001098,2449005.499961951,223453.39344333007,AAVE,BNT,0.021884118676272327,1.6213147610453644
12085000,1616367475,53694.304000010976,2444454.6534806564,223453.39344333007,AAVE,BNT,0.021965759898043398,1.62131778550791
12086000,1616381123,53556.67945502102,2450748.7867442165,223453.39344333007,AAVE,BNT,0.02185319023504252,1.6213219601720021
12087000,1616394736,53432.61443258665,2456452.6283090524,223453.39344333007,AAVE,BNT,0.021751941729634756,1.6213264006868475
12088000,1616407743,53480.80916066858,2454243.4005096075,223453.39344333007,AAVE,BNT,0.02179115940560893,1.6213278630773853
12089000,1616421342,54004.63854430303,2463780.189633947,224980.24608877485,AAVE,BNT,0.02191942234600348,1.6213326324273967
12090000,1616434506,53880.94963019865,2469450.12150551,224980.24608877485,AAVE,BNT,0.02181900705787486,1.621337256878358
12091000,1616447432,54007.93823298859,2463686.0395642524,224980.24608877485,AAVE,BNT,0.02192159932949122,1.6213511836888395
12092000,1616460872,54290.86684159829,2450899.142695052,224980.24608877485,AAVE,BNT,0.022151407985682794,1.6213684595149223
12093000,1616474434,54719.46707444778,2482415.4122756687,227312.23661466053,AAVE,BNT,0.02204283247834237,1.621381986843498
12094000,1616487561,54940.47566101578,2479083.8498838246,227616.48570734647,AAVE,BNT,0.022161604442540502,1.6213922837566286
12095000,1616500799,54940.47566101578,2479083.8498838246,227616.48570734647,AAVE,BNT,0.022161604442540502,1.6213922837566286
12096000,1616513755,55001.855733593016,2490573.5198685583,228269.92681316801,AAVE,BNT,0.022084012093927578,1.621398081763376
12097000,1616527565,55001.57619094636,2490587.976426583,228269.92681316801,AAVE,BNT,0.022083771668190935,1.621398667135043
12098000,1616540812,55171.30311105849,2482968.108875694,228269.92681316801,AAVE,BNT,0.022219900011539194,1.6214124077618393
12099000,1616554264,55281.796819688716,2485202.148387565,228600.97359145532,AAVE,BNT,0.0222443863794164,1.6214137802240063
12100000,1616567660,62642.34276204434,2874552.8402506746,261707.84308632964,AAVE,BNT,0.021792030358565834,1.6214456867259672
12101000,1616581247,62786.12449360041,2871409.249834751,261864.26894949577,AAVE,BNT,0.02186596163441827,1.6214484370196327
12102000,1616594822,62828.38749622733,2869481.8571160636,261864.26894949577,AAVE,BNT,0.021895377153341618,1.6214496035185153
12103000,1616607811,62857.367496227314,2870805.4241775963,261985.0555368423,AAVE,BNT,0.02189537715334161,1.6214496035185155
12104000,1616621243,63073.07600022911,2861006.9565733527,261985.0555368423,AAVE,BNT,0.022045761145499682,1.621455163983622
12105000,1616633731,63120.89505619989,2858889.7775685512,261985.0555368423,AAVE,BNT,0.022078813793892885,1.6214694167944654
12106000,1616647475,63120.89505619989,2858889.7775685512,261985.0555368423,AAVE,BNT,0.022078813793892885,1.6214694167944654
12107000,1616660403,62903.48153081461,2868791.717746253,261985.0555368423,AAVE,BNT,0.021926820668679327,1.6214752806928356
12108000,1616674114,62291.52610151627,2897061.0799397607,261985.0555368423,AAVE,BNT,0.021501626780617105,1.6214994019816877
12109000,1616687704,62131.373004839035,2909308.0377132753,262195.87178379745,AAVE,BNT,0.021356065497166975,1.6215281008531397
12110000,1616700664,62700.87040862687,2960843.1723739374,265716.2845587597,AAVE,BNT,0.021176694190916813,1.6215349583766552
12111000,1616713608,62293.937606715626,2982150.74261586,265802.0919466759,AAVE,BNT,0.0208889298305803,1.6215460751566007
12112000,1616727069,62040.64746592513,2994420.2553994646,265802.0919466759,AAVE,BNT,0.020718750934861255,1.6215716465301295
12113000,1616739941,61468.49459662426,3022348.70159018,265802.0919466759,AAVE,BNT,0.020337988983297393,1.6215867182316508
12114000,1616753457,61269.20644644201,3050949.2951514395,266620.55121599644,AAVE,BNT,0.020082013996040798,1.6216047236236142
12115000,1616766845,61293.87284206775,3051001.1043195077,266673.9479496118,AAVE,BNT,0.02008975767176547,1.6216201175258518
12116000,1616779887,61255.57709227368,3052912.35348565,266673.9479496118,AAVE,BNT,0.020064636648456473,1.621621133362628
12117000,1616792832,61460.23901498651,3045440.526823624,266791.1515467212,AAVE,BNT,0.020181066901046714,1.6216262364504364
12118000,1616806015,62100.28306470093,3063361.0920125577,268963.9944583857,AAVE,BNT,0.020271943528505965,1.6216298871471566
12119000,1616819146,62447.59404136263,3046384.2893605535,268963.9944583857,AAVE,BNT,0.020498922036677976,1.62164599144502
12120000,1616832819,62589.99387929397,3047614.0915702046,269323.3520967202,AAVE,BNT,0.020537375139595214,1.621654866961059
12121000,1616847213,62870.15052230586,3034088.2032665242,269323.3520967202,AAVE,BNT,0.02072126659159722,1.6216694668765739
12122000,1616860253,63015.78977276896,3041115.75570697,269945.94493022625,AAVE,BNT,0.020721272991504277,1.6216770083469156
12123000,1616873317,63101.47484383349,3036994.503963688,269945.94493022625,AAVE,BNT,0.020777605873661457,1.6216792134040252
12124000,1616886218,63144.00995578141,3034991.260793635,269945.94493022625,AAVE,BNT,0.020805335017429198,1.62169057845035
12125000,1616899472,62883.720159331526,3047583.8806868303,269945.94493022625,AAVE,BNT,0.020633958775618508,1.621698590046315
12126000,1616913153,62788.895513542084,3050211.1024264307,269857.1692697451,AAVE,BNT,0.02058509834404372,1.6217070704585081
12127000,1616925873,63400.79002794399,3020831.5130766667,269857.1692697451,AAVE,BNT,0.02098786037999562,1.621722812752031
