block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn
11079000,1603012020,18334639895694140547288,25333644322137640543687,10000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11080000,1603025653,18334639895694140547288,25333644322137640543687,10000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11081000,1603038991,18334639895694140547288,25333644322137640543687,10000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11082000,1603051812,18334639895694140547288,25333644322137640543687,10000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11083000,1603065231,18901451410611900031192,24575465375840449004025,10000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11084000,1603078333,18901451410611900031192,24575465375840449004025,10000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11085000,1603091367,19320962442046840745595,24042931890460573513474,10000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11086000,1603104567,19069861145822558057414,24360158616328170737283,10000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11087000,1603117975,19069861145822558057414,24360158616328170737283,10000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11088000,1603130753,19069861145822558057414,24360158616328170737283,10000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11089000,1603144027,19069861145822558057414,24360158616328170737283,10000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11090000,1603157253,9751258355050325893186,11910782205384952810405,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11091000,1603169972,9554507221574869391988,12156556588515896779872,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11092000,1603183777,9447195640756671071626,12298368388232411284419,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11093000,1603196826,9595735292964118956282,12108373383501749132994,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11094000,1603210011,9595735292964118956282,12108373383501749132994,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11095000,1603223269,9595735292964118956282,12108373383501749132994,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11096000,1603236508,9595735292964118956282,12108373383501749132994,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11097000,1603250137,9595735292964118956282,12108373383501749132994,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11098000,1603263141,9595735292964118956282,12108373383501749132994,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11099000,1603276625,9595735292964118956282,12108373383501749132994,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11100000,1603289620,9595735292964118956282,12108373383501749132994,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11101000,1603302988,9595735292964118956282,12108373383501749132994,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11102000,1603316667,9595735292964118956282,12108373383501749132994,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11103000,1603329593,9595735292964118956282,12108373383501749132994,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11104000,1603342763,9370913454014427568748,12399463730632770701820,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11105000,1603356256,9370913454014427568748,12399463730632770701820,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11106000,1603370022,9370913454014427568748,12399463730632770701820,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11107000,1603383163,9370913454014427568748,12399463730632770701820,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11108000,1603395740,9370913454014427568748,12399463730632770701820,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11109000,1603408801,9578936762266938284652,12130726314909146097046,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11110000,1603422122,9578936762266938284652,12130726314909146097046,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11111000,1603435276,9578936762266938284652,12130726314909146097046,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11112000,1603449486,9578936762266938284652,12130726314909146097046,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11113000,1603462512,9578936762266938284652,12130726314909146097046,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11114000,1603475052,9578936762266938284652,12130726314909146097046,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11115000,1603488794,9578936762266938284652,12130726314909146097046,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11116000,1603502193,9765617298917949708908,11899297897405284337528,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11117000,1603515116,9765617298917949708908,11899297897405284337528,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11118000,1603528247,9765617298917949708908,11899297897405284337528,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11119000,1603542019,9765617298917949708908,11899297897405284337528,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11120000,1603554785,9765617298917949708908,11899297897405284337528,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11121000,1603567944,9765617298917949708908,11899297897405284337528,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11122000,1603580566,9765617298917949708908,11899297897405284337528,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11123000,1603594450,9765617298917949708908,11899297897405284337528,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11124000,1603607773,9765617298917949708908,11899297897405284337528,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11125000,1603621272,9765617298917949708908,11899297897405284337528,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11126000,1603634251,9765617298917949708908,11899297897405284337528,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11127000,1603647849,9765617298917949708908,11899297897405284337528,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11128000,1603661160,9969165028361746782828,11656827147650684447479,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11129000,1603674208,10174160656385653256510,11423339626825688193432,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11130000,1603687807,10174160656385653256510,11423339626825688193432,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11131000,1603701324,10174160656385653256510,11423339626825688193432,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11132000,1603714468,10174160656385653256510,11423339626825688193432,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11133000,1603728251,9783696519493534736742,11880191554799039521421,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11134000,1603741273,9994884525373571129702,11629669795428396983375,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11135000,1603754471,9994884525373571129702,11629669795428396983375,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11136000,1603767652,9994884525373571129702,11629669795428396983375,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11137000,1603780552,9994884525373571129702,11629669795428396983375,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11138000,1603793902,9994884525373571129702,11629669795428396983375,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11139000,1603806410,9994884525373571129702,11629669795428396983375,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11140000,1603820015,9647732012926875915817,12049006851421600176676,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11141000,1603833207,8692015062536252737224,13376682258260430486202,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11142000,1603846872,9077043746688018977946,12810406970961814691503,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11143000,1603860005,8712181861997165043923,13348020761981564559552,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11144000,1603872942,8445606418903278197137,13770206059564810190772,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11145000,1603886641,8445606418903278197137,13770206059564810190772,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11146000,1603899413,8445606418903278197137,13770206059564810190772,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11147000,1603912403,7727208993958470206171,15053162974552239212844,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11148000,1603925650,7898560454096161129179,14727252613109805575519,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11149000,1603939411,8096112479550807425755,14368613847496093620341,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11150000,1603952469,8096112479550807425755,14368613847496093620341,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11151000,1603966058,8096112479550807425755,14368613847496093620341,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11152000,1603978759,8096112479550807425755,14368613847496093620341,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11153000,1603992067,8784962446061788414683,13244189743241691483491,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11154000,1604005357,8589987098350605334316,13545422225059842001392,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11155000,1604018693,8589987098350605334316,13545422225059842001392,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11156000,1604032125,8589987098350605334316,13545422225059842001392,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11157000,1604045287,8589987098350605334316,13545422225059842001392,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11158000,1604059142,8589987098350605334316,13545422225059842001392,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11159000,1604072272,8589987098350605334316,13545422225059842001392,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11160000,1604085381,8589987098350605334316,13545422225059842001392,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11161000,1604099134,8589987098350605334316,13545422225059842001392,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11162000,1604112106,8589987098350605334316,13545422225059842001392,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11163000,1604125251,8589987098350605334316,13545422225059842001392,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11164000,1604139085,8589987098350605334316,13545422225059842001392,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11165000,1604151986,8806604877976684295980,13212909188709106638703,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11166000,1604164476,8806604877976684295980,13212909188709106638703,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11167000,1604178404,8806604877976684295980,13212909188709106638703,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11168000,1604191395,8425120670913971665655,13812420921688872486569,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11169000,1604204494,8110221885591998866901,14349827195996711099225,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11170000,1604218490,8110221885591998866901,14349827195996711099225,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11171000,1604231335,8110221885591998866901,14349827195996711099225,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11172000,1604244339,8110221885591998866901,14349827195996711099225,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11173000,1604257692,8110221885591998866901,14349827195996711099225,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11174000,1604270962,8110221885591998866901,14349827195996711099225,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11175000,1604284735,8352855258178635441621,13933827712315892851203,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11176000,1604298361,8352855258178635441621,13933827712315892851203,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11177000,1604311625,8352855258178635441621,13933827712315892851203,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11178000,1604324653,8352855258178635441621,13933827712315892851203,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11179000,1604337607,8352855258178635441621,13933827712315892851203,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11180000,1604351268,8352855258178635441621,13933827712315892851203,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11181000,1604364181,8352855258178635441621,13933827712315892851203,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11182000,1604377174,8352855258178635441621,13933827712315892851203,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11183000,1604390633,8352855258178635441621,13933827712315892851203,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11184000,1604403669,8620389320414043056577,13502255790791036512313,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11185000,1604417434,8620389320414043056577,13502255790791036512313,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11186000,1604431058,8620389320414043056577,13502255790791036512313,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11187000,1604443903,8833860246947654281665,13176625285504289531100,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11188000,1604457123,8833860246947654281665,13176625285504289531100,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11189000,1604470328,8606911208878014943574,13524784286654211363269,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11190000,1604483789,8606911208878014943574,13524784286654211363269,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11191000,1604497549,8606911208878014943574,13524784286654211363269,5000000000000000000000,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
