block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn
11227000,1604973800,27203721164214982674968,508915728676529699247295,233470069466410977704398,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11228000,1604986692,27027680516288138608577,512237155507313206589328,233470069466410977704398,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11229000,1605000443,27176074959244185042881,509445688337313116409317,233470069466410977704398,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11230000,1605013747,27175466141867125723247,509465665866921639787413,233470069466410977704398,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11231000,1605027749,27256345944166536544579,508001786128941435109893,233470069466410977704398,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11232000,1605041003,27276345944166536544579,508374544669040362127788,233641383750390689782020,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11233000,1605054181,27646932045972101775541,501628007458887163678796,233641383750390689782020,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11234000,1605067243,28027034894021277250727,494892652811938698558597,233641383750390689782020,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11235000,1605080341,28027034894021277250727,494892652811938698558597,233641383750390689782020,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11236000,1605093324,28027034894021277250727,494892652811938698558597,233641383750390689782020,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11237000,1605106842,27881525892098123991283,497501640502993851730065,233641383750390689782020,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11238000,1605120052,28924493155521446369407,522184450034655684884296,243795837678200952874681,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11239000,1605133777,28924493155521446369407,522184450034655684884296,243795837678200952874681,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11240000,1605146710,28924493155521446369407,522184450034655684884296,243795837678200952874681,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11241000,1605159942,28924493155521446369407,522184450034655684884296,243795837678200952874681,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11242000,1605173267,28924493155521446369407,522184450034655684884296,243795837678200952874681,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11243000,1605187095,28841773294945304825383,526405621195782933766444,244422249003714418516224,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11244000,1605200201,28841773294945304825383,526405621195782933766444,244422249003714418516224,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11245000,1605213135,28651444709274505000787,529937982642196811637378,244422249003714418516224,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11246000,1605226466,28651444709274505000787,529937982642196811637378,244422249003714418516224,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11247000,1605239782,28651444709274505000787,529937982642196811637378,244422249003714418516224,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11248000,1605252569,28651444709274505000787,529937982642196811637378,244422249003714418516224,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11249000,1605265650,28651444709274505000787,529937982642196811637378,244422249003714418516224,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11250000,1605279277,28651444709274505000787,529937982642196811637378,244422249003714418516224,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11251000,1605292512,28804961134480320608083,527141914199221474174562,244422249003714418516224,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11252000,1605305865,28834961134480320608083,527690925786223636405839,244676811661718981157089,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11253000,1605319158,28897464305359740180307,526560981227772537840212,244676811661718981157089,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11254000,1605332345,28897464305359740180307,526560981227772537840212,244676811661718981157089,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11255000,1605345655,28897464305359740180307,526560981227772537840212,244676811661718981157089,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11256000,1605358946,28454451477509483302225,534842895750990286075574,244676811661718981157089,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11257000,1605372661,28454451477509483302225,534842895750990286075574,244676811661718981157089,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11258000,1605385703,28454451477509483302225,534842895750990286075574,244676811661718981157089,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11259000,1605398231,28553144500661333642577,533012709439975767899970,244676811661718981157089,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11260000,1605411298,28639949092102920860035,534633124679181344704344,245420655152268113853466,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11261000,1605424815,29103725352411319243139,526198284553227908090281,245420655152268113853466,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11262000,1605437666,29744641621207056594251,514973140767195962175277,245420655152268113853466,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11263000,1605451285,30149583314279503721803,518338430529319383813343,247887228831722425904789,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11264000,1605464068,30675653921527768380747,509537538309984573621031,247887228831722425904789,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11265000,1605476908,30675653921527768380747,509537538309984573621031,247887228831722425904789,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11266000,1605490555,30741832122141965309259,508451621422409403502035,247887228831722425904789,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11267000,1605504032,30876778932052290402920,506251657973789258475936,247887228831722425904789,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11268000,1605517681,31054699955674653377891,509168827973789258475936,249315627486702189145615,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11269000,1605531251,32859702373715909380923,538763413237717493907072,263806680728604105390304,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11270000,1605544694,32203425060569963308110,549856122658844807195701,263806680728604105390304,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11271000,1605557467,31542704302127739389094,544006704651579428088711,259687374192872479418989,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11272000,1605570620,91244651295500395364471,1522501723287852332554644,738831892170390453701671,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11273000,1605583771,102024975199094182199175,1566105416201882803628528,792201102450051144283252,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11274000,1605597111,104839804005066781843335,1598999260081666677501854,811431582577369963989414,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11275000,1605610382,108295935924643394490123,1554601528503674121759751,813044046476768943690358,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11276000,1605623470,123352217696027947676139,1770736311914785838520934,926080792978678093952205,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11277000,1605636636,153242200382225252940147,2200167541852101183713971,1150530088218039283857192,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11278000,1605650122,155696674983579656562553,2166643009253670429136496,1150747584219999909393173,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11279000,1605663367,156135562329507385976264,2216631129105028576223658,1165457162636565915365811,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11280000,1605676699,159572494689808896225213,2234656996939792896875925,1182851295523486896647720,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11281000,1605690074,180849407122945329804555,2577457249642349643087081,1352272916719014723328833,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11282000,1605703458,200079804888873447068218,2813087990492202899790597,1485896395979030432395495,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11283000,1605717149,199214734435394975180525,2922346101730284881785741,1511038200684638241536305,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11284000,1605730076,210799100854055381156423,2913529129632269154436377,1551771922229324458163853,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11285000,1605743864,213268212364167813024228,2956594488813770441958823,1572201186588458171828192,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11286000,1605756747,213969993529077253392256,2983425190518844789670122,1581892291647368660018174,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11287000,1605770080,215957551183056135076645,3018975018765841837991437,1598652295041434674894245,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11288000,1605783309,217328389112030986097608,3027359947010855688833675,1605929359399448486484635,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11289000,1605796257,219114486798927316177032,3119632311592406965586697,1636804463913301952445611,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11290000,1605809099,232267040365826850229844,3234481290506530609749764,1715829908760447808793775,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11291000,1605822429,237259115873113741506739,3265027799112591809244170,1742288449678519624299934,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11292000,1605835414,241780717717537267245886,3260173824880392529020275,1757414202061638518607626,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11293000,1605849265,241376324719010080509141,3297873578197780159573127,1766008840992855047274074,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11294000,1605862428,247399335605680125188434,3406229671020733911251867,1817006059945649431472437,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11295000,1605875487,245568980029160111163599,3432063447049963692055408,1817055472136719427289512,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11296000,1605888816,269536706146450982402272,3782045497329486777867938,1998350981311318005400310,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11297000,1605902564,268921251699596882253365,3793066673763986033886179,1998948301730963160269501,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11298000,1605915938,269636575549096844506875,3789181222903577472887040,2000561156214514846688552,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11299000,1605929162,273887327081089759336082,3739083868344922057898612,2002749763990316318800488,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11300000,1605942238,277353981396887252600348,3751581337613981522314781,2018702917032663599217969,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11301000,1605955061,286079507512576654279368,3657725428991733411073547,2024115919860653624834305,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11302000,1605968956,294898032476375055527269,3723208182590249271724407,2073324490784527921195395,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11303000,1605982271,292129163845222887903725,3758856100297752150092541,2073324490784527921195395,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11304000,1605994677,291350735079714786130809,3786559989888090495980509,2078124284199687437282382,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11305000,1606007787,290602663145758897216616,3796716350414433539571325,2078208790717046218410079,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11306000,1606021088,289708041820809171093190,3808559353213198518139792,2078208790717046218410079,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11307000,1606034970,290734694032405701190952,3795244813069532006521540,2078208790717046218410079,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11308000,1606048118,288607140496432862441065,3827479446354424078489615,2079282755433031936469788,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11309000,1606061072,290416046175531695171924,3803974835175940388700958,2079282755433031936469788,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11310000,1606074120,291930070995141854999597,3823806082069742627938857,2090122671960269082754824,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11311000,1606087595,291980070995141854994976,3824461000226860702976416,2090480655408982567909907,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11312000,1606101527,292332695944600988060435,3819893894385585592322546,2090480655408982567909907,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11313000,1606114478,292332695944600988060435,3819893894385585592322546,2090480655408982567909907,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11314000,1606127944,290096584214925477512329,3849637190663288800275811,2090480655408982567909907,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11315000,1606141623,306057709512113082927070,3994868505071556807705499,2187290248566436025234073,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11316000,1606154800,303534282603138526232093,4032760007592190021253352,2188511860839699989667090,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11317000,1606168295,302085655030731473985590,4056231616927168655359588,2189441963454887754777911,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11318000,1606181350,297632782459419170560393,4117319399718861102452457,2189441963454887754777911,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11319000,1606194344,294636667283811650164979,4159429424487257841081499,2189441963454887754777911,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11320000,1606207277,294209873801655513732880,4165815732443828063652757,2189441963454887754777911,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11321000,1606220718,306428775707684621595076,4269950729470323537690472,2262154562961228782717644,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11322000,1606234041,306277209718800089841624,4288646194885127853023437,2266518034167834223757366,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11323000,1606247275,304997971129873834025651,4308601441902778499212028,2267009217994741569808498,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11324000,1606260336,305647448130719459789481,4304968508053885837096039,2268455268112274405284429,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11325000,1606273189,300795300455887987145317,4374764331517858919092921,2268455268112274405284429,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11326000,1606286634,301817471002160418966943,4360117089679405944519861,2268455268112274405284429,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11327000,1606300159,302247944838902463974815,4353938278772797560270316,2268455268112274405284429,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11328000,1606314098,308982008183807393193040,4293232699526872146575396,2277438011262005995369595,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11329000,1606327011,316287033736480527562720,4267999935908439184574934,2297336318224733421309170,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11330000,1606340281,320006140972403319901070,4246620110187172577494485,2304942947312125999768015,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11331000,1606353641,322370957457923126706102,4237752866753162296125817,2310964495205230688864316,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11332000,1606366773,328853691539775796660485,4171194573557668509141370,2314993120782792029339866,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11333000,1606380252,330763839898072901087806,4180650445797065017578035,2324191611434049419179488,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11334000,1606393667,324810725500920500607319,4260382830454743357803566,2324923347801795317570646,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11335000,1606406736,332525440975501708522007,4255175292199798218844707,2350800216209935444980780,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11336000,1606419857,331818695058110349173790,4264913728824540159449276,2350800216209935444980780,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11337000,1606432982,326863289626765472446961,4371531995955763635724123,2362031343411149511074544,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11338000,1606446290,328428953507854059683671,4350980932770865328639238,2362031343411149511074544,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11339000,1606459245,329264064691924063992894,4341624472269651981805749,2362474277634106121542635,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11340000,1606472123,334346274411873046220590,4279721807739954212672875,2363516472835672049262750,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11341000,1606486378,331954533869239638995505,4312025344288218749401151,2363875341516014728633866,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11342000,1606499991,333709452722859071122262,4295101534839355808115941,2365394145363497091201636,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11343000,1606513752,331927575988811709991976,4318275132213273893995451,2365394145363497091201636,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11344000,1606526664,330887235957233665030124,4331920574010986387338534,2365394145363497091201636,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11345000,1606539681,331393652477233665030124,4325333879731273468770432,2365394145363497091201636,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11346000,1606553020,331393652477233665030124,4325333879731273468770432,2365394145363497091201636,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11347000,1606566737,331393652477233665030124,4325333879731273468770432,2365394145363497091201636,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11348000,1606579323,329354656806541036473335,4358703096000751240441468,2367143584273201814248621,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11349000,1606592450,328778045558159486983979,4364031239275566012122694,2366494048761282458045314,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11350000,1606605239,329893277270268672478453,4349351954954973475051753,2366494048761282458045314,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11351000,1606618245,329893277270268672478453,4349351954954973475051753,2366494048761282458045314,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11352000,1606631402,329579828930429725273741,4353686091925025237603637,2366494048761282458045314,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11353000,1606644580,328379366528484934419809,4369682109554970261652070,2366494048761282458045314,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11354000,1606657595,325248607828681860217422,4342392128031902787045641,2347810293160328684745835,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11355000,1606671255,326599692023097268233230,4344219546722934931806538,2353165648358819308589051,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11356000,1606685086,324834803603824744787726,4375016743582392902577078,2355065939817488550188033,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11357000,1606698618,319290558385102860733584,4451513381131688335319648,2355065939817488550188033,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11358000,1606711814,319243477594860380581241,4450856986001125548739761,2354718675037469518418204,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11359000,1606724683,318861373372619885591868,4456217458826013828320805,2354718675037469518418204,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11360000,1606737324,319467537720638744575292,4447804398366742190435966,2354718675037469518418204,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11361000,1606750941,317659494426419972787719,4426706806871881004582379,2342431732711600984147901,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11362000,1606764305,318165400042141372012346,4419996915410317099502999,2342431732711600984147901,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11363000,1606777403,318564298915677935564130,4414497446804347586026724,2342431732711600984147901,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11364000,1606790457,316817678157166398441131,4438957466037603142348266,2342431732711600984147901,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11365000,1606803733,315696064226078317838331,4454807786728546294471570,2342431732711600984147901,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11366000,1606817526,315275980681761424632325,4460773379193095882663459,2342431732711600984147901,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11367000,1606830095,317724044783692264433514,4426864141844465314338730,2342431732711600984147901,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11368000,1606843839,316248393974577878178006,4447624517872108929390926,2342431732711600984147901,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11369000,1606856562,316207269247436493423159,4447046151789593655982904,2342127124474245541690850,0x514910771AF9Ca656af840dff83E8264EcF986CA,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
