block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn
11167000,1604178404,7397464174814265723071,5309513954881148422793,1000000000000000000000,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11168000,1604191395,7397464174814265723071,5309513954881148422793,1000000000000000000000,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11169000,1604204494,7397464174814265723071,5309513954881148422793,1000000000000000000000,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11170000,1604218490,7397464174814265723071,5309513954881148422793,1000000000000000000000,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11171000,1604231335,7135057001444486620217,5506828541780779881128,1000000000000000000000,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11172000,1604244339,7135057001444486620217,5506828541780779881128,1000000000000000000000,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11173000,1604257692,6790646863810125593752,5789091370070521283753,1000000000000000000000,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11174000,1604270962,7065370975945305717912,5566244054309542715865,1000000000000000000000,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11175000,1604284735,7065370975945305717912,5566244054309542715865,1000000000000000000000,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11176000,1604298361,7065370975945305717912,5566244054309542715865,1000000000000000000000,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11177000,1604311625,7065370975945305717912,5566244054309542715865,1000000000000000000000,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11178000,1604324653,7065370975945305717912,5566244054309542715865,1000000000000000000000,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11179000,1604337607,7065370975945305717912,5566244054309542715865,1000000000000000000000,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11180000,1604351268,7065370975945305717912,5566244054309542715865,1000000000000000000000,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11181000,1604364181,7065370975945305717912,5566244054309542715865,1000000000000000000000,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11182000,1604377174,7065370975945305717912,5566244054309542715865,1000000000000000000000,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11183000,1604390633,7065370975945305717912,5566244054309542715865,1000000000000000000000,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11184000,1604403669,7065370975945305717912,5566244054309542715865,1000000000000000000000,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11185000,1604417434,7065370975945305717912,5566244054309542715865,1000000000000000000000,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11186000,1604431058,7065370975945305717912,5566244054309542715865,1000000000000000000000,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11187000,1604443903,7065370975945305717912,5566244054309542715865,1000000000000000000000,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11188000,1604457123,7065370975945305717912,5566244054309542715865,1000000000000000000000,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11189000,1604470328,7065370975945305717912,5566244054309542715865,1000000000000000000000,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11190000,1604483789,6930577681762598658681,5675612000506728485039,1000000000000000000000,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11191000,1604497549,106959837714590961329469,87535794340632705083903,15368151112252928244116,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11192000,1604510176,106959837714590961329469,87535794340632705083903,15368151112252928244116,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11193000,1604523521,106082554281203180342995,88267072700929864887047,15368151112252928244116,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11194000,1604536584,103279239448425659895693,90687615449958683140783,15368151112252928244116,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11195000,1604549893,105975995166125548602361,88402838803287182885532,15368151112252928244116,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11196000,1604563850,107241011798915296232441,87370465562862486312008,15368151112252928244116,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11197000,1604576506,108418004165568757466105,86446005900487739582093,15368151112252928244116,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11198000,1604589935,107882296664101430189444,87060385876480609367927,15377092648683855622308,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11199000,1604603053,107882296664101430189444,87060385876480609367927,15377092648683855622308,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11200000,1604616056,106989934749223779997169,88229730656132235307344,15415017888157854430128,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11201000,1604629309,110201918498497680807409,85683689206701751520953,15415017888157854430128,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11202000,1604642088,107781567484359946419200,87627685102564745973775,15415017888157854430128,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11203000,1604655075,108987387749374152555520,86667880410954205413103,15415017888157854430128,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11204000,1604668509,108834915433069308343535,86822298735399802021764,15415017888157854430128,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11205000,1604681732,112490330826189528429807,84028958238586526136101,15415017888157854430128,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11206000,1604695315,113689160617936761713903,83151743044783453483950,15415017888157854430128,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11207000,1604708682,112404232715595723542194,84125693501904824258849,15415017888157854430128,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11208000,1604721624,115604232715595723343126,86520640851327409518149,15853863081531618039246,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11209000,1604734715,117104232715595723343126,85423471699668640683702,15853863081531618039246,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11210000,1604747690,117816392028046175345515,85942967190668640683700,15950276985367593703421,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11211000,1604761479,117816392028046175345515,85942967190668640683700,15950276985367593703421,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11212000,1604774596,116227885586924130645333,87151248219584783037241,15950276985367593703421,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11213000,1604788406,116227885586924130645333,87151248219584783037241,15950276985367593703421,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11214000,1604801650,116227885586924130645333,87151248219584783037241,15950276985367593703421,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11215000,1604814913,116981521778353750207732,86611444296030855463491,15950276985367593703421,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11216000,1604828529,116981521778353750207732,86611444296030855463491,15950276985367593703421,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11217000,1604842100,116981521778353750207732,86611444296030855463491,15950276985367593703421,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11218000,1604855096,114366777216323119928874,88631217488393863651614,15950276985367593703421,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11219000,1604867960,116871608268596928239146,87121066296192697933061,15984469355937187742303,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11220000,1604880900,115920931820707808819036,87842829665292804857093,15984469355937187742303,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11221000,1604894617,114080313351419133281014,89293339298719470998945,15984469355937187742303,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11222000,1604907909,115070179157365486179174,88534895046001860896623,15984469355937187742303,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11223000,1604921012,240123015954928830301388,188789616391372895481294,33716447712573467354417,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11224000,1604934337,526383850184510127904856,413066910707457445265205,73817562044192245214096,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11225000,1604947268,731480229065022095045732,597545624981402361116189,104586520717902885383058,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11226000,1604960748,933822233083911369607613,805855426951890688993916,137161590088930092597686,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11227000,1604973800,1146893035657448275011435,987313732096157366152564,168166397647517973457576,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11228000,1604986692,1201151345016079992302239,1059751297018034548459046,178241243631557377442001,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11229000,1605000443,1428838637809786793204067,1203983048358385691033322,207185260092994135516029,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11230000,1605013747,1459815369795975762284109,1213348998120445313144604,210230204994939324411989,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11231000,1605027749,1491571161198923579486458,1187836691336702649027566,210252626773685906454918,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11232000,1605041003,1613052873725129249300366,1322146511602918696100525,230634759099765688335191,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11233000,1605054181,2025097815247315056034968,1628685928608421120254364,286778502542910730352705,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11234000,1605067243,2028478802058164389191319,1644684528733925757161235,288376691153054967178647,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11235000,1605080341,2025771436601825425083325,1647097687568687220796640,288350704244528854268886,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11236000,1605093324,2021766742426010708521090,1650393262269540630975046,288350704244528854268886,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11237000,1605106842,2036529832491747226442097,1697987757769412639622308,293529207531140193884758,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11238000,1605120052,2178221262589701913227466,1801193154345666977554641,312630767039263198620523,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11239000,1605133777,2238639838988815906968668,1812103394741531284315488,317878303498620170631854,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11240000,1605146710,2268901256066474500149569,1805951169439993890068651,319460076510740361373087,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11241000,1605159942,2241975547995225768905719,1827861009635484620833205,319460076510740361373087,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11242000,1605173267,2254864597813566613823883,1817517101151501484417941,319460076510740361373087,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11243000,1605187095,2371150476006461592319616,1911248481937267735552700,335934988388217244598942,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11244000,1605200201,2435867364762312754923383,1895921402338004046181965,339090659163340644352527,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11245000,1605213135,2435135760950764348881855,1900497413779231120104417,339435852736367631078668,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11246000,1605226466,2442875654944646674229346,1895571689375494503018814,339512987119965985275902,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11247000,1605239782,2408713077764211209307517,1923352273615503757727504,339547732693306112795439,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11248000,1605252569,2451505425865135355346978,1881443108853884031797997,338764240836705261899597,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11249000,1605265650,2442031814616883519917900,1895513804921099435161924,339355153352571561344581,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11250000,1605279277,2434585981868300593915239,1901346626067714741450511,339355153352571561344581,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11251000,1605292512,2420279656974009555004257,1911533060298925427273878,339259426768738840102369,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11252000,1605305865,2498500957342009383845419,1966313330282482434482965,349599619824161127446599,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11253000,1605319158,2585765439784924618045618,1932121702169743986813644,352539569372213779312727,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11254000,1605332345,2581507210825842897268642,1947402645733873519902326,353630192894838230805015,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11255000,1605345655,2863724056662244651188813,2140330911294056779185787,390471454656403056355554,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11256000,1605358946,2803944818104566287372164,2165996181724534895841404,388680923457646147312329,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11257000,1605372661,2785604812040340834520440,2180338251838120218011781,388680923457646147312329,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11258000,1605385703,2763489887439825800937547,2204180024245838885506008,389240542311074441259080,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11259000,1605398231,2716721258696149821377570,2222533425761787053219751,387531980422245749401767,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11260000,1605411298,2724841123859926715382836,2232274317189236860991977,388958644474339116177624,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11261000,1605424815,2766214736599877594071624,2198939769551091034190138,388958644474339116177624,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11262000,1605437666,2814706229232155661692044,2178897879428144565388042,390557237634605872535117,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11263000,1605451285,2849641661105245977597777,2164865194485218149555622,391701200932006037506379,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11264000,1605464068,2925973683805800443077844,2135006363750690005518898,394156926355705209957320,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11265000,1605476908,2927327231582076030042535,2138541062454982268209537,394568020677118208207069,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11266000,1605490555,2949977034279480270748692,2133954903186346279656363,395664769027768237735063,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11267000,1605504032,2969547087272818467684032,2129605588697945356755109,396565270546474107853811,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11268000,1605517681,3009874186901887599035850,2105712364303539870362104,396997699564761109976881,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
