block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn,price,sINV
11996000,1615181560,46252.973952579996,18111895.811563496,147925.55755138543,BNT,AMP,0.0025537345418611508,6.187405396639772
11997000,1615195306,46252.973952579996,18111895.811563496,147925.55755138543,BNT,AMP,0.0025537345418611508,6.187405396639772
11998000,1615208195,46252.973952579996,18111895.811563496,147925.55755138543,BNT,AMP,0.0025537345418611508,6.187405396639772
11999000,1615222193,45742.198124474984,18315168.254471388,147925.55755138543,BNT,AMP,0.002497503571298488,6.187578999582726
12000000,1615234816,44090.07218499964,19005001.99944861,147925.55755138543,BNT,AMP,0.002319919365769013,6.188154523672845
12001000,1615248474,44090.07218499964,19005001.99944861,147925.55755138543,BNT,AMP,0.002319919365769013,6.188154523672845
12002000,1615261906,43129.18158675027,19430596.64027611,147925.55755138543,BNT,AMP,0.0022196529723308277,6.188500948832964
12003000,1615275372,43129.18158675027,19430596.64027611,147925.55755138543,BNT,AMP,0.0022196529723308277,6.188500948832964
12004000,1615288663,43618.254649313334,19213818.904090263,147925.55755138543,BNT,AMP,0.0022701501907061183,6.188676386094937
12005000,1615302431,45089.26337661076,18593106.686693784,147925.55755138543,BNT,AMP,0.0024250526894937377,6.189696231744827
12006000,1615315501,45813.714468661536,18300564.429052994,147925.55755138543,BNT,AMP,0.0025034044521561392,6.1899448520262395
12007000,1615328768,48106.269172506494,17432724.07416231,147925.55755138543,BNT,AMP,0.002759538266529818,6.190707027735265
12008000,1615342578,48228.39967659417,17392651.480143175,147925.55755138543,BNT,AMP,0.0027729181908609807,6.191432008310216
12009000,1615355495,48228.39967659417,17392651.480143175,147925.55755138543,BNT,AMP,0.0027729181908609807,6.191432008310216
12010000,1615368545,48981.47109072708,17126583.132005893,147925.55755138543,BNT,AMP,0.002859967496913688,6.191673696790795
12011000,1615382097,50269.83843246765,16689825.709484708,147925.55755138543,BNT,AMP,0.0030120049967867347,6.19207817297701
12012000,1615395383,49808.78613276314,16846615.286768857,147925.55755138543,BNT,AMP,0.002956604949118913,6.192501111799555
12013000,1615408718,49047.27350152179,17109512.331341133,147925.55755138543,BNT,AMP,0.002866666948284505,6.192742697194851
12014000,1615421586,49047.27350152179,17109512.331341133,147925.55755138543,BNT,AMP,0.002866666948284505,6.192742697194851
12015000,1615435289,49325.84297697085,17016071.531275515,147925.55755138543,BNT,AMP,0.0028987797145957,6.193322488235978
12016000,1615448752,49325.84297697085,17016071.531275515,147925.55755138543,BNT,AMP,0.0028987797145957,6.193322488235978
12017000,1615462011,49325.84297697085,17016071.531275515,147925.55755138543,BNT,AMP,0.0028987797145957,6.193322488235978
12018000,1615475298,49204.59650723423,17058212.549705327,147925.55755138543,BNT,AMP,0.00288451069324284,6.193360833177802
12019000,1615488663,49204.59650723423,17058212.549705327,147925.55755138543,BNT,AMP,0.00288451069324284,6.193360833177802
12020000,1615502438,49204.59650723423,17058212.549705327,147925.55755138543,BNT,AMP,0.00288451069324284,6.193360833177802
12021000,1615515701,49204.59650723423,17058212.549705327,147925.55755138543,BNT,AMP,0.00288451069324284,6.193360833177802
12022000,1615528853,49204.59650723423,17058212.549705327,147925.55755138543,BNT,AMP,0.00288451069324284,6.193360833177802
12023000,1615542956,49204.59650723423,17058212.549705327,147925.55755138543,BNT,AMP,0.00288451069324284,6.193360833177802
12024000,1615556647,49208.40993504202,17056897.225538924,147925.55755138543,BNT,AMP,0.002884956700176591,6.193362033163871
