Block,Timestamp,Reserve0,Reserve1,totalSupply,Reserve0TKN,Reserve1TKN,price,sINV
11179060,1604338419,817722.0628727755,362170.2112124441,877114.3841437108,REN,BNT,2.257839097631116,0.6204445695403511
11180560,1604358423,827788.403507392,357774.8132301357,877114.3841437108,REN,BNT,2.3137134669536503,0.6204521840266107
11182060,1604377982,837408.6661368973,353672.8465662029,877114.3841437108,REN,BNT,2.367749388360651,0.6204593752367441
11183560,1604398079,815744.0196405759,363084.8756373504,877114.3841437108,REN,BNT,2.2467033863876558,0.6204757253204242
11185060,1604418176,818341.8886478984,362385.0221026986,877660.6021930216,REN,BNT,2.2582111255580073,0.6204773137697723
11186560,1604438100,806180.4824231392,367784.9623350035,877564.0600312878,REN,BNT,2.1919887025963156,0.6204892978603429
11188060,1604457908,787095.7355340358,376738.5835830229,877564.0600312878,REN,BNT,2.089235798596088,0.6205188819228215
11189560,1604477926,783992.6691906865,378232.7262346188,877564.0600312878,REN,BNT,2.0727785165379204,0.6205213428915927
11191060,1604498357,792664.8208774707,375096.5703449196,878729.8995544836,REN,BNT,2.11322865508628,0.6205273598434574
11192560,1604517876,797872.1993859852,372653.3679361957,878729.8995544836,REN,BNT,2.1410572613490877,0.6205314363586987
11194060,1604537392,797872.1993859852,372653.3679361957,878729.8995544836,REN,BNT,2.1410572613490877,0.6205314363586987
11195560,1604557599,803096.1352880679,370234.1930815091,878729.8995544836,REN,BNT,2.1691571181035183,0.6205354928033681
11197060,1604577265,817351.6089244516,366147.090981079,881575.2047391168,REN,BNT,2.2323039812616976,0.6205444393232348
11198560,1604597307,797183.5802848189,375429.17273813835,881575.2047391168,REN,BNT,2.1233927413543165,0.6205600508202128
11200060,1604616864,793019.6105744259,377404.4391536197,881575.2047391168,REN,BNT,2.1012461124010073,0.6205633157987802
11201560,1604636378,817230.1358959953,366254.9744853356,881575.2047391168,REN,BNT,2.2313147747532267,0.620589732335693
11203060,1604655817,812909.8555908905,368224.0184984449,881575.2047391168,REN,BNT,2.2076502747045104,0.6206087356480577
11204560,1604675928,815755.97488018,363594.9380006266,877524.3561286869,REN,BNT,2.243584521187075,0.6206258583483574
11206060,1604695908,824442.9402038445,359780.47023359383,877524.3561286869,REN,BNT,2.29151665644486,0.6206402181354747
11207560,1604715600,804399.8296690752,368772.3782582797,877524.3561286869,REN,BNT,2.181290891330511,0.6206632020954583
11209060,1604735593,809140.7919258549,366639.5718786888,877524.3561286869,REN,BNT,2.2069106937359666,0.6206868397932467
11210560,1604755499,809063.4359472978,366687.1362951879,877524.3561286869,REN,BNT,2.206413467681591,0.6206974272863007
11212060,1604775337,805533.6878206732,368346.6497874365,877524.3561286869,REN,BNT,2.1868902249702185,0.6207418646974027
