block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn,price,sINV
11680000,1610983314,2978.2544,7393.292133690061,0.000434221507479779,CEL,BNT,0.4028319652659965,10806585.621651938
11681000,1610996276,2904.9229,7581.860780924339,0.000434221507479779,CEL,BNT,0.3831411554415073,10807963.69435952
11682000,1611009909,2904.5437,7582.8607809243385,0.000434221507479779,CEL,BNT,0.38304062067270883,10807970.932985403
11683000,1611023041,2904.2774,7583.562951366837,0.000434221507479779,CEL,BNT,0.3829700390997008,10807975.835741822
11684000,1611036054,2904.2774,7583.562951366837,0.000434221507479779,CEL,BNT,0.3829700390997008,10807975.835741822
11685000,1611049523,2904.2774,7583.562951366837,0.000434221507479779,CEL,BNT,0.3829700390997008,10807975.835741822
11686000,1611062770,2904.2774,7583.562951366837,0.000434221507479779,CEL,BNT,0.3829700390997008,10807975.835741822
11687000,1611075886,2904.2774,7583.562951366837,0.000434221507479779,CEL,BNT,0.3829700390997008,10807975.835741822
11688000,1611089195,2904.2774,7583.562951366837,0.000434221507479779,CEL,BNT,0.3829700390997008,10807975.835741822
11689000,1611102087,2904.2774,7583.562951366837,0.000434221507479779,CEL,BNT,0.3829700390997008,10807975.835741822
11690000,1611115705,2832.4414,7777.888923502518,0.000434221507479779,CEL,BNT,0.36416583315315626,10809360.581003299
11691000,1611128756,2832.4414,7777.888923502518,0.000434221507479779,CEL,BNT,0.36416583315315626,10809360.581003299
11692000,1611141928,2832.4414,7777.888923502518,0.000434221507479779,CEL,BNT,0.36416583315315626,10809360.581003299
11693000,1611155239,2832.4414,7777.888923502518,0.000434221507479779,CEL,BNT,0.36416583315315626,10809360.581003299
11694000,1611167440,2832.4414,7777.888923502518,0.000434221507479779,CEL,BNT,0.36416583315315626,10809360.581003299
11695000,1611180369,2850.3387,7729.539869645765,0.000434221507479779,CEL,BNT,0.3687591691186434,10809702.080236467
11696000,1611194301,2915.7146,7557.961907485703,0.000434221507479779,CEL,BNT,0.38578053656398575,10810941.67587594
11697000,1611208143,2915.7146,7557.961907485703,0.000434221507479779,CEL,BNT,0.38578053656398575,10810941.67587594
11698000,1611221796,2915.7146,7557.961907485703,0.000434221507479779,CEL,BNT,0.38578053656398575,10810941.67587594
11699000,1611234805,2915.7146,7557.961907485703,0.000434221507479779,CEL,BNT,0.38578053656398575,10810941.67587594
11700000,1611247827,2915.7146,7557.961907485703,0.000434221507479779,CEL,BNT,0.38578053656398575,10810941.67587594
11701000,1611261352,2915.7146,7557.961907485703,0.000434221507479779,CEL,BNT,0.38578053656398575,10810941.67587594
11702000,1611274066,2915.7146,7557.961907485703,0.000434221507479779,CEL,BNT,0.38578053656398575,10810941.67587594
11703000,1611287519,2915.7146,7557.961907485703,0.000434221507479779,CEL,BNT,0.38578053656398575,10810941.67587594
