block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn,price,sINV
10556000,1596045521,87016.42444752541,46686.978871215004,674594.1951562065,BNT,RPL,1.8638264148031143,0.09448348482200924
10557000,1596058733,87069.58356535117,46658.759116738314,674594.1951562065,BNT,RPL,1.8660929954760825,0.094483772704122
10558000,1596072129,87091.16400645109,46670.32362137565,674761.3952242299,BNT,RPL,1.866092995476083,0.09448377270412202
10559000,1596085186,87091.16400645109,46670.32362137565,674761.3952242299,BNT,RPL,1.866092995476083,0.09448377270412202
10560000,1596098759,87091.16400645109,46670.32362137565,674761.3952242299,BNT,RPL,1.866092995476083,0.09448377270412202
10561000,1596113146,85470.20503730733,47564.52414841288,674761.3952242299,BNT,RPL,1.796931779883249,0.09449280116030892
10562000,1596126689,83805.43818201472,48519.04021604713,674761.3952242299,BNT,RPL,1.7272690846488965,0.09450221189998648
10563000,1596140024,85286.536201017,47699.360767674,674761.3952242299,BNT,RPL,1.7880016593181673,0.09452491383853814
10564000,1596153533,84511.53103526146,48147.62109006918,674761.3952242299,BNT,RPL,1.7552587048312678,0.09453555414309392
10565000,1596167425,83662.34610419876,48641.300857715025,674761.3952242299,BNT,RPL,1.7199857863367367,0.09454038848623784
10566000,1596180845,82471.49023681898,49350.84197371426,674761.3952242299,BNT,RPL,1.6711263058236325,0.09454726640242721
10567000,1596193921,80571.0273611413,50551.30201174336,674761.3952242299,BNT,RPL,1.593846729059999,0.09458132549116681
10568000,1596207016,80571.0273611413,50551.30201174336,674761.3952242299,BNT,RPL,1.593846729059999,0.09458132549116681
10569000,1596220220,84250.34064822728,48365.32794086048,674761.3952242299,BNT,RPL,1.7419573945874163,0.09460251312398954
10570000,1596233291,85257.8814453893,47799.55033737096,674761.3952242299,BNT,RPL,1.783654466279203,0.0946082362983008
10571000,1596247290,84578.07195454239,48192.03658560183,674761.3952242299,BNT,RPL,1.7550217410776845,0.09461637449177696
10572000,1596260970,87292.17491204332,46701.05639816876,674761.3952242299,BNT,RPL,1.8691691718448198,0.09462388648503152
10573000,1596273444,87292.17491204332,46701.05639816876,674761.3952242299,BNT,RPL,1.8691691718448198,0.09462388648503152
10574000,1596286474,86655.86820425246,47045.71227084042,674761.3952242299,BNT,RPL,1.841950392957765,0.09462563031290483
10575000,1596299712,86655.86820425246,47045.71227084042,674761.3952242299,BNT,RPL,1.841950392957765,0.09462563031290483
10576000,1596312655,87450.81843958049,46620.193039520884,674761.3952242299,BNT,RPL,1.8758141641637274,0.09462780044304377
10577000,1596326386,84959.22793215711,47999.50797125521,674761.3952242299,BNT,RPL,1.7700020588343415,0.09463971935767015
10578000,1596339947,84766.22919436147,48109.34537996102,674761.3952242299,BNT,RPL,1.76194933697163,0.09464026076695957
10579000,1596353107,84236.38620666867,48418.22600945341,674761.3952242299,BNT,RPL,1.7397660581414518,0.09464639411243193
10580000,1596366064,83075.98624727475,49102.940483003345,674761.3952242299,BNT,RPL,1.6918739576508854,0.09465450211493379
10581000,1596379298,84001.46805062704,48578.30129362315,674761.3952242299,BNT,RPL,1.7291973126621836,0.09467043497581215
10582000,1596393140,84001.46805062704,48578.30129362315,674761.3952242299,BNT,RPL,1.7291973126621836,0.09467043497581215
10583000,1596406368,84001.46805062704,48578.30129362315,674761.3952242299,BNT,RPL,1.7291973126621836,0.09467043497581215
10584000,1596420181,82372.04828665219,49544.1642948866,674761.3952242299,BNT,RPL,1.6625984000128493,0.09467514059517235
10585000,1596433547,82929.13527101766,49218.460198261135,674761.3952242299,BNT,RPL,1.684919335894777,0.0946819845431969
10586000,1596446727,81118.57290022835,50327.52441295496,674761.3952242299,BNT,RPL,1.611813293946709,0.09469187308299055
10587000,1596460736,82503.02464343987,49487.20252951124,674761.3952242299,BNT,RPL,1.6671587890675361,0.09469589646976138
10588000,1596473308,82503.02464343987,49487.20252951124,674761.3952242299,BNT,RPL,1.6671587890675361,0.09469589646976138
10589000,1596486738,83023.26743919373,49178.92988054644,674761.3952242299,BNT,RPL,1.6881877592874381,0.09469765404238215
10590000,1596499718,83550.95203149228,48875.57125227781,674761.3952242299,BNT,RPL,1.7094624142648451,0.0947046704314455
10591000,1596513067,83373.42776538782,48990.46103652911,674761.3952242299,BNT,RPL,1.701829825672012,0.09471513100337196
10592000,1596527156,83373.42776538782,48990.46103652911,674761.3952242299,BNT,RPL,1.701829825672012,0.09471513100337196
10593000,1596540683,83373.42776538782,48990.46103652911,674761.3952242299,BNT,RPL,1.701829825672012,0.09471513100337196
10594000,1596553335,83373.42776538782,48990.46103652911,674761.3952242299,BNT,RPL,1.701829825672012,0.09471513100337196
10595000,1596566768,83373.42776538782,48990.46103652911,674761.3952242299,BNT,RPL,1.701829825672012,0.09471513100337196
10596000,1596580519,82959.08546662495,49236.381495835354,674761.3952242299,BNT,RPL,1.6849143447643897,0.09471631961447481
10597000,1596593866,82959.08546662495,49236.381495835354,674761.3952242299,BNT,RPL,1.6849143447643897,0.09471631961447481
10598000,1596606713,81334.38334745666,50224.93005562032,674761.3952242299,BNT,RPL,1.6194026205190324,0.0947210561658814
10599000,1596620344,79684.53332874783,51270.11949355002,674761.3952242299,BNT,RPL,1.5542100177623432,0.09472594663029058
10600000,1596634124,79487.09708275762,51404.94413655482,674761.3952242299,BNT,RPL,1.5462928404630474,0.0947328354745524
10601000,1596647571,77631.41456526837,52639.98904138003,674761.3952242299,BNT,RPL,1.4747612220101851,0.09473848106008487
10602000,1596660522,76428.17632917353,53476.01511456693,674761.3952242299,BNT,RPL,1.42920477835594,0.0947449431595764
10603000,1596674074,75588.38418497673,54076.286385587075,674761.3952242299,BNT,RPL,1.397810190699842,0.09475033038889803
10604000,1596687773,72640.27883730286,56282.31257892032,674761.3952242299,BNT,RPL,1.2906413313320244,0.09475987750577569
10605000,1596701291,72640.27883730286,56282.31257892032,674761.3952242299,BNT,RPL,1.2906413313320244,0.09475987750577569
10606000,1596713820,71216.4933817564,57413.58231872509,674761.3952242299,BNT,RPL,1.2404119461908159,0.09476487368152432
10607000,1596726847,73331.75777622039,55765.70886751911,674761.3952242299,BNT,RPL,1.3149973212110044,0.09477186641846064
10608000,1596740019,73331.75777622039,55765.70886751911,674761.3952242299,BNT,RPL,1.3149973212110044,0.09477186641846064
10609000,1596753760,73331.75777622039,55765.70886751911,674761.3952242299,BNT,RPL,1.3149973212110044,0.09477186641846064
10610000,1596767453,74194.94180827982,55122.73745574373,674761.3952242299,BNT,RPL,1.3459952323276498,0.09477685868388955
10611000,1596780154,74194.94180827982,55122.73745574373,674761.3952242299,BNT,RPL,1.3459952323276498,0.09477685868388955
10612000,1596794171,74194.94180827982,55122.73745574373,674761.3952242299,BNT,RPL,1.3459952323276498,0.09477685868388955
10613000,1596807570,73516.59349910395,55633.94258831044,674761.3952242299,BNT,RPL,1.3214341835006125,0.09477905604641174
10614000,1596820371,72426.9138483358,56475.222753647,674761.3952242299,BNT,RPL,1.2824546821935054,0.09478262641019346
10615000,1596833944,72822.88935825549,56173.56476141073,674761.3952242299,BNT,RPL,1.2963907430044792,0.09478720514664637
10616000,1596847104,72822.88935825549,56173.56476141073,674761.3952242299,BNT,RPL,1.2963907430044792,0.09478720514664637
10617000,1596860704,72822.88935825549,56173.56476141073,674761.3952242299,BNT,RPL,1.2963907430044792,0.09478720514664637
10618000,1596874169,72822.88935825549,56173.56476141073,674761.3952242299,BNT,RPL,1.2963907430044792,0.09478720514664637
10619000,1596887268,72822.88935825549,56173.56476141073,674761.3952242299,BNT,RPL,1.2963907430044792,0.09478720514664637
10620000,1596900342,72822.88935825549,56173.56476141073,674761.3952242299,BNT,RPL,1.2963907430044792,0.09478720514664637
10621000,1596913668,70155.43197142388,58320.411046410816,674761.3952242299,BNT,RPL,1.202931027279538,0.09479615275297126
10622000,1596927566,70975.21154145768,57650.15740601859,674761.3952242299,BNT,RPL,1.231136474469504,0.09479891548188381
10623000,1596940389,71719.78454427484,57054.635772689544,674761.3952242299,BNT,RPL,1.2570369361398166,0.09480139525185884
10624000,1596953434,71719.78454427484,57054.635772689544,674761.3952242299,BNT,RPL,1.2570369361398166,0.09480139525185884
10625000,1596966617,72823.94089249296,56208.872410970194,674761.3952242299,BNT,RPL,1.2955951217103587,0.09481767406750574
10626000,1596979717,72823.94089249296,56208.872410970194,674761.3952242299,BNT,RPL,1.2955951217103587,0.09481767406750574
10627000,1596993188,72823.94089249296,56208.872410970194,674761.3952242299,BNT,RPL,1.2955951217103587,0.09481767406750574
10628000,1597006979,72823.94089249296,56208.872410970194,674761.3952242299,BNT,RPL,1.2955951217103587,0.09481767406750574
10629000,1597019986,72823.94089249296,56208.872410970194,674761.3952242299,BNT,RPL,1.2955951217103587,0.09481767406750574
10630000,1597033434,74034.77502052166,55297.658573201974,674761.3952242299,BNT,RPL,1.3388410455483544,0.09482460106637006
10631000,1597046757,73455.53084830906,55735.924838731364,674761.3952242299,BNT,RPL,1.3179207317515291,0.09482647989872715
10632000,1597060502,73455.53084830906,55735.924838731364,674761.3952242299,BNT,RPL,1.3179207317515291,0.09482647989872715
10633000,1597073639,73455.53084830906,55735.924838731364,674761.3952242299,BNT,RPL,1.3179207317515291,0.09482647989872715
10634000,1597087016,73455.53084830906,55735.924838731364,674761.3952242299,BNT,RPL,1.3179207317515291,0.09482647989872715
10635000,1597099710,73455.53084830906,55735.924838731364,674761.3952242299,BNT,RPL,1.3179207317515291,0.09482647989872715
10636000,1597113619,75882.34099866786,53962.26302276344,674761.3952242299,BNT,RPL,1.406211243710399,0.0948342491334024
10637000,1597126986,75882.34099866786,53962.26302276344,674761.3952242299,BNT,RPL,1.406211243710399,0.0948342491334024
10638000,1597140607,75882.34099866786,53962.26302276344,674761.3952242299,BNT,RPL,1.406211243710399,0.0948342491334024
10639000,1597154140,75882.34099866786,53962.26302276344,674761.3952242299,BNT,RPL,1.406211243710399,0.0948342491334024
10640000,1597167284,76808.54617678118,53314.806075944456,674761.3952242299,BNT,RPL,1.4406607062843104,0.09483714291051043
10641000,1597180061,77741.88654077055,52677.92860345818,674761.3952242299,BNT,RPL,1.4757961939996815,0.09484002390466524
10642000,1597193619,77022.42316510298,53172.48691846511,674761.3952242299,BNT,RPL,1.448539040184625,0.09484224985456668
10643000,1597207222,76247.72088960177,53715.4796691182,674761.3952242299,BNT,RPL,1.419473890194779,0.09484467112540394
10644000,1597220817,76247.72088960177,53715.4796691182,674761.3952242299,BNT,RPL,1.419473890194779,0.09484467112540394
10645000,1597233615,73858.21095483669,55462.27712819564,674761.3952242299,BNT,RPL,1.3316837097063405,0.09485233195609635
10646000,1597246929,73988.02959970903,55365.4501480911,674761.3952242299,BNT,RPL,1.336357410656039,0.0948527487538357
10647000,1597260125,73988.02959970903,55365.4501480911,674761.3952242299,BNT,RPL,1.336357410656039,0.0948527487538357
10648000,1597273425,73988.02959970903,55365.4501480911,674761.3952242299,BNT,RPL,1.336357410656039,0.0948527487538357
10649000,1597286815,73988.02959970903,55365.4501480911,674761.3952242299,BNT,RPL,1.336357410656039,0.0948527487538357
10650000,1597300280,72535.56620327494,56479.779700302024,674761.3952242299,BNT,RPL,1.2842749491617982,0.09485752134042678
10651000,1597313193,72535.56620327494,56479.779700302024,674761.3952242299,BNT,RPL,1.2842749491617982,0.09485752134042678
10652000,1597326826,72535.56620327494,56479.779700302024,674761.3952242299,BNT,RPL,1.2842749491617982,0.09485752134042678
10653000,1597340255,74515.64370764194,54986.41692804889,674761.3952242299,BNT,RPL,1.3551645637348497,0.09486395162735957
10654000,1597353105,75580.99883759371,54215.22890537598,674761.3952242299,BNT,RPL,1.394091666928277,0.09486734225738046
10655000,1597366709,79092.52461046216,51820.05235637276,674761.3952242299,BNT,RPL,1.526291869921962,0.09487819530717297
10656000,1597379618,79092.52461046216,51820.05235637276,674761.3952242299,BNT,RPL,1.526291869921962,0.09487819530717297
10657000,1597392804,79092.52461046216,51820.05235637276,674761.3952242299,BNT,RPL,1.526291869921962,0.09487819530717297
10658000,1597406581,79919.69431827415,51286.395939861206,674761.3952242299,BNT,RPL,1.5583020185701595,0.09488067592539651
10659000,1597419845,79919.69431827415,51286.395939861206,674761.3952242299,BNT,RPL,1.5583020185701595,0.09488067592539651
10660000,1597432676,82269.15214158517,49829.020247591856,674761.3952242299,BNT,RPL,1.651028893058781,0.09488759892769788
10661000,1597446446,82269.15214158517,49829.020247591856,674761.3952242299,BNT,RPL,1.651028893058781,0.09488759892769788
10662000,1597459263,82269.15214158517,49829.020247591856,674761.3952242299,BNT,RPL,1.651028893058781,0.09488759892769788
10663000,1597472334,82370.3405865227,49768.113488793315,674761.3952242299,BNT,RPL,1.6550826385064945,0.09488789069908385
10664000,1597485849,84018.66971904144,48796.59127681252,674761.3952242299,BNT,RPL,1.721814321873872,0.0948926151373895
10665000,1597499410,84018.66971904144,48796.59127681252,674761.3952242299,BNT,RPL,1.721814321873872,0.0948926151373895
10666000,1597512559,82396.46947477502,49762.18407171641,674761.3952242299,BNT,RPL,1.6558049252023712,0.094897285732088
10667000,1597526036,82396.46947477502,49762.18407171641,674761.3952242299,BNT,RPL,1.6558049252023712,0.094897285732088
10668000,1597539439,83208.31274564443,49279.094131726255,674761.3952242299,BNT,RPL,1.6885114106039196,0.09489962323436527
10669000,1597552677,83858.69538396927,48898.81137424528,674761.3952242299,BNT,RPL,1.714943431695298,0.09490147763034658
10670000,1597565783,83858.69538396927,48898.81137424528,674761.3952242299,BNT,RPL,1.714943431695298,0.09490147763034658
10671000,1597579794,80454.96882527716,50978.21672015182,674761.3952242299,BNT,RPL,1.5782225036811284,0.09491143233601834
10672000,1597593252,81441.27087977318,50363.92718677685,674761.3952242299,BNT,RPL,1.6170556076325149,0.09491434110310992
10673000,1597606146,82118.3597772754,49950.73881154454,674761.3952242299,BNT,RPL,1.6439868905061386,0.094916313836898
10674000,1597619201,80469.9123478567,50979.21520673898,674761.3952242299,BNT,RPL,1.578484722087666,0.09492117581812856
10675000,1597632462,81340.46977345954,50436.33129174723,674761.3952242299,BNT,RPL,1.6127356548387388,0.09492374302662326
10676000,1597646335,81340.46977345954,50436.33129174723,674761.3952242299,BNT,RPL,1.6127356548387388,0.09492374302662326
10677000,1597659475,81340.46977345954,50436.33129174723,674761.3952242299,BNT,RPL,1.6127356548387388,0.09492374302662326
10678000,1597673119,81340.46977345954,50436.33129174723,674761.3952242299,BNT,RPL,1.6127356548387388,0.09492374302662326
10679000,1597686950,83288.53316598866,49263.19917065874,674761.3952242299,BNT,RPL,1.6906846199220344,0.09493004463285806
10680000,1597700058,83996.94378789293,48849.802216820084,674761.3952242299,BNT,RPL,1.7194940404276784,0.09493206318014265
10681000,1597713778,83996.94378789293,48849.802216820084,674761.3952242299,BNT,RPL,1.7194940404276784,0.09493206318014265
10682000,1597727512,83996.94378789293,48849.802216820084,674761.3952242299,BNT,RPL,1.7194940404276784,0.09493206318014265
10683000,1597740778,83996.94378789293,48849.802216820084,674761.3952242299,BNT,RPL,1.7194940404276784,0.09493206318014265
10684000,1597754068,83996.94378789293,48849.802216820084,674761.3952242299,BNT,RPL,1.7194940404276784,0.09493206318014265
10685000,1597767132,84766.38806666619,48408.59827167443,674761.3952242299,BNT,RPL,1.7510605779359236,0.09493423719068435
10686000,1597779888,84766.38806666619,48408.59827167443,674761.3952242299,BNT,RPL,1.7510605779359236,0.09493423719068435
10687000,1597792796,83400.56404833161,49205.40303136329,674761.3952242299,BNT,RPL,1.6949472803865153,0.09493812779029238
10688000,1597805915,83400.56404833161,49205.40303136329,674761.3952242299,BNT,RPL,1.6949472803865153,0.09493812779029238
10689000,1597818986,84716.33005853991,48444.99375963706,674761.3952242299,BNT,RPL,1.7487117550033222,0.09494187218638006
10690000,1597832502,85298.6023355799,48115.94808743424,674761.3952242299,BNT,RPL,1.7727719337584065,0.09494350355854642
10691000,1597846074,85298.6023355799,48115.94808743424,674761.3952242299,BNT,RPL,1.7727719337584065,0.09494350355854642
10692000,1597859683,86192.62672712239,47619.365622302925,674761.3952242299,BNT,RPL,1.8100330737449672,0.09494599131021043
10693000,1597872975,86192.62672712239,47619.365622302925,674761.3952242299,BNT,RPL,1.8100330737449672,0.09494599131021043
10694000,1597885937,86192.62672712239,47619.365622302925,674761.3952242299,BNT,RPL,1.8100330737449672,0.09494599131021043
10695000,1597899041,86192.62672712239,47619.365622302925,674761.3952242299,BNT,RPL,1.8100330737449672,0.09494599131021043
10696000,1597912218,81626.68625143728,50296.87378054465,674761.3952242299,BNT,RPL,1.6228978088696104,0.09495904790293003
10697000,1597926015,79703.54764695732,51516.678234050865,674761.3952242299,BNT,RPL,1.5471406616095802,0.09496477088529295
10698000,1597939059,78923.43127295982,52032.55671774881,674761.3952242299,BNT,RPL,1.516808633892062,0.09497085213512393
10699000,1597951801,78308.07046877744,52443.51008439157,674761.3952242299,BNT,RPL,1.4931889635679396,0.09497272731715312
10700000,1597965203,77355.58008881539,53092.53967038865,674761.3952242299,BNT,RPL,1.456995287267431,0.09497566567674547
10701000,1597978260,77355.58008881539,53092.53967038865,674761.3952242299,BNT,RPL,1.456995287267431,0.09497566567674547
10702000,1597991985,77355.58008881539,53092.53967038865,674761.3952242299,BNT,RPL,1.456995287267431,0.09497566567674547
10703000,1598005285,77355.58008881539,53092.53967038865,674761.3952242299,BNT,RPL,1.456995287267431,0.09497566567674547
10704000,1598018656,79530.30188825978,51647.95598974521,674761.3952242299,BNT,RPL,1.539853811524519,0.09498229462428084
10705000,1598031795,80276.0147479773,51170.578377575635,674761.3952242299,BNT,RPL,1.5687924055819638,0.09498452109289475
10706000,1598045349,80276.0147479773,51170.578377575635,674761.3952242299,BNT,RPL,1.5687924055819638,0.09498452109289475
10707000,1598058104,80276.0147479773,51170.578377575635,674761.3952242299,BNT,RPL,1.5687924055819638,0.09498452109289475
10708000,1598071853,81061.11757988254,50677.452988265526,674761.3952242299,BNT,RPL,1.5995499536776725,0.09498684344612499
10709000,1598085451,80506.40522621217,51028.56458736877,674761.3952242299,BNT,RPL,1.5776733262479448,0.09498863916778894
10710000,1598098856,79956.67810238808,51381.177083725626,674761.3952242299,BNT,RPL,1.556147263269167,0.09499028010616083
10711000,1598112011,79956.67810238808,51381.177083725626,674761.3952242299,BNT,RPL,1.556147263269167,0.09499028010616083
10712000,1598124991,79956.67810238808,51381.177083725626,674761.3952242299,BNT,RPL,1.556147263269167,0.09499028010616083
10713000,1598138530,79956.67810238808,51381.177083725626,674761.3952242299,BNT,RPL,1.556147263269167,0.09499028010616083
10714000,1598151570,80364.70068082573,51122.523241986695,674761.3952242299,BNT,RPL,1.5720018415449135,0.09499233840115016
10715000,1598164882,80364.70068082573,51122.523241986695,674761.3952242299,BNT,RPL,1.5720018415449135,0.09499233840115016
10716000,1598178146,80078.75648392623,51313.59885041191,674761.3952242299,BNT,RPL,1.5605757202368475,0.09500023291322689
10717000,1598191382,80032.2005171735,51343.5988504119,674761.3952242299,BNT,RPL,1.5587571247263952,0.09500037176554714
10718000,1598204486,78605.1521648456,52280.471475741986,674761.3952242299,BNT,RPL,1.503527989439005,0.09500468592262395
10719000,1598217488,78605.1521648456,52280.471475741986,674761.3952242299,BNT,RPL,1.503527989439005,0.09500468592262395
10720000,1598230728,79291.35825357829,51830.28620025371,674761.3952242299,BNT,RPL,1.5298267493107178,0.09500675932623552
10721000,1598244223,79291.35825357829,51830.28620025371,674761.3952242299,BNT,RPL,1.5298267493107178,0.09500675932623552
10722000,1598257979,80134.07584126313,51287.9463550547,674761.3952242299,BNT,RPL,1.5624348708859053,0.09500928364935107
10723000,1598271030,78956.44512516177,52069.30969946008,674761.3952242299,BNT,RPL,1.5163720352908865,0.09502425554802858
10724000,1598283991,78956.44512516177,52069.30969946008,674761.3952242299,BNT,RPL,1.5163720352908865,0.09502425554802858
10725000,1598297775,77864.32919996907,52803.34939063578,674761.3952242299,BNT,RPL,1.4746096620487796,0.0950276044663502
10726000,1598310038,78578.66685285121,52325.72836360864,674761.3952242299,BNT,RPL,1.5017214152627236,0.09502978393088175
10727000,1598323360,78578.66685285121,52325.72836360864,674761.3952242299,BNT,RPL,1.5017214152627236,0.09502978393088175
10728000,1598337535,76876.9396290544,53489.91576040889,674761.3952242299,BNT,RPL,1.4372230454315962,0.0950350423448404
10729000,1598350695,76059.34605457885,54067.82172350497,674761.3952242299,BNT,RPL,1.4067396027813988,0.0950376092107253
10730000,1598364198,75068.35174884094,54791.579920189135,674761.3952242299,BNT,RPL,1.3700709462692533,0.09504628013223876
10731000,1598377123,77054.48397645369,53386.30518752096,674761.3952242299,BNT,RPL,1.4433380191005458,0.09505252608731234
10732000,1598390475,77054.48397645369,53386.30518752096,674761.3952242299,BNT,RPL,1.4433380191005458,0.09505252608731234
10733000,1598404244,77054.48397645369,53386.30518752096,674761.3952242299,BNT,RPL,1.4433380191005458,0.09505252608731234
10734000,1598417447,77054.48397645369,53386.30518752096,674761.3952242299,BNT,RPL,1.4433380191005458,0.09505252608731234
10735000,1598430603,77810.7922199168,52869.99351607174,674761.3952242299,BNT,RPL,1.4717382591746184,0.09505485846705665
10736000,1598443705,76240.19322915087,53964.737237253,674761.3952242299,BNT,RPL,1.4127779941550545,0.09505977893371927
10737000,1598456946,77173.15366114806,53315.609563105914,674761.3952242299,BNT,RPL,1.44747765792312,0.09506268703416183
10738000,1598469678,78799.41858280454,52220.760079561485,674761.3952242299,BNT,RPL,1.5089672854770568,0.095067675116276
10739000,1598483179,78799.41858280454,52220.760079561485,674761.3952242299,BNT,RPL,1.5089672854770568,0.095067675116276
10740000,1598496587,78766.73289763134,52242.538971237795,674761.3952242299,BNT,RPL,1.507712573866222,0.09506777423717715
10741000,1598509939,77749.47002499139,52929.55284337783,674761.3952242299,BNT,RPL,1.4689236135256496,0.09507089965026946
10742000,1598523405,80470.23444302403,51148.83478503731,674761.3952242299,BNT,RPL,1.573256454056392,0.09507914726431879
10743000,1598536356,77711.34090608281,52974.07949466806,674761.3952242299,BNT,RPL,1.4669691601513264,0.09508755561580999
10744000,1598549889,77711.34090608281,52974.07949466806,674761.3952242299,BNT,RPL,1.4669691601513264,0.09508755561580999
10745000,1598563224,77711.34090608281,52974.07949466806,674761.3952242299,BNT,RPL,1.4669691601513264,0.09508755561580999
10746000,1598575769,77711.34090608281,52974.07949466806,674761.3952242299,BNT,RPL,1.4669691601513264,0.09508755561580999
10747000,1598588691,74820.9711848178,55031.01680095527,674761.3952242299,BNT,RPL,1.359614550744027,0.09509664856603703
10748000,1598602302,74820.9711848178,55031.01680095527,674761.3952242299,BNT,RPL,1.359614550744027,0.09509664856603703
10749000,1598616092,77432.68601451772,53184.04947753718,674761.3952242299,BNT,RPL,1.4559381388816999,0.09510484357281229
10750000,1598628675,77432.68601451772,53184.04947753718,674761.3952242299,BNT,RPL,1.4559381388816999,0.09510484357281229
10751000,1598641655,74750.31808237109,55102.37412794514,674761.3952242299,BNT,RPL,1.3565716407936315,0.09511334392304013
10752000,1598655514,74750.31808237109,55102.37412794514,674761.3952242299,BNT,RPL,1.3565716407936315,0.09511334392304013
10753000,1598668615,74750.31808237109,55102.37412794514,674761.3952242299,BNT,RPL,1.3565716407936315,0.09511334392304013
10754000,1598681878,79413.72207268066,51882.43162969821,674761.3952242299,BNT,RPL,1.5306476504316957,0.09512785616954159
