block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn
11757000,1612006184,4558251762935714087,36791795706412068426,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11758000,1612019067,5197661046096689868,32649816028366219697,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11759000,1612032780,5197661046096689868,32649816028366219697,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11760000,1612046708,5197661046096689868,32649816028366219697,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11761000,1612059688,14448585977376459501,182283176557117753767,24040658775826569581,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11762000,1612072869,14448585977376459501,182283176557117753767,24040658775826569581,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11763000,1612085911,14448585977376459501,182283176557117753767,24040658775826569581,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11764000,1612098676,14448585977376459501,182283176557117753767,24040658775826569581,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11765000,1612112314,14448585977376459501,182283176557117753767,24040658775826569581,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11766000,1612125243,14448585977376459501,182283176557117753767,24040658775826569581,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11767000,1612138408,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11768000,1612150933,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11769000,1612164715,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11770000,1612178425,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11771000,1612191587,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11772000,1612204902,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11773000,1612218140,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11774000,1612231539,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11775000,1612244439,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11776000,1612257671,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11777000,1612271456,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11778000,1612284853,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11779000,1612298450,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11780000,1612311576,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11781000,1612324900,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11782000,1612338090,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11783000,1612351590,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11784000,1612364550,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11785000,1612378161,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11786000,1612391605,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11787000,1612404799,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11788000,1612418476,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11789000,1612431355,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11790000,1612444968,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11791000,1612457705,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11792000,1612470909,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11793000,1612484334,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11794000,1612497710,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11795000,1612510985,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11796000,1612525058,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11797000,1612538016,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11798000,1612550762,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11799000,1612564738,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11800000,1612578268,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11801000,1612590945,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11802000,1612604452,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11803000,1612617616,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11804000,1612630794,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11805000,1612644443,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11806000,1612657422,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11807000,1612670597,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11808000,1612683509,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11809000,1612697536,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11810000,1612710284,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11811000,1612723509,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11812000,1612736507,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11813000,1612749886,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11814000,1612763547,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11815000,1612776638,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11816000,1612790073,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11817000,1612802846,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11818000,1612817059,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11819000,1612830176,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11820000,1612843406,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11821000,1612857207,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11822000,1612870434,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11823000,1612883550,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11824000,1612896468,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11825000,1612910026,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11826000,1612923205,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11827000,1612936595,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11828000,1612950119,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11829000,1612963297,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11830000,1612976449,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11831000,1612990007,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11832000,1613002726,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11833000,1613016059,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11834000,1613029631,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11835000,1613043007,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11836000,1613055867,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11837000,1613069594,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11838000,1613082589,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11839000,1613095108,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11840000,1613109029,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11841000,1613122099,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11842000,1613135673,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11843000,1613148664,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11844000,1613161539,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11845000,1613174936,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11846000,1613188056,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11847000,1613202096,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11848000,1613215266,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11849000,1613228654,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11850000,1613242198,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11851000,1613255952,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11852000,1613268672,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11853000,1613281191,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11854000,1613294883,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11855000,1613308097,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11856000,1613321565,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11857000,1613334583,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11858000,1613347854,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11859000,1613361379,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11860000,1613374252,3669146774350668279,46289908945427849508,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11861000,1613387512,6784330327487418801,25077327459843416769,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11862000,1613400787,6784330327487418801,25077327459843416769,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11863000,1613413713,6784330327487418801,25077327459843416769,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11864000,1613427639,6784330327487418801,25077327459843416769,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11865000,1613440945,6784330327487418801,25077327459843416769,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11866000,1613454603,6784330327487418801,25077327459843416769,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11867000,1613467545,6784330327487418801,25077327459843416769,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11868000,1613480678,6784330327487418801,25077327459843416769,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11869000,1613493695,6784330327487418801,25077327459843416769,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11870000,1613507075,6784330327487418801,25077327459843416769,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11871000,1613521053,6784330327487418801,25077327459843416769,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11872000,1613534269,6784330327487418801,25077327459843416769,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11873000,1613547535,6784330327487418801,25077327459843416769,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
11874000,1613560114,6784330327487418801,25077327459843416769,6105006105006122831,0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C
