block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn,price,sINV
11154000,1604005357,301472.25486997754,191350.7438330913,1082076.7827145273,BNT,DAI,1.5754955994994273,0.22196304457154123
11155000,1604018693,304105.4402428036,189697.7155872229,1082076.7827145273,BNT,DAI,1.6031054422633577,0.2219652898904831
11156000,1604032125,306970.6394793293,187928.88617779347,1082076.7827145273,BNT,DAI,1.633440423783038,0.22196633463840973
11157000,1604045287,319173.42554728116,180763.32321268567,1082076.7827145273,BNT,DAI,1.7656979296167425,0.22197825959597403
11158000,1604059142,323165.1318266159,178534.23955631434,1082076.7827145273,BNT,DAI,1.8101017072676484,0.22198055262550734
11159000,1604072272,320752.9351911317,179882.85010246205,1082076.7827145273,BNT,DAI,1.7831212648033399,0.22198422898978035
11160000,1604085381,318442.76794069883,181189.13966941967,1082076.7827145273,BNT,DAI,1.7575157568588216,0.22198503500090302
11161000,1604099134,316552.5055999693,182272.9548511555,1082076.7827145273,BNT,DAI,1.7366948698366513,0.22198616881592526
11162000,1604112106,314554.2551541158,183432.03583944534,1082076.7827145273,BNT,DAI,1.7148272585789721,0.22198687449660978
11163000,1604125251,314554.2551541158,183432.03583944534,1082076.7827145273,BNT,DAI,1.7148272585789721,0.22198687449660978
11164000,1604139085,310381.5520965627,185900.55021295373,1082076.7827145273,BNT,DAI,1.6696107232658153,0.22198836321724305
11165000,1604151986,312322.59220276604,184746.3591572051,1082076.7827145273,BNT,DAI,1.690548022854422,0.22198905665215
11166000,1604164476,312322.59220276604,184746.3591572051,1082076.7827145273,BNT,DAI,1.690548022854422,0.22198905665215
11167000,1604178404,314143.79305947444,183676.391280171,1082076.7827145273,BNT,DAI,1.7103112211100382,0.22198970387729614
11168000,1604191395,315287.5390040564,183011.51249480937,1082076.7827145273,BNT,DAI,1.7227743473952148,0.2219905716849609
11169000,1604204494,315499.1921429952,182888.86170176763,1082076.7827145273,BNT,DAI,1.7250869692516977,0.22199064619629993
11170000,1604218490,315499.1921429952,182888.86170176763,1082076.7827145273,BNT,DAI,1.7250869692516977,0.22199064619629993
11171000,1604231335,315499.1921429952,182888.86170176763,1082076.7827145273,BNT,DAI,1.7250869692516977,0.22199064619629993
11172000,1604244339,315499.1921429952,182888.86170176763,1082076.7827145273,BNT,DAI,1.7250869692516977,0.22199064619629993
11173000,1604257692,313436.884637369,184093.4184144905,1082076.7827145273,BNT,DAI,1.7025969061623853,0.2219913760763981
