Block,Timestamp,Reserve0,Reserve1,totalSupply,Reserve0TKN,Reserve1TKN,price,sINV
11291853,1605833415,6.608554670245531,181118.72635379393,925.9925682069223,YFI,BNT,3.648741796768438e-05,1.1814828451486858
11293353,1605853907,6.560598766436922,182455.02029529336,925.9925682069223,YFI,BNT,3.595734858826551e-05,1.1815229086360313
11294853,1605873649,6.5046756124114555,184028.40601511204,925.9925682069223,YFI,BNT,3.5346041153436416e-05,1.181538160326154
11296353,1605893633,6.476455839370132,184847.2783954964,925.9925682069223,YFI,BNT,3.503679305200917e-05,1.1815925210887275
11297853,1605913859,6.739866246859352,177656.83177283,925.9925682069223,YFI,BNT,3.793755736608895e-05,1.1817050576604926
11299353,1605933898,6.88025326792642,174056.5976004425,925.9925682069223,YFI,BNT,3.9528827765095466e-05,1.1817890356891538
11300853,1605952850,7.00465446452031,170984.6334705317,925.9925682069223,YFI,BNT,4.096657297410019e-05,1.1818555474406147
11302353,1605973460,7.346271018784668,163060.79030780875,925.9925682069223,YFI,BNT,4.505234523221163e-05,1.1819544591427442
11303853,1605992989,7.517654871356135,159362.88540564454,925.9925682069223,YFI,BNT,4.717318497478626e-05,1.182026689961954
11305353,1606012488,7.709978182344339,155430.72885471888,925.9925682069223,YFI,BNT,4.9603950513227384e-05,1.1821906363479313
11306853,1606032643,7.825384598577598,153185.87527898932,925.9925682069223,YFI,BNT,5.108424379418559e-05,1.1823735494486218
11308353,1606052712,7.157194799792707,167548.99625898854,925.9925682069223,YFI,BNT,4.271702582287922e-05,1.1825917172577667
11309853,1606072327,7.108577378637226,168724.33528777983,925.9925682069223,YFI,BNT,4.2131310616886914e-05,1.1826948599958715
11311353,1606092449,7.385180568457473,162459.24075500062,925.9925682069223,YFI,BNT,4.5458667257929754e-05,1.1828924712074218
11312853,1606112607,7.306650878782513,165139.18200395597,928.5341818607433,YFI,BNT,4.424541038726642e-05,1.1830043646352326
11314353,1606132503,7.448912516875071,161996.28836138896,928.5341818607433,YFI,BNT,4.598199497174704e-05,1.183044478734393
11315853,1606152919,7.5252135944928,160371.34197985692,928.5341818607433,YFI,BNT,4.6923680388220405e-05,1.1831093905711048
11317353,1606172681,7.377574566022221,163599.2800366554,928.5341818607433,YFI,BNT,4.5095397512563814e-05,1.183176681842357
11318853,1606192541,7.304172298770573,165258.6855290071,928.5341818607433,YFI,BNT,4.4198417017473524e-05,1.1832315893378686
11320353,1606211852,7.35394512938549,164155.12720833893,928.5341818607433,YFI,BNT,4.4798753803481054e-05,1.1832854453107724
11321853,1606232153,7.392796264465338,163302.48612466225,928.5341818607433,YFI,BNT,4.5270567766015563e-05,1.1833218156612937
11323353,1606251470,7.502083743546624,160931.8542637521,928.5341818607433,YFI,BNT,4.6616524602092875e-05,1.1833523173159857
