Block,Timestamp,Reserve0,Reserve1,totalSupply,Reserve0TKN,Reserve1TKN,price,sINV
11304909,1606006579,290602.6631457588,3796716.350414434,2078208.7907170467,LINK,BNT,0.07654052510771256,0.5054342800527309
11306409,1606026508,290305.5017806636,3800799.5714880875,2078208.7907170467,LINK,BNT,0.07638011326837825,0.5054473686453534
11307909,1606046979,288607.1404964329,3827479.4463544246,2079282.7554330318,LINK,BNT,0.07540396873230078,0.5054712020374862
11309409,1606066523,291930.07099514187,3823806.082069744,2090122.6719602684,LINK,BNT,0.07634541729614239,0.5054934937409434
11310909,1606086437,291980.0709951418,3824461.000226862,2090480.6554089822,LINK,BNT,0.07634541729614237,0.5054934937409433
11312409,1606106664,292332.695944601,3819893.8943855865,2090480.6554089822,LINK,BNT,0.07652900945082963,0.5054965461595364
11313909,1606126627,290096.5842149255,3849637.190663289,2090480.6554089822,LINK,BNT,0.07535686347755335,0.5055161737002438
11315409,1606146808,303361.8826031385,4030469.4991878453,2187268.8399803326,LINK,BNT,0.07526713269118326,0.5055407389086138
11316909,1606166956,302504.38294272305,4050588.748745587,2189441.963454888,LINK,BNT,0.0746815837664104,0.5055818493015057
11318409,1606186795,297845.8363353817,4114388.9414215693,2189441.963454888,LINK,BNT,0.07239126892861823,0.5056092388191052
11319909,1606205982,295473.9214251578,4147904.7972565955,2189441.963454888,LINK,BNT,0.07123449931169656,0.5056389610707015
11321409,1606226235,306667.3236346187,4266645.861696538,2262154.562961228,LINK,BNT,0.07187550445367388,0.5056555462179906
11322909,1606246197,304959.9711298739,4309135.636992114,2267009.217994741,LINK,BNT,0.07077056672617149,0.5056653731216478
11324409,1606265599,305647.4481307194,4304968.508053886,2268455.2681122744,LINK,BNT,0.07099876516144159,0.5056676338258919
11325909,1606285351,301817.4710021604,4360117.089679405,2268455.2681122744,LINK,BNT,0.0692223316012719,0.5056977766436574
11327409,1606305782,302460.98766948236,4357007.20066596,2270054.214075729,LINK,BNT,0.06941943718230527,0.5056995795765324
11328909,1606325910,316287.0337364805,4267999.935908439,2297336.318224733,LINK,BNT,0.0741066163275748,0.5057411804682647
11330409,1606345813,322976.903925933,4229712.581855637,2310964.4952052305,LINK,BNT,0.07635906640829913,0.5057639716148634
11331909,1606365606,327343.21438651654,4190345.3693073057,2314993.120782792,LINK,BNT,0.0781184330972291,0.5059142078480696
11333409,1606385980,326058.2405470977,4241322.787575299,2324191.611434049,LINK,BNT,0.07687654462477267,0.505971813409247
11334909,1606405496,331591.9350348777,4267091.35545905,2350800.216209936,LINK,BNT,0.07770912488448593,0.5060019937166182
11336409,1606425066,326375.6646148434,4336402.210464647,2350800.3602648154,LINK,BNT,0.07526415880594067,0.5060668789764285
11337909,1606445101,328428.9535078541,4350980.932770864,2362031.343411149,LINK,BNT,0.07548388710099414,0.5060910441272021
11339409,1606464699,329626.21860239375,4336878.264259699,2362474.2776341056,LINK,BNT,0.07600541184631583,0.5060954133341803
11340909,1606485069,331954.5338692396,4312025.344288219,2363875.341516014,LINK,BNT,0.07698343756465907,0.506122196725581
11342409,1606505195,331927.5759888117,4318275.132213274,2365394.1453634975,LINK,BNT,0.0768657776140092,0.5061430808603646
11343909,1606525348,330887.2359572337,4331920.574010985,2365394.1453634975,LINK,BNT,0.07638349556600034,0.5061470760255807
11345409,1606545257,331393.65247723367,4325333.879731273,2365394.1453634975,LINK,BNT,0.07661689517892725,0.5061490124107095
11346909,1606565571,331393.65247723367,4325333.879731273,2365394.1453634975,LINK,BNT,0.07661689517892725,0.5061490124107095
11348409,1606584577,328513.0577067716,4369925.633148188,2367143.5842732014,LINK,BNT,0.07517589205977031,0.5061610700701802
11349909,1606604157,329893.2772702687,4349351.9549549725,2366494.0487612826,LINK,BNT,0.07584883465097365,0.5061667259560891
11351409,1606623495,331230.9416477957,4331874.96432334,2366494.0487612826,LINK,BNT,0.076463643197406,0.5061718505095635
11352909,1606643335,328379.3665284849,4369682.10955497,2366494.0487612826,LINK,BNT,0.075149486460453,0.506182860247332
11354409,1606663390,325474.35110997426,4336728.162422489,2347086.8292397177,LINK,BNT,0.07505066928801109,0.5061862323052242
11355909,1606683957,325247.1980425245,4369441.610808197,2355065.9398174887,LINK,BNT,0.07443678781242825,0.5061936356970191
11357409,1606704096,319290.55838510284,4451513.381131688,2355065.9398174887,LINK,BNT,0.07172629419434229,0.5062252555365209
11358909,1606723594,318861.37337261986,4456217.458826014,2354718.675037469,LINK,BNT,0.07155426689087646,0.5062267797388538
11360409,1606742923,318986.600880127,4454544.841341374,2354718.675037469,LINK,BNT,0.07160924678986332,0.5062311437251472
11361909,1606763191,318165.4000421413,4419996.915410317,2342431.732711601,LINK,BNT,0.07198317241644624,0.5062563864514367
11363409,1606782695,318066.5993337678,4421439.85548964,2342431.732711601,LINK,BNT,0.07193733483423001,0.5062603917711525
11364909,1606802396,315696.0642260783,4454807.786728545,2342431.732711601,LINK,BNT,0.07086637164606252,0.5062699217633273
11366409,1606822670,314647.5306289578,4469727.787131243,2342431.732711601,LINK,BNT,0.07039523335959226,0.5062741561822235
11367909,1606842422,316248.3939745779,4447624.517872108,2342431.732711601,LINK,BNT,0.07110501183357125,0.5063039077863251
11369409,1606862178,316207.2692474365,4447046.1517895935,2342127.124474245,LINK,BNT,0.07110501183357124,0.5063039077863252
11370909,1606883493,319959.7722148171,4395202.5010112515,2342127.124474245,LINK,BNT,0.07279750412892251,0.5063218509794548
11372409,1606903827,317671.938307634,4439448.895783158,2345405.3804859947,LINK,BNT,0.07155661564420235,0.506332774550278
11373909,1606922985,316760.08857153147,4452292.996751349,2345405.3804859947,LINK,BNT,0.07114538257088156,0.5063364345128478
11375409,1606942698,315085.83748380543,4476258.720289468,2345405.3804859947,LINK,BNT,0.07039044371041843,0.506353847598255
11376909,1606962568,316805.74581105675,4452078.817850918,2345405.3804859947,LINK,BNT,0.07115906046874153,0.5063607446597672
11378409,1606981965,319054.2748980295,4420859.453863157,2345405.3804859947,LINK,BNT,0.07217019184340383,0.5063697120941163
11379909,1607002216,319555.60596685007,4413958.518367245,2345405.3804859947,LINK,BNT,0.07239660378255118,0.5063717012413426
11381409,1607021671,323111.9369035677,4365618.1434874125,2345405.3804859947,LINK,BNT,0.07401287201116823,0.5063857280972561
11382909,1607041540,326344.5496944713,4347352.048394313,2352130.495381217,LINK,BNT,0.07506743094684638,0.5063947269491881
11384409,1607061920,329410.4653780653,4315342.824956005,2354321.6594941206,LINK,BNT,0.07633471516400869,0.5064196512231992
11385909,1607081821,333021.6014474412,4316512.908340562,2367480.3571659527,LINK,BNT,0.0771506094199236,0.5064264031718987
11387409,1607101508,333480.94170003745,4318014.29452773,2369521.460159238,LINK,BNT,0.07723016158669548,0.5064270573778199
11388909,1607121690,335296.4103817837,4304417.74145992,2372186.466504085,LINK,BNT,0.07789588058617701,0.5064339762681209
11390409,1607141652,331621.43717170303,4332012.137862954,2366648.6925430847,LINK,BNT,0.07655136380464916,0.5064450553788137
11391909,1607161657,332562.2994331589,4322856.8012482505,2367467.5788769284,LINK,BNT,0.07693113945785332,0.50645153474295
11393409,1607181635,332565.21036665526,4323362.250520229,2367616.023630025,LINK,BNT,0.07692281865269045,0.5064516033918288
11394909,1607201109,333500.38947740913,4318287.9361000275,2369528.547431004,LINK,BNT,0.07722977124554671,0.5064563560095326
11396409,1607221564,334608.2819889012,4312648.090521085,2371894.297784005,LINK,BNT,0.07758766191110006,0.506459850841403
11397909,1607241193,335205.5865717948,4308385.807467331,2372828.689690305,LINK,BNT,0.07780305700357977,0.5064616115396037
11399409,1607260687,335909.6199308905,4299400.984891278,2372828.689690305,LINK,BNT,0.07812940014465408,0.506464269570292
11400909,1607281282,368155.8371553797,4664270.774123764,2587269.417844492,LINK,BNT,0.07893106017725611,0.5064843931374896
11402409,1607300849,365465.1255411884,4736832.0825132895,2597697.025166823,LINK,BNT,0.07715391197639379,0.5064988552644472
11403909,1607320571,365114.8268524405,4731909.415769262,2595102.0079098335,LINK,BNT,0.07716014715659643,0.5064989065569748
11405409,1607340783,364349.45435140043,4682607.822548005,2578813.181032181,LINK,BNT,0.07780909018196243,0.5065042263574564
11406909,1607360567,393796.2809359651,5051083.662185721,2784478.946084673,LINK,BNT,0.0779627318161585,0.5065054790290302
11408409,1607380819,412555.66008263524,5271320.162489336,2911486.11533335,LINK,BNT,0.07826420087673243,0.5065079296870657
11409909,1607400897,417075.87714774563,5336668.925930975,2945453.634454198,LINK,BNT,0.07815284832850808,0.5065128593641306
11411409,1607420552,422094.9840525767,5395802.828425764,2979472.9885451705,LINK,BNT,0.07822653967801187,0.5065165951293152
11412909,1607440664,425249.74423212,5395444.136351853,2990415.6329242475,LINK,BNT,0.07881644837484204,0.5065287218030148
11414409,1607460833,427982.0514501268,5377172.656089963,2994886.406109548,LINK,BNT,0.07959239526471444,0.5065349476442637
11415909,1607480070,432299.6585835744,5337592.024854031,2998750.258432826,LINK,BNT,0.08099151388315345,0.5065529346505496
11417409,1607500021,429381.2087010339,5391299.168797081,3003545.7898910674,LINK,BNT,0.0796433652181907,0.5065635955680212
11418909,1607520294,426444.7471637197,5428610.528329962,3003545.7898910674,LINK,BNT,0.07855504552007521,0.5065723365384512
11420409,1607540117,426764.23727084365,5424703.884100833,3003545.7898910674,LINK,BNT,0.07867051296968287,0.5065796857494622
11421909,1607559249,423716.33369195473,5463927.923879641,3003545.7898910674,LINK,BNT,0.07754793613585893,0.5065890830286182
11423409,1607578974,424950.3604672169,5450674.901000654,3004246.1134293037,LINK,BNT,0.0779628886670902,0.5065924732130392
11424909,1607599455,425573.69449658284,5443241.58509274,3004387.30577012,LINK,BNT,0.07818387037277384,0.5065942713285612
11426409,1607619672,427484.8998362963,5419027.421976777,3004387.30577012,LINK,BNT,0.07888590821715319,0.506599953208933
11427909,1607639640,429175.5338265291,5397787.19909512,3004387.30577012,LINK,BNT,0.07950953196125918,0.5066049619874109
11429409,1607660099,436179.2965439341,5368095.720125337,3020254.943758684,LINK,BNT,0.08125400873696603,0.5066394990707556
11430909,1607680614,435674.3246641997,5361880.98822984,3016758.345391197,LINK,BNT,0.08125400873696607,0.5066394990707556
11432409,1607700222,436532.0283132107,5353180.541199645,3017257.956245998,LINK,BNT,0.08154629289140024,0.5066424332777212
