block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn
12264000,1618747840,104693424962839026001049,583744481395989858494619,692031688972878820343566,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12265000,1618761280,104693424962839026001049,583744481395989858494619,692031688972878820343566,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12266000,1618774176,104693424962839026001049,583744481395989858494619,692031688972878820343566,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12267000,1618787456,107752027181629389484056,567207387495746240879507,692031688972878820343566,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12268000,1618801482,107752027181629389484056,567207387495746240879507,692031688972878820343566,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12269000,1618815056,105929610060708316125330,577146088595670395909282,692031688972878820343566,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12270000,1618828663,105929610060708316125330,577146088595670395909282,692031688972878820343566,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12271000,1618841918,105929610060708316125330,577146088595670395909282,692031688972878820343566,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12272000,1618855651,105929610060708316125330,577146088595670395909282,692031688972878820343566,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12273000,1618868713,105929610060708316125330,577146088595670395909282,692031688972878820343566,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12274000,1618881921,107288311839624051533057,569851714539300679098493,692031688972878820343566,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12275000,1618894723,107288311839624051533057,569851714539300679098493,692031688972878820343566,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12276000,1618908317,107288311839624051533057,569851714539300679098493,692031688972878820343566,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12277000,1618921543,107288311839624051533057,569851714539300679098493,692031688972878820343566,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12278000,1618934589,107288311839624051533057,569851714539300679098493,692031688972878820343566,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12279000,1618947642,105325585909541243789709,580540611792389477590285,692031688972878820343566,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12280000,1618960424,106666209642426692810680,573258737320310887627308,692031688972878820343566,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12281000,1618974270,106666209642426692810680,573258737320310887627308,692031688972878820343566,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12282000,1618986883,106584002904279297493892,573701770448660353383246,692031688972878820343566,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12283000,1619000459,106584002904279297493892,573701770448660353383246,692031688972878820343566,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12284000,1619013925,106584002904279297493892,573701770448660353383246,692031688972878820343566,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12285000,1619027540,106584002904279297493892,573701770448660353383246,692031688972878820343566,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12286000,1619040762,106584002904279297493892,573701770448660353383246,692031688972878820343566,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12287000,1619053360,107793517840318411220015,567277319356358360610066,692031688972878820343566,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12288000,1619067552,107793517840318411220015,567277319356358360610066,692031688972878820343566,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12289000,1619081142,107793517840318411220015,567277319356358360610066,692031688972878820343566,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12290000,1619094585,275574284745758874614867,1450245289941250116438144,1769206410008335865855558,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12291000,1619107029,275574284745758874614867,1450245289941250116438144,1769206410008335865855558,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12292000,1619121145,277043009621464257911209,1442572281573100485289888,1769206410008335865855558,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12293000,1619134162,277043009621464257911209,1442572281573100485289888,1769206410008335865855558,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12294000,1619147820,278036108497357894883259,1437444425318041329176054,1769206410008335865855558,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12295000,1619161116,278036108497357894883259,1437444425318041329176054,1769206410008335865855558,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12296000,1619174795,273908307153935432356600,1459150580604700229770637,1769206410008335865855558,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12297000,1619188421,275053449621498331447207,1453087782889850831036140,1769206410008335865855558,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12298000,1619200964,275053449621498331447207,1453087782889850831036140,1769206410008335865855558,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12299000,1619214456,275053449621498331447207,1453087782889850831036140,1769206410008335865855558,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12300000,1619228194,275237904397992796573390,1454062244335757510573698,1770395799631457553513746,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12301000,1619241519,273414111368172988598211,1463781049777557129078041,1770395799631457553513746,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12302000,1619254859,274465239785712315416495,1458218012058399944599103,1770395799631457553513746,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12303000,1619268248,274484824124617920216064,1458114177103714156591122,1770395799631457553513746,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12304000,1619281634,275166292356584026780522,1454510279384985080057048,1770395799631457553513746,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12305000,1619294781,266002905867175903733735,1504873389629339573145057,1770395799631457553513746,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12306000,1619307662,265309870222868843288639,1508965410337760805348326,1770395799631457553513746,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12307000,1619321691,265309870222868843288639,1508965410337760805348326,1770395799631457553513746,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12308000,1619334613,264650579229198719269202,1512740014693323728200988,1770395799631457553513746,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12309000,1619347521,264650579229198719269202,1512740014693323728200988,1770395799631457553513746,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12310000,1619361061,264155844583468447944040,1515596727914584217511157,1770395799631457553513746,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12311000,1619374210,264155844583468447944040,1515596727914584217511157,1770395799631457553513746,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12312000,1619387837,267762050333759987928630,1495225401885483982119533,1770395799631457553513746,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12313000,1619400875,263186864471399000085298,1521276050536504387159328,1770395799631457553513746,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12314000,1619414288,261693281438737766526426,1529976050536504387159328,1770395799631457553513746,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12315000,1619428033,260850732055050036007049,1534927817612680714058432,1770395799631457553513746,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12316000,1619441230,265861643838641429504591,1506055417838537823766371,1770395799631457553513746,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12317000,1619453774,266020821607132415667372,1505156048089551179292332,1770395799631457553513746,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12318000,1619467047,267557542722230285615028,1496528449528998801655864,1770395799631457553513746,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12319000,1619480631,267557542722230285615028,1496528449528998801655864,1770395799631457553513746,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12320000,1619494666,266416980380788964887920,1502948157734868046277588,1770395799631457553513746,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12321000,1619508315,266416980380788964887920,1502948157734868046277588,1770395799631457553513746,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12322000,1619521244,261357583528977534460686,1532347341397450413347678,1770395799631457553513746,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12323000,1619534274,263156947409437306457778,1521890674354271378094725,1770395799631457553513746,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12324000,1619547158,263156947409437306457778,1521890674354271378094725,1770395799631457553513746,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12325000,1619560375,258286040093871071296712,1550673927616775564893785,1770395799631457553513746,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12326000,1619574017,258307584821688126518545,1550568548675048930145378,1770395799631457553513746,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12327000,1619587356,260157739421185169675711,1539563464834463656052414,1770395799631457553513746,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12328000,1619600728,259307000143036306639854,1534528953412079359639588,1764641291807654741865284,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12329000,1619613730,258293788384561354222381,1540596319006013569116372,1764641291807654741865284,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12330000,1619627316,258293788384561354222381,1540596319006013569116372,1764641291807654741865284,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12331000,1619640482,258293788384561354222381,1540596319006013569116372,1764641291807654741865284,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12332000,1619654270,259577789756202011760061,1532990983569893014374025,1764641291807654741865284,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12333000,1619667548,258148955333394756819461,1541493062672482376188720,1764641291807654741865284,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12334000,1619680951,256027310602130747537301,1554292896206459360916445,1764641291807654741865284,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12335000,1619694477,252786685115919900355417,1574258704886459360916445,1764641291807654741865284,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12336000,1619707703,250799291640711739652609,1586758704886459360916445,1764641291807654741865284,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12337000,1619721198,253737863056977699817860,1568418893000388919863973,1764641291807654741865284,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12338000,1619734035,251511905751889845649277,1582327944294637005613733,1764641291807654741865284,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12339000,1619747642,252537721385899717646876,1575913336682707344883325,1764641291807654741865284,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12340000,1619760845,251125184434802734911933,1584795426322341259851489,1764641291807654741865284,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12341000,1619774391,248011354123187780949551,1604753666768262215833253,1764641291807654741865284,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12342000,1619788113,248109914261769917928493,1605391398634797292352578,1765351770988802697230570,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12343000,1619801394,248109914261769917928493,1605391398634797292352578,1765351770988802697230570,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12344000,1619815125,248564454663127944025805,1602468527659414713152122,1765351770988802697230570,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12345000,1619827904,247012457996723225282422,1592462970685001448728260,1754329548741209369088759,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12346000,1619841369,247012457996723225282422,1592462970685001448728260,1754329548741209369088759,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12347000,1619854818,247267991884177285760292,1590820563985520737167298,1754329548741209369088759,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12348000,1619868373,247352010348183222050214,1590281288062487956181537,1754329548741209369088759,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12349000,1619881525,247465431073734751918458,1589553872863415618107749,1754329548741209369088759,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12350000,1619894405,247077109723919358956826,1631358925390347181093671,1775823305881163704660921,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12351000,1619907381,246947089941971862578546,1632219572195529342793954,1775823305881163704660921,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12352000,1619921265,248030053487190479295918,1625107116863386149903195,1775823305881163704660921,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12353000,1619934736,249062201158507225401180,1618385921043740938229477,1775823305881163704660921,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12354000,1619948407,249473163092612223743131,1615725252765294604014885,1775823305881163704660921,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12355000,1619961519,248546830487251100500645,1621759164273969185182461,1775823305881163704660921,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12356000,1619975215,249366618452971058097827,1616438325193313514133037,1775823305881163704660921,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12357000,1619988384,250514625308437825030326,1609045645503099575185868,1775823305881163704660921,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12358000,1620001966,246509989926402316939205,1635265839960041361692981,1775823305881163704660921,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12359000,1620015322,245616887621047614038998,1641268841171226367865215,1775823305881163704660921,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12360000,1620028837,245616887621047614038998,1641268841171226367865215,1775823305881163704660921,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12361000,1620041798,244779655877013603839115,1646893841171226367865215,1775823305881163704660921,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12362000,1620054973,244676947148408709201942,1647586548415742527840284,1775823305881163704660921,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12363000,1620068285,243802135682130192261570,1653517673443225742333865,1775823305881163704660921,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12364000,1620081723,244875224421807872408429,1646286129254100344698673,1775823305881163704660921,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12365000,1620094483,244741811624087088098100,1623407971693495536683878,1762917365117133994047122,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12366000,1620107642,244741811624087088098100,1623407971693495536683878,1762917365117133994047122,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12367000,1620121064,244338916970368767099022,1626090210416059851389550,1762917365117133994047122,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12368000,1620134547,244338916970368767099022,1626090210416059851389550,1762917365117133994047122,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12369000,1620147864,244338916970368767099022,1626090210416059851389550,1762917365117133994047122,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12370000,1620161141,243174339410117395784952,1633893342079034334558830,1762917365117133994047122,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12371000,1620174669,244093655146792377256385,1627752010340205123615899,1762917365117133994047122,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12372000,1620187673,243159476120234097386146,1634018148357417513794715,1762917365117133994047122,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12373000,1620201196,241714092605848312416155,1643808824024948278089655,1762917365117133994047122,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12374000,1620214837,242651196170941136498000,1637473231677083379319118,1762917365117133994047122,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12375000,1620228309,241837172695208029417256,1642996046353418926702926,1762917365117133994047122,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12376000,1620241332,241837172695208029417256,1642996046353418926702926,1762917365117133994047122,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12377000,1620254186,241935784296394708285534,1642327710189743140712352,1762917365117133994047122,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12378000,1620267455,240659054690206750750367,1651058039374504877305760,1762917365117133994047122,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12379000,1620280246,239535023652495691036397,1658821317827365322511239,1762917365117133994047122,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12380000,1620294307,239535023652495691036397,1658821317827365322511239,1762917365117133994047122,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12381000,1620307956,237135120220673115733344,1675643160002302771984514,1762917365117133994047122,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12382000,1620321174,237135120220673115733344,1675643160002302771984514,1762917365117133994047122,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12383000,1620334154,237952389057880022077471,1669899517775824492625519,1762917365117133994047122,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12384000,1620347640,235531030980746442598562,1687101456487427876666991,1762917365117133994047122,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12385000,1620361080,235531030980746442598562,1687101456487427876666991,1762917365117133994047122,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12386000,1620375085,235531030980746442598562,1687101456487427876666991,1762917365117133994047122,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12387000,1620388683,232184568491976530523646,1711466759662537465646020,1762917365117133994047122,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12388000,1620402037,232184568491976530523646,1711466759662537465646020,1762917365117133994047122,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12389000,1620414713,232184568491976530523646,1711466759662537465646020,1762917365117133994047122,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12390000,1620428162,229900133195185488818109,1728528057842253796651372,1762917365117133994047122,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12391000,1620441540,231082645450491293497267,1719700373443182292193759,1762917365117133994047122,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12392000,1620454633,232446292546890221301899,1709631921645406289719169,1762917365117133994047122,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12393000,1620468280,233651136380057136592267,1700833677259894825396582,1762917365117133994047122,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12394000,1620481634,233651136380057136592267,1700833677259894825396582,1762917365117133994047122,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12395000,1620494629,235257144559271009682163,1689245942278550424129123,1762917365117133994047122,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12396000,1620507893,237033349651302436580770,1676612925218778235110869,1762917365117133994047122,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12397000,1620521549,237033349651302436580770,1676612925218778235110869,1762917365117133994047122,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12398000,1620534522,237047822299903468204936,1676510766509146268695151,1762917365117133994047122,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
12399000,1620547697,237047822299903468204936,1676510766509146268695151,1762917365117133994047122,0x1F573D6Fb3F13d689FF844B4cE37794d79a7FF1C,0x1337DEF16F9B486fAEd0293eb623Dc8395dFE46a
