block,timestamp,ROI,Token Price,Trade Volume,sINV
11084841.0,1603089199.0,1.0933471251396725,0.0018713889731478144,162363.00577315688,1.1124159904182114
11086341.0,1603109578.0,1.0935824217182366,0.001748274481292662,131555.8329353258,1.112655390760945
11087841.0,1603128916.0,1.094142883677742,0.0016021355458374796,326593.04778417945,1.1132256276339745
11089341.0,1603148409.0,1.0955104101864814,0.0016733315161390654,779034.2970745564,1.1146170049199828
11090841.0,1603168111.0,1.0958684600403037,0.001432307094325931,213868.80336856094,1.1149812994551775
11092341.0,1603188146.0,1.096164525243572,0.0015042682944485571,179916.57793865353,1.1152825282769754
11093841.0,1603207918.0,1.0963343407334942,0.0012773958606731215,105044.08319170773,1.1154553054874945
11095341.0,1603227477.0,1.0971251152891222,0.0011025697449278202,553593.3473647982,1.116259871796098
11096841.0,1603248353.0,1.0973772319423054,0.0012315707250378995,176629.83199899644,1.116516385569266
11098341.0,1603267779.0,1.0976496285448805,0.001137218785383835,190557.5248491168,1.1167935329906773
11099841.0,1603287522.0,1.0977494087022923,0.0011447671432276206,71175.7613844797,1.116895053395386
11101341.0,1603307935.0,1.0978322544354169,0.0010866172030781992,59226.691239878535,1.116979344025641
11102841.0,1603327488.0,1.0979986996428264,0.0009815863072202458,124462.14167270812,1.1171486921731724
11104341.0,1603347602.0,1.0980979336925871,0.0009918540118705518,76192.40539442746,1.117249656945667
11105841.0,1603367981.0,1.098158483582862,0.0010090394036787835,45809.192022033036,1.1173112628753954
11107341.0,1603387092.0,1.0983252630550038,0.0009594648779511212,126147.84716635945,1.1174809511175083
11108841.0,1603406807.0,1.0983730419403437,0.0009128735958859024,37590.73092590272,1.1175295633055629
11110341.0,1603426905.0,1.0986084217300185,0.0009301124246620984,185967.2696178481,1.117769048310677
11111841.0,1603447224.0,1.0986535648888576,0.0009319714357352767,35499.91099213809,1.1178149788030118
11113341.0,1603466878.0,1.0987176124820548,0.0009227254429902852,50324.11184450238,1.1178801434384529
11114841.0,1603486556.0,1.0988327788431078,0.0009611303670349892,90038.14167580754,1.1179973183947391
11116341.0,1603506824.0,1.0988529671794545,0.0009789370316922153,15599.92877524346,1.1180178588321317
11117841.0,1603526345.0,1.0988762692745635,0.000988227587476661,17959.218873932958,1.1180415673347777
11119341.0,1603546360.0,1.0988994953962747,0.0009832672289876749,17769.94693979621,1.118065198538988
11120841.0,1603566097.0,1.098924020427344,0.0009544283048864557,19005.380797691643,1.1180901513065946
11122341.0,1603585414.0,1.0989608015670416,0.000913916255039824,28974.603944547474,1.1181275739393566
11123841.0,1603605834.0,1.0993245958024456,0.0010139119729993817,279676.6457609013,1.1184977130428309
11125341.0,1603625505.0,1.099335085793348,0.0010069277468355016,7921.529364310205,1.1185083859877272
11126841.0,1603645770.0,1.0993422747399333,0.000999462306062685,5445.5790318623185,1.118515700315402
11128341.0,1603665293.0,1.099375013075695,0.000971711896092382,25110.538062930107,1.1185490096344313
11129841.0,1603685783.0,1.099402017662939,0.0009722413949862953,20808.61406020075,1.1185764852036941
11131341.0,1603706041.0,1.099458294100102,0.0009750343506802047,43399.66831170023,1.1186337431478035
11131341.0,1603706041.0,1.099458294100102,0.0009750343506802047,0.0,1.1186337431478035
11132841.0,1603726058.0,1.099471509685156,0.0009764589487711037,10165.511925585568,1.1186471892234358
11133341.0,1603732696.0,1.0994881581550608,0.0009818142226755474,12739.80477694422,1.1186641280562293
11133841.0,1603739310.0,1.0994978173579304,0.0009751185290075,7400.10697413981,1.1186739557234722
11134341.0,1603745927.0,1.099499548527578,0.0009746534220415124,1325.6117142513394,1.11867571708613
11134841.0,1603752518.0,1.099500598374774,0.000974835523465792,803.4991863146424,1.118676785243517
11135341.0,1603758933.0,1.0995024656670753,0.0009726335111500749,1432.4291282072663,1.1186786851029185
11135841.0,1603765584.0,1.0997683144203625,0.0008562413898793698,214690.69347877055,1.118949170475212
11136341.0,1603772477.0,1.0998242639407347,0.0008781097703660876,45467.46410162002,1.1190060958008357
11136841.0,1603778621.0,1.0998910343942547,0.0008879846643993866,53616.54825593531,1.1190740307855036
11137341.0,1603785187.0,1.0998960479895492,0.0008871184071070527,4028.7429312467575,1.1190791318219875
11137841.0,1603791962.0,1.0998960615602724,0.000887103835147344,10.904876314103603,1.1190791456293954
11138341.0,1603798216.0,1.0998989468842277,0.0008840083817215518,2322.5806450024247,1.1190820812757527
11138841.0,1603804545.0,1.0999020123910404,0.0008807312867359975,2472.207674793899,1.1190852002475036
11139341.0,1603811202.0,1.0999021363803279,0.0008805991133309367,100.0,1.1190853263992653
11139841.0,1603817660.0,1.0999058607596175,0.0008796322808344118,3004.376818113029,1.1190891157347662
11140341.0,1603824946.0,1.09991253909862,0.0008782794316626012,5387.335777044296,1.1190959105494458
11140841.0,1603831050.0,1.099915972698082,0.0008746352945165608,2777.0034707561135,1.1190994040336821
11141341.0,1603837877.0,1.099922400009703,0.0008684251059867147,5213.350250519812,1.1191059434428579
11141841.0,1603844862.0,1.0999410763133135,0.0008561717404918268,15286.385779947042,1.1191249454764303
11142341.0,1603851227.0,1.0999427401114201,0.0008544484445326367,1362.2673492953181,1.1191266382925324
11142841.0,1603857715.0,1.0999526495386782,0.00084423703994372,8157.544846341014,1.1191367205482812
11143341.0,1603864653.0,1.0999681800115388,0.0008284998860105519,12866.14119861275,1.1191525218852507
11143841.0,1603870920.0,1.099983370397921,0.000813356967342701,12731.332996495068,1.1191679772043561
11144341.0,1603877453.0,1.1000460861529513,0.0007533391770408933,54182.22425638884,1.1192317867732868
11144841.0,1603884521.0,1.1000835194108467,0.0007312695571147253,33177.38150881231,1.1192698728977197
11145341.0,1603891031.0,1.1001701553253656,0.000668133560465367,79113.7919998765,1.119358019813223
11145841.0,1603897378.0,1.100201426106581,0.0006602355214251527,29104.883033417165,1.119389835982358
11146341.0,1603903721.0,1.100246122646972,0.0006675787112387849,41068.73791434616,1.119435312066855
11146841.0,1603910262.0,1.1006657643254831,0.0006543530484065521,393611.0376836583,1.1198622726383771
11147341.0,1603916790.0,1.1007736582310215,0.0006766846726642853,98812.72266937792,1.119972048301595
11147841.0,1603923621.0,1.1008286415523212,0.000673750903149919,50664.4544030875,1.1200279905768464
11148341.0,1603930446.0,1.1008297906110418,0.0006728150750994322,1052.8538070470095,1.120029159676088
11148841.0,1603937107.0,1.1008388204956725,0.000679604520320604,8253.141913071275,1.120038347049269
11149341.0,1603944114.0,1.1008404297492074,0.0006793667212194377,1465.6889796927571,1.1200399843694975
11149841.0,1603950407.0,1.1008514950309287,0.0006856793930871722,10065.228840380907,1.1200512426387537
11150341.0,1603956990.0,1.10086400113875,0.0006808999283151883,11379.444560557604,1.1200639668632917
11150841.0,1603963925.0,1.100929299858381,0.0006288204089528971,61145.40710532665,1.1201304044458318
11151341.0,1603970243.0,1.1009423787062214,0.0006189296942002066,12476.916954040527,1.1201437113994417
11151841.0,1603976541.0,1.1009740584042769,0.0005954534232266912,30850.010169558227,1.12017594361726
11152341.0,1603983236.0,1.1009740584042769,0.0005954534232266912,0.0,1.12017594361726
11152841.0,1603990159.0,1.1009740584042769,0.0005954534232266912,0.0,1.12017594361726
11153341.0,1603996359.0,1.1009740584042769,0.0005954534232266912,0.0,1.12017594361726
11153841.0,1604003247.0,1.1009740584042769,0.0005954534232266912,0.0,1.12017594361726
11154341.0,1604009650.0,1.1009740584042769,0.0005954534232266912,0.0,1.12017594361726
11154841.0,1604016602.0,1.1009740584042769,0.0005954534232266912,0.0,1.12017594361726
11155341.0,1604023374.0,1.1009740584042769,0.0005954534232266912,0.0,1.12017594361726
11155841.0,1604029776.0,1.1009740584042769,0.0005954534232266912,0.0,1.12017594361726
11156341.0,1604036695.0,1.1009740584042769,0.0005954534232266912,0.0,1.12017594361726
11156841.0,1604043343.0,1.1009740584042769,0.0005954534232266912,0.0,1.12017594361726
11157341.0,1604050029.0,1.1009740584042769,0.0005954534232266912,0.0,1.12017594361726
11157841.0,1604056717.0,1.1009740584042769,0.0005954534232266912,0.0,1.12017594361726
11158341.0,1604063650.0,1.1016230666878957,0.0004561769154996466,670083.7272786796,1.1208362711344877
11158841.0,1604070333.0,1.101631236425041,0.0004516917148748741,9155.040465638041,1.1208445833585094
11159341.0,1604076813.0,1.1017298211103739,0.0004632926037878495,109444.66424121708,1.1209448874411316
11159841.0,1604083409.0,1.1017492522905912,0.00045308412258198707,21712.74832841009,1.1209646575169745
11160341.0,1604090147.0,1.1017528027303765,0.0004549972759265709,3965.8123157918453,1.1209682698793242
11160841.0,1604096995.0,1.101756015935598,0.00045646993789077945,3583.3941393867135,1.1209715391254647
11161341.0,1604102943.0,1.1017683698242422,0.00045054351731793987,13881.85392254591,1.120984108475999
11161841.0,1604110046.0,1.101782359283236,0.00044413779043147504,15820.240574903786,1.1209983419225635
11162341.0,1604116421.0,1.101784128691926,0.00044413921695984595,2000.0,1.1210001421911837
11162841.0,1604122936.0,1.1017843275642423,0.0004442459655102182,224.45223239809275,1.1210003445319952
11163341.0,1604130028.0,1.101786099843979,0.00044519885734121956,2000.0,1.1210021477217356
11163841.0,1604137018.0,1.101788672403258,0.0004465860023753576,2900.0,1.1210047651485457
11164341.0,1604143368.0,1.101788672403258,0.0004465860023753576,0.0,1.1210047651485457
11164841.0,1604149715.0,1.1017958197731197,0.0004489003856885611,8045.376166515052,1.1210120371743653
11165341.0,1604156323.0,1.1017967737557839,0.00044838315156255754,1074.6476109400392,1.121013007795265
11165841.0,1604162578.0,1.1017975537524525,0.000448806048229559,876.1478091999888,1.1210138013957112
11166341.0,1604169493.0,1.1017999886191019,0.00044780824333817465,2744.4902290031314,1.1210162787284201
11166841.0,1604176519.0,1.1018010726849141,0.0004472218496103413,1222.9477160274982,1.1210173817012241
11167341.0,1604182750.0,1.1018010726849141,0.0004472218496103413,0.0,1.1210173817012241
11167841.0,1604189131.0,1.1018051766688044,0.00044934109527867484,4613.540006309748,1.1210215572619393
11168341.0,1604195774.0,1.1018302831271876,0.00046320364603563463,28002.875783659518,1.1210471015974264
11168841.0,1604202466.0,1.1018893552938371,0.00047931461752919564,64621.86126092076,1.1211072040308243
11169341.0,1604209630.0,1.1019066467037837,0.0004751741601316293,18879.488325834274,1.1211247970170581
11169841.0,1604216346.0,1.1019168012095348,0.0004801562916543986,11070.477310068905,1.1211351286256688
11170341.0,1604222808.0,1.1019910276909093,0.0005023632716041518,79866.93236935884,1.121210649677396
11170841.0,1604229160.0,1.1019978514616755,0.0005058419956363191,7234.22091729939,1.1212175924602876
11171341.0,1604235602.0,1.1019983783328875,0.0005056625219375903,558.5763833001256,1.1212181285205631
11171841.0,1604242296.0,1.1019983783328875,0.0005056625219375903,0.0,1.1212181285205631
11172341.0,1604249202.0,1.1020236180996714,0.0004947873346120828,26991.69653020799,1.121243808489458
11172841.0,1604255710.0,1.1020490289544325,0.0004809957088305104,27637.29377642274,1.1212696625302438
11173341.0,1604262433.0,1.1020528185062288,0.000478797807611666,4128.729271963239,1.1212735181749132
