block,timestamp,ROI,Token Price,Trade Volume,sINV
10975341.0,1601624684.0,1.0067864958978685,0.07358211466996824,578.7929577779014,1.0093445828715346
10976841.0,1601644765.0,1.0072176334450091,0.08819707011859991,1264.8426046167842,1.0097768158717308
10978341.0,1601665583.0,1.0078514066657709,0.1114445110061404,1713.5825918894989,1.0104121994110922
10979841.0,1601685749.0,1.0078549016454226,0.11185557856678302,8.850546728217523,1.0104157032709404
10981341.0,1601706530.0,1.0082791982262629,0.15239143514868786,1002.9161861510383,1.0108410779230117
10982841.0,1601726263.0,1.0086365247012317,0.19408065818620385,740.7025516937429,1.011199312308649
10984341.0,1601746792.0,1.0086974665610355,0.19544044799725369,120.86655020906255,1.0112604090121842
10985841.0,1601767001.0,1.00873283773668,0.1973956750299811,69.81828647676957,1.0112958700604522
10987341.0,1601787130.0,1.0088666783738118,0.23350203263126226,256.67104199113965,1.0114300507657037
10988841.0,1601807297.0,1.0088951409543503,0.2417695954092967,51.76355833651906,1.0114585856652059
10990341.0,1601827518.0,1.0088951409543503,0.2417695954092967,0.0,1.0114585856652063
10991841.0,1601848112.0,1.0089416856322213,0.227660074239122,89.56384867097769,1.0115052486058216
10993341.0,1601868598.0,1.0089564681148435,0.22350744557016747,29.048002869105407,1.0115200686484196
10994841.0,1601889092.0,1.0090606916559213,0.2189302883450301,204.40849124730633,1.0116245570052094
10996341.0,1601909130.0,1.0090747253597632,0.21489541718463584,28.273300000000745,1.0116386263664972
10997841.0,1601929069.0,1.0091017399471989,0.20733130779558676,55.21168462999958,1.0116657095937729
10999341.0,1601948983.0,1.0091017399471984,0.2073313077955868,0.0,1.0116657095937724
11000841.0,1601968973.0,1.009286681025226,0.2290281279584421,357.91565388125485,1.0118511205781453
11002341.0,1601988930.0,1.0094943467648447,0.221255670842486,414.72221781525144,1.0120593139639191
11003841.0,1602009805.0,1.0094943467648447,0.221255670842486,0.0,1.0120593139639191
11005341.0,1602029080.0,1.0095086281999257,0.22548250086043445,28.791042467544685,1.0120736316858918
11006841.0,1602050326.0,1.0095446977746638,0.2365377703830647,71.6214207632438,1.0121097929077765
11008341.0,1602070546.0,1.0095659129999657,0.2300669525162705,43.32089878639636,1.0121310620376465
11009841.0,1602090501.0,1.0095680768526591,0.22944349340590636,4.4098566149696135,1.012133231388351
11011341.0,1602110647.0,1.0095680768526591,0.22944349340590636,0.0,1.012133231388351
11012841.0,1602131650.0,1.0095680768526591,0.22944349340590636,0.0,1.012133231388351
11014341.0,1602152134.0,1.009568076852659,0.22944349340590636,0.0,1.012133231388351
11015841.0,1602172439.0,1.0096128869516614,0.2162193602781391,94.55469859000004,1.0121781553428046
11017341.0,1602193423.0,1.0096549102604448,0.2044772452952366,91.5392895999994,1.012220285426241
11018841.0,1602214015.0,1.0096568456078092,0.2050000616699172,4.224955960051375,1.01222222569102
11020341.0,1602234199.0,1.0096570897304724,0.20506606713721495,0.5322510099395004,1.012222470433961
11021841.0,1602254037.0,1.0096719991117729,0.2010582099033061,33.10679798300953,1.012237417697667
11023341.0,1602275050.0,1.0096719991117729,0.2010582099033061,0.0,1.012237417697667
11024841.0,1602294775.0,1.0096719991117729,0.2010582099033061,0.0,1.012237417697667
11026341.0,1602314486.0,1.0097848368260598,0.2290528603438373,251.56962399231088,1.012350542114932
11027841.0,1602334942.0,1.0097866529288342,0.22960229261520726,4.286213966528522,1.0123523628321394
11029341.0,1602355153.0,1.0098365086218213,0.221511408201208,120.93839322970051,1.0124023452006423
11030841.0,1602374263.0,1.0098365086218213,0.221511408201208,0.0,1.0124023452006423
11032341.0,1602394814.0,1.0098440939363365,0.22151473594782065,18.24950670462204,1.0124099497882553
11033841.0,1602414385.0,1.009871207520018,0.22157496504397253,65.8215784241529,1.0124371322633108
11035341.0,1602434185.0,1.0100012743103008,0.22773107641221835,295.1496075573941,1.0125675295329593
11036841.0,1602453544.0,1.010034113071333,0.21805470042469188,75.11335707955186,1.0126004517321452
11038341.0,1602473681.0,1.0101779983804364,0.22279617601743268,326.7912886584927,1.012744702631308
11039841.0,1602493287.0,1.0101888147757705,0.220119083092548,24.812512101027092,1.0127555465094102
11041341.0,1602513259.0,1.0102184362208029,0.21718861619191548,68.79539297813244,1.0127852432179003
11042841.0,1602533496.0,1.0104600743173031,0.1868838076500942,594.788014541009,1.0130274952789993
11044341.0,1602553322.0,1.0104600743173031,0.1868838076500942,0.0,1.0130274952789993
11045841.0,1602572531.0,1.010474195086334,0.1900586607207297,35.651928266528564,1.0130416519266952
11047341.0,1602592789.0,1.0104801462140631,0.19116004599031616,14.944694457579315,1.0130476181753088
11048841.0,1602612674.0,1.010493236167076,0.18787868717977066,33.12784144000034,1.0130607413878443
11050341.0,1602632083.0,1.010493236167076,0.18787868717977066,0.0,1.0130607413878443
11051841.0,1602652549.0,1.0105192208811968,0.1815409431449608,66.73342394037172,1.0130867921250584
11053341.0,1602672663.0,1.010567082721937,0.17139854677136998,126.0727211961712,1.0131347755752478
11054841.0,1602692248.0,1.0106054192105935,0.16939684072089298,103.58680935336815,1.0131732094709245
11056341.0,1602712345.0,1.0106054192105935,0.16939684072089298,0.0,1.0131732094709245
11057841.0,1602730939.0,1.0106128706647903,0.17025125972601582,20.46115691000159,1.0131806798581005
11059341.0,1602751274.0,1.010613997533134,0.16999861860151114,3.100923000001785,1.0131818095896403
11060841.0,1602770926.0,1.0106191672008695,0.17099769188211836,14.160312942203744,1.0131869923926926
11062341.0,1602790567.0,1.0106338508068222,0.1677060405460644,40.60127604999798,1.013201713307391
11063841.0,1602810416.0,1.0106347784088467,0.1679111573857038,2.575565631363133,1.013202643266307
11065341.0,1602830359.0,1.0107222303584695,0.16393871830773696,245.74376772613687,1.013290317417652
11066841.0,1602849959.0,1.010757943892309,0.15637472288572432,101.1570521299982,1.0133261216939935
11068341.0,1602869762.0,1.010757943892309,0.15637472288572432,0.0,1.0133261216939935
11069841.0,1602889787.0,1.010757943892309,0.15637472288572432,0.0,1.0133261216939935
11071341.0,1602909553.0,1.0110740248565704,0.2046122757894332,850.6575176807455,1.0136430057705341
11072841.0,1602930035.0,1.0115730517264026,0.282048324365913,1150.025570979411,1.0141433005895693
11074341.0,1602949733.0,1.0116127130083443,0.28798293124789986,86.3597007559074,1.014183062644623
11075841.0,1602970182.0,1.0116790448565105,0.28926738570244265,145.1862925840724,1.0142495630316382
11077341.0,1602989821.0,1.0116790448565105,0.28926738570244265,0.0,1.0142495630316382
11078841.0,1603009781.0,1.0116859032169112,0.2918958970197301,14.498711646883747,1.0142564388180595
11080341.0,1603029951.0,1.0117060983101405,0.2891025325805613,43.33934780234267,1.0142766852238612
11081841.0,1603049454.0,1.0117060983101407,0.2891025325805613,0.0,1.0142766852238614
11083341.0,1603069902.0,1.0117060983101407,0.2891025325805613,0.0,1.0142766852238614
11084841.0,1603089199.0,1.0117195636219758,0.2883066377102765,28.940219536831137,1.0142901847489472
11086341.0,1603109578.0,1.0117266119475763,0.28564152933085035,15.296756659950914,1.0142972509832406
11087841.0,1603128916.0,1.0117581110531204,0.2740127482394347,69.33725833000062,1.0143288301230835
11089341.0,1603148409.0,1.0117581110531204,0.2740127482394347,0.0,1.0143288301230835
11090841.0,1603168111.0,1.0117596900805907,0.2734437059079911,3.4810352353924827,1.014330413162616
11092341.0,1603188146.0,1.0117862888946152,0.27759392510648057,58.239959341419315,1.0143570795600652
11093841.0,1603207918.0,1.0117867098852638,0.27744017331530396,0.921035599996685,1.0143575016203852
11095341.0,1603227477.0,1.0117897332463133,0.2785470415734572,6.598549564903807,1.014360532663322
11096841.0,1603248353.0,1.0117897332463133,0.2785470415734572,0.0,1.014360532663322
11098341.0,1603267779.0,1.0119178882681448,0.23516153838799606,294.6303555900013,1.014489013307014
11099841.0,1603287522.0,1.0120113877682049,0.2370109925522234,223.48337337712655,1.0145827503746756
11101341.0,1603307935.0,1.0120517117199772,0.22994791527648464,97.10374825199688,1.014623176783301
11102841.0,1603327488.0,1.0120517117199774,0.22994791527648464,0.0,1.0146231767833012
11104341.0,1603347602.0,1.0120517117199772,0.22994791527648464,0.0,1.014623176783301
11105841.0,1603367981.0,1.0120642094159542,0.22618302623819106,30.92103579999821,1.014635706233968
11107341.0,1603387092.0,1.012075292235037,0.22289753109496235,27.621801600002073,1.0146468172127598
11108841.0,1603406807.0,1.012075292235037,0.22289753109496235,0.0,1.0146468172127598
11110341.0,1603426905.0,1.012087189992324,0.2264253469889485,29.548337679058022,1.0146587452003872
11111841.0,1603447224.0,1.0120876317234548,0.2262937976291953,1.1000000000021828,1.0146591880538878
11113341.0,1603466878.0,1.0120985510625455,0.22957954042504886,27.207416944216675,1.0146701351373106
11114841.0,1603486556.0,1.012105801717817,0.2317849444116593,17.936477774823288,1.0146774042153628
11116341.0,1603506824.0,1.0121058017178173,0.2317849444116593,0.0,1.014677404215363
11117841.0,1603526345.0,1.0121220762516334,0.22993473062019146,40.427170476126776,1.0146937201002235
11119341.0,1603546360.0,1.0121475880463642,0.22232140491735106,64.20470198000112,1.0147192967164331
11120841.0,1603566097.0,1.0121475880463644,0.22232140491735106,0.0,1.0147192967164336
11122341.0,1603585414.0,1.0121475880463644,0.22232140491735108,0.0,1.0147192967164336
11123841.0,1603605834.0,1.012154861471305,0.2201995208141252,18.653864600000816,1.014726588622009
11125341.0,1603625505.0,1.0121962203588,0.22347259850318696,105.30138973039357,1.0147680525959664
11126841.0,1603645770.0,1.0121962203588,0.22347259850318696,0.0,1.0147680525959664
11128341.0,1603665293.0,1.0121962203588,0.22347259850318696,0.0,1.0147680525959664
11129841.0,1603685783.0,1.0121962203588,0.223472598503187,0.0,1.0147680525959664
11131341.0,1603706041.0,1.0121962203588,0.223472598503187,0.0,1.0147680525959664
11131341.0,1603706041.0,1.0121962203587997,0.22347259850318701,0.0,1.0147680525959664
11132841.0,1603726058.0,1.0121962203587997,0.223472598503187,0.0,1.0147680525959664
