block,timestamp,ROI,Token Price,Trade Volume,sINV
11074341.0,1602949733.0,1.265617520333675,0.494030919369389,172.6798084635811,1.2806896659795812
11075841.0,1602970182.0,1.2662104235167153,0.50637472269314,244.27069951569138,1.2812896300028715
11077341.0,1602989821.0,1.2666648801253042,0.4622220748532844,194.8876277529198,1.2817494987016729
11078841.0,1603009781.0,1.2693797763410188,0.4550175322163117,1257.11591450774,1.2844967264160585
11080341.0,1603029951.0,1.2737854501324912,0.3324262699118385,2419.080699719561,1.2889548670515707
11081841.0,1603049454.0,1.2751630515934316,0.392379038136649,725.0928437026741,1.2903488742666411
11083341.0,1603069902.0,1.2754950434373356,0.4076634613179632,169.6094103235955,1.2906848197769127
11084841.0,1603089199.0,1.2765144872012255,0.404654978267274,520.5344704761374,1.2917164040213511
11086341.0,1603109578.0,1.2777262149841713,0.3724515715798775,612.4961295807442,1.292942562181037
11087841.0,1603128916.0,1.2787399869161686,0.3627456263121014,525.1182210059052,1.2939684070481554
11089341.0,1603148409.0,1.2793212264669311,0.3558856143806549,304.76982153313287,1.294556568537832
11090841.0,1603168111.0,1.2816402803497833,0.32428261412029324,1227.685311598747,1.2969032398622269
11092341.0,1603188146.0,1.2839173562559294,0.3577423802480442,1241.1634077968338,1.2992074332972887
11093841.0,1603207918.0,1.2851037219877919,0.3686001460613175,850.8764040077368,1.3004079273710971
11095341.0,1603227477.0,1.2852960638282842,0.3707086753001355,149.65783206028573,1.3006025597963726
11096841.0,1603248353.0,1.2858531028570053,0.3906160184705668,435.80595030775294,1.301166232561777
11098341.0,1603267779.0,1.2866889930559815,0.4373104908727449,689.9470380948333,1.3020120773154436
11099841.0,1603287522.0,1.2877250212118798,0.4545179939045582,824.0663933103206,1.3030604434541906
11101341.0,1603307935.0,1.2880222993880657,0.4528094338381066,245.08233377360742,1.3033612618942367
11102841.0,1603327488.0,1.2881936557622258,0.4425004203845268,142.6211061255599,1.303534658938811
11104341.0,1603347602.0,1.2887223267002117,0.4701565655348322,437.794001070215,1.3040696257799809
11105841.0,1603367981.0,1.2893169847867494,0.4957662402876002,494.4639372227393,1.304671365605785
11107341.0,1603387092.0,1.2903111347593783,0.5436997872614611,794.6948274793975,1.3056773548370686
11108841.0,1603406807.0,1.290547394913318,0.5136062620180689,194.86637854856963,1.3059164285957452
11110341.0,1603426905.0,1.2910787029293262,0.5955572090133858,419.6446830449858,1.306454063919705
11111841.0,1603447224.0,1.292789991122265,0.6806714830067556,1234.6186093162833,1.3081857317174388
11113341.0,1603466878.0,1.2953291475095792,0.6672018326790079,2346.9454850113543,1.3107551267307775
11114841.0,1603486556.0,1.295776849007425,0.7287342917373325,749.5417442252074,1.3112081598727203
11116341.0,1603506824.0,1.2961393693224013,0.7720149230411413,692.4828459804557,1.3115749974153734
11117841.0,1603526345.0,1.2969346161353144,0.931883103206838,1542.8508989867262,1.3123797147638914
11119341.0,1603546360.0,1.2973997366418322,1.0046933556853934,911.5275822020194,1.312850374356195
11120841.0,1603566097.0,1.2979045389968316,1.159639840520022,1011.4226875429739,1.3133611883651852
11122341.0,1603585414.0,1.2980435645797994,1.24670761681289,277.5814370906446,1.3135018695935603
11123841.0,1603605834.0,1.3004095069467894,1.6306217742673377,4356.853650922813,1.31589598779359
11125341.0,1603625505.0,1.3010662689015833,1.8026100371496936,1206.6068675789138,1.316560571078034
11126841.0,1603645770.0,1.302070709584725,2.096799510613239,1787.7537820142898,1.317576973571143
11128341.0,1603665293.0,1.3022864093452284,2.0126768123171184,382.11407268578483,1.3177952420841752
11129841.0,1603685783.0,1.3033187289191073,1.9342430417931584,1928.6845943941007,1.3188398554756728
11131341.0,1603706041.0,1.303851686742572,1.8417680151337832,1034.1920551149524,1.3193791602545248
11131341.0,1603706041.0,1.303851686742572,1.8417680151337832,0.0,1.3193791602545248
11132841.0,1603726058.0,1.3042972671381654,1.7328810033379538,912.9711183934996,1.319830047034165
